datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-01-01 00:00:00,-1071787.90734,27448.03452,30.0,-136.467,80.1263
2013-01-01 01:00:00,-1072512.02085,26867.1907,60.0,-136.435,80.1198
2013-01-01 02:00:00,-1073179.2685,26366.6254,60.0,-136.4074,80.1138
2013-01-01 03:00:00,-1073801.30285,25920.59686,60.0,-136.3828,80.1082
2013-01-01 04:00:00,-1074389.23245,25523.89275,60.0,-136.3609,80.1029
2013-01-01 05:00:00,-1074954.01923,25176.8892,60.0,-136.3417,80.0978
2013-01-01 06:00:00,-1075485.28059,24858.78784,60.0,-136.3241,80.093
2013-01-01 07:00:00,-1075993.47781,24590.57004,60.0,-136.3092,80.0884
2013-01-01 08:00:00,-1076478.52024,24377.96107,60.0,-136.2973,80.084
2013-01-01 09:00:00,-1076962.89082,24193.34659,60.0,-136.2869,80.0796
2013-01-01 10:00:00,-1077467.49703,24078.62314,60.0,-136.2802,80.075
2013-01-01 11:00:00,-1077938.53188,24000.68175,60.0,-136.2755,80.0707
2013-01-01 12:00:00,-1078419.09305,23985.01781,60.0,-136.2741,80.0663
2013-01-01 13:00:00,-1078844.44428,23998.24575,60.0,-136.2743,80.0624
2013-01-01 14:00:00,-1079246.8898,24059.96602,60.0,-136.2771,80.0587
2013-01-01 15:00:00,-1079648.40704,24163.18126,60.0,-136.2821,80.055
2013-01-01 16:00:00,-1079972.79266,24298.6795,60.0,-136.2889,80.052
2013-01-01 17:00:00,-1080318.34018,24463.03126,60.0,-136.2972,80.0488
2013-01-01 18:00:00,-1080619.97141,24637.80549,60.0,-136.3061,80.046
2013-01-01 19:00:00,-1080931.18373,24869.52193,60.0,-136.318,80.0431
2013-01-01 20:00:00,-1081219.74117,25134.82976,60.0,-136.3317,80.0404
2013-01-01 21:00:00,-1081485.4856,25439.40316,60.0,-136.3475,80.0379
2013-01-01 22:00:00,-1081717.47501,25782.99327,60.0,-136.3654,80.0357
2013-01-01 23:00:00,-1081937.39778,26169.89918,60.0,-136.3856,80.0336
2013-01-02 00:00:00,-1082221.89198,26588.79095,60.0,-136.4074,80.0309
2013-01-02 01:00:00,-1082483.22878,27054.59098,60.0,-136.4317,80.0284
2013-01-02 02:00:00,-1082754.12072,27566.24907,60.0,-136.4584,80.0258
2013-01-02 03:00:00,-1083013.07909,28108.12617,60.0,-136.4867,80.0233
2013-01-02 04:00:00,-1083238.79271,28658.85339,60.0,-136.5155,80.0211
2013-01-02 05:00:00,-1083464.02308,29217.37864,60.0,-136.5447,80.0189
2013-01-02 06:00:00,-1083657.38492,29733.63236,60.0,-136.5717,80.017
2013-01-02 07:00:00,-1083839.75189,30244.09541,60.0,-136.5984,80.0152
2013-01-02 08:00:00,-1084022.2009,30743.38304,60.0,-136.6245,80.0134
2013-01-02 09:00:00,-1084161.82544,31205.63377,60.0,-136.6487,80.012
2013-01-02 10:00:00,-1084314.53429,31586.9497,60.0,-136.6686,80.0105
2013-01-02 11:00:00,-1084457.48436,31924.52105,60.0,-136.6862,80.0091
2013-01-02 12:00:00,-1084601.62387,32218.64455,60.0,-136.7015,80.0077
2013-01-02 13:00:00,-1084715.11588,32439.92558,60.0,-136.713,80.0066
2013-01-02 14:00:00,-1084830.38539,32600.66517,60.0,-136.7213,80.0055
2013-01-02 15:00:00,-1084979.83871,32713.19213,60.0,-136.727,80.0041
2013-01-02 16:00:00,-1085131.45539,32753.78059,60.0,-136.7289,80.0027
2013-01-02 17:00:00,-1085305.34331,32779.88462,60.0,-136.73,80.0011
2013-01-02 18:00:00,-1085435.71619,32800.88786,60.0,-136.7309,79.9999
2013-01-02 19:00:00,-1085576.48055,32839.2772,60.0,-136.7327,79.9986
2013-01-02 20:00:00,-1085727.29008,32906.43001,60.0,-136.736,79.9972
2013-01-02 21:00:00,-1085898.00953,33036.80602,60.0,-136.7426,79.9956
2013-01-02 22:00:00,-1086058.44298,33146.03789,60.0,-136.7481,79.9941
2013-01-02 23:00:00,-1086238.64695,33322.32336,60.0,-136.7571,79.9924
2013-01-03 00:00:00,-1086406.86261,33532.46045,60.0,-136.7679,79.9908
2013-01-03 01:00:00,-1086640.77588,33735.21171,60.0,-136.7782,79.9886
2013-01-03 02:00:00,-1086863.50795,33945.29533,60.0,-136.7889,79.9865
2013-01-03 03:00:00,-1087120.41103,34109.05689,60.0,-136.7971,79.9841
2013-01-03 04:00:00,-1087389.15428,34242.87088,60.0,-136.8037,79.9816
2013-01-03 05:00:00,-1087701.33091,34383.82139,60.0,-136.8106,79.9787
2013-01-03 06:00:00,-1088046.99545,34501.19896,60.0,-136.8162,79.9755
2013-01-03 07:00:00,-1088359.08115,34644.19733,60.0,-136.8232,79.9726
2013-01-03 08:00:00,-1088660.6065,34775.52357,60.0,-136.8296,79.9698
2013-01-03 09:00:00,-1088972.96366,34909.16789,60.0,-136.8361,79.9669
2013-01-03 10:00:00,-1089285.67275,35031.4766,60.0,-136.842,79.964
2013-01-03 11:00:00,-1089608.11046,35190.33483,60.0,-136.8498,79.961
2013-01-03 12:00:00,-1089983.82818,35389.09792,60.0,-136.8596,79.9575
2013-01-03 13:00:00,-1090315.63431,35594.17849,60.0,-136.8698,79.9544
2013-01-03 14:00:00,-1090657.74824,35816.86839,60.0,-136.8809,79.9512
2013-01-03 15:00:00,-1091017.97891,36150.85581,60.0,-136.8978,79.9478
2013-01-03 16:00:00,-1091354.31946,36543.37765,60.0,-136.9178,79.9446
2013-01-03 17:00:00,-1091655.41206,37005.5278,60.0,-136.9415,79.9417
2013-01-03 18:00:00,-1091966.89021,37477.83678,60.0,-136.9657,79.9387
2013-01-03 19:00:00,-1092287.34902,38000.36095,60.0,-136.9925,79.9356
2013-01-03 20:00:00,-1092608.76908,38488.86786,60.0,-137.0175,79.9325
2013-01-03 21:00:00,-1092909.04334,38952.08731,60.0,-137.0412,79.9296
2013-01-03 22:00:00,-1093209.87915,39394.57369,60.0,-137.0638,79.9267
2013-01-03 23:00:00,-1093523.1113,39791.89547,60.0,-137.084,79.9237
2013-01-04 00:00:00,-1093848.15861,40161.20692,60.0,-137.1027,79.9206
2013-01-04 01:00:00,-1094184.4841,40517.77085,60.0,-137.1207,79.9174
2013-01-04 02:00:00,-1094553.48475,40873.86161,60.0,-137.1386,79.9139
2013-01-04 03:00:00,-1094921.93982,41241.65297,60.0,-137.1571,79.9104
2013-01-04 04:00:00,-1095313.31944,41578.01664,60.0,-137.1739,79.9067
2013-01-04 05:00:00,-1095682.12782,41930.99001,60.0,-137.1916,79.9032
2013-01-04 06:00:00,-1096040.73036,42262.73211,60.0,-137.2082,79.8998
2013-01-04 07:00:00,-1096398.49089,42613.82135,60.0,-137.2258,79.8964
2013-01-04 08:00:00,-1096767.94629,42942.59103,60.0,-137.2422,79.8929
2013-01-04 09:00:00,-1097106.47539,43222.41515,60.0,-137.2561,79.8897
2013-01-04 10:00:00,-1097478.18305,43490.29478,60.0,-137.2693,79.8862
2013-01-04 11:00:00,-1097860.96213,43753.03434,60.0,-137.2822,79.8826
2013-01-04 12:00:00,-1098244.21828,44002.53097,60.0,-137.2944,79.879
2013-01-04 13:00:00,-1098682.17914,44248.63654,60.0,-137.3063,79.8749
2013-01-04 14:00:00,-1099087.68207,44485.92852,60.0,-137.3178,79.8711
2013-01-04 15:00:00,-1099503.65143,44733.42374,60.0,-137.3298,79.8672
2013-01-04 16:00:00,-1099941.53559,44978.14768,60.0,-137.3416,79.8631
2013-01-04 17:00:00,-1100411.92657,45228.23971,60.0,-137.3536,79.8587
2013-01-04 18:00:00,-1100818.0222,45447.00848,60.0,-137.3641,79.8549
2013-01-04 19:00:00,-1101267.69831,45667.73661,60.0,-137.3746,79.8507
2013-01-04 20:00:00,-1101728.47893,45883.3168,60.0,-137.3848,79.8464
2013-01-04 21:00:00,-1102179.92383,46060.13319,60.0,-137.393,79.8422
2013-01-04 22:00:00,-1102653.79973,46222.59851,60.0,-137.4004,79.8378
2013-01-04 23:00:00,-1103150.27535,46366.85065,60.0,-137.4068,79.8332
2013-01-05 00:00:00,-1103668.79026,46506.35482,60.0,-137.4129,79.8284
2013-01-05 01:00:00,-1104199.17386,46623.30448,60.0,-137.4178,79.8235
2013-01-05 02:00:00,-1104739.23087,46769.7288,60.0,-137.4242,79.8185
2013-01-05 03:00:00,-1105269.26802,46894.59196,60.0,-137.4295,79.8136
2013-01-05 04:00:00,-1105800.19794,46998.32393,60.0,-137.4337,79.8087
2013-01-05 05:00:00,-1106297.83017,47114.25721,60.0,-137.4386,79.8041
2013-01-05 06:00:00,-1106830.72485,47171.78699,60.0,-137.4404,79.7992
2013-01-05 07:00:00,-1107374.60909,47227.88287,60.0,-137.4421,79.7942
