datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-10-07 18:00:00,-1400420.19082,196890.99724,90.0,-143.003,76.999
2013-10-07 19:00:00,-1400734.12984,197203.88128,90.0,-143.01378,76.99577
2013-10-07 20:00:00,-1400953.02373,197458.66459,90.0,-143.02276,76.99347
2013-10-07 21:00:00,-1401108.50264,197666.11066,180.0,-143.0302,76.9918
2013-10-07 22:00:00,-1401232.19669,197836.98296,180.0,-143.03635,76.99047
2013-10-07 23:00:00,-1401355.73601,197982.04498,180.0,-143.04147,76.98917
2013-10-08 00:00:00,-1401510.75075,198112.06022,180.0,-143.0458,76.9876
2013-10-08 01:00:00,-1401720.57322,198241.95798,180.0,-143.04982,76.98554
2013-10-08 02:00:00,-1401975.34452,198403.33087,180.0,-143.05484,76.98303
2013-10-08 03:00:00,-1402256.90795,198631.93732,180.0,-143.0624,76.9802
2013-10-08 04:00:00,-1402544.16435,198952.71518,180.0,-143.07362,76.9772
2013-10-08 05:00:00,-1402804.24485,199347.31981,180.0,-143.08794,76.97434
2013-10-08 06:00:00,-1403001.33814,199786.58599,180.0,-143.1044,76.972
2013-10-08 07:00:00,-1403109.64678,200241.28213,180.0,-143.12198,76.97044
2013-10-08 08:00:00,-1403143.42885,200681.91124,180.0,-143.13942,76.96956
2013-10-08 09:00:00,-1403126.95631,201078.90994,180.0,-143.1554,76.9692
2013-10-08 10:00:00,-1403083.89821,201411.35556,180.0,-143.16895,76.96916
2013-10-08 11:00:00,-1403035.51209,201692.8882,180.0,-143.18049,76.96923
2013-10-08 12:00:00,-1403002.45259,201945.78866,180.0,-143.1908,76.9692
2013-10-08 13:00:00,-1402999.30419,202193.08907,180.0,-143.20071,76.96891
2013-10-08 14:00:00,-1403016.3707,202460.827,180.0,-143.21132,76.9684
2013-10-08 15:00:00,-1403037.88575,202775.79137,180.0,-143.2238,76.9678
2013-10-08 16:00:00,-1403046.01232,203157.59308,180.0,-143.23902,76.96723
2013-10-08 17:00:00,-1403014.63064,203597.13089,180.0,-143.25679,76.96694
2013-10-08 18:00:00,-1402915.55025,204078.12553,180.0,-143.2766,76.9672
2013-10-08 19:00:00,-1402728.74812,204586.68387,180.0,-143.29803,76.96822
2013-10-08 20:00:00,-1402466.87078,205118.45726,180.0,-143.32083,76.96988
2013-10-08 21:00:00,-1402150.73218,205671.48321,180.0,-143.3448,76.972
2013-10-08 22:00:00,-1401797.89565,206239.81989,180.0,-143.36961,76.97443
2013-10-08 23:00:00,-1401412.92203,206801.60834,180.0,-143.39436,76.97716
2013-10-09 00:00:00,-1400997.12155,207331.01029,180.0,-143.418,76.9802
2013-10-09 01:00:00,-1400554.8592,207811.43285,180.0,-143.43985,76.98355
2013-10-09 02:00:00,-1400102.71906,208263.26465,180.0,-143.46063,76.98702
2013-10-09 03:00:00,-1399660.33998,208716.1397,180.0,-143.4814,76.9904
2013-10-09 04:00:00,-1399242.34746,209195.45436,180.0,-143.5031,76.99352
2013-10-09 05:00:00,-1398843.31369,209709.65436,180.0,-143.52609,76.99643
2013-10-09 06:00:00,-1398452.79752,210262.9478,180.0,-143.5506,76.9992
2013-10-09 07:00:00,-1398060.92657,210855.91376,180.0,-143.57672,77.00193
2013-10-09 08:00:00,-1397660.10359,211474.61529,180.0,-143.60394,77.0047
2013-10-09 09:00:00,-1397243.30009,212101.48642,180.0,-143.6316,77.0076
2013-10-09 10:00:00,-1396807.46851,212718.65996,180.0,-143.659,77.01068
2013-10-09 11:00:00,-1396365.48495,213307.0637,180.0,-143.68529,77.01386
2013-10-09 12:00:00,-1395934.20644,213847.32419,180.0,-143.7096,77.017
2013-10-09 13:00:00,-1395528.01786,214330.39799,180.0,-143.73147,77.01999
2013-10-09 14:00:00,-1395151.41552,214788.5617,180.0,-143.75218,77.02275
2013-10-09 15:00:00,-1394806.42361,215264.42191,180.0,-143.7734,77.0252
2013-10-09 16:00:00,-1394489.31688,215792.51663,180.0,-143.79656,77.02732
2013-10-09 17:00:00,-1394173.37254,216375.10939,180.0,-143.8219,77.02936
2013-10-09 18:00:00,-1393826.11835,217006.39514,180.0,-143.8494,77.0316
2013-10-09 19:00:00,-1393421.75326,217674.79545,180.0,-143.87876,77.0343
2013-10-09 20:00:00,-1392961.16082,218345.63839,180.0,-143.90858,77.03751
2013-10-09 21:00:00,-1392451.89573,218978.47866,180.0,-143.9372,77.0412
2013-10-09 22:00:00,-1391907.53989,219539.24553,180.0,-143.96316,77.04531
2013-10-09 23:00:00,-1391365.78395,220019.36662,180.0,-143.98589,77.0495
2013-10-10 00:00:00,-1390870.34578,220416.64414,180.0,-144.005,77.0534
2013-10-10 01:00:00,-1390456.42252,220735.48185,180.0,-144.02045,77.05667
2013-10-10 02:00:00,-1390125.12862,221006.68988,180.0,-144.03347,77.05927
2013-10-10 03:00:00,-1389869.05786,221267.67993,180.0,-144.0456,77.0612
2013-10-10 04:00:00,-1389675.50816,221556.70641,180.0,-144.05846,77.06253
2013-10-10 05:00:00,-1389510.59411,221915.39463,180.0,-144.07394,77.0635
2013-10-10 06:00:00,-1389335.13444,222386.2126,180.0,-144.094,77.0644
2013-10-10 07:00:00,-1389114.49676,222988.52666,180.0,-144.11964,77.06552
2013-10-10 08:00:00,-1388832.24415,223649.2965,180.0,-144.14804,77.0671
2013-10-10 09:00:00,-1388476.4885,224272.38014,180.0,-144.1754,77.0694
2013-10-10 10:00:00,-1388045.85855,224779.33076,180.0,-144.19859,77.07254
2013-10-10 11:00:00,-1387581.05015,225162.48224,180.0,-144.21703,77.07616
2013-10-10 12:00:00,-1387133.27598,225431.86364,180.0,-144.2308,77.0798
2013-10-10 13:00:00,-1386744.02548,225607.45417,180.0,-144.24041,77.08305
2013-10-10 14:00:00,-1386415.89533,225749.03365,180.0,-144.24826,77.08579
2013-10-10 15:00:00,-1386141.759,225926.33208,180.0,-144.2572,77.088
2013-10-10 16:00:00,-1385910.30168,226194.52697,180.0,-144.26952,77.08969
2013-10-10 17:00:00,-1385693.45553,226550.58601,180.0,-144.28528,77.09112
2013-10-10 18:00:00,-1385458.96445,226976.9244,180.0,-144.304,77.0926
2013-10-10 19:00:00,-1385179.38044,227454.98332,180.0,-144.3251,77.09441
2013-10-10 20:00:00,-1384846.48797,227962.30788,180.0,-144.34774,77.09666
2013-10-10 21:00:00,-1384456.8796,228475.46913,180.0,-144.371,77.0994
2013-10-10 22:00:00,-1384014.34034,228969.55594,180.0,-144.39385,77.10265
2013-10-10 23:00:00,-1383551.42487,229413.72844,180.0,-144.41484,77.10615
2013-10-11 00:00:00,-1383107.88034,229775.66456,180.0,-144.4324,77.1096
2013-10-11 01:00:00,-1382716.33604,230039.73432,180.0,-144.44567,77.11273
2013-10-11 02:00:00,-1382380.95003,230257.07596,180.0,-144.45669,77.11542
