datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-01-01 00:00:00,-1061807.64128,-131895.69452,30.0,-127.9191,80.1462
2013-01-01 01:00:00,-1062242.91106,-132461.85231,60.0,-127.8919,80.1416
2013-01-01 02:00:00,-1062621.28777,-132953.55623,60.0,-127.8683,80.1376
2013-01-01 03:00:00,-1062974.18473,-133384.00549,60.0,-127.8478,80.1339
2013-01-01 04:00:00,-1063311.80009,-133760.03699,60.0,-127.8301,80.1304
2013-01-01 05:00:00,-1063579.83394,-134076.61462,60.0,-127.8151,80.1276
2013-01-01 06:00:00,-1063804.94802,-134384.15891,60.0,-127.8003,80.1252
2013-01-01 07:00:00,-1064024.08704,-134651.45996,60.0,-127.7876,80.1229
2013-01-01 08:00:00,-1064261.98887,-134857.08269,60.0,-127.7783,80.1205
2013-01-01 09:00:00,-1064497.04204,-134998.24473,60.0,-127.7724,80.1182
2013-01-01 10:00:00,-1064759.85699,-135093.88714,60.0,-127.7691,80.1157
2013-01-01 11:00:00,-1065016.79596,-135149.15166,60.0,-127.7679,80.1133
2013-01-01 12:00:00,-1065245.98157,-135163.12187,60.0,-127.7687,80.1112
2013-01-01 13:00:00,-1065481.53736,-135126.87631,60.0,-127.7722,80.1091
2013-01-01 14:00:00,-1065678.27641,-135049.77519,60.0,-127.7776,80.1074
2013-01-01 15:00:00,-1065834.54061,-134944.83279,60.0,-127.7842,80.1061
2013-01-01 16:00:00,-1065949.38002,-134819.49595,60.0,-127.7916,80.1052
2013-01-01 17:00:00,-1066054.32067,-134685.32159,60.0,-127.7994,80.1044
2013-01-01 18:00:00,-1066119.46747,-134517.74585,60.0,-127.8087,80.104
2013-01-01 19:00:00,-1066205.49301,-134271.49913,60.0,-127.8223,80.1035
2013-01-01 20:00:00,-1066311.64147,-133952.13757,60.0,-127.8399,80.1029
2013-01-01 21:00:00,-1066446.10896,-133581.45917,60.0,-127.8604,80.1021
2013-01-01 22:00:00,-1066570.55115,-133201.90346,60.0,-127.8813,80.1014
2013-01-01 23:00:00,-1066711.01653,-132780.80249,60.0,-127.9045,80.1006
