datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-06-13 15:00:00,267965.43358,-267519.44359,90.0,0.04772,86.50566
2013-06-13 18:00:00,270631.40266,-269323.35053,180.0,0.1388,86.4765
2013-06-13 21:00:00,271686.59166,-271471.39802,180.0,0.0227,86.45562
2013-06-14 00:00:00,273088.03491,-272912.88244,180.0,0.01838,86.43708
2013-06-14 03:00:00,275213.72188,-274236.5288,180.0,0.1019,86.41458
2013-06-14 06:00:00,276982.57361,-276360.0412,180.0,0.06446,86.3892
2013-06-14 09:00:00,277810.7521,-278374.93892,180.0,-0.05812,86.37066
2013-06-14 12:00:00,278124.16914,-280045.86489,180.0,-0.19726,86.3577
2013-06-14 15:00:00,279242.47811,-281300.89948,180.0,-0.2104,86.34222
2013-06-14 18:00:00,280613.95169,-282744.65649,180.0,-0.2167,86.32386
2013-06-14 21:00:00,281573.9939,-284431.32072,180.0,-0.28924,86.30658
2013-06-15 00:00:00,282304.57043,-285712.76813,180.0,-0.34378,86.29344
2013-06-15 03:00:00,283468.34863,-286593.30405,180.0,-0.31408,86.28012
2013-06-15 06:00:00,285014.60005,-287809.16836,180.0,-0.27952,86.26212
2013-06-15 09:00:00,286028.55705,-289139.94617,180.0,-0.30994,86.24682
2013-06-15 12:00:00,286704.57373,-290118.48983,180.0,-0.3391,86.23602
2013-06-15 15:00:00,287715.04927,-290711.40447,180.0,-0.2968,86.22558
2013-06-15 18:00:00,289003.08475,-291276.17615,180.0,-0.22444,86.21352
2013-06-15 21:00:00,289891.21485,-291604.57671,180.0,-0.16882,86.2056
2013-06-16 00:00:00,290586.53965,-291793.87543,180.0,-0.11878,86.19984
2013-06-16 03:00:00,291408.9758,-291855.87315,180.0,-0.0439,86.19408
2013-06-16 06:00:00,292126.44753,-291939.08425,180.0,0.01838,86.18886
2013-06-16 09:00:00,292459.26308,-292020.20803,180.0,0.04304,86.18616
2013-06-16 12:00:00,292679.06811,-292076.30705,180.0,0.05906,86.18436
2013-06-16 15:00:00,293098.41633,-292098.0948,180.0,0.09794,86.18148
2013-06-16 18:00:00,293639.27753,-292080.51064,180.0,0.15248,86.17806
2013-06-16 21:00:00,293920.76407,-292046.54687,180.0,0.18326,86.17644
2013-06-17 00:00:00,293941.77837,-291997.69968,180.0,0.1901,86.17662
2013-06-17 03:00:00,293977.17039,-291851.25497,180.0,0.20792,86.17734
2013-06-17 06:00:00,293750.74938,-291829.93723,180.0,0.18794,86.17896
2013-06-17 09:00:00,293042.12972,-292016.3119,180.0,0.10046,86.18238
2013-06-17 12:00:00,292365.48528,-292003.61886,180.0,0.03548,86.18688
2013-06-17 15:00:00,291976.83835,-292033.51089,180.0,-0.00556,86.18922
2013-06-17 18:00:00,291760.28786,-292332.59851,180.0,-0.05614,86.18868
2013-06-17 21:00:00,291260.48516,-292582.74008,180.0,-0.12976,86.1903
2013-06-18 00:00:00,290686.39394,-292658.10857,180.0,-0.19366,86.19354
2013-06-18 03:00:00,290309.0322,-292675.13812,180.0,-0.23254,86.19588
2013-06-18 06:00:00,290049.7652,-292877.14025,180.0,-0.2779,86.19624
2013-06-18 09:00:00,289581.14755,-293066.14435,180.0,-0.3427,86.19804
2013-06-18 12:00:00,289126.83894,-293103.22548,180.0,-0.3913,86.20074
2013-06-18 15:00:00,288732.86571,-293217.45065,180.0,-0.44152,86.20254
2013-06-18 18:00:00,288404.74876,-293540.18805,180.0,-0.5056,86.20254
2013-06-18 21:00:00,287975.08436,-293907.06579,180.0,-0.58408,86.2029
2013-06-19 00:00:00,287545.42587,-294327.43772,180.0,-0.66778,86.2029
2013-06-19 03:00:00,287431.12239,-294602.71095,180.0,-0.70594,86.20182
2013-06-19 06:00:00,287611.77251,-294808.24959,180.0,-0.70792,86.1993
2013-06-19 09:00:00,287951.78595,-295049.19548,180.0,-0.69748,86.19552
2013-06-19 12:00:00,288356.17287,-295199.97579,180.0,-0.67192,86.19192
2013-06-19 15:00:00,288944.97054,-295306.79535,180.0,-0.62386,86.18742
2013-06-19 18:00:00,289678.45021,-295708.69743,180.0,-0.5902,86.18004
2013-06-19 21:00:00,290314.17483,-296178.91431,180.0,-0.57292,86.17284
2013-06-20 00:00:00,290874.70399,-296476.75379,180.0,-0.54646,86.16726
2013-06-20 03:00:00,291597.11606,-296588.04142,180.0,-0.48616,86.16186
2013-06-20 06:00:00,292442.1663,-296577.80859,180.0,-0.40228,86.15646
2013-06-20 09:00:00,293108.92574,-296221.01051,180.0,-0.30256,86.15448
2013-06-20 12:00:00,293680.2564,-295076.52717,180.0,-0.13588,86.15826
2013-06-20 15:00:00,294393.3011,-293757.47637,180.0,0.06194,86.16222
2013-06-20 18:00:00,295290.2571,-292634.02106,180.0,0.25886,86.16366
2013-06-20 21:00:00,296626.32012,-291947.89326,180.0,0.45542,86.15934
