datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-04-07 17:00:00,-40296.29291,-9833.0877,45.0,-121.2867,89.6171
2013-04-07 18:00:00,-40283.56915,-9372.50144,90.0,-121.9024,89.6182
2013-04-07 19:00:00,-39948.17776,-10168.57139,90.0,-120.71898,89.61947
2013-04-07 20:00:00,-39562.42857,-11293.77083,90.0,-119.0677,89.6202
2013-04-07 21:00:00,-39576.49237,-10923.03381,60.0,-119.5706,89.621
2013-04-07 22:00:00,-39208.56319,-11956.88704,60.0,-118.0406,89.6216
2013-04-07 23:00:00,-39244.67821,-11648.87236,60.0,-118.4677,89.6221
2013-04-08 00:00:00,-39289.20163,-11381.55961,60.0,-118.8444,89.6224
2013-04-08 01:00:00,-38921.94394,-12509.6588,60.0,-117.1824,89.6226
2013-04-08 02:00:00,-39003.59399,-12324.80913,60.0,-117.4639,89.6224
2013-04-08 03:00:00,-39087.88171,-12164.64133,60.0,-117.7132,89.6221
2013-04-08 04:00:00,-39171.89055,-12002.74259,60.0,-117.9643,89.6218
2013-04-08 05:00:00,-38821.93874,-13225.44225,60.0,-116.1876,89.6214
2013-04-08 06:00:00,-38911.4249,-13096.27534,60.0,-116.3985,89.621
2013-04-08 07:00:00,-39010.26716,-12971.54426,60.0,-116.6072,89.6205
2013-04-08 08:00:00,-39120.66745,-12844.59476,60.0,-116.8233,89.6199
2013-04-08 09:00:00,-38758.47517,-14090.69264,60.0,-115.0212,89.6193
2013-04-08 10:00:00,-38951.05952,-13939.90277,60.0,-115.3086,89.6181
2013-04-08 11:00:00,-39125.34988,-13805.31111,60.0,-115.5647,89.617
2013-04-08 12:00:00,-39259.9466,-13716.26076,60.0,-115.7421,89.6161
2013-04-08 13:00:00,-39421.66572,-13613.84643,60.0,-115.9482,89.615
2013-04-08 14:00:00,-39120.27036,-14888.99921,40.0,-114.1634,89.6136
2013-04-08 15:00:00,-39317.75608,-14795.64859,5.0,-114.3782,89.6122
2013-04-08 16:00:00,-39541.16865,-14693.05365,42.5,-114.6155,89.6106
2013-04-08 17:00:00,-39758.73685,-14572.84799,60.0,-114.8705,89.6091
2013-04-08 18:00:00,-39455.36905,-15817.29832,60.0,-113.1546,89.6076
2013-04-08 19:00:00,-39692.7777,-15660.05428,60.0,-113.4692,89.6061
2013-04-08 20:00:00,-39916.23054,-15475.35272,60.0,-113.8089,89.6048
2013-04-08 21:00:00,-39587.27145,-16664.8645,60.0,-112.1706,89.6035
2013-04-08 22:00:00,-39810.8923,-16466.52778,60.0,-112.5291,89.6023
2013-04-08 23:00:00,-40055.55125,-16269.51483,60.0,-112.8943,89.6009
2013-04-09 00:00:00,-39721.70591,-17475.9002,60.0,-111.2525,89.5994
2013-04-09 01:00:00,-39972.44074,-17307.64302,60.0,-111.5879,89.5979
2013-04-09 02:00:00,-40221.27551,-17140.0656,60.0,-111.919,89.5964
2013-04-09 03:00:00,-39884.80789,-18379.97422,60.0,-110.2585,89.5946
2013-04-09 04:00:00,-40175.51699,-18213.00999,60.0,-110.6135,89.5928
2013-04-09 05:00:00,-40473.04704,-18026.61791,60.0,-110.9919,89.591
2013-04-09 06:00:00,-40138.63445,-19240.51496,60.0,-109.3892,89.5891
2013-04-09 07:00:00,-40454.17857,-19030.59992,60.0,-109.8066,89.5873
2013-04-09 08:00:00,-40108.20789,-20210.93412,60.0,-108.256,89.5854
2013-04-09 09:00:00,-40454.6631,-19977.5139,60.0,-108.7187,89.5835
2013-04-09 10:00:00,-40084.56387,-21154.76136,60.0,-107.177,89.5816
2013-04-09 11:00:00,-40423.8392,-20926.61403,60.0,-107.6303,89.5798
2013-04-09 12:00:00,-40008.84983,-22115.41755,60.0,-106.0678,89.578
2013-04-09 13:00:00,-40329.30186,-21913.88785,60.0,-106.4815,89.5763
2013-04-09 14:00:00,-40640.84787,-21723.98894,60.0,-106.8739,89.5746
2013-04-09 15:00:00,-40157.85719,-22955.63985,60.0,-105.2462,89.573
2013-04-09 16:00:00,-40445.8549,-22777.32815,60.0,-105.6137,89.5715
2013-04-09 17:00:00,-40739.87475,-22584.24745,60.0,-105.9981,89.57
2013-04-09 18:00:00,-40222.99833,-23770.47786,60.0,-104.4183,89.5687
2013-04-09 19:00:00,-40537.63515,-23511.79704,32.5,-104.8863,89.5674
2013-04-09 20:00:00,-40019.53929,-24632.1255,57.5,-103.3876,89.5662
2013-04-09 21:00:00,-40346.28683,-24324.80027,60.0,-103.9142,89.5651
2013-04-09 22:00:00,-39819.09242,-25420.93815,60.0,-102.4454,89.5639
2013-04-09 23:00:00,-40167.50198,-25133.27897,60.0,-102.9653,89.5626
2013-04-10 00:00:00,-39610.45724,-26238.473,60.0,-101.479,89.5614
2013-04-10 01:00:00,-39945.05871,-25965.51043,60.0,-101.9749,89.5602
2013-04-10 02:00:00,-39339.49777,-27084.828,60.0,-100.453,89.5591
2013-04-10 03:00:00,-39669.31103,-26851.47898,60.0,-100.9066,89.5578
2013-04-10 04:00:00,-39028.39696,-27979.83023,60.0,-99.3629,89.5567
2013-04-10 05:00:00,-39355.55686,-27706.36802,60.0,-99.8544,89.5557
2013-04-10 06:00:00,-38722.55528,-28766.402,60.0,-98.3919,89.5547
2013-04-10 07:00:00,-39078.60223,-28446.80343,90.0,-98.9477,89.5538
2013-04-10 08:00:00,-38433.85335,-29463.96179,90.0,-97.52569,89.55295
2013-04-10 09:00:00,-37805.84552,-30498.71773,90.0,-96.1062,89.5516
2013-04-10 10:00:00,-38169.69565,-30199.48945,60.0,-96.6493,89.5507
2013-04-10 11:00:00,-37443.10369,-31214.35792,60.0,-95.1838,89.55
2013-04-10 12:00:00,-37773.33197,-30933.74163,60.0,-95.6849,89.5493
2013-04-10 13:00:00,-36976.77077,-31997.65194,60.0,-94.1289,89.5486
2013-04-10 14:00:00,-37242.23286,-31771.80399,60.0,-94.5321,89.5481
2013-04-10 15:00:00,-37476.66384,-31545.42757,60.0,-94.9115,89.5478
2013-04-10 16:00:00,-36576.03416,-32617.95766,60.0,-93.2739,89.5476
2013-04-10 17:00:00,-36799.51282,-32398.41564,60.0,-93.6392,89.5474
2013-04-10 18:00:00,-35880.764,-33444.8387,60.0,-92.0124,89.5472
2013-04-10 19:00:00,-36134.46292,-33218.6135,60.0,-92.4075,89.5469
2013-04-10 20:00:00,-36385.01949,-32992.38389,60.0,-92.7996,89.5466
2013-04-10 21:00:00,-35469.22876,-34021.96801,60.0,-91.1931,89.5463
2013-04-10 22:00:00,-35739.5061,-33816.79055,60.0,-91.5834,89.5458
2013-04-10 23:00:00,-36005.22563,-33629.02972,60.0,-91.9544,89.5452
2013-04-11 00:00:00,-35087.51609,-34693.39729,60.0,-90.3236,89.5445
2013-04-11 01:00:00,-35342.51539,-34526.66807,60.0,-90.669,89.5439
2013-04-11 02:00:00,-35573.27206,-34366.87075,60.0,-90.9882,89.5434
2013-04-11 03:00:00,-34571.73757,-35434.76974,60.0,-89.2937,89.543
2013-04-11 04:00:00,-34780.90828,-35275.13531,60.0,-89.5958,89.5427
2013-04-11 05:00:00,-34987.02715,-35116.60009,60.0,-89.8941,89.5424
2013-04-11 06:00:00,-33947.42392,-36167.15514,60.0,-88.1867,89.5421
2013-04-11 07:00:00,-34172.81205,-36014.02891,60.0,-88.4973,89.5417
2013-04-11 08:00:00,-34382.52823,-35858.90509,60.0,-88.7959,89.5414
2013-04-11 09:00:00,-33332.70882,-36895.21753,60.0,-87.096,89.541
2013-04-11 10:00:00,-33568.61675,-36768.76955,60.0,-87.395,89.5404
2013-04-11 11:00:00,-33790.44303,-36623.9952,60.0,-87.6956,89.54
2013-04-11 12:00:00,-33997.53121,-36505.88985,60.0,-87.9624,89.5395
2013-04-11 13:00:00,-32882.53746,-37570.94519,60.0,-86.1928,89.5391
2013-04-11 14:00:00,-33048.38098,-37468.49309,60.0,-86.4133,89.5388
2013-04-11 15:00:00,-33203.61742,-37374.47832,60.0,-86.618,89.5385
2013-04-11 16:00:00,-33350.86013,-37286.75985,60.0,-86.8108,89.5382
2013-04-11 17:00:00,-32186.03717,-38353.33907,60.0,-85.0033,89.5378
2013-04-11 18:00:00,-32373.01245,-38294.99889,60.0,-85.2098,89.5371
2013-04-11 19:00:00,-32591.60432,-38251.56534,60.0,-85.4321,89.5361
2013-04-11 20:00:00,-32847.65162,-38232.08868,60.0,-85.668,89.5347
2013-04-11 21:00:00,-33136.53402,-38240.37285,60.0,-85.91,89.5329
2013-04-11 22:00:00,-32095.79203,-39425.76946,60.0,-84.1484,89.5307
2013-04-11 23:00:00,-32410.8865,-39504.02591,60.0,-84.367,89.5283
2013-04-12 00:00:00,-32752.1661,-39615.90151,60.0,-84.582,89.5255
2013-04-12 01:00:00,-33066.72725,-39734.99588,60.0,-84.7666,89.5228
2013-04-12 02:00:00,-33366.39648,-39851.73943,60.0,-84.9382,89.5202
2013-04-12 03:00:00,-32242.52426,-41111.10512,60.0,-83.1063,89.5177
2013-04-12 04:00:00,-32526.94769,-41190.54557,60.0,-83.2971,89.5155
2013-04-12 05:00:00,-32822.16638,-41232.97572,60.0,-83.5204,89.5135
2013-04-12 06:00:00,-33103.69988,-41243.70081,60.0,-83.7518,89.5118
2013-04-12 07:00:00,-31963.10739,-42378.29907,60.0,-82.0248,89.51
2013-04-12 08:00:00,-32299.83313,-42367.67583,60.0,-82.3208,89.5082
2013-04-12 09:00:00,-32670.36109,-42315.51805,60.0,-82.6705,89.5065
2013-04-12 10:00:00,-31585.13983,-43359.64393,60.0,-81.0713,89.5048
2013-04-12 11:00:00,-32023.43247,-43266.28714,60.0,-81.5069,89.5031
2013-04-12 12:00:00,-32438.71683,-43132.14981,60.0,-81.946,89.5018
2013-04-12 13:00:00,-31287.73569,-44080.51814,60.0,-80.3666,89.501
2013-04-12 14:00:00,-31693.30187,-43923.48415,60.0,-80.8126,89.5
2013-04-12 15:00:00,-30552.88122,-44829.17441,60.0,-79.276,89.4992
2013-04-12 16:00:00,-31008.89182,-44633.73217,60.0,-79.7893,89.4983
2013-04-12 17:00:00,-29930.96549,-45506.32285,60.0,-78.3342,89.4972
2013-04-12 18:00:00,-30483.16415,-45321.17562,60.0,-78.9249,89.4958
2013-04-12 19:00:00,-29509.21586,-46205.67911,60.0,-77.5643,89.4939
2013-04-12 20:00:00,-28549.17111,-47083.88711,60.0,-76.2304,89.4917
2013-04-12 21:00:00,-29227.74809,-46946.66051,60.0,-76.9053,89.4895
2013-04-12 22:00:00,-28316.80095,-47816.69356,60.0,-75.6338,89.487
2013-04-12 23:00:00,-27397.73946,-48647.76873,60.0,-74.3876,89.4846
2013-04-13 00:00:00,-26442.43369,-49431.70792,60.0,-73.1436,89.4825
2013-04-13 01:00:00,-27218.11408,-49268.93889,60.0,-73.918,89.4804
2013-04-13 02:00:00,-26255.46633,-50021.17233,60.0,-72.6944,89.4785
2013-04-13 03:00:00,-25257.60125,-50726.07203,60.0,-71.4697,89.4769
2013-04-13 04:00:00,-24257.56236,-51367.61407,60.0,-70.2783,89.4756
2013-04-13 05:00:00,-23239.31443,-51978.66512,60.0,-69.0891,89.4744
2013-04-13 06:00:00,-24014.20041,-51756.63532,60.0,-69.8905,89.4733
2013-04-13 07:00:00,-22936.20383,-52361.58126,60.0,-68.6551,89.4723
2013-04-13 08:00:00,-21809.44105,-52958.00136,60.0,-67.3831,89.4713
2013-04-13 09:00:00,-20630.07515,-53556.18941,60.0,-66.0669,89.4702
2013-04-13 10:00:00,-21286.64725,-53450.24614,60.0,-66.715,89.4689
2013-04-13 11:00:00,-20046.00511,-54101.12598,60.0,-65.3311,89.4674
2013-04-13 12:00:00,-20642.51061,-54061.92167,60.0,-65.8984,89.4658
2013-04-13 13:00:00,-19313.09593,-54769.27209,60.0,-64.424,89.4639
2013-04-13 14:00:00,-19847.87718,-54808.23279,60.0,-64.907,89.4619
2013-04-13 15:00:00,-18413.44973,-55546.36697,60.0,-63.3402,89.4598
2013-04-13 16:00:00,-18873.17723,-55643.57126,60.0,-63.7359,89.4576
2013-04-13 17:00:00,-17344.06923,-56411.0573,60.0,-62.0905,89.4552
2013-04-13 18:00:00,-17743.92214,-56581.81589,60.0,-62.4113,89.4526
2013-04-13 19:00:00,-18126.04765,-56767.67786,60.0,-62.7084,89.4499
2013-04-13 20:00:00,-18503.81284,-56987.4586,60.0,-62.9886,89.4469
