datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-10-08 12:00:00,-1574198.50089,908600.18789,90.0,-164.9928,73.335
2013-10-08 13:00:00,-1573332.46486,909298.14348,90.0,-165.02551,73.33863
2013-10-08 14:00:00,-1572758.16741,910013.73593,90.0,-165.05411,73.33988
2013-10-08 15:00:00,-1572380.19614,910773.08929,180.0,-165.0808,73.3394
2013-10-08 16:00:00,-1572103.13862,911602.32761,180.0,-165.1078,73.33781
2013-10-08 17:00:00,-1571831.58243,912527.57493,180.0,-165.13733,73.33573
2013-10-08 18:00:00,-1571470.11515,913574.95528,180.0,-165.1716,73.3338
2013-10-08 19:00:00,-1570934.31721,914754.20298,180.0,-165.21222,73.33262
2013-10-08 20:00:00,-1570183.74035,916009.49341,180.0,-165.25832,73.33277
2013-10-08 21:00:00,-1569188.92919,917268.61221,180.0,-165.3084,73.3348
2013-10-08 22:00:00,-1567945.06646,918471.84311,180.0,-165.36095,73.33901
2013-10-08 23:00:00,-1566545.88739,919609.46211,180.0,-165.41421,73.34473
2013-10-09 00:00:00,-1565109.76537,920684.24332,180.0,-165.4664,73.351
2013-10-09 01:00:00,-1563743.08613,921708.45047,180.0,-165.51614,73.35695
2013-10-09 02:00:00,-1562504.28483,922732.30586,180.0,-165.56385,73.3619
2013-10-09 03:00:00,-1561439.80897,923815.52144,180.0,-165.6104,73.3652
2013-10-09 04:00:00,-1560577.89402,925010.73236,180.0,-165.65675,73.3664
2013-10-09 05:00:00,-1559873.92726,926342.26665,180.0,-165.70426,73.36573
2013-10-09 06:00:00,-1559265.08393,927827.37555,180.0,-165.7544,73.3636
2013-10-09 07:00:00,-1558678.90971,929482.61356,180.0,-165.80877,73.36049
2013-10-09 08:00:00,-1558004.43201,931321.74834,180.0,-165.86954,73.3572
2013-10-09 09:00:00,-1557121.0487,933357.8508,180.0,-165.939,73.3546
2013-10-09 10:00:00,-1555952.98194,935573.69493,180.0,-166.01793,73.35334
2013-10-09 11:00:00,-1554603.75114,937830.86692,180.0,-166.10092,73.35326
2013-10-09 12:00:00,-1553221.70005,939960.656,180.0,-166.181,73.354
2013-10-09 13:00:00,-1551919.50155,941843.66797,180.0,-166.25312,73.35525
2013-10-09 14:00:00,-1550667.14511,943557.77488,180.0,-166.31989,73.35687
2013-10-09 15:00:00,-1549398.94935,945230.1653,180.0,-166.3858,73.3588
2013-10-09 16:00:00,-1548073.39562,946944.03228,180.0,-166.45379,73.36095
2013-10-09 17:00:00,-1546745.61628,948606.58676,180.0,-166.52045,73.36334
2013-10-09 18:00:00,-1545494.90638,950081.04412,180.0,-166.5808,73.366
2013-10-09 19:00:00,-1544377.25087,951286.20797,180.0,-166.63172,73.3689
2013-10-09 20:00:00,-1543355.3941,952363.23476,180.0,-166.67762,73.37165
2013-10-09 21:00:00,-1542368.77027,953508.8692,180.0,-166.7248,73.3738
2013-10-09 22:00:00,-1541396.93506,954860.29771,180.0,-166.77727,73.37484
2013-10-09 23:00:00,-1540579.93,956316.4737,180.0,-166.82998,73.37418
2013-10-10 00:00:00,-1540097.91809,957716.7923,180.0,-166.8756,73.3712
2013-10-10 01:00:00,-1540072.83492,958930.88105,180.0,-166.90858,73.36559
2013-10-10 02:00:00,-1540393.70643,959949.29687,180.0,-166.93052,73.35826
2013-10-10 03:00:00,-1540891.33115,960792.8291,180.0,-166.9448,73.3504
2013-10-10 04:00:00,-1541424.63271,961485.94362,180.0,-166.95445,73.34299
2013-10-10 05:00:00,-1541965.035,962067.81265,180.0,-166.961,73.33606
2013-10-10 06:00:00,-1542512.08697,962581.28501,180.0,-166.9656,73.3294
2013-10-10 07:00:00,-1543062.55705,963069.58359,180.0,-166.96947,73.32284
2013-10-10 08:00:00,-1543602.0915,963577.42769,180.0,-166.97404,73.31627
2013-10-10 09:00:00,-1544113.55602,964149.91071,180.0,-166.9808,73.3096
2013-10-10 10:00:00,-1544582.51193,964818.43243,180.0,-166.99083,73.3028
2013-10-10 11:00:00,-1545005.30298,965559.61828,180.0,-167.00355,73.296
2013-10-10 12:00:00,-1545380.96852,966336.40007,180.0,-167.018,73.2894
2013-10-10 13:00:00,-1545707.50709,967114.7187,180.0,-167.0333,73.28316
2013-10-10 14:00:00,-1545978.75401,967872.55149,180.0,-167.04896,73.27745
2013-10-10 15:00:00,-1546187.50375,968590.88482,180.0,-167.0646,73.2724
2013-10-10 16:00:00,-1546319.44287,969263.00457,180.0,-167.08028,73.26816
2013-10-10 17:00:00,-1546331.82624,969931.39449,180.0,-167.09785,73.26486
2013-10-10 18:00:00,-1546174.80077,970650.83781,180.0,-167.1196,73.2626
2013-10-10 19:00:00,-1545824.22637,971462.16293,180.0,-167.14701,73.26138
2013-10-10 20:00:00,-1545358.81491,972350.37886,180.0,-167.17838,73.26067
2013-10-10 21:00:00,-1544882.99124,973286.53981,180.0,-167.2112,73.2598
2013-10-10 22:00:00,-1544484.03527,974237.11974,180.0,-167.24311,73.25827
2013-10-10 23:00:00,-1544180.64715,975150.27183,180.0,-167.27242,73.25618
2013-10-11 00:00:00,-1543974.38208,975969.56904,180.0,-167.2976,73.2538
2013-10-11 01:00:00,-1543857.21405,976669.97782,180.0,-167.31813,73.25131
2013-10-11 02:00:00,-1543782.79233,977352.03849,180.0,-167.33745,73.24858
