datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-04-06 16:00:00,105401.77563,60144.81622,60.5,74.71013,88.87978
2013-04-06 17:00:00,105682.58072,59983.42925,60.5,74.57842,88.87826
2013-04-06 18:00:00,105990.28595,59804.86211,150.5,74.4338,88.8766
2013-04-06 19:00:00,106321.23369,59614.25956,150.5,74.27933,88.8748
2013-04-06 20:00:00,106671.76632,59416.76637,150.5,74.11805,88.87286
2013-04-06 21:00:00,107038.22622,59217.5273,180.0,73.953,88.8708
2013-04-06 22:00:00,107416.62846,59019.6863,180.0,73.78644,88.86862
2013-04-06 23:00:00,107801.67897,58818.38402,180.0,73.61761,88.8664
2013-04-07 00:00:00,108187.7564,58606.76029,180.0,73.445,88.8642
2013-04-07 01:00:00,108571.40864,58380.00867,180.0,73.2674,88.86208
2013-04-07 02:00:00,108957.86068,58141.53774,180.0,73.08505,88.85997
2013-04-07 03:00:00,109354.50675,57896.80981,180.0,72.8986,88.8578
2013-04-07 04:00:00,109766.51345,57647.11516,180.0,72.70753,88.85551
2013-04-07 05:00:00,110190.13672,57377.05591,180.0,72.50642,88.8532
2013-04-07 06:00:00,110619.40483,57067.06214,180.0,72.2886,88.851
2013-04-07 07:00:00,111047.46829,56705.67957,180.0,72.05084,88.84901
2013-04-07 08:00:00,111463.96642,56313.91642,180.0,71.80386,88.84722
2013-04-07 09:00:00,111857.66076,55920.89658,180.0,71.5618,88.8456
2013-04-07 10:00:00,112222.25421,55550.61322,180.0,71.33565,88.84411
2013-04-07 11:00:00,112571.21505,55206.53678,180.0,71.12399,88.84262
2013-04-07 12:00:00,112922.95289,54887.00705,180.0,70.9224,88.841
2013-04-07 13:00:00,113289.98248,54588.30735,180.0,70.7269,88.83915
2013-04-07 14:00:00,113661.239,54298.49536,180.0,70.53484,88.83722
2013-04-07 15:00:00,114019.76274,54003.57235,180.0,70.3438,88.8354
2013-04-07 16:00:00,114351.44314,53692.81962,180.0,70.15203,88.83385
2013-04-07 17:00:00,114653.56628,53368.63872,180.0,69.96091,88.8326
2013-04-07 18:00:00,114926.26742,53036.71127,180.0,69.7726,88.8316
2013-04-07 19:00:00,115170.7848,52703.92139,180.0,69.58956,88.83083
2013-04-07 20:00:00,115392.76869,52381.96331,180.0,69.41543,88.8302
2013-04-07 21:00:00,115598.97239,52083.73376,180.0,69.2542,88.8296
2013-04-07 22:00:00,115793.55388,51819.68688,180.0,69.10937,88.82896
2013-04-07 23:00:00,115970.29,51590.50629,180.0,68.98235,88.82833
2013-04-08 00:00:00,116120.36232,51394.43299,180.0,68.874,88.8278
2013-04-08 01:00:00,116238.28616,51228.17894,180.0,68.7839,88.82742
2013-04-08 02:00:00,116331.91199,51082.33989,180.0,68.70669,88.82718
2013-04-08 03:00:00,116412.42408,50945.98253,180.0,68.6358,88.827
2013-04-08 04:00:00,116489.7914,50810.72517,180.0,68.56595,88.82685
2013-04-08 05:00:00,116569.12188,50678.39266,180.0,68.49698,88.82666
2013-04-08 06:00:00,116654.30819,50553.36145,180.0,68.43,88.8264
2013-04-08 07:00:00,116749.08014,50438.94323,180.0,68.36573,88.82602
2013-04-08 08:00:00,116856.51618,50334.19062,180.0,68.30324,88.82549
2013-04-08 09:00:00,116979.53193,50237.09146,180.0,68.2412,88.8248
2013-04-08 10:00:00,117119.17471,50145.8224,180.0,68.1787,88.82395
2013-04-08 11:00:00,117269.01872,50059.31539,180.0,68.11647,88.82299
2013-04-08 12:00:00,117420.76987,49976.69121,180.0,68.0556,88.822
2013-04-08 13:00:00,117568.63173,49897.13309,180.0,67.99678,88.82103
2013-04-08 14:00:00,117716.7984,49820.07415,180.0,67.93904,88.82005
2013-04-08 15:00:00,117871.96165,49745.00996,180.0,67.881,88.819
2013-04-08 16:00:00,118040.88114,49670.15267,180.0,67.82076,88.81783
2013-04-08 17:00:00,118230.58822,49588.5807,180.0,67.75428,88.81651
2013-04-08 18:00:00,118448.18215,49492.08904,180.0,67.677,88.815
2013-04-08 19:00:00,118699.21639,49374.4415,180.0,67.58549,88.81328
2013-04-08 20:00:00,118983.06124,49237.27715,180.0,67.48063,88.81134
2013-04-08 21:00:00,119297.54117,49084.2039,180.0,67.3644,88.8092
2013-04-08 22:00:00,119639.32506,48919.07716,180.0,67.23906,88.80686
2013-04-08 23:00:00,120000.45928,48746.74253,180.0,67.10804,88.80437
2013-04-09 00:00:00,120371.83463,48572.29312,180.0,66.975,88.8018
2013-04-09 01:00:00,120745.54151,48395.24186,180.0,66.84109,88.79921
2013-04-09 02:00:00,121118.46901,48192.78086,180.0,66.6975,88.79671
2013-04-09 03:00:00,121488.70585,47936.52204,180.0,66.533,88.7944
2013-04-09 04:00:00,121856.27407,47605.71238,180.0,66.33915,88.79236
2013-04-09 05:00:00,122228.92891,47210.13919,180.0,66.11873,88.79047
2013-04-09 06:00:00,122616.35892,46767.22482,180.0,65.8774,88.7886
2013-04-09 07:00:00,123024.6674,46294.75027,180.0,65.62155,88.78662
2013-04-09 08:00:00,123445.61677,45811.93103,180.0,65.36041,88.78454
2013-04-09 09:00:00,123867.38422,45338.34122,180.0,65.1038,88.7824
2013-04-09 10:00:00,124280.1704,44890.81047,180.0,64.86005,88.78023
2013-04-09 11:00:00,124682.26984,44475.19034,180.0,64.63174,88.77803
2013-04-09 12:00:00,125074.00054,44094.5879,180.0,64.42,88.7758
2013-04-09 13:00:00,125456.61708,43749.32373,180.0,64.22472,88.77352
2013-04-09 14:00:00,125835.12035,43428.57239,180.0,64.04072,88.77119
2013-04-09 15:00:00,126215.44784,43118.72196,180.0,63.8616,88.7688
2013-04-09 16:00:00,126604.26887,42808.33012,180.0,63.68179,88.76632
2013-04-09 17:00:00,127011.18009,42494.63302,180.0,63.4989,88.76369
2013-04-09 18:00:00,127446.50998,42177.03639,180.0,63.3114,88.7608
2013-04-09 19:00:00,127916.78059,41855.45759,180.0,63.11854,88.7576
2013-04-09 20:00:00,128413.28823,41531.86038,180.0,62.92242,88.75417
2013-04-09 21:00:00,128923.52276,41208.72013,180.0,62.7258,88.7506
2013-04-09 22:00:00,129436.22439,40888.5866,180.0,62.5312,88.74698
2013-04-09 23:00:00,129945.13468,40574.30718,180.0,62.34055,88.74337
2013-04-10 00:00:00,130445.24554,40268.80362,180.0,62.1556,88.7398
2013-04-10 01:00:00,130933.79967,39974.45135,180.0,61.97758,88.73629
2013-04-10 02:00:00,131417.04302,39691.44036,180.0,61.80571,88.73278
2013-04-10 03:00:00,131903.47235,39419.4143,180.0,61.6388,88.7292
2013-04-10 04:00:00,132401.13782,39155.52795,180.0,61.47474,88.72549
2013-04-10 05:00:00,132916.30316,38886.9807,180.0,61.30776,88.72163
2013-04-10 06:00:00,133454.7855,38598.48306,180.0,61.1312,88.7176
2013-04-10 07:00:00,134018.84548,38277.88036,180.0,60.94017,88.71341
2013-04-10 08:00:00,134596.51792,37925.55709,180.0,60.73636,88.70917
2013-04-10 09:00:00,135172.28114,37545.03258,180.0,60.523,88.705
2013-04-10 10:00:00,135732.96601,37143.21252,180.0,60.30427,88.701
2013-04-10 11:00:00,136274.81344,36740.54821,180.0,60.08855,88.69714
2013-04-10 12:00:00,136796.41688,36360.87736,180.0,59.8852,88.6934
2013-04-10 13:00:00,137297.81176,36022.73593,180.0,59.7013,88.68972
2013-04-10 14:00:00,137784.80146,35723.45285,180.0,59.53503,88.68607
2013-04-10 15:00:00,138264.63135,35455.05533,180.0,59.3824,88.6824
2013-04-10 16:00:00,138743.14755,35209.13173,180.0,59.23947,88.67868
