datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-07-31 06:00:00,309445.98913,-302254.18158,90.0,0.6736,86.0084
2013-07-31 07:00:00,308927.49556,-302790.18557,90.0,0.57482,86.00836
2013-07-31 08:00:00,308271.53905,-303583.04216,90.0,0.43904,86.00755
2013-07-31 09:00:00,307618.50222,-304484.02264,180.0,0.2934,86.006
2013-07-31 10:00:00,307108.76765,-305344.39832,180.0,0.16506,86.00375
2013-07-31 11:00:00,306882.71795,-306015.44049,180.0,0.08108,86.00086
2013-07-31 12:00:00,307080.73573,-306348.42046,180.0,0.0684,85.9974
2013-07-31 13:00:00,307769.96142,-306266.24278,180.0,0.14031,85.99343
2013-07-31 14:00:00,308724.56675,-305978.34493,180.0,0.25597,85.98906
2013-07-31 15:00:00,309645.48131,-305765.79767,180.0,0.3612,85.9844
2013-07-31 16:00:00,310292.28188,-305828.6241,180.0,0.41509,85.97975
2013-07-31 17:00:00,310659.13411,-306042.65693,180.0,0.42889,85.97595
2013-07-31 18:00:00,310798.85089,-306202.6812,180.0,0.4268,85.974
2013-07-31 19:00:00,310776.59069,-306150.46185,180.0,0.42963,85.97448
2013-07-31 20:00:00,310706.89447,-305915.68315,180.0,0.44518,85.97646
2013-07-31 21:00:00,310716.64879,-305575.00922,180.0,0.478,85.9786
2013-07-31 22:00:00,310900.02503,-305198.67529,180.0,0.5302,85.97983
2013-07-31 23:00:00,311220.33379,-304831.20096,180.0,0.5942,85.98009
2013-08-01 00:00:00,311608.17051,-304510.67695,180.0,0.66,85.9796
2013-08-01 01:00:00,312002.79581,-304269.46539,180.0,0.71894,85.97855
2013-08-01 02:00:00,312378.13113,-304117.01413,180.0,0.76773,85.97705
2013-08-01 03:00:00,312716.76314,-304057.04243,180.0,0.8044,85.9752
2013-08-01 04:00:00,312997.43504,-304082.47836,180.0,0.82769,85.97318
2013-08-01 05:00:00,313183.51631,-304143.0852,180.0,0.83901,85.97156
2013-08-01 06:00:00,313234.53298,-304177.83505,180.0,0.8404,85.971
2013-08-01 07:00:00,313132.51552,-304134.07842,180.0,0.83519,85.97196
2013-08-01 08:00:00,312949.51208,-303992.67966,180.0,0.83177,85.97407
2013-08-01 09:00:00,312780.07526,-303742.88153,180.0,0.8398,85.9768
2013-08-01 10:00:00,312698.34281,-303384.82731,180.0,0.86609,85.97964
2013-08-01 11:00:00,312696.79315,-302962.26231,180.0,0.90586,85.98236
2013-08-01 12:00:00,312747.48986,-302529.83235,180.0,0.9514,85.9848
2013-08-01 13:00:00,312824.28556,-302137.74226,180.0,0.99556,85.9868
2013-08-01 14:00:00,312908.18901,-301818.43289,180.0,1.03351,85.98829
2013-08-01 15:00:00,312981.99801,-301599.90409,180.0,1.061,85.9892
2013-08-01 16:00:00,313027.80313,-301493.57029,180.0,1.07528,85.98958
2013-08-01 17:00:00,313024.86615,-301444.50415,180.0,1.07968,85.98991
2013-08-01 18:00:00,312951.7416,-301381.19288,180.0,1.079,85.9908
2013-08-01 19:00:00,312800.62153,-301244.67719,180.0,1.07814,85.99268
2013-08-01 20:00:00,312618.24792,-301026.21174,180.0,1.08222,85.99529
2013-08-01 21:00:00,312465.00025,-300729.60466,180.0,1.0964,85.9982
2013-08-01 22:00:00,312387.65219,-300366.54233,180.0,1.12389,86.00103
2013-08-01 23:00:00,312378.55424,-299980.22397,180.0,1.1599,86.00356
2013-08-02 00:00:00,312416.45108,-299621.72707,180.0,1.1976,86.0056
2013-08-02 01:00:00,312481.7409,-299329.4668,180.0,1.23151,86.00703
2013-08-02 02:00:00,312561.43586,-299091.20927,180.0,1.2616,86.00802
2013-08-02 03:00:00,312644.20163,-298882.05831,180.0,1.2892,86.0088
2013-08-02 04:00:00,312720.56494,-298681.24956,180.0,1.31542,86.00957
2013-08-02 05:00:00,312788.49681,-298484.546,180.0,1.34049,86.01037
2013-08-02 06:00:00,312847.82935,-298291.84239,180.0,1.3644,86.0112
2013-08-02 07:00:00,312901.19781,-298100.65482,180.0,1.38763,86.01206
2013-08-02 08:00:00,312962.45005,-297898.98466,180.0,1.41259,86.01293
2013-08-02 09:00:00,313048.2371,-297672.45457,180.0,1.4422,86.0138
2013-08-02 10:00:00,313171.943,-297412.18654,180.0,1.47853,86.01463
2013-08-02 11:00:00,313333.884,-297131.29986,180.0,1.52035,86.01533
2013-08-02 12:00:00,313531.10941,-296848.41315,180.0,1.5656,86.0158
2013-08-02 13:00:00,313759.49025,-296582.7101,180.0,1.61204,86.01595
2013-08-02 14:00:00,314010.18446,-296355.63476,180.0,1.65679,86.01571
2013-08-02 15:00:00,314273.17173,-296189.19624,180.0,1.6968,86.015
2013-08-02 16:00:00,314536.56893,-296095.34065,180.0,1.72982,86.01383
2013-08-02 17:00:00,314781.04182,-296045.76191,180.0,1.75683,86.0125
2013-08-02 18:00:00,314985.39336,-296002.09091,180.0,1.7796,86.0114
2013-08-02 19:00:00,315134.9041,-295932.82975,180.0,1.79986,86.01083
2013-08-02 20:00:00,315240.76489,-295833.96528,180.0,1.81902,86.01074
2013-08-02 21:00:00,315320.64419,-295708.35558,180.0,1.8384,86.011
2013-08-02 22:00:00,315393.46134,-295560.1902,180.0,1.85933,86.01144
2013-08-02 23:00:00,315483.1394,-295398.98473,180.0,1.88305,86.01186
2013-08-03 00:00:00,315614.85234,-295235.58623,180.0,1.9108,86.012
2013-08-03 01:00:00,315805.61754,-295083.8463,180.0,1.94277,86.01167
2013-08-03 02:00:00,316039.826,-294969.63458,180.0,1.97502,86.01081
2013-08-03 03:00:00,316293.71212,-294921.82528,180.0,2.0026,86.0094
2013-08-03 04:00:00,316546.80877,-294960.16074,180.0,2.02174,86.00745
2013-08-03 05:00:00,316791.84264,-295067.85603,180.0,2.03342,86.00512
2013-08-03 06:00:00,317024.83889,-295218.9944,180.0,2.0398,86.0026
2013-08-03 07:00:00,317242.44088,-295386.87946,180.0,2.04316,86.00008
2013-08-03 08:00:00,317443.76496,-295541.69641,180.0,2.04632,85.99775
2013-08-03 09:00:00,317628.54568,-295652.85079,180.0,2.0522,85.9958
2013-08-03 10:00:00,317799.04162,-295700.1147,180.0,2.06297,85.99435
2013-08-03 11:00:00,317967.60745,-295704.72633,180.0,2.07767,85.99319
2013-08-03 12:00:00,318149.12185,-295698.2904,180.0,2.0946,85.992
2013-08-03 13:00:00,318355.31478,-295710.75431,180.0,2.11191,85.99053
2013-08-03 14:00:00,318585.32132,-295765.43616,180.0,2.12726,85.98863
2013-08-03 15:00:00,318835.12783,-295883.9967,180.0,2.1382,85.9862
2013-08-03 16:00:00,319092.71323,-296077.88806,180.0,2.14256,85.98324
2013-08-03 17:00:00,319314.02669,-296317.72765,180.0,2.13923,85.98024
2013-08-03 18:00:00,319447.00994,-296563.92423,180.0,2.1274,85.9778
2013-08-03 19:00:00,319459.63382,-296781.36085,180.0,2.10759,85.97635
2013-08-03 20:00:00,319399.98564,-296952.81769,180.0,2.08575,85.97568
2013-08-03 21:00:00,319336.18179,-297065.54919,180.0,2.0692,85.9754
2013-08-03 22:00:00,319321.51446,-297114.20221,180.0,2.06321,85.97519
2013-08-03 23:00:00,319349.97885,-297122.99317,180.0,2.06491,85.97495
2013-08-04 00:00:00,319400.74594,-297123.53086,180.0,2.0694,85.9746
2013-08-04 01:00:00,319458.41611,-297145.06945,180.0,2.07249,85.97408
2013-08-04 02:00:00,319529.30736,-297207.44452,180.0,2.07283,85.97321
2013-08-04 03:00:00,319625.16711,-297328.13698,180.0,2.0698,85.9718
2013-08-04 04:00:00,319750.33562,-297517.75367,180.0,2.06277,85.96976
2013-08-04 05:00:00,319879.52468,-297759.40501,180.0,2.05111,85.96737
2013-08-04 06:00:00,319980.03894,-298029.32733,180.0,2.0342,85.965
2013-08-04 07:00:00,320025.71199,-298306.57172,180.0,2.01171,85.96295
2013-08-04 08:00:00,320016.49323,-298581.44845,180.0,1.98456,85.96128
2013-08-04 09:00:00,319958.86101,-298847.08255,180.0,1.954,85.96
2013-08-04 10:00:00,319863.61855,-299098.12866,180.0,1.92149,85.95906
2013-08-04 11:00:00,319758.86848,-299335.35974,180.0,1.88946,85.95827
2013-08-04 12:00:00,319677.03833,-299561.07838,180.0,1.8606,85.9574
2013-08-04 13:00:00,319643.81032,-299781.04425,180.0,1.83664,85.95624
2013-08-04 14:00:00,319657.88543,-300014.84553,180.0,1.81561,85.95467
2013-08-04 15:00:00,319711.21939,-300285.52752,180.0,1.7946,85.9526
2013-08-04 16:00:00,319790.07836,-300606.356,180.0,1.77112,85.95004
2013-08-04 17:00:00,319857.9705,-300951.47866,180.0,1.74438,85.94741
2013-08-04 18:00:00,319872.71443,-301285.26369,180.0,1.714,85.9452
2013-08-04 19:00:00,319809.25416,-301579.79978,180.0,1.68038,85.94376
2013-08-04 20:00:00,319711.03537,-301838.0577,180.0,1.64712,85.94279
2013-08-04 21:00:00,319638.62912,-302070.72875,180.0,1.6186,85.9418
2013-08-04 22:00:00,319640.10303,-302290.22597,180.0,1.59796,85.9404
2013-08-04 23:00:00,319713.51091,-302515.8494,180.0,1.58318,85.93848
2013-08-05 00:00:00,319844.4031,-302768.62084,180.0,1.571,85.936
2013-08-05 01:00:00,320011.0581,-303061.20894,180.0,1.55827,85.93303
2013-08-05 02:00:00,320162.66692,-303372.86977,180.0,1.54242,85.93004
2013-08-05 03:00:00,320241.14871,-303674.50626,180.0,1.521,85.9276
2013-08-05 04:00:00,320213.53354,-303934.65544,180.0,1.49404,85.92613
2013-08-05 05:00:00,320147.29531,-304112.39074,180.0,1.47139,85.92545
2013-08-05 06:00:00,320135.01882,-304164.41967,180.0,1.4654,85.9252
2013-08-05 07:00:00,320249.35605,-304058.11292,180.0,1.48562,85.92511
2013-08-05 08:00:00,320483.22755,-303803.4938,180.0,1.53047,85.92516
2013-08-05 09:00:00,320809.62102,-303421.24881,180.0,1.5956,85.9254
2013-08-05 10:00:00,321214.52244,-302943.40346,180.0,1.67675,85.92571
2013-08-05 11:00:00,321735.91093,-302447.33954,180.0,1.77,85.92535
2013-08-05 12:00:00,322424.76389,-302021.77783,180.0,1.8714,85.9234
2013-08-05 13:00:00,323296.34892,-301744.50076,180.0,1.97482,85.91928
2013-08-05 14:00:00,324223.09432,-301649.53711,180.0,2.06561,85.91362
2013-08-05 15:00:00,325041.71863,-301759.97723,180.0,2.1272,85.9074
2013-08-05 16:00:00,325621.10735,-302067.59394,180.0,2.14897,85.90156
2013-08-05 17:00:00,325958.81406,-302438.88971,180.0,2.14349,85.89694
2013-08-05 18:00:00,326084.55932,-302709.04948,180.0,2.129,85.8944
2013-08-05 19:00:00,326047.5318,-302751.90095,180.0,2.12171,85.89438
2013-08-05 20:00:00,325974.79247,-302595.84309,180.0,2.13007,85.89585
