datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 00:00:00,-351776.21769,490790.96431,90.0,170.6312,84.43
2015-01-01 01:00:00,-351646.06732,490513.35152,90.0,170.63651,84.43278
2015-01-01 02:00:00,-351540.63888,490255.21461,90.0,170.64266,84.43527
2015-01-01 03:00:00,-351447.75896,490011.13195,180.0,170.649,84.4376
2015-01-01 04:00:00,-351355.25417,489775.68191,180.0,170.6549,84.43986
2015-01-01 05:00:00,-351250.95111,489543.44286,180.0,170.65971,84.44216
2015-01-01 06:00:00,-351122.67638,489308.99317,180.0,170.6628,84.4446
2015-01-01 07:00:00,-350959.22435,489067.50715,180.0,170.66356,84.44728
2015-01-01 08:00:00,-350753.2604,488816.54282,180.0,170.66156,84.45027
2015-01-01 09:00:00,-350498.41767,488554.25412,180.0,170.6564,84.4536
2015-01-01 10:00:00,-350191.30864,488278.41863,180.0,170.64794,84.45731
2015-01-01 11:00:00,-349840.46321,487985.30841,180.0,170.63703,84.46139
2015-01-01 12:00:00,-349457.39059,487670.81916,180.0,170.6248,84.4658
2015-01-01 13:00:00,-349048.33152,487334.2,180.0,170.61176,84.47051
2015-01-01 14:00:00,-348598.45272,486988.1137,180.0,170.59605,84.47552
2015-01-01 15:00:00,-348087.65243,486648.57643,180.0,170.5752,84.4808
2015-01-01 16:00:00,-347500.61469,486326.0844,180.0,170.54742,84.48636
2015-01-01 17:00:00,-346841.16682,486009.05386,180.0,170.51362,84.49227
2015-01-01 18:00:00,-346117.92196,485680.38105,180.0,170.4754,84.4986
2015-01-01 19:00:00,-345345.54795,485328.40096,180.0,170.43455,84.50537
2015-01-01 20:00:00,-344562.93147,484963.20347,180.0,170.39353,84.51229
2015-01-01 21:00:00,-343815.01392,484600.31719,180.0,170.355,84.519
2015-01-01 22:00:00,-343139.83594,484253.04616,180.0,170.32124,84.52521
2015-01-01 23:00:00,-342547.8352,483925.79611,180.0,170.29284,84.53082
2015-01-02 00:00:00,-342042.5486,483620.74817,180.0,170.27,84.5358
2015-01-02 01:00:00,-341623.86784,483341.7848,180.0,170.2525,84.54012
2015-01-02 02:00:00,-341277.10365,483099.59366,180.0,170.23861,84.54379
2015-01-02 03:00:00,-340983.92157,482906.56373,180.0,170.2262,84.5468
2015-01-02 04:00:00,-340729.72828,482763.30832,180.0,170.21408,84.54923
2015-01-02 05:00:00,-340514.89514,482623.3382,180.0,170.20488,84.55142
2015-01-02 06:00:00,-340343.53468,482428.38848,180.0,170.2022,84.5538
2015-01-02 07:00:00,-340217.27595,482138.65616,180.0,170.2084,84.55665
2015-01-02 08:00:00,-340127.81399,481788.18583,180.0,170.22093,84.55976
2015-01-02 09:00:00,-340064.36036,481429.48399,180.0,170.236,84.5628
2015-01-02 10:00:00,-340017.05401,481106.88023,180.0,170.25034,84.56548
