datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-08-16 15:00:00,-1222169.93727,1222588.09423,90.0,179.9902,74.1398
2015-08-16 16:00:00,-1221374.71941,1223063.07545,90.0,179.96043,74.14185
2015-08-16 17:00:00,-1220799.83512,1223371.75474,90.0,179.93971,74.14355
2015-08-16 18:00:00,-1220408.13555,1223598.80378,180.0,179.9252,74.1446
2015-08-16 19:00:00,-1220162.47186,1223828.89425,180.0,179.91405,74.1447
2015-08-16 20:00:00,-1220025.69519,1224146.69785,180.0,179.9034,74.14353
2015-08-16 21:00:00,-1219960.6567,1224636.88625,180.0,179.8904,74.1408
2015-08-16 22:00:00,-1219924.98603,1225364.75926,180.0,179.87254,74.13635
2015-08-16 23:00:00,-1219855.42682,1226318.12915,180.0,179.84863,74.13067
2015-08-17 00:00:00,-1219683.50119,1227465.43632,180.0,179.8178,74.1244
2015-08-17 01:00:00,-1219348.61462,1228757.93501,180.0,179.77978,74.11823
2015-08-17 02:00:00,-1218821.70606,1230078.13486,180.0,179.73664,74.11309
2015-08-17 03:00:00,-1218081.59784,1231291.35932,180.0,179.691,74.11
2015-08-17 04:00:00,-1217152.4377,1232284.70641,180.0,179.64604,74.10952
2015-08-17 05:00:00,-1216239.67519,1233032.37224,180.0,179.60717,74.11051
2015-08-17 06:00:00,-1215594.0853,1233530.32745,180.0,179.5804,74.1114
2015-08-17 07:00:00,-1215401.82316,1233804.13995,180.0,179.56951,74.11086
2015-08-17 08:00:00,-1215590.56455,1233997.76666,180.0,179.56946,74.10841
2015-08-17 09:00:00,-1216023.36536,1234284.76175,180.0,179.573,74.1038
2015-08-17 10:00:00,-1216576.09496,1234806.33073,180.0,179.57392,74.09692
2015-08-17 11:00:00,-1217175.87651,1235574.28454,180.0,179.57022,74.08815
2015-08-17 12:00:00,-1217762.64662,1236568.08544,180.0,179.561,74.078
2015-08-17 13:00:00,-1218273.8609,1237750.38918,180.0,179.54565,74.06712
2015-08-17 14:00:00,-1218637.05084,1239016.62536,180.0,179.5249,74.05663
2015-08-17 15:00:00,-1218777.26693,1240245.41705,180.0,179.4998,74.0478
2015-08-17 16:00:00,-1218657.9779,1241327.17584,180.0,179.47202,74.04156
2015-08-17 17:00:00,-1218396.32548,1242199.4673,180.0,179.44575,74.03758
2015-08-17 18:00:00,-1218147.86968,1242811.64552,180.0,179.4258,74.0352
2015-08-17 19:00:00,-1218050.47505,1243151.30918,180.0,179.41568,74.03362
2015-08-17 20:00:00,-1218171.22438,1243359.03521,180.0,179.41374,74.03151
2015-08-17 21:00:00,-1218559.50501,1243613.64514,180.0,179.417,74.0274
2015-08-17 22:00:00,-1219226.02487,1244068.72919,180.0,179.42218,74.02023
2015-08-17 23:00:00,-1220026.7741,1244776.95231,180.0,179.42469,74.01057
2015-08-18 00:00:00,-1220779.06342,1245765.74813,180.0,179.4196,73.9994
2015-08-18 01:00:00,-1221324.16896,1247029.00938,180.0,179.40336,73.98777
2015-08-18 02:00:00,-1221599.2285,1248426.46508,180.0,179.37773,73.97698
2015-08-18 03:00:00,-1221565.34522,1249784.30334,180.0,179.3458,73.9684
2015-08-18 04:00:00,-1221223.53106,1250950.50377,180.0,179.31107,73.96301
2015-08-18 05:00:00,-1220734.433,1251860.21206,180.0,179.27878,73.9602
2015-08-18 06:00:00,-1220298.60676,1252470.36536,180.0,179.2546,73.959
2015-08-18 07:00:00,-1220081.82059,1252771.48281,180.0,179.24263,73.95842
2015-08-18 08:00:00,-1220110.69281,1252888.4113,180.0,179.24063,73.95748
2015-08-18 09:00:00,-1220377.05425,1252979.57966,180.0,179.2448,73.9552
2015-08-18 10:00:00,-1220857.88164,1253182.53762,180.0,179.25144,73.95084
2015-08-18 11:00:00,-1221470.73528,1253551.31858,180.0,179.25739,73.94458
2015-08-18 12:00:00,-1222118.32135,1254119.07681,180.0,179.2596,73.9368
2015-08-18 13:00:00,-1222711.56398,1254893.86172,180.0,179.25581,73.92802
2015-08-18 14:00:00,-1223194.25912,1255783.30315,180.0,179.24682,73.9192
2015-08-18 15:00:00,-1223518.42066,1256669.92607,180.0,179.2342,73.9114
2015-08-18 16:00:00,-1223662.07538,1257450.68559,180.0,179.21978,73.90542
