datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-04-02 10:00:00,-1286006.24706,1310181.81992,60.0,179.46648,73.16982
2015-04-02 11:00:00,-1285044.69902,1310760.75717,60.0,179.4324,73.17217
2015-04-02 12:00:00,-1284322.72398,1311191.27085,150.0,179.4069,73.17396
2015-04-02 13:00:00,-1283791.68926,1311502.02172,150.0,179.38827,73.17531
2015-04-02 14:00:00,-1283402.96219,1311721.67059,150.0,179.3748,73.17635
2015-04-02 15:00:00,-1283107.91006,1311878.87822,180.0,179.36478,73.1772
2015-04-02 16:00:00,-1282863.37413,1311999.68285,180.0,179.35668,73.17796
2015-04-02 17:00:00,-1282648.0914,1312099.63257,180.0,179.3497,73.17868
2015-04-02 18:00:00,-1282446.27278,1312191.65288,180.0,179.34318,73.17936
2015-04-02 19:00:00,-1282245.42107,1312288.655,180.0,179.33658,73.18
2015-04-02 20:00:00,-1282046.20656,1312403.49292,180.0,179.32962,73.18052
2015-04-02 21:00:00,-1281852.59143,1312549.00631,180.0,179.32212,73.1808
2015-04-02 22:00:00,-1281663.05013,1312734.00332,180.0,179.31385,73.1808
2015-04-02 23:00:00,-1281454.10632,1312951.166,180.0,179.30444,73.18072
2015-04-03 00:00:00,-1281196.79594,1313189.14487,180.0,179.2935,73.1808
2015-04-03 01:00:00,-1280875.42099,1313432.21925,180.0,179.28101,73.18126
2015-04-03 02:00:00,-1280527.34776,1313647.18356,180.0,179.26854,73.18206
2015-04-03 03:00:00,-1280203.20858,1313796.46103,180.0,179.25804,73.18314
2015-04-03 04:00:00,-1279944.75632,1313857.18958,180.0,179.25093,73.18438
2015-04-03 05:00:00,-1279758.22599,1313865.36604,180.0,179.24658,73.1855
2015-04-03 06:00:00,-1279640.97315,1313871.70194,180.0,179.24382,73.1862
2015-04-03 07:00:00,-1279583.58747,1313918.21504,180.0,179.24152,73.18626
2015-04-03 08:00:00,-1279549.59515,1314012.14789,180.0,179.23871,73.18587
2015-04-03 09:00:00,-1279495.75656,1314152.04923,180.0,179.23446,73.1853
2015-04-03 10:00:00,-1279388.23367,1314332.9402,180.0,179.22811,73.18481
2015-04-03 11:00:00,-1279230.79507,1314535.73142,180.0,179.22017,73.18449
2015-04-03 12:00:00,-1279036.61097,1314737.80588,180.0,179.21142,73.1844
2015-04-03 13:00:00,-1278818.29241,1314921.1804,180.0,179.20254,73.18459
2015-04-03 14:00:00,-1278586.2137,1315086.40706,180.0,179.19374,73.18498
2015-04-03 15:00:00,-1278350.18995,1315238.67177,180.0,179.18514,73.18548
2015-04-03 16:00:00,-1278118.63051,1315384.16976,180.0,179.17678,73.186
2015-04-03 17:00:00,-1277894.32169,1315533.13366,180.0,179.16852,73.18644
2015-04-03 18:00:00,-1277678.64399,1315696.80542,180.0,179.16012,73.18674
2015-04-03 19:00:00,-1277468.88663,1315884.65447,180.0,179.15133,73.18684
2015-04-03 20:00:00,-1277245.97367,1316099.06007,180.0,179.14167,73.18686
2015-04-03 21:00:00,-1276986.73782,1316340.62896,180.0,179.1306,73.18692
2015-04-03 22:00:00,-1276672.69148,1316607.15195,180.0,179.11776,73.18717
2015-04-03 23:00:00,-1276304.06569,1316885.15616,180.0,179.10345,73.18768
2015-04-04 00:00:00,-1275885.77112,1317158.3528,180.0,179.08812,73.18854
2015-04-04 01:00:00,-1275427.5291,1317412.84963,180.0,179.0723,73.18977
2015-04-04 02:00:00,-1274958.30343,1317644.34063,180.0,179.05674,73.19122
2015-04-04 03:00:00,-1274511.86854,1317850.91635,180.0,179.04222,73.19268
2015-04-04 04:00:00,-1274115.35889,1318032.87682,180.0,179.02936,73.19399
2015-04-04 05:00:00,-1273769.34904,1318199.36,180.0,179.01797,73.19508
2015-04-04 06:00:00,-1273467.77357,1318361.71334,180.0,179.00766,73.19592
2015-04-04 07:00:00,-1273202.36563,1318530.92268,180.0,178.99802,73.19649
2015-04-04 08:00:00,-1272956.05254,1318716.52736,180.0,178.98845,73.19683
2015-04-04 09:00:00,-1272709.5602,1318927.70508,180.0,178.97832,73.197
2015-04-04 10:00:00,-1272447.37681,1319168.74528,180.0,178.96719,73.19708
2015-04-04 11:00:00,-1272169.03984,1319424.38413,180.0,178.95538,73.19716
2015-04-04 12:00:00,-1271877.84911,1319674.46953,180.0,178.9434,73.19736
2015-04-04 13:00:00,-1271578.58753,1319902.88037,180.0,178.93171,73.19775
2015-04-04 14:00:00,-1271281.9705,1320109.61957,180.0,178.92055,73.19826
2015-04-04 15:00:00,-1271000.19654,1320298.72106,180.0,178.9101,73.1988
2015-04-04 16:00:00,-1270741.40742,1320474.97755,180.0,178.90045,73.19927
2015-04-04 17:00:00,-1270497.51802,1320646.21686,180.0,178.89124,73.19969
2015-04-04 18:00:00,-1270256.38648,1320821.02563,180.0,178.88202,73.20006
2015-04-04 19:00:00,-1270006.32285,1321008.53161,180.0,178.87232,73.20041
2015-04-04 20:00:00,-1269737.44472,1321220.02728,180.0,178.86168,73.20071
2015-04-04 21:00:00,-1269440.32158,1321467.34624,180.0,178.84962,73.20096
2015-04-04 22:00:00,-1269105.40467,1321757.54559,180.0,178.83578,73.20117
2015-04-04 23:00:00,-1268722.67216,1322078.5763,180.0,178.8202,73.20147
2015-04-05 00:00:00,-1268281.98398,1322413.6128,180.0,178.803,73.20204
2015-04-05 01:00:00,-1267781.49754,1322746.20446,180.0,178.78451,73.203
2015-04-05 02:00:00,-1267252.56038,1323061.40025,180.0,178.76574,73.20425
2015-04-05 03:00:00,-1266734.8175,1323344.62407,180.0,178.74792,73.20564
2015-04-05 04:00:00,-1266261.22021,1323585.91207,180.0,178.732,73.20702
2015-04-05 05:00:00,-1265837.94476,1323793.7495,180.0,178.71794,73.20831
2015-04-05 06:00:00,-1265464.47369,1323981.23384,180.0,178.70544,73.20942
2015-04-05 07:00:00,-1265138.94631,1324162.67996,180.0,178.69416,73.21027
2015-04-05 08:00:00,-1264854.12907,1324357.27204,180.0,178.68351,73.21077
2015-04-05 09:00:00,-1264601.44521,1324585.4116,180.0,178.67286,73.21086
2015-04-05 10:00:00,-1264371.40895,1324860.18499,180.0,178.66172,73.2105
2015-04-05 11:00:00,-1264150.8985,1325165.41775,180.0,178.65013,73.20988
2015-04-05 12:00:00,-1263925.88307,1325477.62025,180.0,178.6383,73.20924
2015-04-05 13:00:00,-1263687.27085,1325776.90153,180.0,178.62644,73.20877
2015-04-05 14:00:00,-1263445.72597,1326057.76537,180.0,178.61491,73.20844
2015-04-05 15:00:00,-1263216.85155,1326318.31423,180.0,178.6041,73.20816
2015-04-05 16:00:00,-1263013.18165,1326558.99249,180.0,178.59429,73.20785
2015-04-05 17:00:00,-1262834.97395,1326789.61225,180.0,178.58528,73.20745
2015-04-05 18:00:00,-1262679.4171,1327022.32752,180.0,178.57674,73.2069
2015-04-05 19:00:00,-1262540.0991,1327270.81276,180.0,178.56823,73.20614
2015-04-05 20:00:00,-1262396.20553,1327554.82415,180.0,178.55884,73.20518
2015-04-05 21:00:00,-1262223.32134,1327895.63828,180.0,178.54758,73.20402
2015-04-05 22:00:00,-1262003.1679,1328305.65482,180.0,178.53376,73.2027
2015-04-05 23:00:00,-1261742.0121,1328761.76565,180.0,178.51801,73.20134
2015-04-06 00:00:00,-1261452.25726,1329231.98569,180.0,178.50132,73.20006
2015-04-06 01:00:00,-1261149.7396,1329687.01171,180.0,178.48467,73.19896
2015-04-06 02:00:00,-1260864.02703,1330108.26783,180.0,178.46912,73.19797
2015-04-06 03:00:00,-1260628.12038,1330479.86005,180.0,178.45578,73.197
2015-04-06 04:00:00,-1260467.55662,1330789.64484,180.0,178.44548,73.19596
2015-04-06 05:00:00,-1260378.01732,1331040.48083,180.0,178.43805,73.19487
2015-04-06 06:00:00,-1260347.72015,1331238.97716,180.0,178.4331,73.19376
2015-04-06 07:00:00,-1260365.13512,1331394.80846,180.0,178.43015,73.19263
2015-04-06 08:00:00,-1260419.74153,1331529.91145,180.0,178.42848,73.1914
2015-04-06 09:00:00,-1260501.27101,1331669.28833,180.0,178.42734,73.18998
2015-04-06 10:00:00,-1260598.26549,1331832.17523,180.0,178.42604,73.18831
2015-04-06 11:00:00,-1260694.50817,1332014.74397,180.0,178.42431,73.18651
2015-04-06 12:00:00,-1260772.59256,1332207.40031,180.0,178.42194,73.18476
2015-04-06 13:00:00,-1260820.2017,1332400.69569,180.0,178.41887,73.18319
2015-04-06 14:00:00,-1260845.37675,1332585.76438,180.0,178.41547,73.18182
2015-04-06 15:00:00,-1260861.24841,1332753.88633,180.0,178.41222,73.18062
2015-04-06 16:00:00,-1260879.37721,1332898.06882,180.0,178.40954,73.17956
2015-04-06 17:00:00,-1260905.04307,1333018.2283,180.0,178.40754,73.17861
2015-04-06 18:00:00,-1260941.95574,1333116.00853,180.0,178.40628,73.17774
2015-04-06 19:00:00,-1260991.40208,1333199.57045,180.0,178.40561,73.17688
2015-04-06 20:00:00,-1261044.97729,1333303.14379,180.0,178.4046,73.17587
2015-04-06 21:00:00,-1261091.85366,1333467.47546,180.0,178.40214,73.1745
2015-04-06 22:00:00,-1261123.00781,1333722.57289,180.0,178.39738,73.17263
2015-04-06 23:00:00,-1261136.63348,1334055.48561,180.0,178.39055,73.17036
2015-04-07 00:00:00,-1261132.72875,1334442.52369,180.0,178.38216,73.16784
2015-04-07 01:00:00,-1261110.90545,1334859.7809,180.0,178.37272,73.16523
2015-04-07 02:00:00,-1261069.23044,1335282.48582,180.0,178.36272,73.16271
2015-04-07 03:00:00,-1261005.38437,1335685.65076,180.0,178.35264,73.16046
2015-04-07 04:00:00,-1260922.56457,1336046.39834,180.0,178.34304,73.1586
2015-04-07 05:00:00,-1260846.03519,1336350.2926,180.0,178.3348,73.15708
2015-04-07 06:00:00,-1260806.5771,1336585.00789,180.0,178.32888,73.15578
2015-04-07 07:00:00,-1260825.67583,1336747.74339,180.0,178.32583,73.15459
2015-04-07 08:00:00,-1260887.63566,1336873.79745,180.0,178.32454,73.15338
2015-04-07 09:00:00,-1260967.46552,1337007.99323,180.0,178.32348,73.152
