datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-04-20 12:00:00,655984.54408,-371005.20692,90.0,15.5088,83.0512
2015-04-20 13:00:00,656820.9297,-370621.83014,90.0,15.56543,83.04624
2015-04-20 14:00:00,657685.1741,-370253.13555,90.0,15.62205,83.04098
2015-04-20 15:00:00,658555.91809,-369896.91638,180.0,15.678,83.0356
2015-04-20 16:00:00,659411.80247,-369550.96583,180.0,15.73263,83.03029
2015-04-20 17:00:00,660231.46804,-369213.07713,180.0,15.78531,83.02523
2015-04-20 18:00:00,660993.5556,-368881.04348,180.0,15.8354,83.0206
2015-04-20 19:00:00,661689.98874,-368552.91732,180.0,15.88275,83.01647
2015-04-20 20:00:00,662365.82222,-368227.78791,180.0,15.92909,83.0125
2015-04-20 21:00:00,663079.3936,-367905.00372,180.0,15.9766,83.0082
2015-04-20 22:00:00,663871.20376,-367585.61967,180.0,16.02669,83.00325
2015-04-20 23:00:00,664710.40695,-367277.51641,180.0,16.0777,82.99787
2015-04-21 00:00:00,665548.32074,-366990.28102,180.0,16.1272,82.9924
2015-04-21 01:00:00,666342.24911,-366727.33598,180.0,16.17342,82.98717
2015-04-21 02:00:00,667073.44168,-366467.44524,180.0,16.2171,82.98243
2015-04-21 03:00:00,667729.13443,-366183.20816,180.0,16.2596,82.9784
2015-04-21 04:00:00,668300.80642,-365854.82208,180.0,16.30192,82.97524
2015-04-21 05:00:00,668796.90877,-365492.87637,180.0,16.3437,82.97283
2015-04-21 06:00:00,669230.13569,-365115.55843,180.0,16.3842,82.971
2015-04-21 07:00:00,669617.78329,-364741.91724,180.0,16.4228,82.96951
2015-04-21 08:00:00,669995.55551,-364394.44822,180.0,16.4593,82.96799
2015-04-21 09:00:00,670403.75823,-364096.5084,180.0,16.4936,82.966
2015-04-21 10:00:00,670874.38657,-363864.42137,180.0,16.52577,82.96321
2015-04-21 11:00:00,671406.19246,-363686.37699,180.0,16.55654,82.95969
2015-04-21 12:00:00,671989.61708,-363543.53167,180.0,16.5868,82.9556
2015-04-21 13:00:00,672611.25946,-363423.10349,180.0,16.61691,82.9511
2015-04-21 14:00:00,673242.35012,-363336.55716,180.0,16.64508,82.94637
2015-04-21 15:00:00,673850.27747,-363301.41902,180.0,16.669,82.9416
2015-04-21 16:00:00,674406.11268,-363322.83821,180.0,16.68732,82.93701
2015-04-21 17:00:00,674895.65803,-363356.45492,180.0,16.70246,82.9329
2015-04-21 18:00:00,675308.39859,-363345.53211,180.0,16.7178,82.9296
2015-04-21 19:00:00,675646.03663,-363250.83369,180.0,16.73598,82.92728
2015-04-21 20:00:00,675959.14337,-363103.12745,180.0,16.75676,82.92538
2015-04-21 21:00:00,676310.50724,-362950.6821,180.0,16.7792,82.9232
2015-04-21 22:00:00,676745.12821,-362833.33412,180.0,16.80225,82.92019
2015-04-21 23:00:00,677236.85243,-362757.1909,180.0,16.82458,82.91653
2015-04-22 00:00:00,677741.73758,-362719.92755,180.0,16.8448,82.9126
2015-04-22 01:00:00,678222.89522,-362716.38155,180.0,16.86195,82.90871
2015-04-22 02:00:00,678671.65245,-362730.0398,180.0,16.87681,82.90501
2015-04-22 03:00:00,679086.3902,-362741.55152,180.0,16.8906,82.9016
2015-04-22 04:00:00,679464.29519,-362739.24753,180.0,16.904,82.89854
2015-04-22 05:00:00,679797.77703,-362742.1849,180.0,16.91548,82.89583
2015-04-22 06:00:00,680078.0511,-362777.10228,180.0,16.923,82.8934
2015-04-22 07:00:00,680306.89009,-362863.25808,180.0,16.92535,82.89117
2015-04-22 08:00:00,680528.29608,-362989.98979,180.0,16.92479,82.88882
2015-04-22 09:00:00,680796.82844,-363139.15466,180.0,16.9244,82.886
2015-04-22 10:00:00,681153.93299,-363296.7129,180.0,16.92656,82.88242
2015-04-22 11:00:00,681588.60109,-363465.0365,180.0,16.93071,82.87816
2015-04-22 12:00:00,682076.71053,-363650.60042,180.0,16.9356,82.8734
2015-04-22 13:00:00,682591.33721,-363854.30542,180.0,16.94022,82.86834
2015-04-22 14:00:00,683094.34967,-364054.7555,180.0,16.94464,82.86339
2015-04-22 15:00:00,683544.8146,-364224.98044,180.0,16.9492,82.859
2015-04-22 16:00:00,683908.8946,-364344.00154,180.0,16.95409,82.85553
2015-04-22 17:00:00,684181.1359,-364414.80599,180.0,16.95893,82.85301
2015-04-22 18:00:00,684363.18067,-364446.37247,180.0,16.9632,82.8514
2015-04-22 19:00:00,684461.4128,-364447.74262,180.0,16.96652,82.8506
2015-04-22 20:00:00,684501.18311,-364428.20979,180.0,16.96918,82.85036
2015-04-22 21:00:00,684512.58418,-364397.13031,180.0,16.9716,82.8504
2015-04-22 22:00:00,684521.63065,-364364.31483,180.0,16.97405,82.85047
2015-04-22 23:00:00,684538.02544,-364341.3914,180.0,16.97612,82.85043
2015-04-23 00:00:00,684567.39357,-364340.44244,180.0,16.9772,82.8502
2015-04-23 01:00:00,684611.07922,-364372.3064,180.0,16.97664,82.84971
2015-04-23 02:00:00,684653.3034,-364442.84604,180.0,16.9735,82.84906
2015-04-23 03:00:00,684674.00631,-364556.68013,180.0,16.9668,82.8484
2015-04-23 04:00:00,684659.24818,-364716.97514,180.0,16.95584,82.84783
2015-04-23 05:00:00,684619.5694,-364921.08814,180.0,16.94116,82.84727
2015-04-23 06:00:00,684571.63038,-365164.92387,180.0,16.9236,82.8466
2015-04-23 07:00:00,684533.63257,-365446.56515,180.0,16.90393,82.84569
2015-04-23 08:00:00,684529.94156,-365772.80715,180.0,16.88256,82.84431
2015-04-23 09:00:00,684586.46398,-366152.62312,180.0,16.8598,82.8422
2015-04-23 10:00:00,684720.39972,-366593.00656,180.0,16.83581,82.8392
2015-04-23 11:00:00,684914.12167,-367093.03188,180.0,16.81005,82.83546
2015-04-23 12:00:00,685141.29598,-367649.79371,180.0,16.7818,82.8312
2015-04-23 13:00:00,685379.95492,-368260.39357,180.0,16.75049,82.82661
2015-04-23 14:00:00,685625.59526,-368921.96046,180.0,16.71616,82.82174
2015-04-23 15:00:00,685878.07991,-369631.63025,180.0,16.679,82.8166
2015-04-23 16:00:00,686133.72977,-370388.90102,180.0,16.63893,82.81122
2015-04-23 17:00:00,686374.69789,-371202.71977,180.0,16.59475,82.80572
2015-04-23 18:00:00,686579.5953,-372084.39569,180.0,16.545,82.8002
2015-04-23 19:00:00,686732.5378,-373038.49733,180.0,16.48884,82.79478
2015-04-23 20:00:00,686839.66012,-374042.63058,180.0,16.42795,82.7895
2015-04-23 21:00:00,686912.60173,-375067.66065,180.0,16.3646,82.7844
2015-04-23 22:00:00,686955.21319,-376087.68389,180.0,16.3006,82.77956
