datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 00:00:00,-1993935.02266,2665444.94299,90.0,171.799,59.952
2015-01-01 01:00:00,-1992291.70595,2665888.47676,90.0,171.77177,59.95743
2015-01-01 02:00:00,-1990775.6105,2665879.54993,90.0,171.75095,59.96532
2015-01-01 03:00:00,-1989316.36881,2665628.28496,180.0,171.7334,59.9746
2015-01-01 04:00:00,-1987843.61338,2665344.80433,180.0,171.71598,59.98417
2015-01-01 05:00:00,-1986286.97671,2665239.23051,180.0,171.69556,59.99293
2015-01-01 06:00:00,-1984576.0913,2665521.68596,180.0,171.669,59.9998
2015-01-01 07:00:00,-1982702.88279,2666323.16388,180.0,171.63484,60.0039
2015-01-01 08:00:00,-1980908.44936,2667458.14043,180.0,171.59833,60.00528
2015-01-01 09:00:00,-1979496.18236,2668661.96247,180.0,171.5664,60.0042
2015-01-01 10:00:00,-1978657.03398,2669712.91385,180.0,171.54398,60.00123
2015-01-01 11:00:00,-1978132.20002,2670561.02629,180.0,171.52801,59.99804
2015-01-01 12:00:00,-1977550.43712,2671199.26846,180.0,171.5134,59.9966
2015-01-01 13:00:00,-1976629.14282,2671633.54877,180.0,171.49618,59.99832
2015-01-01 14:00:00,-1975440.27816,2671921.53452,180.0,171.47675,60.00242
2015-01-01 15:00:00,-1974144.44507,2672133.83272,180.0,171.4566,60.0076
2015-01-01 16:00:00,-1972869.33619,2672334.49657,180.0,171.43685,60.01275
2015-01-01 17:00:00,-1971611.00711,2672561.36395,180.0,171.41706,60.01762
2015-01-01 18:00:00,-1970332.60411,2672845.7189,180.0,171.3964,60.0222
2015-01-01 19:00:00,-1969008.18108,2673209.93003,180.0,171.37427,60.02645
2015-01-01 20:00:00,-1967655.42222,2673640.70414,180.0,171.35106,60.03038
2015-01-01 21:00:00,-1966302.91927,2674115.8326,180.0,171.3274,60.034
2015-01-01 22:00:00,-1964975.45284,2674607.63095,180.0,171.30391,60.03737
2015-01-01 23:00:00,-1963682.55877,2675066.51141,180.0,171.28123,60.04078
2015-01-02 00:00:00,-1962429.96174,2675437.41042,180.0,171.26,60.0446
2015-01-02 01:00:00,-1961238.19819,2675700.23454,180.0,171.24072,60.04886
2015-01-02 02:00:00,-1960187.05175,2675974.77094,180.0,171.22327,60.05231
2015-01-02 03:00:00,-1959371.11781,2676415.77695,180.0,171.2074,60.0534
2015-01-02 04:00:00,-1958872.75139,2677133.24816,180.0,171.19313,60.05094
2015-01-02 05:00:00,-1958725.34597,2678058.13333,180.0,171.18165,60.04525
2015-01-02 06:00:00,-1958950.05462,2679076.6195,180.0,171.1744,60.037
2015-01-02 07:00:00,-1959516.03385,2680066.28324,180.0,171.1722,60.02722
2015-01-02 08:00:00,-1960184.45384,2680870.25932,180.0,171.17333,60.0182
2015-01-02 09:00:00,-1960664.48822,2681323.07206,180.0,171.1754,60.0126
2015-01-02 10:00:00,-1960703.32247,2681310.07502,180.0,171.17607,60.01249
2015-01-02 11:00:00,-1960200.18965,2680919.93871,180.0,171.17304,60.01778
2015-01-02 12:00:00,-1959092.33469,2680292.16291,180.0,171.164,60.0278
2015-01-02 13:00:00,-1957441.20468,2679599.57751,180.0,171.14804,60.04104
2015-01-02 14:00:00,-1955805.05537,2679148.33296,180.0,171.12982,60.05252
2015-01-02 15:00:00,-1954866.34466,2679277.90982,180.0,171.1154,60.0564
2015-01-02 16:00:00,-1955047.22089,2680155.57043,180.0,171.10899,60.04936
2015-01-02 17:00:00,-1955728.59424,2681259.70425,180.0,171.10726,60.03818
2015-01-02 18:00:00,-1956031.06531,2681896.48253,180.0,171.105,60.0322
2015-01-02 19:00:00,-1955346.44531,2681617.7663,180.0,171.09829,60.03763
2015-01-02 20:00:00,-1954151.38779,2680958.17573,180.0,171.08832,60.04831
2015-01-02 21:00:00,-1953193.75688,2680698.02079,180.0,171.0776,60.055
2015-01-02 22:00:00,-1953011.49597,2681374.6217,180.0,171.06817,60.0512
2015-01-02 23:00:00,-1953302.8655,2682553.33972,180.0,171.06026,60.04149
2015-01-03 00:00:00,-1953556.20519,2683556.54637,180.0,171.0536,60.0332
2015-01-03 01:00:00,-1953396.60147,2683915.54336,180.0,171.04773,60.0315
2015-01-03 02:00:00,-1952996.12759,2683997.35322,180.0,171.04131,60.03297
2015-01-03 03:00:00,-1952663.60354,2684377.92867,180.0,171.0328,60.032
2015-01-03 04:00:00,-1952625.94216,2685424.39882,180.0,171.02165,60.02488
2015-01-03 05:00:00,-1952782.42771,2686668.59833,180.0,171.01121,60.0154
2015-01-03 06:00:00,-1952950.43731,2687433.53824,180.0,171.0058,60.0092
2015-01-03 07:00:00,-1952994.60797,2687282.04497,180.0,171.00795,60.01003
2015-01-03 08:00:00,-1952968.6162,2686736.20648,180.0,171.01313,60.01398
2015-01-03 09:00:00,-1952973.39844,2686557.92611,180.0,171.015,60.0152
2015-01-03 10:00:00,-1953074.08504,2687282.60517,180.0,171.00906,60.00963
2015-01-03 11:00:00,-1953192.58226,2688539.63687,180.0,170.99797,60.00024
2015-01-03 12:00:00,-1953214.99028,2689731.91241,180.0,170.9862,59.9918
2015-01-03 13:00:00,-1953088.39701,2690431.1587,180.0,170.97735,59.98756
2015-01-03 14:00:00,-1953003.84116,2690884.44558,180.0,170.97159,59.98482
2015-01-03 15:00:00,-1953213.34914,2691507.67858,180.0,170.9682,59.9794
2015-01-03 16:00:00,-1953862.55679,2692619.23523,180.0,170.96601,59.96834
2015-01-03 17:00:00,-1954671.53764,2694147.38086,180.0,170.96183,59.95356
2015-01-03 18:00:00,-1955253.97464,2695922.85278,180.0,170.952,59.9382
2015-01-03 19:00:00,-1955343.85943,2697798.50023,180.0,170.93431,59.92464
2015-01-03 20:00:00,-1955156.41835,2699715.6204,180.0,170.91237,59.91218
2015-01-03 21:00:00,-1955027.18641,2701637.62238,180.0,170.8912,59.8994
2015-01-03 22:00:00,-1955186.63493,2703514.14419,180.0,170.87453,59.88547
2015-01-03 23:00:00,-1955444.9805,2705239.73922,180.0,170.86076,59.8721
2015-01-04 00:00:00,-1955507.37598,2706695.18976,180.0,170.847,59.8616
2015-01-04 01:00:00,-1955188.4102,2707817.87885,180.0,170.83129,59.85536
2015-01-04 02:00:00,-1954740.41564,2708771.59268,180.0,170.81548,59.85095
2015-01-04 03:00:00,-1954525.16072,2709776.7182,180.0,170.8024,59.845
2015-01-04 04:00:00,-1954802.89333,2710986.43821,180.0,170.79413,59.83513
2015-01-04 05:00:00,-1955427.77923,2712285.11894,180.0,170.7898,59.82289
2015-01-04 06:00:00,-1956152.46368,2713489.92248,180.0,170.7878,59.8108
2015-01-04 07:00:00,-1956781.87915,2714478.39676,180.0,170.78664,59.80071
2015-01-04 08:00:00,-1957330.10709,2715369.6331,180.0,170.78534,59.7917
2015-01-04 09:00:00,-1957863.51622,2716343.10868,180.0,170.783,59.7822
2015-01-04 10:00:00,-1958432.2812,2717522.12255,180.0,170.7791,59.77108
2015-01-04 11:00:00,-1959021.80061,2718805.26135,180.0,170.77445,59.75913
2015-01-04 12:00:00,-1959601.27901,2720034.93359,180.0,170.7702,59.7476
2015-01-04 13:00:00,-1960138.79094,2721095.37521,180.0,170.76706,59.73747
2015-01-04 14:00:00,-1960597.89097,2722038.13181,180.0,170.76401,59.72856
2015-01-04 15:00:00,-1960941.00366,2722956.57637,180.0,170.7596,59.7204
2015-01-04 16:00:00,-1961145.65152,2723923.76399,180.0,170.75279,59.7126
2015-01-04 17:00:00,-1961249.74876,2724931.47808,180.0,170.74418,59.70502
2015-01-04 18:00:00,-1961306.30754,2725951.18414,180.0,170.7348,59.6976
2015-01-04 19:00:00,-1961372.69771,2726972.32992,180.0,170.72555,59.69012
2015-01-04 20:00:00,-1961523.71989,2728056.29228,180.0,170.71684,59.68177
2015-01-04 21:00:00,-1961838.53238,2729282.43033,180.0,170.709,59.6716
2015-01-04 22:00:00,-1962361.53758,2730719.30991,180.0,170.70195,59.65891
2015-01-04 23:00:00,-1962998.11429,2732392.32375,180.0,170.69412,59.64399
2015-01-05 00:00:00,-1963618.88537,2734316.07131,180.0,170.6836,59.6274
2015-01-05 01:00:00,-1964121.44979,2736470.16033,180.0,170.66917,59.60979
2015-01-05 02:00:00,-1964511.31069,2738694.23165,180.0,170.65251,59.59225
2015-01-05 03:00:00,-1964820.9473,2740792.93438,180.0,170.636,59.576
2015-01-05 04:00:00,-1965070.09677,2742626.40762,180.0,170.6213,59.56191
2015-01-05 05:00:00,-1965227.52799,2744276.75043,180.0,170.60715,59.54955
2015-01-05 06:00:00,-1965249.26778,2745881.55182,180.0,170.5916,59.5382
2015-01-05 07:00:00,-1965110.68766,2747547.03836,180.0,170.57325,59.52722
2015-01-05 08:00:00,-1964864.53788,2749253.98666,180.0,170.55302,59.51649
2015-01-05 09:00:00,-1964582.91336,2750951.81087,180.0,170.5324,59.506
2015-01-05 10:00:00,-1964332.03071,2752604.12408,180.0,170.51267,59.49567
2015-01-05 11:00:00,-1964154.59316,2754231.33509,180.0,170.49422,59.48515
2015-01-05 12:00:00,-1964087.4256,2755868.05168,180.0,170.4772,59.474
2015-01-05 13:00:00,-1964152.84654,2757545.38351,180.0,170.46163,59.46191
2015-01-05 14:00:00,-1964315.149,2759280.44793,180.0,170.44683,59.44892
2015-01-05 15:00:00,-1964524.11961,2761086.86417,180.0,170.432,59.4352
2015-01-05 16:00:00,-1964734.75021,2762957.56194,180.0,170.41657,59.42102
2015-01-05 17:00:00,-1964922.85344,2764802.71268,180.0,170.4011,59.40713
2015-01-06 03:00:00,-1970833.92395,2775324.90614,180.0,170.3796,59.3038
2015-01-06 04:00:00,-1972119.12496,2776526.95523,180.0,170.38552,59.28896
2015-01-06 05:00:00,-1973310.87388,2777849.18874,180.0,170.38898,59.27374
2015-01-06 06:00:00,-1974402.8452,2779117.48519,180.0,170.3916,59.2594
