datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-11-03 12:00:00,-1306467.92226,1307325.56517,30.0,179.9812,73.058
2015-11-03 13:00:00,-1306003.38457,1308915.15002,60.0,179.9362,73.0508
2015-11-03 14:00:00,-1305380.99703,1310348.05857,60.0,179.8912,73.0456
2015-11-03 15:00:00,-1304603.17217,1311809.12885,60.0,179.8422,73.0412
2015-11-03 16:00:00,-1303658.73635,1313121.89953,60.0,179.7928,73.0388
2015-11-03 17:00:00,-1302793.7793,1314322.80473,60.0,179.7476,73.0366
2015-11-03 18:00:00,-1302012.40786,1315314.82312,60.0,179.7088,73.0352
2015-11-03 19:00:00,-1301614.55995,1316299.87415,60.0,179.6786,73.0314
2015-11-03 20:00:00,-1301369.79295,1317412.93337,60.0,179.649,73.0258
2015-11-03 21:00:00,-1301197.34291,1318609.39496,60.0,179.6192,73.0192
2015-11-03 22:00:00,-1301036.65078,1319855.72723,60.0,179.5886,73.0122
2015-11-03 23:00:00,-1300924.03987,1321022.93154,60.0,179.5608,73.0054
2015-11-04 00:00:00,-1300766.13065,1322265.14999,60.0,179.5304,72.9984
2015-11-04 01:00:00,-1300533.35822,1323580.21987,60.0,179.4968,72.9914
2015-11-04 02:00:00,-1300281.00091,1324913.63646,60.0,179.4624,72.9844
2015-11-04 03:00:00,-1299976.22903,1326111.56939,60.0,179.4298,72.9786
2015-11-04 04:00:00,-1299668.81292,1327187.36251,60.0,179.3998,72.9736
2015-11-04 05:00:00,-1299396.08407,1328104.67201,60.0,179.374,72.9694
2015-11-04 06:00:00,-1299206.29834,1328940.37952,60.0,179.3518,72.9652
2015-11-04 07:00:00,-1299087.23021,1329737.55986,60.0,179.332,72.9608
2015-11-04 08:00:00,-1299113.21571,1330516.54462,60.0,179.3158,72.9556
2015-11-04 09:00:00,-1299256.36966,1331397.4685,60.0,179.3,72.949
2015-11-04 10:00:00,-1299293.67829,1332412.35171,60.0,179.279,72.9422
2015-11-04 11:00:00,-1299368.94008,1333513.53783,60.0,179.257,72.9346
2015-11-04 12:00:00,-1299503.85802,1334648.95774,60.0,179.2356,72.9264
2015-11-04 13:00:00,-1299720.60009,1335673.54217,60.0,179.2184,72.9184
2015-11-04 14:00:00,-1300070.37048,1336630.29258,60.0,179.2056,72.91
2015-11-04 15:00:00,-1300258.60058,1337589.62454,60.0,179.1892,72.9026
2015-11-04 16:00:00,-1300573.95828,1338456.10958,60.0,179.1776,72.895
2015-11-04 17:00:00,-1300963.82951,1339250.13125,60.0,179.1692,72.8874
2015-11-04 18:00:00,-1301413.80692,1340078.3213,60.0,179.1614,72.8792
2015-11-04 19:00:00,-1302006.77066,1340829.36613,60.0,179.1584,72.8706
2015-11-04 20:00:00,-1302570.2035,1341578.24931,60.0,179.1548,72.8622
2015-11-04 21:00:00,-1302993.58769,1342370.53929,60.0,179.1472,72.8544
2015-11-04 22:00:00,-1303440.23889,1343140.2283,60.0,179.1406,72.8466
2015-11-04 23:00:00,-1303891.43305,1343905.49882,60.0,179.1342,72.8388
2015-11-05 00:00:00,-1304392.08965,1344684.46953,60.0,179.1286,72.8306
2015-11-05 01:00:00,-1304834.93653,1345488.66461,60.0,179.1212,72.8226
2015-11-05 02:00:00,-1305364.61476,1346486.19652,60.0,179.1116,72.8128
2015-11-05 03:00:00,-1305877.79381,1347561.34675,60.0,179.1,72.8026
2015-11-05 04:00:00,-1306419.69071,1348855.21906,60.0,179.0844,72.7908
2015-11-05 05:00:00,-1306565.70982,1350316.38619,60.0,179.0566,72.7804
2015-11-05 06:00:00,-1306462.58954,1351833.01355,60.0,179.0222,72.7712
2015-11-05 07:00:00,-1305988.16147,1353307.0325,60.0,178.9806,72.7646
