datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-06 04:00:00,103411.42784,30249.80585,30.0,61.3052,89.0054
2015-09-06 05:00:00,103119.04694,30245.96385,60.0,61.347,89.008
2015-09-06 06:00:00,102861.01046,30278.71378,60.0,61.4026,89.0102
2015-09-06 07:00:00,102618.70592,30334.32444,60.0,61.4678,89.0122
2015-09-06 08:00:00,102436.59884,30415.07162,60.0,61.537,89.0136
2015-09-06 09:00:00,101975.5665,30596.07615,61.0,61.701,89.0172
2015-09-06 10:00:00,101898.55466,30698.02463,61.0,61.76549,89.01761
2015-09-06 11:00:00,101877.46666,30770.65196,61.0,61.8062,89.0176
2015-09-06 12:00:00,101919.92379,30777.27523,59.5,61.80301,89.01721
2015-09-06 13:00:00,101998.62949,30745.09253,59.5,61.7742,89.0166
2015-09-06 14:00:00,102066.76901,30744.25701,60.0,61.7632,89.016
2015-09-06 15:00:00,102123.85196,30780.11584,60.0,61.7728,89.0154
2015-09-06 16:00:00,102200.27115,30826.88848,60.0,61.785,89.0146
2015-09-06 17:00:00,102267.61802,30903.68282,60.0,61.814,89.0138
2015-09-06 18:00:00,102375.73927,30995.25342,60.0,61.8442,89.0126
2015-09-06 19:00:00,102526.88882,31094.1571,60.0,61.8714,89.011
2015-09-06 20:00:00,102747.67652,31187.35928,60.0,61.8848,89.0088
2015-09-06 21:00:00,102990.02135,31209.49231,60.0,61.8586,89.0066
2015-09-06 22:00:00,103219.11266,31125.5562,60.5,61.7806,89.0048
2015-09-06 23:00:00,103411.72419,30932.66612,60.5,61.65305,89.00361
2015-09-07 00:00:00,103480.7133,30704.64794,59.5,61.5266,89.0036
2015-09-07 01:00:00,103489.8105,30521.13161,60.0,61.4318,89.004
2015-09-07 02:00:00,103416.71232,30385.81421,60.0,61.3738,89.005
2015-09-07 03:00:00,103294.36007,30264.10328,60.0,61.33,89.0064
2015-09-07 04:00:00,103146.24433,30153.08362,60.0,61.2954,89.008
2015-09-07 05:00:00,102949.40565,30054.19798,60.0,61.2742,89.01
2015-09-07 06:00:00,102739.11351,30001.36942,60.0,61.2786,89.012
2015-09-07 07:00:00,102490.5602,30002.18466,60.0,61.3164,89.0142
2015-09-07 08:00:00,102161.55397,30046.08163,60.0,61.3888,89.017
2015-09-07 09:00:00,101803.20718,30112.19628,60.0,61.4776,89.02
2015-09-07 10:00:00,101374.59462,30185.63386,60.0,61.5816,89.0236
2015-09-07 11:00:00,100898.31187,30265.95359,60.0,61.6974,89.0276
2015-09-07 12:00:00,100363.70827,30313.0585,60.0,61.806,89.0322
2015-09-07 13:00:00,99817.45638,30322.67555,60.0,61.8978,89.037
2015-09-07 14:00:00,99232.21243,30310.68439,60.0,61.9854,89.0422
2015-09-07 15:00:00,98615.73691,30325.72765,60.0,62.0934,89.0476
2015-09-07 16:00:00,97988.22137,30375.15605,60.0,62.2228,89.053
2015-09-07 17:00:00,97389.69976,30475.28694,60.0,62.376,89.058
2015-09-07 18:00:00,96779.92171,30608.58504,60.0,62.5506,89.063
2015-09-07 19:00:00,96195.83269,30800.67327,60.0,62.7544,89.0676
2015-09-07 20:00:00,95647.85115,31017.71497,60.0,62.9674,89.0718
2015-09-07 21:00:00,95176.39021,31205.54698,60.0,63.1528,89.0754
2015-09-07 22:00:00,94710.41159,31304.50362,60.0,63.2902,89.0792
2015-09-07 23:00:00,94304.13579,31359.47707,60.0,63.3938,89.0826
2015-09-08 00:00:00,93938.35225,31360.61326,60.0,63.4612,89.0858
2015-09-08 01:00:00,93571.17984,31297.22027,60.0,63.4938,89.0892
2015-09-08 02:00:00,93192.71841,31199.21107,60.0,63.5096,89.0928
2015-09-08 03:00:00,92749.53949,31089.73249,60.0,63.5312,89.097
2015-09-08 04:00:00,92298.23476,31004.41119,60.0,63.568,89.1012
2015-09-08 05:00:00,91817.15214,30939.49572,60.0,63.6222,89.1056
