datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 00:00:00,1158329.45642,-1362641.08771,90.0,-4.6334,73.5988
2015-01-01 01:00:00,1159414.29867,-1363418.6334,90.0,-4.62306,73.58708
2015-01-01 02:00:00,1160653.00602,-1364343.93255,90.0,-4.61205,73.57344
2015-01-01 03:00:00,1161935.67468,-1365376.01544,180.0,-4.6022,73.5588
2015-01-01 04:00:00,1163152.40084,-1366473.91237,180.0,-4.59533,73.5441
2015-01-01 05:00:00,1164193.28068,-1367596.65367,180.0,-4.59326,73.53025
2015-01-01 06:00:00,1164948.4104,-1368703.26961,180.0,-4.5978,73.5182
2015-01-01 07:00:00,1165355.18886,-1369738.46744,180.0,-4.60931,73.50868
2015-01-01 08:00:00,1165540.22552,-1370589.66205,180.0,-4.62238,73.50173
2015-01-01 09:00:00,1165677.43252,-1371129.9453,180.0,-4.6302,73.4972
2015-01-01 10:00:00,1165926.05906,-1371285.21391,180.0,-4.62737,73.49467
2015-01-01 11:00:00,1166386.70262,-1371192.58422,180.0,-4.61429,73.49261
2015-01-01 12:00:00,1167145.29776,-1371041.97745,180.0,-4.5928,73.4892
2015-01-01 13:00:00,1168243.81507,-1371005.56729,180.0,-4.56544,73.48301
2015-01-01 14:00:00,1169548.36938,-1371184.53721,180.0,-4.53756,73.47412
2015-01-01 15:00:00,1170881.11158,-1371662.32311,180.0,-4.5152,73.463
2015-01-01 16:00:00,1172078.31537,-1372486.76148,180.0,-4.50329,73.45029
2015-01-01 17:00:00,1173032.74583,-1373563.29109,180.0,-4.50244,73.43728
2015-01-01 18:00:00,1173651.2909,-1374761.75124,180.0,-4.5122,73.4254
2015-01-01 19:00:00,1173877.23774,-1375955.25183,180.0,-4.5313,73.41586
2015-01-01 20:00:00,1173799.47067,-1377029.98503,180.0,-4.55527,73.40892
2015-01-01 21:00:00,1173543.27323,-1377875.41359,180.0,-4.5788,73.4046
2015-01-01 22:00:00,1173242.50602,-1378425.62825,180.0,-4.59734,73.40257
2015-01-01 23:00:00,1173065.33769,-1378793.23187,180.0,-4.60915,73.40108
2015-01-02 00:00:00,1173188.51392,-1379135.45528,180.0,-4.6132,73.398
2015-01-02 01:00:00,1173740.52381,-1379594.95825,180.0,-4.60932,73.3916
2015-01-02 02:00:00,1174656.83008,-1380256.1161,180.0,-4.6008,73.38167
2015-01-02 03:00:00,1175824.63888,-1381188.73308,180.0,-4.5918,73.3684
2015-01-02 04:00:00,1177114.80583,-1382433.12687,180.0,-4.58625,73.35226
2015-01-02 05:00:00,1178332.78448,-1383911.66898,180.0,-4.58724,73.33494
2015-01-02 06:00:00,1179267.67785,-1385517.2444,180.0,-4.5976,73.3184
2015-01-02 07:00:00,1179785.23885,-1387136.77158,180.0,-4.61823,73.30421
2015-01-02 08:00:00,1180057.81989,-1388633.30289,180.0,-4.64218,73.2923
2015-01-02 09:00:00,1180334.42321,-1389863.92422,180.0,-4.6606,73.2822
2015-01-02 10:00:00,1180822.66088,-1390726.37425,180.0,-4.66645,73.2734
2015-01-02 11:00:00,1181564.58407,-1391281.00297,180.0,-4.65996,73.26523
2015-01-02 12:00:00,1182560.85373,-1391628.81318,180.0,-4.6432,73.257
2015-01-02 13:00:00,1183809.19572,-1391868.48359,180.0,-4.61824,73.24804
2015-01-02 14:00:00,1185295.59556,-1392089.3965,180.0,-4.58724,73.2378
2015-01-02 15:00:00,1187003.10366,-1392378.6101,180.0,-4.5524,73.2258
2015-01-02 16:00:00,1188888.98762,-1392820.19749,180.0,-4.51646,73.21169
2015-01-02 17:00:00,1190807.38368,-1393486.29142,180.0,-4.48437,73.19585
2015-01-02 18:00:00,1192586.64524,-1394446.03959,180.0,-4.4616,73.1788
2015-01-02 19:00:00,1194084.21716,-1395719.91568,180.0,-4.45193,73.16125
2015-01-02 20:00:00,1195273.91009,-1397133.69757,180.0,-4.4524,73.14454
2015-01-02 21:00:00,1196158.6261,-1398464.48916,180.0,-4.4584,73.1302
2015-01-02 22:00:00,1196781.44769,-1399520.21827,180.0,-4.46502,73.11929
2015-01-02 23:00:00,1197346.17902,-1400232.10842,180.0,-4.46607,73.11108
2015-01-03 00:00:00,1198096.80464,-1400562.20705,180.0,-4.455,73.1044
2015-01-03 01:00:00,1199224.85119,-1400530.31361,180.0,-4.42772,73.09799
2015-01-03 02:00:00,1200712.01363,-1400387.23557,180.0,-4.38974,73.09022
2015-01-03 03:00:00,1202487.529,-1400441.5324,180.0,-4.349,73.0794
2015-01-03 04:00:00,1204460.15298,-1400935.09606,180.0,-4.31256,73.0644
2015-01-03 05:00:00,1206456.71584,-1401843.14849,180.0,-4.284,73.04641
2015-01-03 06:00:00,1208283.56649,-1403074.24414,180.0,-4.266,73.0272
2015-01-03 07:00:00,1209779.59908,-1404521.89592,180.0,-4.26016,73.00846
2015-01-03 08:00:00,1210913.88866,-1406019.45079,180.0,-4.2638,72.99152
2015-01-03 09:00:00,1211688.05553,-1407385.2142,180.0,-4.2732,72.9776
2015-01-03 10:00:00,1212138.84136,-1408480.52314,180.0,-4.2847,72.96744
2015-01-03 11:00:00,1212443.47342,-1409338.84085,180.0,-4.29484,72.95977
2015-01-03 12:00:00,1212814.30035,-1410036.66211,180.0,-4.3002,72.9528
2015-01-03 13:00:00,1213423.84882,-1410650.16591,180.0,-4.29829,72.94501
2015-01-03 14:00:00,1214285.35749,-1411254.2681,180.0,-4.29031,72.93579
2015-01-03 15:00:00,1215372.24303,-1411923.56875,180.0,-4.2784,72.9248
2015-01-03 16:00:00,1216657.85412,-1412708.02362,180.0,-4.26418,72.91185
2015-01-03 17:00:00,1218115.2675,-1413559.01132,180.0,-4.24733,72.89743
2015-01-03 18:00:00,1219717.49189,-1414403.26615,180.0,-4.227,72.8822
2015-01-03 19:00:00,1221415.58676,-1415187.83967,180.0,-4.20329,72.86681
2015-01-03 20:00:00,1223072.81441,-1415941.05236,180.0,-4.17994,72.85188
2015-01-03 21:00:00,1224530.48788,-1416711.54196,180.0,-4.1616,72.838
2015-01-03 22:00:00,1225682.8979,-1417533.49976,180.0,-4.15138,72.82557
2015-01-03 23:00:00,1226636.24606,-1418383.33135,180.0,-4.14633,72.81413
2015-01-04 00:00:00,1227549.71165,-1419222.9959,180.0,-4.142,72.803
2015-01-04 01:00:00,1228569.89505,-1420027.60047,180.0,-4.13452,72.79147
2015-01-04 02:00:00,1229793.08098,-1420824.8438,180.0,-4.12222,72.7788
2015-01-04 03:00:00,1231302.97526,-1421655.57255,180.0,-4.104,72.7642
2015-01-04 04:00:00,1233119.85663,-1422560.83978,180.0,-4.08024,72.74727
2015-01-04 05:00:00,1235010.29549,-1423582.5242,180.0,-4.05716,72.72912
2015-01-04 06:00:00,1236677.43518,-1424762.71091,180.0,-4.0424,72.7112
2015-01-04 07:00:00,1237887.1352,-1426110.74221,180.0,-4.04149,72.69485
2015-01-04 08:00:00,1238656.11972,-1427504.98911,180.0,-4.05159,72.68079
2015-01-04 09:00:00,1239063.8291,-1428791.07977,180.0,-4.0678,72.6696
2015-01-04 10:00:00,1239197.53416,-1429839.99398,180.0,-4.08555,72.66165
2015-01-04 11:00:00,1239175.82753,-1430624.11792,180.0,-4.10159,72.65643
2015-01-04 12:00:00,1239125.1323,-1431141.18937,180.0,-4.113,72.6532
2015-01-04 13:00:00,1239154.71306,-1431409.00036,180.0,-4.11763,72.6512
2015-01-04 14:00:00,1239305.20054,-1431525.55987,180.0,-4.11649,72.64951
2015-01-04 15:00:00,1239600.06695,-1431608.9311,180.0,-4.1114,72.6472
2015-01-04 16:00:00,1240038.17011,-1431762.9877,180.0,-4.10443,72.64356
2015-01-04 17:00:00,1240519.91012,-1432034.84497,180.0,-4.0988,72.63886
2015-01-04 18:00:00,1240921.07268,-1432457.42865,180.0,-4.098,72.6336
2015-01-04 19:00:00,1241134.3951,-1433045.78867,180.0,-4.10477,72.62832
2015-01-04 20:00:00,1241120.42116,-1433743.47162,180.0,-4.11889,72.62364
2015-01-04 21:00:00,1240856.64625,-1434476.14828,180.0,-4.1394,72.6202
2015-01-04 22:00:00,1240345.63787,-1435175.31916,180.0,-4.16489,72.61844
2015-01-04 23:00:00,1239690.2519,-1435795.80364,180.0,-4.19212,72.61807
2015-01-05 00:00:00,1239018.41628,-1436298.25083,180.0,-4.2174,72.6186
2015-01-05 01:00:00,1238431.07002,-1436657.6211,180.0,-4.23792,72.61961
2015-01-05 02:00:00,1237921.19618,-1436906.11976,180.0,-4.25449,72.62091
2015-01-05 03:00:00,1237454.78888,-1437090.26338,180.0,-4.2688,72.6224
2015-01-05 04:00:00,1237011.96746,-1437264.89668,180.0,-4.28238,72.62381
2015-01-05 05:00:00,1236629.35238,-1437518.17698,180.0,-4.29614,72.62433
2015-01-05 06:00:00,1236357.68934,-1437946.58978,180.0,-4.3108,72.623
2015-01-05 07:00:00,1236203.75267,-1438618.86435,180.0,-4.32757,72.6193
2015-01-05 08:00:00,1235998.43116,-1439492.70507,180.0,-4.34947,72.61453
2015-01-05 09:00:00,1235528.64222,-1440498.06013,180.0,-4.38,72.6104
2015-01-05 10:00:00,1234634.52028,-1441537.68939,180.0,-4.42092,72.60853
2015-01-05 11:00:00,1233369.06771,-1442405.59953,180.0,-4.46698,72.61
2015-01-05 12:00:00,1231838.5039,-1442868.6089,180.0,-4.5112,72.6158
2015-01-05 13:00:00,1230157.88131,-1442784.96921,180.0,-4.54818,72.62622
2015-01-05 14:00:00,1228477.5846,-1442378.66559,180.0,-4.57888,72.63886
2015-01-05 15:00:00,1226956.83151,-1441965.11652,180.0,-4.6058,72.6506
2015-01-05 16:00:00,1225697.94308,-1441809.5736,180.0,-4.63178,72.65903
2015-01-05 17:00:00,1224575.65359,-1441976.62103,180.0,-4.66095,72.66445
2015-01-05 18:00:00,1223407.80065,-1442480.67614,180.0,-4.6978,72.6678
2015-01-05 19:00:00,1222035.23868,-1443293.49692,180.0,-4.74544,72.67021
2015-01-05 20:00:00,1220390.8894,-1444216.204,180.0,-4.80154,72.67344
2015-01-05 21:00:00,1218430.69134,-1445007.25869,180.0,-4.8624,72.6794
2015-01-05 22:00:00,1216196.00411,-1445458.91164,180.0,-4.92305,72.68928
2015-01-05 23:00:00,1214069.87148,-1445498.57097,180.0,-4.9732,72.70136
2015-01-06 00:00:00,1212520.75828,-1445087.43418,180.0,-5.0012,72.7132
2015-01-06 01:00:00,1211889.7042,-1444229.40735,180.0,-4.99913,72.7228
