datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-08-20 15:00:00,-1200463.2264,1202207.70268,30.0,179.9584,74.40958
2015-08-20 16:00:00,-1199222.55077,1203126.13427,60.0,179.9069,74.41163
2015-08-20 17:00:00,-1197897.0952,1203747.4072,60.0,179.86043,74.41612
2015-08-20 18:00:00,-1196537.51296,1203990.61551,60.0,179.82211,74.42325
2015-08-20 19:00:00,-1195145.66997,1204165.35765,60.0,179.78461,74.43102
2015-08-20 20:00:00,-1194182.86669,1204305.04016,60.0,179.7582,74.43627
2015-08-20 21:00:00,-1193397.50685,1204462.45264,60.0,179.73561,74.44027
2015-08-20 22:00:00,-1192743.5536,1204515.76982,60.5,179.71864,74.4441
2015-08-20 23:00:00,-1192459.06739,1204477.68954,60.5,179.71271,74.44616
2015-08-21 00:00:00,-1192429.04657,1204676.62969,59.5,179.70726,74.44507
2015-08-21 01:00:00,-1192417.90736,1205219.76279,60.0,179.69408,74.44164
2015-08-21 02:00:00,-1192060.18319,1205962.78159,60.0,179.66783,74.43913
2015-08-21 03:00:00,-1191353.24577,1206833.15726,60.0,179.63017,74.43802
2015-08-21 04:00:00,-1190289.65582,1207685.56022,60.0,179.58436,74.43929
2015-08-21 05:00:00,-1188974.45643,1208264.23337,60.0,179.53897,74.44392
2015-08-21 06:00:00,-1187447.11747,1208507.26662,60.0,179.49639,74.45206
2015-08-21 07:00:00,-1185956.73352,1208413.05298,60.0,179.46265,74.46214
2015-08-21 08:00:00,-1184609.84515,1207913.30266,60.0,179.44195,74.47393
2015-08-21 09:00:00,-1183651.50854,1207117.32112,60.0,179.43765,74.48517
2015-08-21 10:00:00,-1183086.17925,1206292.6979,60.0,179.44354,74.4941
2015-08-21 11:00:00,-1182679.08248,1205720.58948,60.0,179.44727,74.50039
2015-08-21 12:00:00,-1182455.73078,1205292.56693,60.0,179.45203,74.50458
2015-08-21 13:00:00,-1182194.16727,1205227.91005,60.0,179.44723,74.50666
2015-08-21 14:00:00,-1181822.32579,1205482.91307,60.0,179.43216,74.50737
2015-08-21 15:00:00,-1181279.48384,1205786.44389,60.0,179.41179,74.50885
2015-08-21 16:00:00,-1180634.60443,1206053.79477,60.0,179.3898,74.51121
2015-08-21 17:00:00,-1179615.65309,1206447.60559,60.0,179.35572,74.51512
2015-08-21 18:00:00,-1178119.79744,1206731.50409,60.0,179.31264,74.52276
2015-08-21 19:00:00,-1176351.62874,1206528.21248,60.0,179.27445,74.53528
2015-08-21 20:00:00,-1174634.22297,1205886.70794,60.0,179.24784,74.55032
2015-08-21 21:00:00,-1173120.52933,1205103.41638,60.0,179.22952,74.56499
2015-08-21 22:00:00,-1171822.79082,1204103.68018,60.5,179.22159,74.5797
2015-08-21 23:00:00,-1170848.97832,1203114.63633,60.5,179.22131,74.59229
2015-08-22 00:00:00,-1170107.50212,1202298.31538,59.5,179.22261,74.60229
2015-08-22 01:00:00,-1169524.88662,1201811.71727,60.0,179.21994,74.60914
2015-08-22 02:00:00,-1168990.70191,1201665.55109,60.0,179.21034,74.61347
2015-08-22 03:00:00,-1168385.77547,1201787.97338,60.0,179.1926,74.6165
2015-08-22 04:00:00,-1167501.95234,1202228.71943,60.0,179.16043,74.61922
2015-08-22 05:00:00,-1166229.2518,1202626.70776,60.0,179.11972,74.62467
2015-08-22 06:00:00,-1164665.86455,1202924.50419,60.0,179.07422,74.6326
2015-08-22 07:00:00,-1162917.84223,1202922.58061,60.0,179.03126,74.64364
2015-08-22 08:00:00,-1161197.69545,1202699.4549,60.0,178.99419,74.65594
2015-08-22 09:00:00,-1159543.0874,1202354.02694,60.0,178.96159,74.66862
2015-08-22 10:00:00,-1158095.43891,1201774.83375,60.0,178.93962,74.68152
2015-08-22 11:00:00,-1156983.80698,1201171.63635,60.5,178.9265,74.69246
2015-08-22 12:00:00,-1156090.57689,1200764.77561,60.5,178.91409,74.70074
2015-08-22 13:00:00,-1155343.23757,1200552.83919,59.5,178.90063,74.70683
2015-08-22 14:00:00,-1154626.85482,1200631.87019,60.0,178.88099,74.71082
2015-08-22 15:00:00,-1153826.99376,1201007.86217,60.0,178.85219,74.71339
2015-08-22 16:00:00,-1152767.82766,1201586.27373,60.0,178.81212,74.71626
2015-08-22 17:00:00,-1151379.65617,1202348.98338,60.0,178.75947,74.71998
2015-08-22 18:00:00,-1149635.37045,1202972.99203,60.0,178.70123,74.72683
2015-08-22 19:00:00,-1147563.40107,1203323.94083,60.0,178.64126,74.73751
2015-08-22 20:00:00,-1145590.30133,1203403.36031,60.0,178.59013,74.74934
2015-08-22 21:00:00,-1143814.67734,1203358.68674,60.0,178.54681,74.76074
2015-08-22 22:00:00,-1142381.16355,1203319.19856,60.5,178.51187,74.76996
2015-08-22 23:00:00,-1141518.5079,1203369.52387,60.5,178.48906,74.77502
2015-08-23 00:00:00,-1141040.90088,1203623.20493,59.5,178.47106,74.77633
2015-08-23 01:00:00,-1140863.75269,1204150.87455,60.0,178.45408,74.77396
2015-08-23 02:00:00,-1140653.87671,1204921.76175,60.0,178.43051,74.77019
2015-08-23 03:00:00,-1140477.48582,1205927.52698,60.0,178.40222,74.76466
2015-08-23 04:00:00,-1140270.02757,1207200.07803,60.0,178.36685,74.75756
2015-08-23 05:00:00,-1139884.47476,1208748.81866,60.0,178.32051,74.74974
2015-08-23 06:00:00,-1139297.63783,1210505.23923,60.0,178.26426,74.74179
2015-08-23 07:00:00,-1138723.32145,1212299.12762,60.5,178.2075,74.7335
2015-08-23 08:00:00,-1138118.26645,1214010.5531,60.5,178.15197,74.72593
2015-08-23 09:00:00,-1137361.55824,1215314.54984,59.5,178.10227,74.72199
2015-08-23 10:00:00,-1136164.42648,1216477.51853,60.0,178.04483,74.7217
2015-08-23 11:00:00,-1134881.43744,1217787.51464,60.0,177.98178,74.72095
2015-08-23 12:00:00,-1133784.62207,1218902.0499,60.0,177.92801,74.72033
2015-08-23 13:00:00,-1132859.94719,1219761.49986,60.0,177.88456,74.72033
2015-08-23 14:00:00,-1132169.29369,1220537.86525,60.0,177.84896,74.71943
2015-08-23 15:00:00,-1131467.9205,1221233.15165,60.0,177.81499,74.71913
2015-08-23 16:00:00,-1130786.76437,1222120.62991,60.0,177.77704,74.71742
2015-08-23 17:00:00,-1129913.4582,1223217.64548,60.0,177.72935,74.71549
2015-08-23 18:00:00,-1128920.42525,1224389.01709,60.0,177.67691,74.71379
2015-08-23 19:00:00,-1127995.92127,1225633.21132,60.0,177.62452,74.71117
2015-08-23 20:00:00,-1126816.27153,1226649.00583,60.0,177.571,74.71163
2015-08-23 21:00:00,-1125695.23561,1227163.4838,60.0,177.53062,74.71507
2015-08-23 22:00:00,-1124203.20174,1227743.16075,60.5,177.47929,74.72034
2015-08-23 23:00:00,-1122938.75819,1228138.57361,60.5,177.43799,74.72544
2015-08-24 00:00:00,-1122085.25413,1228410.80731,59.5,177.40997,74.72884
2015-08-24 01:00:00,-1121379.38345,1228750.88385,60.0,177.38412,74.73088
2015-08-24 02:00:00,-1120888.76443,1229190.99517,60.0,177.36142,74.73093
2015-08-24 03:00:00,-1120494.3508,1229611.66781,60.0,177.34162,74.73052
2015-08-24 04:00:00,-1120110.10741,1230036.22411,60.0,177.32199,74.73002
2015-08-24 05:00:00,-1119516.30653,1230634.79551,60.0,177.29299,74.72963
2015-08-24 06:00:00,-1118620.4387,1231237.76906,60.0,177.25619,74.73105
2015-08-24 07:00:00,-1117600.74119,1231685.82889,60.0,177.21981,74.73426
2015-08-24 08:00:00,-1116491.1772,1232034.48603,60.0,177.18342,74.73868
2015-08-24 09:00:00,-1115135.8536,1232286.6138,60.0,177.14296,74.74524
2015-08-24 10:00:00,-1113889.70311,1232277.07539,60.0,177.11131,74.75289
2015-08-24 11:00:00,-1112829.25562,1232057.59716,60.0,177.08924,74.76082
2015-08-24 12:00:00,-1111510.12497,1231832.29456,60.0,177.06065,74.77036
2015-08-24 13:00:00,-1110162.64277,1231692.8395,60.0,177.02931,74.77949
2015-08-24 14:00:00,-1108756.91947,1231452.47341,60.0,176.99877,74.78965
2015-08-24 15:00:00,-1107335.97516,1231205.93305,60.0,176.96794,74.79994
2015-08-24 16:00:00,-1105906.86821,1231053.49917,60.0,176.93468,74.80964
2015-08-24 17:00:00,-1104466.83781,1231037.44511,60.0,176.89794,74.81848
2015-08-24 18:00:00,-1102688.834,1231343.95708,60.0,176.84497,74.82718
2015-08-24 19:00:00,-1100548.10033,1231619.63741,60.0,176.78327,74.83827
2015-08-24 20:00:00,-1098115.16465,1231741.52022,60.0,176.71746,74.85215
2015-08-24 21:00:00,-1096076.47687,1231583.50634,60.0,176.66823,74.86553
2015-08-24 22:00:00,-1094164.63631,1231387.84384,60.5,176.62308,74.87839
2015-08-24 23:00:00,-1092308.45492,1231168.58849,60.5,176.57985,74.89107
2015-08-25 00:00:00,-1090528.16349,1230838.50142,59.5,176.54108,74.90403
2015-08-25 01:00:00,-1088744.46587,1230561.07673,60.0,176.50094,74.91665
2015-08-25 02:00:00,-1086971.4903,1230386.32524,60.0,176.45864,74.9285
