datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-07-10 18:00:00,-1880124.49722,1006086.88423,90.0,-163.152,70.4982
2015-07-10 19:00:00,-1880125.71873,1006322.0902,90.0,-163.15756,70.49719
2015-07-10 20:00:00,-1879937.94876,1006632.65753,90.0,-163.16729,70.49736
2015-07-10 21:00:00,-1879603.87286,1006964.84004,180.0,-163.1794,70.4986
2015-07-10 22:00:00,-1879166.17662,1007264.89155,180.0,-163.19206,70.50079
2015-07-10 23:00:00,-1878667.54558,1007479.06588,180.0,-163.20347,70.50383
2015-07-11 00:00:00,-1878150.66533,1007553.61683,180.0,-163.2118,70.5076
2015-07-11 01:00:00,-1877661.04234,1007461.33289,180.0,-163.21584,70.51186
2015-07-11 02:00:00,-1877255.46678,1007281.14112,180.0,-163.21672,70.51584
2015-07-11 03:00:00,-1876993.54972,1007118.50326,180.0,-163.2162,70.5186
2015-07-11 04:00:00,-1876912.87771,1007060.84756,180.0,-163.21586,70.51948
2015-07-11 05:00:00,-1876962.93902,1007123.46826,180.0,-163.21671,70.51882
2015-07-11 06:00:00,-1877071.19741,1007303.62613,180.0,-163.2196,70.5172
2015-07-11 07:00:00,-1877165.29308,1007595.05042,180.0,-163.22531,70.51522
2015-07-11 08:00:00,-1877173.57212,1007977.34445,180.0,-163.23426,70.51353
2015-07-11 09:00:00,-1877024.55712,1008426.58001,180.0,-163.2468,70.5128
2015-07-11 10:00:00,-1876672.74553,1008905.608,180.0,-163.26262,70.51355
2015-07-11 11:00:00,-1876176.53446,1009324.39563,180.0,-163.27886,70.51569
2015-07-11 12:00:00,-1875620.29591,1009579.68922,180.0,-163.292,70.519
2015-07-11 13:00:00,-1875083.50294,1009604.11945,180.0,-163.29942,70.52314
2015-07-11 14:00:00,-1874626.03277,1009473.85464,180.0,-163.30217,70.52731
2015-07-11 15:00:00,-1874302.8637,1009300.94745,180.0,-163.3022,70.5306
2015-07-11 16:00:00,-1874152.94308,1009180.89201,180.0,-163.30127,70.5323
2015-07-11 17:00:00,-1874151.09453,1009142.94807,180.0,-163.30039,70.53247
2015-07-11 18:00:00,-1874256.11073,1009199.81684,180.0,-163.3004,70.5314
2015-07-11 19:00:00,-1874419.22971,1009362.65397,180.0,-163.30218,70.52942
2015-07-11 20:00:00,-1874561.4707,1009636.43304,180.0,-163.30685,70.52713
2015-07-11 21:00:00,-1874596.29826,1010024.5821,180.0,-163.3156,70.5252
2015-07-11 22:00:00,-1874459.33285,1010507.46097,180.0,-163.32879,70.52423
2015-07-11 23:00:00,-1874174.81859,1010973.15655,180.0,-163.34345,70.52449
2015-07-12 00:00:00,-1873789.15548,1011286.68751,180.0,-163.3558,70.5262
2015-07-12 01:00:00,-1873353.1906,1011354.40493,180.0,-163.36298,70.52936
2015-07-12 02:00:00,-1872935.5593,1011247.98952,180.0,-163.3658,70.53311
2015-07-12 03:00:00,-1872609.34403,1011080.4544,180.0,-163.366,70.5364
2015-07-12 04:00:00,-1872430.85736,1010946.48379,180.0,-163.36511,70.53838
2015-07-12 05:00:00,-1872389.3325,1010867.44639,180.0,-163.36377,70.53905
2015-07-12 06:00:00,-1872457.23281,1010846.38198,180.0,-163.3624,70.5386
2015-07-12 07:00:00,-1872596.42293,1010890.6412,180.0,-163.36167,70.53731
2015-07-12 08:00:00,-1872726.37259,1011024.8179,180.0,-163.36319,70.53571
2015-07-12 09:00:00,-1872755.95278,1011277.81678,180.0,-163.3688,70.5344
2015-07-12 10:00:00,-1872615.14221,1011652.81934,180.0,-163.37948,70.53391
2015-07-12 11:00:00,-1872318.35031,1012050.11435,180.0,-163.39269,70.53456
2015-07-12 12:00:00,-1871901.09422,1012344.26741,180.0,-163.405,70.5366
2015-07-12 13:00:00,-1871406.37959,1012444.72273,180.0,-163.41372,70.54008
2015-07-12 14:00:00,-1870907.16622,1012400.43894,180.0,-163.41907,70.54421
2015-07-12 15:00:00,-1870483.90241,1012295.25329,180.0,-163.422,70.548
2015-07-12 16:00:00,-1870199.78746,1012199.83354,180.0,-163.42338,70.55065
2015-07-12 17:00:00,-1870049.0247,1012132.16963,180.0,-163.42371,70.55213
2015-07-12 18:00:00,-1870008.56843,1012097.08201,180.0,-163.4234,70.5526
2015-07-12 19:00:00,-1870051.89568,1012105.47542,180.0,-163.42304,70.55222
2015-07-12 20:00:00,-1870138.57435,1012192.59166,180.0,-163.424,70.55117
2015-07-12 21:00:00,-1870224.69506,1012399.75683,180.0,-163.4278,70.5496
2015-07-12 22:00:00,-1870267.09502,1012742.2224,180.0,-163.43537,70.5478
2015-07-12 23:00:00,-1870225.59792,1013130.94145,180.0,-163.44511,70.54647
2015-07-13 00:00:00,-1870060.77407,1013450.79243,180.0,-163.4548,70.5464
2015-07-13 01:00:00,-1869754.75584,1013616.50179,180.0,-163.46265,70.54811
2015-07-13 02:00:00,-1869375.9239,1013662.18785,180.0,-163.4686,70.5509
2015-07-13 03:00:00,-1869014.22098,1013651.81688,180.0,-163.473,70.5538
2015-07-13 04:00:00,-1868743.36821,1013638.5021,180.0,-163.47616,70.55599
2015-07-13 05:00:00,-1868572.20024,1013631.94446,180.0,-163.47821,70.55737
2015-07-13 06:00:00,-1868493.33012,1013630.99182,180.0,-163.4792,70.558
2015-07-13 07:00:00,-1868492.15071,1013639.12816,180.0,-163.47941,70.55797
2015-07-13 08:00:00,-1868525.17415,1013678.38199,180.0,-163.47991,70.55755
2015-07-13 09:00:00,-1868541.6924,1013775.41789,180.0,-163.482,70.557
2015-07-13 10:00:00,-1868498.82406,1013945.23147,180.0,-163.48657,70.55661
2015-07-13 11:00:00,-1868384.99433,1014156.14226,180.0,-163.49303,70.55661
2015-07-13 12:00:00,-1868196.45504,1014364.80078,180.0,-163.5004,70.5572
2015-07-13 13:00:00,-1867932.86871,1014531.32537,180.0,-163.50773,70.55857
2015-07-13 14:00:00,-1867607.54046,1014629.70573,180.0,-163.51425,70.56071
2015-07-13 15:00:00,-1867237.18609,1014637.3994,180.0,-163.5192,70.5636
2015-07-13 16:00:00,-1866844.49524,1014548.324,180.0,-163.52215,70.56708
2015-07-13 17:00:00,-1866476.05277,1014422.23748,180.0,-163.5239,70.57053
2015-07-13 18:00:00,-1866184.41738,1014335.35789,180.0,-163.5256,70.5732
2015-07-13 19:00:00,-1866005.58531,1014340.48309,180.0,-163.52803,70.57459
2015-07-13 20:00:00,-1865909.30291,1014396.73021,180.0,-163.5306,70.57511
2015-07-13 21:00:00,-1865848.75406,1014439.79617,180.0,-163.5324,70.5754
2015-07-13 22:00:00,-1865784.23385,1014428.37404,180.0,-163.53296,70.57596
2015-07-13 23:00:00,-1865704.48215,1014413.1415,180.0,-163.53363,70.57665
2015-07-14 00:00:00,-1865605.35004,1014467.77238,180.0,-163.5362,70.5772
2015-07-14 01:00:00,-1865476.42485,1014642.29533,180.0,-163.542,70.57747
2015-07-14 02:00:00,-1865282.23887,1014892.15842,180.0,-163.55042,70.57793
2015-07-14 03:00:00,-1864981.06068,1015149.16457,180.0,-163.5604,70.5792
2015-07-14 04:00:00,-1864551.09586,1015354.31096,180.0,-163.57081,70.58171
2015-07-14 05:00:00,-1864050.29821,1015485.37189,180.0,-163.58038,70.5851
