datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-03-25 23:00:00,-1710150.6815,432226.86039,7.5,-149.18401,73.82073
2015-03-26 00:00:00,-1710008.47847,432514.4846,14.5,-149.1942,73.82134
2015-03-26 01:00:00,-1709884.04849,432808.17057,15.0,-149.20444,73.82178
2015-03-26 02:00:00,-1709767.61502,433110.533,15.0,-149.21489,73.82213
2015-03-26 03:00:00,-1709651.09394,433399.52088,15.0,-149.22492,73.82251
2015-03-26 04:00:00,-1709537.21687,433664.39377,15.0,-149.23417,73.82292
2015-03-26 05:00:00,-1709426.45953,433907.81325,15.0,-149.24272,73.82335
2015-03-26 06:00:00,-1709311.50958,434136.17987,15.0,-149.25083,73.82385
2015-03-26 07:00:00,-1709194.90161,434352.99383,15.0,-149.25859,73.82439
2015-03-26 08:00:00,-1709086.06126,434570.49591,15.0,-149.26631,73.82486
2015-03-26 09:00:00,-1708984.20595,434778.32777,15.0,-149.27367,73.82529
2015-03-26 10:00:00,-1708883.91979,434979.87727,15.0,-149.28082,73.82572
2015-03-26 11:00:00,-1708793.1718,435188.60743,15.0,-149.28812,73.82605
2015-03-26 12:00:00,-1708711.49716,435401.86313,15.0,-149.29549,73.82629
2015-03-26 13:00:00,-1708625.31013,435632.69952,15.0,-149.30345,73.82653
2015-03-26 14:00:00,-1708541.85545,435875.0239,15.0,-149.31175,73.82672
2015-03-26 15:00:00,-1708449.58273,436120.49042,15.0,-149.32022,73.82698
2015-03-26 16:00:00,-1708363.78141,436380.6236,15.0,-149.3291,73.82715
2015-03-26 17:00:00,-1708261.13624,436648.51528,15.0,-149.33836,73.82745
2015-03-26 18:00:00,-1708151.7362,436938.1731,15.0,-149.34836,73.82776
2015-03-26 19:00:00,-1708029.15022,437243.50177,37.5,-149.35896,73.82815
2015-03-26 20:00:00,-1707888.02296,437576.46404,60.0,-149.37058,73.82864
2015-03-26 21:00:00,-1707732.08358,437922.44115,60.0,-149.38273,73.82923
2015-03-26 22:00:00,-1707577.8968,438305.68846,60.5,-149.39604,73.82972
2015-03-26 23:00:00,-1707407.03037,438699.76005,60.5,-149.40983,73.83033
2015-03-27 00:00:00,-1707248.8191,439110.96211,60.5,-149.42405,73.83079
2015-03-27 01:00:00,-1707076.85183,439527.33174,59.5,-149.43855,73.83136
2015-03-27 02:00:00,-1706918.34446,439961.14056,60.0,-149.45349,73.83177
2015-03-27 03:00:00,-1706764.01759,440387.10759,60.0,-149.46815,73.83216
2015-03-27 04:00:00,-1706619.40049,440792.68314,60.0,-149.48209,73.83251
2015-03-27 05:00:00,-1706471.26666,441189.38646,60.0,-149.49578,73.83291
2015-03-27 06:00:00,-1706330.61101,441583.23697,60.0,-149.50932,73.83325
2015-03-27 07:00:00,-1706168.28692,441989.88651,60.0,-149.52344,73.83375
2015-03-27 08:00:00,-1706022.30975,442390.26028,60.0,-149.53723,73.83412
2015-03-27 09:00:00,-1705879.44362,442817.79812,60.0,-149.55185,73.8344
2015-03-27 10:00:00,-1705738.33287,443260.07732,60.0,-149.56692,73.83463
2015-03-27 11:00:00,-1705589.76603,443682.28697,60.0,-149.58142,73.83497
2015-03-27 12:00:00,-1705493.34038,444149.20421,60.0,-149.5969,73.83475
2015-03-27 13:00:00,-1705385.05096,444608.59175,60.0,-149.61224,73.83465
2015-03-27 14:00:00,-1705264.67076,445061.33294,60.0,-149.62747,73.83467
2015-03-27 15:00:00,-1705163.71232,445517.8757,60.0,-149.64266,73.83451
2015-03-27 16:00:00,-1705071.24809,445993.81926,60.0,-149.65839,73.83423
2015-03-27 17:00:00,-1704948.4387,446476.14304,60.0,-149.67457,73.8342
2015-03-27 18:00:00,-1704840.70498,446957.01518,60.0,-149.69058,73.83404
2015-03-27 19:00:00,-1704727.18529,447450.69022,60.0,-149.70704,73.8339
2015-03-27 20:00:00,-1704604.40338,447961.65994,60.0,-149.72412,73.8338
2015-03-27 21:00:00,-1704458.67339,448476.77709,60.0,-149.74152,73.83389
2015-03-27 22:00:00,-1704328.40378,449045.2678,60.0,-149.76047,73.83372
2015-03-27 23:00:00,-1704201.64946,449608.33601,60.0,-149.77922,73.83353
2015-03-28 00:00:00,-1704073.67826,450145.00693,60.0,-149.79715,73.83341
2015-03-28 01:00:00,-1703949.35863,450671.51532,60.0,-149.81473,73.83328
2015-03-28 02:00:00,-1703846.36558,451185.85955,60.0,-149.83175,73.83299
2015-03-28 03:00:00,-1703758.59731,451706.80605,60.0,-149.84885,73.83255
2015-03-28 04:00:00,-1703680.51234,452229.39807,60.0,-149.86592,73.83202
2015-03-28 05:00:00,-1703595.03197,452731.91582,60.0,-149.88242,73.8316
2015-03-28 06:00:00,-1703518.85104,453228.97631,60.0,-149.89867,73.83111
2015-03-28 07:00:00,-1703434.27193,453709.82219,60.0,-149.91448,73.83073
2015-03-28 08:00:00,-1703367.11087,454184.8283,60.0,-149.92996,73.83021
2015-03-28 09:00:00,-1703296.46682,454650.97529,60.0,-149.94519,73.82974
2015-03-28 10:00:00,-1703240.60627,455078.42283,60.0,-149.95908,73.82923
2015-03-28 11:00:00,-1703205.66906,455504.16835,60.0,-149.97274,73.82854
2015-03-28 12:00:00,-1703183.7768,455936.31064,60.0,-149.98649,73.82772
2015-03-28 13:00:00,-1703170.9942,456363.92967,60.0,-150.00002,73.82683
2015-03-28 14:00:00,-1703174.40291,456803.26813,60.0,-150.01378,73.82577
2015-03-28 15:00:00,-1703186.76812,457251.44307,60.0,-150.02774,73.82461
2015-03-28 16:00:00,-1703186.38279,457708.36795,60.0,-150.04208,73.82354
2015-03-28 17:00:00,-1703184.14329,458176.01238,60.0,-150.05677,73.82246
2015-03-28 18:00:00,-1703173.37722,458649.39449,60.0,-150.07171,73.82144
2015-03-28 19:00:00,-1703139.96492,459151.16923,60.0,-150.08773,73.82055
2015-03-28 20:00:00,-1703095.36605,459655.72194,60.0,-150.10393,73.81975
2015-03-28 21:00:00,-1703044.22939,460175.46368,60.0,-150.12066,73.81897
2015-03-28 22:00:00,-1703003.35535,460715.89687,60.0,-150.13795,73.81805
2015-03-28 23:00:00,-1702946.66345,461254.98051,60.0,-150.15533,73.81727
2015-03-29 00:00:00,-1702921.64077,461790.58173,60.0,-150.17233,73.81622
2015-03-29 01:00:00,-1702907.01024,462325.24625,60.0,-150.18921,73.81508
2015-03-29 02:00:00,-1702879.60214,462860.02547,60.0,-150.2062,73.81405
2015-03-29 03:00:00,-1702850.56696,463374.95996,60.0,-150.22258,73.81308
2015-03-29 04:00:00,-1702825.84269,463877.72365,60.0,-150.23854,73.8121
2015-03-29 05:00:00,-1702798.80457,464367.46626,60.0,-150.25411,73.81117
2015-03-29 06:00:00,-1702780.17689,464838.4864,60.0,-150.26902,73.81021
2015-03-29 07:00:00,-1702735.23725,465283.84983,60.0,-150.28335,73.80954
2015-03-29 08:00:00,-1702707.84928,465719.04014,60.0,-150.29721,73.80874
2015-03-29 09:00:00,-1702668.79693,466150.44247,60.0,-150.31105,73.80805
2015-03-29 10:00:00,-1702631.87048,466544.44752,60.0,-150.3237,73.80743
2015-03-29 11:00:00,-1702633.40979,466927.30616,60.0,-150.33567,73.8065
2015-03-29 12:00:00,-1702641.24867,467307.78414,60.0,-150.34751,73.80552
2015-03-29 13:00:00,-1702657.76721,467689.7339,60.0,-150.35932,73.80446
2015-03-29 14:00:00,-1702680.67437,468077.32557,60.0,-150.37125,73.80333
2015-03-29 15:00:00,-1702698.57923,468461.9965,60.0,-150.38313,73.80225
2015-03-29 16:00:00,-1702727.69889,468843.09278,60.0,-150.3948,73.80108
2015-03-29 17:00:00,-1702748.70844,469236.71747,60.0,-150.40693,73.79995
2015-03-29 18:00:00,-1702748.81471,469676.75829,60.0,-150.42069,73.79889
2015-03-29 19:00:00,-1702721.51468,470157.5861,60.0,-150.43596,73.79797
2015-03-29 20:00:00,-1702676.87061,470650.94954,60.0,-150.45177,73.79717
2015-03-29 21:00:00,-1702598.40339,471162.51689,60.0,-150.46844,73.79662
2015-03-29 22:00:00,-1702520.58215,471687.73797,60.5,-150.48553,73.79603
2015-03-29 23:00:00,-1702423.42042,472201.41145,60.5,-150.50243,73.79564
2015-03-30 00:00:00,-1702313.22168,472720.41935,59.5,-150.5196,73.79534
2015-03-30 01:00:00,-1702205.98352,473221.88395,60.0,-150.5362,73.79506
2015-03-30 02:00:00,-1702096.73972,473713.52659,60.0,-150.55251,73.79482
2015-03-30 03:00:00,-1701968.90327,474184.9596,60.5,-150.56835,73.79479
2015-03-30 04:00:00,-1701868.8738,474639.4122,60.5,-150.58342,73.79456
2015-03-30 05:00:00,-1701794.56771,475106.03752,59.5,-150.59864,73.79407
2015-03-30 06:00:00,-1701683.25293,475545.61238,60.0,-150.61334,73.79397
2015-03-30 07:00:00,-1701580.51671,476023.77801,60.0,-150.62917,73.7937
2015-03-30 08:00:00,-1701469.83399,476509.34296,60.0,-150.6453,73.79348
2015-03-30 09:00:00,-1701330.47622,477002.57646,60.0,-150.66192,73.79349
2015-03-30 10:00:00,-1701183.44332,477461.3045,60.0,-150.67753,73.79365
2015-03-30 11:00:00,-1701034.03315,477944.33986,60.0,-150.69392,73.79377
2015-03-30 12:00:00,-1700879.73852,478411.57791,60.0,-150.70986,73.79397
2015-03-30 13:00:00,-1700750.19341,478867.8313,60.0,-150.72524,73.79398
2015-03-30 14:00:00,-1700632.91216,479320.81239,60.0,-150.74041,73.79389
2015-03-30 15:00:00,-1700515.22672,479766.63571,60.0,-150.75536,73.79382
2015-03-30 16:00:00,-1700406.35579,480249.88146,60.0,-150.7714,73.79358
2015-03-30 17:00:00,-1700280.14742,480769.58259,60.0,-150.78873,73.7934
2015-03-30 18:00:00,-1700121.21276,481331.3133,60.0,-150.80766,73.7934
2015-03-30 19:00:00,-1699924.64041,481940.07148,60.0,-150.82839,73.79361
2015-03-30 20:00:00,-1699667.27414,482576.11078,60.0,-150.85051,73.79428
2015-03-30 21:00:00,-1699309.22271,483246.29308,60.0,-150.87459,73.79574
2015-03-30 22:00:00,-1698914.981,483941.61022,60.0,-150.89978,73.79745
2015-03-30 23:00:00,-1698458.67555,484603.65891,60.0,-150.92449,73.79978
2015-03-31 00:00:00,-1697958.76991,485276.41711,60.0,-150.94993,73.80246
2015-03-31 01:00:00,-1697423.47723,485923.06523,60.0,-150.97488,73.80551
2015-03-31 02:00:00,-1696885.18572,486558.93306,60.0,-150.99953,73.80861
2015-03-31 03:00:00,-1696329.13594,487171.44718,60.0,-151.02362,73.81192
2015-03-31 04:00:00,-1695755.54727,487787.88975,60.0,-151.048,73.81537
2015-03-31 05:00:00,-1695199.51572,488382.13766,60.0,-151.07154,73.81872
2015-03-31 06:00:00,-1694610.4679,488974.2321,60.0,-151.09532,73.82236
2015-03-31 07:00:00,-1694051.44727,489592.5974,60.0,-151.11966,73.82567
2015-03-31 08:00:00,-1693484.28904,490202.19761,60.0,-151.14381,73.82907
2015-03-31 09:00:00,-1692930.20257,490797.32102,60.0,-151.1674,73.83239
2015-03-31 10:00:00,-1692426.15329,491357.6553,60.0,-151.18946,73.83536
2015-03-31 11:00:00,-1691937.11385,491920.80966,60.0,-151.21148,73.83819
2015-03-31 12:00:00,-1691477.20566,492454.08685,60.0,-151.23231,73.84084
2015-03-31 13:00:00,-1691070.20496,492974.70668,60.0,-151.25227,73.84306
2015-03-31 14:00:00,-1690713.5439,493479.74131,60.0,-151.27129,73.84488
2015-03-31 15:00:00,-1690390.77298,493986.21512,60.0,-151.29005,73.8464
2015-03-31 16:00:00,-1690091.07709,494527.18595,60.0,-151.30968,73.84763
2015-03-31 17:00:00,-1689769.7479,495105.91457,60.0,-151.33069,73.84895
2015-03-31 18:00:00,-1689418.81097,495721.96012,60.0,-151.35314,73.85043
2015-03-31 19:00:00,-1689045.82244,496361.17572,60.0,-151.37652,73.85204
2015-03-31 20:00:00,-1688636.77579,497012.36575,60.0,-151.40061,73.85393
2015-03-31 21:00:00,-1688168.73562,497694.66015,60.0,-151.42622,73.85625
2015-03-31 22:00:00,-1687691.34751,498399.5751,60.0,-151.45263,73.85859
2015-03-31 23:00:00,-1687171.38426,499110.86158,60.0,-151.47964,73.86128
2015-04-01 00:00:00,-1686661.1313,499807.44138,60.0,-151.50611,73.86392
2015-04-01 01:00:00,-1686143.99874,500475.44063,60.0,-151.53176,73.86669
2015-04-01 02:00:00,-1685681.69514,501105.01968,60.0,-151.55571,73.86908
2015-04-01 03:00:00,-1685231.89575,501710.8746,60.0,-151.57881,73.87142
2015-04-01 04:00:00,-1684808.6626,502307.78291,60.0,-151.60139,73.87355
2015-04-01 05:00:00,-1684408.04471,502901.32416,60.0,-151.62366,73.87549
2015-04-01 06:00:00,-1683975.58624,503500.22045,60.0,-151.6464,73.87769
2015-04-01 07:00:00,-1683633.42468,504089.13074,60.0,-151.66799,73.87913
2015-04-01 08:00:00,-1683280.13046,504675.85906,60.0,-151.68962,73.88067
2015-04-01 09:00:00,-1682926.1047,505264.15502,60.0,-151.71131,73.88221
2015-04-01 10:00:00,-1682594.97129,505840.62684,60.0,-151.73242,73.88358
2015-04-01 11:00:00,-1682259.40285,506427.17509,60.0,-151.75389,73.88496
2015-04-01 12:00:00,-1681947.62947,506991.31604,60.0,-151.77444,73.88619
2015-04-01 13:00:00,-1681648.72474,507546.42978,60.0,-151.79459,73.88733
