datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-10-21 15:00:00,-643069.70656,-2385242.23304,97.5,-60.0884,67.4778
2015-10-21 16:00:00,-642156.36272,-2386579.71229,97.5,-60.05988,67.46843
2015-10-21 17:00:00,-641127.90085,-2387947.83184,97.5,-60.02863,67.45905
2015-10-21 18:00:00,-640005.55036,-2389000.21926,180.0,-59.9972,67.4526
2015-10-21 19:00:00,-638829.57353,-2389498.55337,180.0,-59.9679,67.45102
2015-10-21 20:00:00,-637716.36413,-2389636.71809,180.0,-59.94216,67.45239
2015-10-21 21:00:00,-636801.34881,-2389716.64861,180.0,-59.9212,67.4538
2015-10-21 22:00:00,-636168.40621,-2389970.62831,180.0,-59.90552,67.45307
2015-10-21 23:00:00,-635695.22291,-2390352.33333,180.0,-59.89265,67.45087
2015-10-22 00:00:00,-635207.9375,-2390745.78801,180.0,-59.8794,67.4486
2015-10-22 01:00:00,-634578.68803,-2391059.46893,180.0,-59.86345,67.44734
2015-10-22 02:00:00,-633863.61053,-2391299.66178,180.0,-59.84602,67.44691
2015-10-22 03:00:00,-633164.84053,-2391497.10449,180.0,-59.8292,67.4468
2015-10-22 04:00:00,-632550.72284,-2391691.85775,180.0,-59.8143,67.44652
2015-10-22 05:00:00,-631954.43937,-2391961.2732,180.0,-59.79935,67.44556
2015-10-22 06:00:00,-631275.38133,-2392392.02522,180.0,-59.7816,67.4434
2015-10-22 07:00:00,-630451.3961,-2393054.30701,180.0,-59.75924,67.43957
2015-10-22 08:00:00,-629574.15571,-2393952.38687,180.0,-59.73431,67.43384
2015-10-22 09:00:00,-628773.78835,-2395074.0519,180.0,-59.7098,67.426
2015-10-22 10:00:00,-628146.65595,-2396393.59125,180.0,-59.68802,67.41607
2015-10-22 11:00:00,-627654.05529,-2397831.3022,180.0,-59.66858,67.40481
2015-10-22 12:00:00,-627223.51689,-2399293.98408,180.0,-59.6504,67.3932
2015-10-22 13:00:00,-626799.17196,-2400696.47938,180.0,-59.63273,67.38209
2015-10-22 14:00:00,-626391.55454,-2401985.80318,180.0,-59.61611,67.37192
2015-10-22 15:00:00,-626027.79935,-2403117.01371,180.0,-59.6014,67.363
2015-10-22 16:00:00,-625721.3128,-2404066.30488,180.0,-59.58904,67.35552
2015-10-22 17:00:00,-625430.58801,-2404894.41331,180.0,-59.57774,67.34905
2015-10-22 18:00:00,-625100.38973,-2405683.21132,180.0,-59.5658,67.343
2015-10-22 19:00:00,-624693.91971,-2406537.33182,180.0,-59.55178,67.33656
2015-10-22 20:00:00,-624248.12748,-2407652.45018,180.0,-59.53539,67.32796
2015-10-22 21:00:00,-623818.39956,-2409247.00241,180.0,-59.5166,67.3152
2015-10-22 22:00:00,-623452.02351,-2411460.22301,180.0,-59.49568,67.29697
2015-10-22 23:00:00,-623163.89128,-2414114.54065,180.0,-59.474,67.27477
2015-10-23 00:00:00,-622960.79589,-2416953.1825,180.0,-59.4532,67.2508
2015-10-23 01:00:00,-622832.01775,-2419740.96887,180.0,-59.43439,67.2271
2015-10-23 02:00:00,-622696.78683,-2422329.09243,180.0,-59.41661,67.20513
2015-10-23 03:00:00,-622456.82048,-2424590.33898,180.0,-59.3984,67.1862
2015-10-23 04:00:00,-622053.26937,-2426423.4933,180.0,-59.37903,67.17132
2015-10-23 05:00:00,-621585.01743,-2427831.33611,180.0,-59.36067,67.16023
2015-10-23 06:00:00,-621190.3819,-2428842.64711,180.0,-59.3462,67.1524
2015-10-23 07:00:00,-620956.16876,-2429497.12579,180.0,-59.33731,67.14728
2015-10-23 08:00:00,-620763.13895,-2429878.15063,180.0,-59.33088,67.14443
2015-10-23 09:00:00,-620440.54219,-2430080.01989,180.0,-59.3226,67.1434
2015-10-23 10:00:00,-619872.49071,-2430201.54142,180.0,-59.30934,67.1436
2015-10-23 11:00:00,-619162.547,-2430359.56138,180.0,-59.29273,67.1438
2015-10-23 12:00:00,-618469.13606,-2430675.43554,180.0,-59.2756,67.1426
2015-10-23 13:00:00,-617919.28571,-2431228.20047,180.0,-59.26032,67.13905
2015-10-23 14:00:00,-617514.43486,-2431927.61592,180.0,-59.24742,67.13391
2015-10-23 15:00:00,-617224.62521,-2432641.12244,180.0,-59.237,67.1284
2015-10-23 16:00:00,-617013.71287,-2433248.48751,180.0,-59.22892,67.12363
2015-10-23 17:00:00,-616820.81155,-2433678.7863,180.0,-59.22224,67.12035
2015-10-23 18:00:00,-616578.84934,-2433873.42094,180.0,-59.2158,67.1192
2015-10-23 19:00:00,-616245.35396,-2433793.71358,180.0,-59.20887,67.12061
2015-10-23 20:00:00,-615876.25146,-2433480.6666,180.0,-59.20246,67.12411
2015-10-23 21:00:00,-615552.06751,-2432995.20242,180.0,-59.198,67.129
2015-10-23 22:00:00,-615317.39987,-2432417.56982,180.0,-59.19604,67.13449
2015-10-23 23:00:00,-615073.13481,-2431905.32315,180.0,-59.1935,67.13943
