datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-07-03 13:30:00,539955.00127,-524405.28806,10.0,0.837,83.0598
2015-07-03 14:00:00,540010.94498,-524441.30609,10.0,0.838,83.0592
2015-07-03 14:30:00,540032.03412,-524450.7983,10.0,0.8386,83.059
2015-07-03 15:00:00,540052.68845,-524466.50828,15.0,0.83884,83.05876
2015-07-03 15:30:00,540073.33329,-524501.89561,20.0,0.838,83.0584
2015-07-03 16:00:00,540071.50243,-524503.78082,20.0,0.8378,83.0584
2015-07-03 16:30:00,540062.34803,-524513.20677,10.0,0.8368,83.0584
2015-07-03 17:00:00,540063.29699,-524543.4361,10.0,0.8352,83.0582
2015-07-03 17:30:00,540046.8177,-524560.40243,10.0,0.8334,83.0582
2015-07-03 18:00:00,540042.27092,-524596.28759,10.0,0.8312,83.058
2015-07-03 18:30:00,540022.12747,-524617.02334,10.0,0.829,83.058
2015-07-03 19:00:00,540035.00292,-524666.17413,10.0,0.827,83.0576
2015-07-03 19:30:00,540030.45039,-524702.06059,10.0,0.8248,83.0574
2015-07-03 20:00:00,540048.81582,-524745.55862,10.0,0.8234,83.057
2015-07-03 20:30:00,540055.25019,-524770.13583,10.0,0.8224,83.0568
2015-07-03 21:00:00,540079.10851,-524807.98013,10.0,0.8216,83.0564
2015-07-03 21:30:00,540110.29407,-524838.28389,10.0,0.8216,83.056
2015-07-03 22:00:00,540152.47235,-524857.27486,10.0,0.8228,83.0556
2015-07-03 22:30:00,540180.89035,-524859.22748,10.0,0.8242,83.0554
2015-07-03 23:00:00,540223.07046,-524878.21557,10.0,0.8254,83.055
2015-07-03 23:30:00,540255.15401,-524876.39408,10.0,0.8272,83.0548
2015-07-04 00:00:00,540292.73443,-524868.91319,10.0,0.8296,83.0546
2015-07-04 00:30:00,540316.55167,-524844.39495,10.0,0.8322,83.0546
2015-07-04 01:00:00,540334.87186,-524825.53402,10.0,0.8342,83.0546
2015-07-04 01:30:00,540337.59474,-524791.52452,10.0,0.8362,83.0548
2015-07-04 02:00:00,540340.3159,-524757.51548,10.0,0.8382,83.055
2015-07-04 02:30:00,540339.37207,-524727.27918,10.0,0.8398,83.0552
2015-07-04 03:00:00,540320.99746,-524683.78292,10.0,0.8412,83.0556
2015-07-04 03:30:00,540298.95837,-524644.05989,10.0,0.8422,83.056
2015-07-04 04:00:00,540275.08685,-524606.22373,10.0,0.843,83.0564
2015-07-04 04:30:00,540233.78472,-524555.12829,10.0,0.8436,83.057
2015-07-04 05:00:00,540206.24942,-524521.06519,10.0,0.844,83.0574
2015-07-04 05:30:00,540163.1149,-524471.85686,10.0,0.8444,83.058
2015-07-04 06:00:00,540131.91734,-524441.56557,15.0,0.8444,83.0584
2015-07-04 06:30:00,540093.38662,-524403.18645,15.0,0.84445,83.0589
2015-07-04 07:00:00,540052.09313,-524367.72253,15.0,0.8442,83.0594
2015-07-04 07:30:00,540019.06544,-524339.3162,10.0,0.844,83.0598
2015-07-04 08:00:00,539986.03796,-524310.90965,10.0,0.8438,83.0602
2015-07-04 08:30:00,539953.01071,-524282.5029,10.0,0.8436,83.0606
2015-07-04 09:00:00,539941.07224,-524263.58758,15.0,0.844,83.0608
2015-07-04 09:30:00,539930.9635,-524242.78775,10.0,0.8446,83.061
2015-07-04 10:00:00,539911.50819,-524205.62161,15.0,0.8456,83.06137
2015-07-04 10:30:00,539902.46477,-524178.50529,10.0,0.8466,83.0616
2015-07-04 11:00:00,539884.07336,-524135.0236,10.0,0.848,83.062
2015-07-04 11:30:00,539872.99781,-524084.00514,10.0,0.8502,83.0624
2015-07-04 12:00:00,539863.74837,-524031.10384,10.0,0.8526,83.0628
2015-07-04 12:30:00,539846.2098,-523955.52395,10.0,0.8558,83.0634
2015-07-04 13:00:00,539835.9792,-523872.41019,10.0,0.8598,83.064
2015-07-04 13:30:00,539827.56802,-523787.41609,10.0,0.864,83.0646
2015-07-04 14:00:00,539826.45953,-523694.88872,10.0,0.869,83.0652
2015-07-04 14:30:00,539811.5602,-523585.34379,10.0,0.8742,83.066
2015-07-04 15:00:00,539798.47276,-523473.92169,10.0,0.8796,83.0668
2015-07-04 15:30:00,539802.80546,-523375.75693,10.0,0.8852,83.0674
2015-07-04 16:00:00,539807.12415,-523277.59636,10.0,0.8908,83.068
2015-07-04 16:30:00,539800.47127,-523190.74564,10.0,0.8952,83.0686
2015-07-04 17:00:00,539791.98229,-523105.78329,10.0,0.8994,83.0692
2015-07-04 17:30:00,539784.49188,-523051.0282,10.0,0.902,83.0696
2015-07-04 18:00:00,539775.17203,-522998.15905,10.0,0.9044,83.07
2015-07-04 18:30:00,539758.54696,-522952.82811,10.0,0.906,83.0704
2015-07-04 19:00:00,539719.70783,-522907.83026,15.0,0.9064,83.07094
2015-07-04 19:30:00,539694.26231,-522894.19731,10.0,0.9058,83.0712
2015-07-04 20:00:00,539652.08178,-522875.24243,10.0,0.9046,83.0716
2015-07-04 20:30:00,539620.04091,-522877.06631,10.0,0.9028,83.0718
2015-07-04 21:00:00,539588.00046,-522878.8887,10.0,0.901,83.072
2015-07-04 21:30:00,539568.97888,-522876.97704,15.0,0.9001,83.07214
2015-07-04 22:00:00,539549.47304,-522856.16225,10.0,0.9002,83.0724
2015-07-04 22:30:00,539558.59852,-522846.74526,10.0,0.9012,83.0724
2015-07-04 23:00:00,539575.02397,-522829.79426,10.0,0.903,83.0724
2015-07-04 23:30:00,539598.74868,-522805.30859,10.0,0.9056,83.0724
2015-07-05 00:00:00,539647.21211,-522786.53135,10.0,0.9092,83.0722
2015-07-05 00:30:00,539701.1497,-522762.09837,10.0,0.9134,83.072
2015-07-05 01:00:00,539778.00347,-522745.24913,10.0,0.9184,83.0716
2015-07-05 01:30:00,539853.83567,-522698.19118,10.0,0.925,83.0714
2015-07-05 02:00:00,539948.93469,-522662.47485,10.0,0.932,83.071
2015-07-05 02:30:00,540051.33025,-522619.20261,10.0,0.9398,83.0706
2015-07-05 03:00:00,540172.99825,-522587.25843,10.0,0.948,83.07
2015-07-05 03:30:00,540277.21606,-522542.06107,10.0,0.956,83.0696
2015-07-05 04:00:00,540377.78406,-522500.61737,10.0,0.9636,83.0692
2015-07-05 04:30:00,540474.70311,-522462.92943,10.0,0.9708,83.0688
2015-07-05 05:00:00,540583.6078,-522444.10848,10.0,0.9776,83.0682
