datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 01:00:00,-1293025.71111,1495695.34517,30.0,175.84335,71.8947
2015-01-01 02:00:00,-1292955.30949,1495223.18642,60.0,175.85076,71.89833
2015-01-01 03:00:00,-1293140.76806,1494756.11948,60.0,175.86368,71.90042
2015-01-01 04:00:00,-1293523.89713,1494380.26368,60.0,175.87921,71.90072
2015-01-01 05:00:00,-1293936.88061,1494104.27687,60.0,175.8935,71.90017
2015-01-01 06:00:00,-1294408.06608,1493917.63728,60.0,175.90736,71.89866
2015-01-01 07:00:00,-1294847.27446,1493796.62956,60.0,175.91928,71.89689
2015-01-01 08:00:00,-1295244.41144,1493735.50909,60.0,175.92914,71.89496
2015-01-01 09:00:00,-1295578.3003,1493735.17018,60.0,175.93645,71.89299
2015-01-01 10:00:00,-1295844.48931,1493781.63246,60.0,175.9414,71.89111
2015-01-01 11:00:00,-1296036.86567,1493778.02864,60.0,175.94567,71.88999
2015-01-01 12:00:00,-1296180.7689,1493755.36525,60.0,175.94925,71.8893
2015-01-01 13:00:00,-1296288.09489,1493715.57922,60.0,175.95236,71.88894
2015-01-01 14:00:00,-1296355.80315,1493695.55994,60.0,175.95422,71.88867
2015-01-01 15:00:00,-1296375.27487,1493673.08414,60.0,175.95507,71.88871
2015-01-01 16:00:00,-1296385.47457,1493679.80764,60.0,175.95517,71.8886
2015-01-01 17:00:00,-1296383.77085,1493729.1126,60.0,175.95419,71.88828
2015-01-01 18:00:00,-1296385.11295,1493835.30914,60.0,175.95221,71.88755
2015-01-01 19:00:00,-1296383.22668,1494038.15537,60.0,175.94831,71.88618
2015-01-01 20:00:00,-1296347.001,1494328.19529,60.0,175.94202,71.88442
2015-01-01 21:00:00,-1296215.53465,1494630.88344,60.0,175.9334,71.88313
2015-01-01 22:00:00,-1295977.33363,1494879.54781,60.0,175.92347,71.88285
2015-01-01 23:00:00,-1295646.78049,1495079.74875,60.0,175.91244,71.88343
2015-01-02 00:00:00,-1295272.39715,1495220.72289,60.0,175.90157,71.88468
2015-01-02 01:00:00,-1294865.59612,1495303.84816,60.0,175.89108,71.88652
2015-01-02 02:00:00,-1294451.07184,1495365.21874,60.0,175.88084,71.88854
2015-01-02 03:00:00,-1294052.41781,1495397.09657,60.0,175.87151,71.89068
2015-01-02 04:00:00,-1293672.67399,1495481.2041,60.0,175.86159,71.89234
2015-01-02 05:00:00,-1293240.88131,1495614.39888,60.0,175.8496,71.89398
2015-01-02 06:00:00,-1292722.32119,1495783.73285,60.0,175.83502,71.89588
2015-01-02 07:00:00,-1292123.92855,1495942.11516,60.0,175.8189,71.89833
2015-01-02 08:00:00,-1291563.73691,1496068.20536,60.0,175.80422,71.90077
2015-01-02 09:00:00,-1290997.40925,1496174.5667,60.0,175.78978,71.90338
2015-01-02 10:00:00,-1290405.0316,1496253.51702,60.0,175.77527,71.90633
2015-01-02 11:00:00,-1289580.71265,1496206.82681,60.0,175.75805,71.91149
2015-01-02 12:00:00,-1288653.39317,1495988.77291,60.0,175.7418,71.91844
2015-01-02 13:00:00,-1287766.3477,1495651.79034,60.0,175.72867,71.92596
2015-01-02 14:00:00,-1286803.89057,1495216.81004,60.0,175.71573,71.93459
2015-01-02 15:00:00,-1285849.67246,1494681.69574,60.0,175.70486,71.94385
2015-01-02 16:00:00,-1285035.0494,1494195.95641,60.0,175.69612,71.95196
2015-01-02 17:00:00,-1284353.41298,1493807.78822,60.0,175.68845,71.95862
2015-01-02 18:00:00,-1283751.84586,1493460.3374,60.0,175.68177,71.96453
2015-01-02 19:00:00,-1283157.57219,1493180.19011,60.0,175.67397,71.96993
2015-01-02 20:00:00,-1282539.24914,1492959.09378,60.0,175.66451,71.97508
2015-01-02 21:00:00,-1281868.11613,1492750.13287,60.0,175.65365,71.98045
2015-01-02 22:00:00,-1281005.3916,1492422.44271,60.0,175.6408,71.98775
2015-01-02 23:00:00,-1280019.14433,1491972.41252,60.0,175.62753,71.99662
2015-01-03 00:00:00,-1278961.08282,1491411.73476,60.0,175.61476,72.00667
2015-01-03 01:00:00,-1277963.13661,1490751.34,60.0,175.6052,72.01704
2015-01-03 02:00:00,-1277096.69222,1490066.6824,60.0,175.599,72.02681
2015-01-03 03:00:00,-1276354.44152,1489352.171,60.0,175.59612,72.03606
2015-01-03 04:00:00,-1275764.46991,1488687.9096,60.0,175.59566,72.04406
2015-01-03 05:00:00,-1275266.74793,1488063.30802,60.0,175.5965,72.05126
2015-01-03 06:00:00,-1274874.88712,1487526.81444,60.0,175.59801,72.05723
2015-01-03 07:00:00,-1274557.21229,1487107.80076,60.0,175.59893,72.06196
2015-01-03 08:00:00,-1274275.39279,1486843.14429,60.0,175.5977,72.06543
2015-01-03 09:00:00,-1273909.36529,1486706.96559,60.0,175.59216,72.06851
2015-01-03 10:00:00,-1273444.18014,1486614.61535,60.0,175.58358,72.07187
2015-01-03 11:00:00,-1272901.5346,1486492.41849,60.0,175.57385,72.07589
2015-01-03 12:00:00,-1272268.52561,1486353.01534,60.0,175.56242,72.08055
2015-01-03 13:00:00,-1271520.38404,1486145.78471,60.0,175.54972,72.08636
2015-01-03 14:00:00,-1270605.31988,1485844.95921,60.0,175.53507,72.09378
2015-01-03 15:00:00,-1269590.15983,1485447.02588,60.0,175.52003,72.10246
2015-01-03 16:00:00,-1268547.30845,1484996.37562,60.0,175.50537,72.11166
2015-01-03 17:00:00,-1267501.3866,1484616.02316,60.0,175.48928,72.12039
2015-01-03 18:00:00,-1266574.07659,1484379.65958,60.0,175.47307,72.12744
2015-01-03 19:00:00,-1265572.79244,1484250.04123,60.0,175.45317,72.13419
2015-01-03 20:00:00,-1264488.15912,1484181.19449,60.0,175.43023,72.141
2015-01-03 21:00:00,-1263317.57024,1484111.1844,60.0,175.40537,72.14833
2015-01-03 22:00:00,-1262045.24413,1483931.20881,60.0,175.38031,72.157
2015-01-03 23:00:00,-1260666.51268,1483561.05849,60.0,175.35646,72.1676
2015-01-04 00:00:00,-1259187.48833,1483037.21432,60.0,175.33325,72.17983
2015-01-04 01:00:00,-1257778.43812,1482403.245,60.0,175.31369,72.19241
2015-01-04 02:00:00,-1256400.07207,1481592.62375,60.0,175.29816,72.20603
2015-01-04 03:00:00,-1255032.80273,1480601.89858,60.0,175.28629,72.22082
2015-01-04 04:00:00,-1253774.03302,1479499.47323,60.0,175.27898,72.23575
2015-01-04 05:00:00,-1252598.66647,1478274.89786,60.0,175.27588,72.25103
2015-01-04 06:00:00,-1251533.36641,1477052.36299,60.0,175.27521,72.26565
2015-01-04 07:00:00,-1250586.94451,1475884.8532,60.0,175.27618,72.27921
2015-01-04 08:00:00,-1249743.47783,1474875.47297,60.0,175.27645,72.29107
2015-01-04 09:00:00,-1248898.75561,1474009.65134,60.0,175.27394,72.30196
2015-01-04 10:00:00,-1248014.11486,1473161.75867,60.0,175.27017,72.31295
2015-01-04 11:00:00,-1247099.4827,1472309.82191,60.0,175.2658,72.32415
2015-01-04 12:00:00,-1246230.1666,1471391.29873,60.0,175.26373,72.33555
2015-01-04 13:00:00,-1245406.88654,1470338.44068,60.0,175.26529,72.34759
2015-01-04 14:00:00,-1244616.91434,1469217.48944,60.0,175.26891,72.35992
2015-01-04 15:00:00,-1243940.89153,1468090.4331,60.0,175.27524,72.37162
2015-01-04 16:00:00,-1243360.83658,1466998.52154,60.0,175.28309,72.38252
2015-01-04 17:00:00,-1242945.71155,1466005.14763,60.0,175.29279,72.39178
2015-01-04 18:00:00,-1242692.68913,1465119.9868,60.0,175.30411,72.39935
2015-01-04 19:00:00,-1242586.03662,1464380.0727,60.0,175.31596,72.40506
2015-01-04 20:00:00,-1242652.60993,1463784.5344,60.0,175.32897,72.40877
2015-01-04 21:00:00,-1242768.47656,1463344.50425,60.0,175.34011,72.41112
2015-01-04 22:00:00,-1242942.83522,1463058.40578,60.0,175.3496,72.41207
2015-01-04 23:00:00,-1243267.25366,1462858.8702,60.0,175.36083,72.41155
2015-01-05 00:00:00,-1243562.27972,1462580.11281,60.0,175.37293,72.41174
2015-01-05 01:00:00,-1243866.14992,1462171.03506,60.0,175.38775,72.41277
2015-01-05 02:00:00,-1244202.53345,1461580.54753,60.0,175.40682,72.41487
2015-01-05 03:00:00,-1244598.65385,1460800.52558,60.0,175.43092,72.41791
2015-01-05 04:00:00,-1245080.63778,1459933.54568,60.0,175.45867,72.42104
2015-01-05 05:00:00,-1245598.60102,1459059.96569,60.0,175.48737,72.424
2015-01-05 06:00:00,-1246177.19807,1458187.87949,60.0,175.51742,72.4266
2015-01-05 07:00:00,-1246894.22167,1457354.84887,60.0,175.54987,72.4281
2015-01-05 08:00:00,-1247639.40236,1456634.41995,60.0,175.58078,72.42867
2015-01-05 09:00:00,-1248401.33829,1456030.92816,60.0,175.6098,72.42833
2015-01-05 10:00:00,-1249124.21438,1455515.39487,60.0,175.63621,72.42761
2015-01-05 11:00:00,-1249789.88185,1455076.56367,60.0,175.65984,72.42671
2015-01-05 12:00:00,-1250378.54342,1454692.65112,60.0,175.68065,72.42587
2015-01-05 13:00:00,-1250856.24204,1454334.84461,60.0,175.69844,72.42551
2015-01-05 14:00:00,-1251217.4555,1453947.3748,60.0,175.71416,72.42603
2015-01-05 15:00:00,-1251523.06912,1453473.36117,60.0,175.73032,72.42748
2015-01-05 16:00:00,-1251834.87435,1452850.84418,60.0,175.74951,72.4299
2015-01-05 17:00:00,-1252217.50527,1452183.88957,60.0,175.77118,72.4322
2015-01-05 18:00:00,-1252683.97145,1451624.9191,60.0,175.79265,72.43327
2015-01-05 19:00:00,-1253167.02848,1451191.04374,60.0,175.81205,72.43339
2015-01-05 20:00:00,-1253666.8233,1450895.67755,60.0,175.82912,72.43246
2015-01-05 21:00:00,-1254159.3832,1450748.21588,60.0,175.84313,72.43056
2015-01-05 22:00:00,-1254551.27734,1450721.39697,60.0,175.85251,72.42843
2015-01-05 23:00:00,-1254828.1215,1450775.75697,60.0,175.85771,72.42642
2015-01-06 00:00:00,-1255015.76146,1450838.85766,60.0,175.86071,72.42488
2015-01-06 01:00:00,-1255131.85767,1450883.75727,60.0,175.86246,72.42389
2015-01-06 02:00:00,-1255190.4386,1450874.06212,60.0,175.86397,72.42361
2015-01-06 03:00:00,-1255278.50591,1450823.99882,60.0,175.86694,72.42343
2015-01-06 04:00:00,-1255390.61089,1450734.28966,60.5,175.87122,72.42338
2015-01-06 05:00:00,-1255535.58986,1450650.49861,60.0,175.87613,72.4231
2015-01-06 06:00:00,-1255702.29137,1450594.83609,60.0,175.88099,72.42249
2015-01-06 07:00:00,-1255835.7526,1450617.61551,60.0,175.88355,72.42155
2015-01-06 08:00:00,-1255939.60665,1450719.05953,60.0,175.88392,72.42024
2015-01-06 09:00:00,-1255941.80666,1450929.53579,60.0,175.87985,72.41879
2015-01-06 10:00:00,-1255805.50616,1451256.0085,60.0,175.8704,72.41737
2015-01-06 11:00:00,-1255486.73842,1451677.29448,60.0,175.85497,72.41638
2015-01-06 12:00:00,-1254952.08335,1452115.28499,60.0,175.83435,72.41654
2015-01-06 13:00:00,-1254294.51014,1452429.34564,60.0,175.81336,72.41828
2015-01-06 14:00:00,-1253560.49188,1452625.97629,60.0,175.79293,72.42126
2015-01-06 15:00:00,-1252866.95511,1452677.76198,60.0,175.77624,72.425
2015-01-06 16:00:00,-1252172.23229,1452576.29568,60.0,175.7625,72.42979
2015-01-06 17:00:00,-1251538.5842,1452366.95908,60.0,175.75224,72.43495
2015-01-06 18:00:00,-1250982.15119,1452034.86895,60.0,175.74612,72.4405
2015-01-06 19:00:00,-1250522.59296,1451663.09419,60.0,175.74297,72.44575
2015-01-06 20:00:00,-1250165.61882,1451279.1805,60.0,175.74237,72.45047
2015-01-06 21:00:00,-1249880.91613,1450900.02018,60.0,175.74332,72.45474
2015-01-06 22:00:00,-1249666.16904,1450541.74928,60.0,175.74545,72.45846
2015-01-06 23:00:00,-1249488.70997,1450156.23587,60.0,175.74896,72.46214
2015-01-07 00:00:00,-1249345.22139,1449774.81884,60.0,175.75316,72.46559
2015-01-07 01:00:00,-1249175.07677,1449418.49637,60.0,175.75627,72.46903
2015-01-07 02:00:00,-1249015.42961,1449028.78396,60.0,175.76026,72.47264
2015-01-07 03:00:00,-1248864.41386,1448573.31797,60.0,175.76575,72.47664
2015-01-07 04:00:00,-1248778.77729,1448026.92159,60.0,175.77449,72.48088
2015-01-07 05:00:00,-1248804.80752,1447434.62949,60.0,175.78668,72.48477
2015-01-07 06:00:00,-1248942.9634,1446886.87141,60.0,175.80054,72.4877
2015-01-07 07:00:00,-1249075.24202,1446356.13308,60.0,175.81394,72.49055
2015-01-07 08:00:00,-1249229.50423,1445923.72788,60.0,175.82591,72.49259
2015-01-07 09:00:00,-1249382.9768,1445578.61943,60.0,175.83616,72.49404
2015-01-07 10:00:00,-1249521.3937,1445359.40609,60.0,175.8436,72.49472
2015-01-07 11:00:00,-1249601.67974,1445225.58533,60.0,175.84805,72.49516
2015-01-07 12:00:00,-1249579.11105,1445139.86344,60.0,175.84922,72.49588
2015-01-07 13:00:00,-1249464.11057,1444998.25213,60.0,175.84938,72.49753
2015-01-07 14:00:00,-1249313.24142,1444787.76919,60.0,175.85009,72.49985
2015-01-07 15:00:00,-1249128.266,1444481.01378,60.0,175.85191,72.50304
2015-01-07 16:00:00,-1248966.33832,1444080.7337,60.0,175.85609,72.50673
2015-01-07 17:00:00,-1248905.13999,1443647.03748,60.0,175.86322,72.51005
2015-01-07 18:00:00,-1248942.55223,1443252.2119,60.0,175.87182,72.51253
2015-01-07 19:00:00,-1248999.49969,1442947.86851,60.0,175.8791,72.51427
2015-01-07 20:00:00,-1249082.19813,1442705.13438,60.0,175.88574,72.51543
2015-01-07 21:00:00,-1249188.6588,1442518.79865,60.0,175.89182,72.51608
2015-01-07 22:00:00,-1249343.90291,1442424.75058,60.0,175.89719,72.5158
2015-01-07 23:00:00,-1249499.55897,1442427.78144,60.0,175.90067,72.51486
2015-01-08 00:00:00,-1249629.46076,1442511.56316,60.0,175.90197,72.51352
2015-01-08 01:00:00,-1249641.26691,1442646.44948,60.0,175.89959,72.51253
2015-01-08 02:00:00,-1249519.84275,1442770.91249,60.0,175.89438,72.5124
2015-01-08 03:00:00,-1249215.24115,1442835.50035,60.0,175.8862,72.51376
2015-01-08 04:00:00,-1248823.8206,1442842.40086,60.0,175.87718,72.51602
2015-01-08 05:00:00,-1248409.12565,1442729.92251,60.0,175.86997,72.51924
2015-01-08 06:00:00,-1248047.54674,1442515.47919,60.0,175.86598,72.52284
2015-01-08 07:00:00,-1247781.01123,1442277.70036,60.0,175.8646,72.52604
2015-01-08 08:00:00,-1247588.04779,1442166.78143,60.0,175.86239,72.52793
2015-01-08 09:00:00,-1247425.50171,1442104.33272,60.0,175.85992,72.52932
2015-01-08 10:00:00,-1247270.04068,1442096.15625,60.0,175.85655,72.53029
2015-01-08 11:00:00,-1247071.09987,1442140.17227,60.0,175.85117,72.53117
2015-01-08 12:00:00,-1246864.03963,1442245.56281,60.0,175.84439,72.53167
2015-01-08 13:00:00,-1246623.80685,1442337.75178,60.0,175.83711,72.53246
2015-01-08 14:00:00,-1246289.74086,1442393.88438,60.0,175.82841,72.53405
2015-01-08 15:00:00,-1245898.13234,1442417.45861,60.0,175.81904,72.5362
2015-01-08 16:00:00,-1245445.83997,1442388.23129,60.0,175.80933,72.53907
2015-01-08 17:00:00,-1244986.22458,1442285.36543,60.0,175.80089,72.54248
2015-01-08 18:00:00,-1244560.81663,1442123.09557,60.0,175.79439,72.5461
2015-01-08 19:00:00,-1244199.15621,1441917.48729,60.0,175.79019,72.54964
2015-01-08 20:00:00,-1243946.43509,1441739.69514,60.0,175.78793,72.55234
2015-01-08 21:00:00,-1243791.7513,1441592.10084,60.0,175.78731,72.55426
2015-01-08 22:00:00,-1243672.02139,1441493.95903,60.0,175.78651,72.55564
2015-01-08 23:00:00,-1243575.35976,1441439.71766,60.0,175.78537,72.55658
2015-01-09 00:00:00,-1243541.48752,1441437.05624,60.0,175.78465,72.5568
2015-01-09 01:00:00,-1243486.35036,1441478.40628,60.0,175.78258,72.55684
2015-01-09 02:00:00,-1243465.865,1441505.48591,60.0,175.78158,72.55678
2015-01-09 03:00:00,-1243457.61631,1441440.57962,60.0,175.78267,72.55727
2015-01-09 04:00:00,-1243450.21503,1441345.02263,60.0,175.78438,72.55797
2015-01-09 05:00:00,-1243550.85725,1441122.26872,60.0,175.79106,72.5589
2015-01-09 06:00:00,-1243730.89634,1440859.28613,60.0,175.80033,72.55963
2015-01-09 07:00:00,-1244103.82648,1440501.5304,60.0,175.81587,72.55987
2015-01-09 08:00:00,-1244701.6142,1440133.61928,60.0,175.83672,72.55886
2015-01-09 09:00:00,-1245444.69797,1439849.91926,60.0,175.85923,72.55641
2015-01-09 10:00:00,-1246274.37835,1439632.20596,60.0,175.88239,72.553
2015-01-09 11:00:00,-1247162.83879,1439541.49737,60.0,175.90439,72.54836
2015-01-09 12:00:00,-1248167.48126,1439611.79736,60.0,175.92583,72.54194
2015-01-09 13:00:00,-1249134.33518,1439801.62291,60.0,175.94405,72.53493
2015-01-09 14:00:00,-1250041.82567,1440076.00172,60.0,175.95925,72.52769
2015-01-09 15:00:00,-1250816.60312,1440289.12615,60.0,175.97263,72.52165
2015-01-09 16:00:00,-1251573.27181,1440455.28572,60.0,175.98651,72.51604
