datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-08-12 00:00:00,-1963005.11026,248335.04036,10.0,-142.21005,71.88094
2015-08-12 01:00:00,-1963436.40518,248542.1018,10.0,-142.21443,71.87685
2015-08-12 02:00:00,-1963943.95886,248685.75553,10.0,-142.21671,71.87215
2015-08-12 03:00:00,-1964774.42452,248832.37545,10.0,-142.2179,71.86456
2015-08-12 04:00:00,-1966047.02437,248932.88237,10.0,-142.21616,71.85307
2015-08-12 05:00:00,-1967544.69792,249208.69211,35.0,-142.21863,71.83937
2015-08-12 06:00:00,-1969125.38786,249756.70349,60.0,-142.22859,71.82462
2015-08-12 07:00:00,-1970653.19137,250562.44259,60.0,-142.2461,71.81005
2015-08-12 08:00:00,-1971986.24393,251622.07625,60.0,-142.27155,71.79693
2015-08-12 09:00:00,-1972999.51169,252807.96757,60.0,-142.30174,71.78652
2015-08-12 10:00:00,-1973767.03424,253855.60907,60.0,-142.32885,71.77846
2015-08-12 11:00:00,-1974303.9975,254604.94592,60.0,-142.34827,71.7728
2015-08-12 12:00:00,-1974754.30853,254957.70258,60.0,-142.35668,71.76837
2015-08-12 13:00:00,-1975362.92422,254985.8064,60.0,-142.35524,71.7629
2015-08-12 14:00:00,-1976193.28516,254839.47041,60.0,-142.34801,71.75565
2015-08-12 15:00:00,-1977285.95471,254620.42147,60.0,-142.33775,71.74614
2015-08-12 16:00:00,-1978616.81712,254437.58843,60.0,-142.32766,71.73446
2015-08-12 17:00:00,-1980071.50277,254432.14043,60.0,-142.32218,71.72147
2015-08-12 18:00:00,-1981688.22904,254681.72221,60.0,-142.32337,71.70674
2015-08-12 19:00:00,-1983128.06258,255271.39017,60.0,-142.33487,71.6932
2015-08-12 20:00:00,-1984213.32338,256049.3769,60.0,-142.353,71.68261
2015-08-12 21:00:00,-1985007.09626,256846.41316,60.0,-142.37272,71.6746
2015-08-12 22:00:00,-1985566.32684,257602.71281,60.0,-142.39213,71.66873
2015-08-12 23:00:00,-1985917.69279,258216.45559,60.0,-142.40825,71.66488
2015-08-13 00:00:00,-1986146.07681,258492.20568,60.0,-142.41523,71.66252
2015-08-13 01:00:00,-1986532.0961,258434.20139,60.0,-142.41216,71.65914
2015-08-13 02:00:00,-1987189.45104,258226.98343,60.0,-142.40386,71.65351
2015-08-13 03:00:00,-1988019.60918,257973.56553,60.0,-142.39362,71.64639
