datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-02-05 06:00:00,645666.87813,-328322.51036,30.0,18.0466,83.3206
2015-02-05 07:00:00,646350.76726,-329039.4997,60.0,18.0206,83.312
2015-02-05 08:00:00,646920.15094,-329980.76008,60.0,17.9748,83.3034
2015-02-05 09:00:00,647344.88883,-331060.69329,60.0,17.9142,83.2954
2015-02-05 10:00:00,647770.38997,-332137.37449,60.0,17.854,83.2874
2015-02-05 11:00:00,648237.07953,-333037.05755,60.0,17.8078,83.2798
2015-02-05 12:00:00,648911.51067,-333626.9444,60.0,17.7908,83.2718
2015-02-05 13:00:00,649695.28389,-334004.10262,60.0,17.7926,83.2638
2015-02-05 14:00:00,650662.78167,-334309.11868,60.0,17.806,83.2546
2015-02-05 15:00:00,651772.83691,-334669.56254,60.0,17.8206,83.244
2015-02-05 16:00:00,652932.41722,-335123.86729,60.0,17.8304,83.2326
2015-02-05 17:00:00,654099.24435,-335754.48515,60.0,17.8282,83.2204
2015-02-05 18:00:00,655224.8476,-336560.59309,60.0,17.8124,83.2078
2015-02-05 19:00:00,656178.50841,-337510.85601,60.0,17.7806,83.196
2015-02-05 20:00:00,657086.84341,-338596.10611,60.0,17.738,83.184
2015-02-05 21:00:00,658028.67194,-339663.01263,60.0,17.698,83.1718
2015-02-05 22:00:00,659016.03679,-340499.032,60.0,17.6756,83.1602
2015-02-05 23:00:00,660087.17691,-341125.45081,60.0,17.6706,83.1488
2015-02-06 00:00:00,661221.20382,-341582.83411,60.0,17.6794,83.1376
2015-02-06 01:00:00,662434.1817,-341887.27857,60.0,17.7014,83.1264
2015-02-06 02:00:00,663738.48194,-342061.80601,60.0,17.7354,83.115
2015-02-06 03:00:00,665063.54231,-342195.44713,60.0,17.7728,83.1036
2015-02-06 04:00:00,666391.68037,-342370.01125,60.0,17.8074,83.092
2015-02-06 05:00:00,667697.77331,-342634.60366,60.0,17.835,83.0802
2015-02-06 06:00:00,668927.66833,-343047.47249,60.0,17.8498,83.0684
2015-02-06 07:00:00,669987.9529,-343552.82217,60.0,17.8524,83.0576
2015-02-06 08:00:00,670950.74648,-344153.0087,60.0,17.8452,83.0472
2015-02-06 09:00:00,671774.38838,-344691.00382,60.0,17.8374,83.0382
2015-02-06 10:00:00,672574.88192,-345178.85654,60.0,17.8322,83.0296
2015-02-06 11:00:00,673422.35108,-345575.18753,60.0,17.8348,83.021
2015-02-06 12:00:00,674353.20665,-345856.61938,60.0,17.848,83.0122
2015-02-06 13:00:00,675347.07745,-346062.69878,60.0,17.8684,83.0032
2015-02-06 14:00:00,676451.22239,-346196.31467,60.0,17.8974,82.9936
2015-02-06 15:00:00,677666.97881,-346302.25868,60.0,17.932,82.9832
2015-02-06 16:00:00,678972.70476,-346470.50032,60.0,17.9654,82.9718
2015-02-06 17:00:00,680284.94981,-346769.07338,60.0,17.9902,82.9598
2015-02-06 18:00:00,681546.70476,-347166.50626,60.0,18.0066,82.9478
2015-02-06 19:00:00,682640.23794,-347702.52286,60.0,18.008,82.9366
2015-02-06 20:00:00,683588.22647,-348332.64976,60.0,17.9982,82.9262
2015-02-06 21:00:00,684426.86794,-348985.73068,60.0,17.9832,82.9166
2015-02-06 22:00:00,685238.53098,-349643.74804,60.0,17.967,82.9072
2015-02-06 23:00:00,686081.67505,-350239.99142,60.0,17.956,82.8978
2015-02-07 00:00:00,686994.19548,-350748.14996,60.0,17.9532,82.8882
2015-02-07 01:00:00,688019.95032,-351178.0014,60.0,17.9594,82.878
2015-02-07 02:00:00,689167.48098,-351560.57659,60.0,17.9728,82.867
