datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-04-14 12:00:00,-158521.02053,-171465.45901,59.0,-87.7536,87.8446
2015-04-14 13:00:00,-158563.86432,-171455.36109,60.0,-87.763,87.8444
2015-04-14 14:00:00,-158614.48884,-171438.05622,60.0,-87.775,87.8442
2015-04-14 15:00:00,-158691.80302,-171425.56464,60.0,-87.791,87.8438
2015-04-14 16:00:00,-158743.0274,-171407.67166,60.0,-87.8032,87.8436
2015-04-14 17:00:00,-158822.74186,-171392.91212,60.0,-87.82,87.8432
2015-04-14 18:00:00,-158930.35859,-171381.80866,60.0,-87.8412,87.8426
2015-04-14 19:00:00,-159031.40858,-171376.75551,60.0,-87.8602,87.842
2015-04-14 20:00:00,-159167.55964,-171368.64666,60.0,-87.886,87.8412
2015-04-14 21:00:00,-159308.52088,-171356.00128,60.0,-87.9134,87.8404
2015-04-14 22:00:00,-159429.95753,-171331.84668,60.0,-87.9392,87.8398
2015-04-14 23:00:00,-159573.35214,-171316.79297,60.0,-87.9674,87.839
2015-04-15 00:00:00,-159690.7983,-171266.59176,60.0,-87.9968,87.8386
2015-04-15 01:00:00,-159850.9616,-171235.7275,60.0,-88.0306,87.8378
2015-04-15 02:00:00,-160017.71773,-171198.58975,60.0,-88.0666,87.837
2015-04-15 03:00:00,-160178.642,-171137.0993,60.0,-88.1056,87.8364
2015-04-15 04:00:00,-160372.39786,-171044.68294,60.0,-88.1556,87.8358
2015-04-15 05:00:00,-160608.99902,-170941.50876,60.0,-88.215,87.835
2015-04-15 06:00:00,-160819.42267,-170803.10046,60.0,-88.2756,87.8346
2015-04-15 07:00:00,-161013.66819,-170649.79879,60.0,-88.3358,87.8344
2015-04-15 08:00:00,-161195.27063,-170508.09417,60.0,-88.3918,87.8342
2015-04-15 09:00:00,-161348.13041,-170333.60205,60.0,-88.4482,87.8344
2015-04-15 10:00:00,-161494.8631,-170164.61156,60.0,-88.5026,87.8346
2015-04-15 11:00:00,-161621.7393,-169984.3033,60.0,-88.5554,87.835
2015-04-15 12:00:00,-161757.44073,-169825.24498,60.0,-88.6062,87.8352
2015-04-15 13:00:00,-161891.80268,-169667.2099,60.0,-88.6566,87.8354
2015-04-15 14:00:00,-162006.30323,-169497.92704,60.0,-88.7054,87.8358
2015-04-15 15:00:00,-162156.52101,-169354.22123,60.0,-88.7562,87.8358
2015-04-15 16:00:00,-162371.70599,-169238.0352,60.0,-88.8138,87.8352
2015-04-15 17:00:00,-162594.75649,-169144.02246,60.0,-88.869,87.8344
2015-04-15 18:00:00,-162847.86877,-169020.7489,60.0,-88.9344,87.8336
2015-04-15 19:00:00,-163172.88346,-168887.86323,60.0,-89.014,87.8324
2015-04-15 20:00:00,-163505.73224,-168716.5776,60.0,-89.1014,87.8314
2015-04-15 21:00:00,-163781.75278,-168539.3172,60.0,-89.1798,87.8308
2015-04-15 22:00:00,-164059.50959,-168329.48831,60.0,-89.264,87.8304
2015-04-15 23:00:00,-164443.09865,-168045.75772,60.0,-89.3792,87.8298
2015-04-16 00:00:00,-164887.07371,-167731.73682,60.0,-89.51,87.829
2015-04-16 01:00:00,-165346.28488,-167431.40801,60.0,-89.641,87.828
2015-04-16 02:00:00,-165809.83627,-167186.0962,60.0,-89.7632,87.8266
2015-04-16 03:00:00,-166307.17875,-166966.79659,60.0,-89.8866,87.8248
2015-04-16 04:00:00,-166875.36185,-166767.05109,60.0,-90.0186,87.8224
2015-04-16 05:00:00,-167423.15537,-166586.0288,60.0,-90.1436,87.82
2015-04-16 06:00:00,-167962.82036,-166411.61774,60.0,-90.2658,87.8176
2015-04-16 07:00:00,-168499.0206,-166239.19085,60.0,-90.3868,87.8152
2015-04-16 08:00:00,-169008.1877,-166061.85138,60.0,-90.5038,87.813
2015-04-16 09:00:00,-169531.6647,-165899.46684,60.0,-90.6204,87.8106
2015-04-16 10:00:00,-170035.60968,-165724.66684,60.0,-90.7356,87.8084
2015-04-16 11:00:00,-170530.86819,-165557.43966,60.0,-90.8478,87.8062
2015-04-16 12:00:00,-170994.95659,-165389.95814,60.0,-90.9546,87.8042
2015-04-16 13:00:00,-171450.93824,-165229.70017,60.0,-91.0586,87.8022
2015-04-16 14:00:00,-171874.559,-165070.71982,60.0,-91.1568,87.8004
2015-04-16 15:00:00,-172290.07884,-164919.19229,60.0,-91.2522,87.7986
2015-04-16 16:00:00,-172696.36769,-164776.38382,60.0,-91.3444,87.7968
2015-04-16 17:00:00,-173106.85243,-164659.71629,60.0,-91.4326,87.7948
2015-04-16 18:00:00,-173513.36638,-164546.41498,60.0,-91.5194,87.7928
2015-04-16 19:00:00,-173914.76819,-164437.7234,60.0,-91.6044,87.7908
2015-04-16 20:00:00,-174308.77198,-164336.1128,60.0,-91.6868,87.7888
2015-04-16 21:00:00,-174672.7204,-164234.10769,60.0,-91.7642,87.787
2015-04-16 22:00:00,-175050.80208,-164148.07701,60.0,-91.841,87.785
2015-04-16 23:00:00,-175416.36725,-164074.79916,60.0,-91.9134,87.783
2015-04-17 00:00:00,-175753.58569,-163999.57174,60.0,-91.9814,87.7812
2015-04-17 01:00:00,-176082.12722,-163964.97382,60.0,-92.0408,87.7792
2015-04-17 02:00:00,-176413.64694,-163926.79192,60.0,-92.1012,87.7772
2015-04-17 03:00:00,-176769.18382,-163894.19121,60.0,-92.1644,87.775
2015-04-17 04:00:00,-177135.62441,-163881.28857,60.0,-92.2258,87.7726
2015-04-17 05:00:00,-177516.92556,-163915.78222,60.0,-92.2812,87.7698
2015-04-17 06:00:00,-177903.03729,-163944.72379,60.0,-92.3382,87.767
2015-04-17 07:00:00,-178305.4079,-163955.63282,60.0,-92.4008,87.7642
2015-04-17 08:00:00,-178740.527,-163994.53942,60.0,-92.4636,87.761
2015-04-17 09:00:00,-179167.40221,-164009.92393,60.0,-92.529,87.758
2015-04-17 10:00:00,-179654.58203,-164055.22667,60.0,-92.5986,87.7544
2015-04-17 11:00:00,-180143.85466,-164097.7013,60.0,-92.6688,87.7508
2015-04-17 12:00:00,-180641.519,-164162.62681,60.0,-92.7362,87.747
2015-04-17 13:00:00,-181143.02876,-164255.07732,60.0,-92.7992,87.743
2015-04-17 14:00:00,-181661.61074,-164392.82767,60.0,-92.8568,87.7386
2015-04-17 15:00:00,-182228.90773,-164573.28105,60.0,-92.9144,87.7336
2015-04-17 16:00:00,-182789.27496,-164761.05506,60.0,-92.9694,87.7286
2015-04-17 17:00:00,-183340.36927,-164991.20189,60.0,-93.0154,87.7234
2015-04-17 18:00:00,-183890.19241,-165254.95551,60.0,-93.0552,87.718
2015-04-17 19:00:00,-184397.13217,-165566.30614,60.0,-93.08,87.7126
2015-04-17 20:00:00,-184863.83965,-165922.42521,60.0,-93.0908,87.7072
2015-04-17 21:00:00,-185312.56944,-166331.01739,60.0,-93.0898,87.7016
2015-04-17 22:00:00,-185690.03293,-166754.10337,60.0,-93.0754,87.6964
2015-04-17 23:00:00,-186008.21012,-167178.28873,60.0,-93.0518,87.6916
2015-04-18 00:00:00,-186261.66663,-167609.53824,60.0,-93.0172,87.6872
2015-04-18 01:00:00,-186461.61254,-168067.6567,60.0,-92.97,87.683
2015-04-18 02:00:00,-186610.13419,-168550.12985,60.0,-92.911,87.679
2015-04-18 03:00:00,-186711.10824,-169052.43638,60.0,-92.8416,87.6752
2015-04-18 04:00:00,-186776.15097,-169561.53222,60.0,-92.7658,87.6716
2015-04-18 05:00:00,-186824.14502,-170056.50618,60.0,-92.69,87.6682
2015-04-18 06:00:00,-186869.96548,-170553.20835,60.0,-92.6138,87.6648
2015-04-18 07:00:00,-186910.74568,-171022.65229,60.0,-92.5416,87.6616
2015-04-18 08:00:00,-186934.06877,-171478.47086,60.0,-92.4692,87.6586
2015-04-18 09:00:00,-186958.93885,-171932.01091,60.0,-92.3976,87.6556
2015-04-18 10:00:00,-186948.68993,-172359.10843,60.0,-92.3252,87.653
2015-04-18 11:00:00,-186952.97339,-172801.81873,60.0,-92.2526,87.6502
2015-04-18 12:00:00,-186932.07122,-173239.22,60.0,-92.1772,87.6476
2015-04-18 13:00:00,-186904.27883,-173683.38965,60.0,-92.0998,87.645
2015-04-18 14:00:00,-186842.14375,-174131.93931,60.0,-92.0166,87.6426
2015-04-18 15:00:00,-186787.01113,-174603.95107,60.0,-91.9308,87.64
2015-04-18 16:00:00,-186705.29446,-175071.79114,60.0,-91.8418,87.6376
2015-04-18 17:00:00,-186633.45995,-175559.86032,60.0,-91.7512,87.635
