datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-28 17:00:00,666303.73565,-342968.88846,30.0,17.7636,83.0902
2015-01-28 18:00:00,666090.65252,-343429.98577,120.0,17.7248,83.09
2015-01-28 19:00:00,665957.95322,-343624.15457,120.0,17.70696,83.09027
2015-01-28 20:00:00,665876.61725,-343667.14441,120.0,17.70118,83.09075
2015-01-28 21:00:00,665817.62414,-343674.70481,180.0,17.6986,83.0912
2015-01-28 22:00:00,665756.59665,-343739.89108,180.0,17.69203,83.09142
2015-01-28 23:00:00,665687.73059,-343864.98167,180.0,17.68111,83.09146
2015-01-29 00:00:00,665609.86504,-344029.56081,180.0,17.6672,83.0914
2015-01-29 01:00:00,665521.66035,-344217.2252,180.0,17.65135,83.09133
2015-01-29 02:00:00,665421.06202,-344427.62153,180.0,17.63353,83.09126
2015-01-29 03:00:00,665305.83685,-344664.40895,180.0,17.6134,83.0912
2015-01-29 04:00:00,665175.55369,-344926.78053,180.0,17.591,83.09115
2015-01-29 05:00:00,665036.9897,-345196.065,180.0,17.56785,83.09114
2015-01-29 06:00:00,664898.72414,-345449.12502,180.0,17.5458,83.0912
2015-01-29 07:00:00,664768.13645,-345668.99645,180.0,17.52628,83.09133
2015-01-29 08:00:00,664647.80691,-345863.40801,180.0,17.50884,83.09149
2015-01-29 09:00:00,664539.11601,-346046.26163,180.0,17.4926,83.0916
2015-01-29 10:00:00,664443.81923,-346230.29414,180.0,17.47675,83.0916
2015-01-29 11:00:00,664365.172,-346423.58186,180.0,17.46086,83.09142
2015-01-29 12:00:00,664306.80476,-346633.03598,180.0,17.4446,83.091
2015-01-29 13:00:00,664270.86576,-346862.80308,180.0,17.42775,83.09032
2015-01-29 14:00:00,664253.57456,-347105.97116,180.0,17.41066,83.08942
2015-01-29 15:00:00,664249.66857,-347352.86358,180.0,17.3938,83.0884
2015-01-29 16:00:00,664255.44265,-347594.54105,180.0,17.37764,83.08732
2015-01-29 17:00:00,664273.42169,-347825.01352,180.0,17.36267,83.08619
2015-01-29 18:00:00,664307.68802,-348039.02827,180.0,17.3494,83.085
2015-01-29 19:00:00,664361.92264,-348233.29076,180.0,17.33818,83.08373
2015-01-29 20:00:00,664438.20107,-348412.33907,180.0,17.32877,83.08234
2015-01-29 21:00:00,664538.19744,-348582.66945,180.0,17.3208,83.0808
2015-01-29 22:00:00,664660.875,-348750.94021,180.0,17.31378,83.07908
2015-01-29 23:00:00,664794.35334,-348924.45785,180.0,17.30678,83.07725
2015-01-30 00:00:00,664924.04112,-349110.69095,180.0,17.2988,83.0754
2015-01-30 01:00:00,665038.67064,-349313.97473,180.0,17.28914,83.0736
2015-01-30 02:00:00,665140.26867,-349526.11112,180.0,17.27842,83.07186
