datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-02-26 14:00:00,-2119334.01408,310114.31438,30.0,-143.3248,70.4128
2015-02-26 15:00:00,-2119422.05004,309666.2591,60.0,-143.3126,70.4126
2015-02-26 16:00:00,-2119487.93928,309214.96319,60.0,-143.3004,70.4126
2015-02-26 17:00:00,-2119544.61122,308671.65775,60.0,-143.2858,70.4128
2015-02-26 18:00:00,-2119619.42487,308002.56331,60.0,-143.2678,70.413
2015-02-26 19:00:00,-2119701.53627,307281.65833,60.0,-143.2484,70.4132
2015-02-26 20:00:00,-2119818.29791,306475.1283,60.0,-143.2266,70.4132
2015-02-26 21:00:00,-2119988.46931,305608.31344,60.0,-143.203,70.4128
2015-02-26 22:00:00,-2120190.98138,304670.57258,60.0,-143.1774,70.4122
2015-02-26 23:00:00,-2120408.9793,303621.68783,60.0,-143.1488,70.4116
2015-02-27 00:00:00,-2120630.68298,302543.05182,60.0,-143.1194,70.411
2015-02-27 01:00:00,-2120904.38355,301411.31397,60.0,-143.0884,70.41
2015-02-27 02:00:00,-2121177.48054,300279.36855,60.0,-143.0574,70.409
2015-02-27 03:00:00,-2121460.55312,299231.78609,60.0,-143.0286,70.4078
2015-02-27 04:00:00,-2121728.53438,298287.68256,60.0,-143.0026,70.4066
2015-02-27 05:00:00,-2121932.23071,297477.94486,60.0,-142.9804,70.4058
2015-02-27 06:00:00,-2122135.93675,296826.7411,60.0,-142.9624,70.4048
2015-02-27 07:00:00,-2122308.06567,296239.03298,60.0,-142.9462,70.404
2015-02-27 08:00:00,-2122429.69381,295689.55411,60.0,-142.9312,70.4036
2015-02-27 09:00:00,-2122513.21322,295089.43944,60.0,-142.915,70.4036
2015-02-27 10:00:00,-2122617.11701,294341.11526,60.0,-142.8948,70.4036
2015-02-27 11:00:00,-2122776.18057,293517.35258,60.0,-142.8724,70.4032
2015-02-27 12:00:00,-2122946.16155,292611.99546,60.0,-142.8478,70.4028
2015-02-27 13:00:00,-2123100.80481,291651.63593,60.0,-142.8218,70.4026
2015-02-27 14:00:00,-2123312.36317,290600.88965,60.0,-142.7932,70.402
2015-02-27 15:00:00,-2123516.47755,289435.80725,60.0,-142.7616,70.4016
2015-02-27 16:00:00,-2123755.11561,288177.21305,60.0,-142.7274,70.401
2015-02-27 17:00:00,-2124068.27784,286860.65795,60.0,-142.6914,70.3998
2015-02-27 18:00:00,-2124399.72185,285569.03869,60.0,-142.656,70.3984
2015-02-27 19:00:00,-2124748.75101,284475.86765,60.0,-142.6258,70.3966
2015-02-27 20:00:00,-2125037.20685,283495.20134,60.0,-142.5988,70.3952
2015-02-27 21:00:00,-2125336.45375,282598.87038,60.0,-142.574,70.3936
2015-02-27 22:00:00,-2125599.46106,281803.28232,60.0,-142.552,70.3922
2015-02-27 23:00:00,-2125810.13419,281061.05679,60.0,-142.5316,70.3912
2015-02-28 00:00:00,-2125964.61368,280401.94277,60.0,-142.5136,70.3906
2015-02-28 01:00:00,-2126064.93011,279811.15862,60.0,-142.4976,70.3904
2015-02-28 02:00:00,-2126180.3562,279275.19471,60.0,-142.483,70.39
2015-02-28 03:00:00,-2126233.934,278866.99225,60.0,-142.472,70.39
2015-02-28 04:00:00,-2126301.75471,278521.05114,60.0,-142.4626,70.3898
2015-02-28 05:00:00,-2126357.86511,278264.1642,120.0,-142.4556,70.3896
2015-02-28 06:00:00,-2126395.28009,278082.96692,120.0,-142.45067,70.38948
2015-02-28 07:00:00,-2126407.61357,277961.86534,120.0,-142.44742,70.38951
2015-02-28 08:00:00,-2126384.29997,277890.15246,120.0,-142.4456,70.3898
2015-02-28 09:00:00,-2126322.85265,277844.37703,60.0,-142.4446,70.3904
2015-02-28 10:00:00,-2126241.2448,277780.87264,60.0,-142.4432,70.3912
2015-02-28 11:00:00,-2126133.65844,277744.17231,60.0,-142.4426,70.3922
2015-02-28 12:00:00,-2126023.1636,277729.73799,60.0,-142.4426,70.3932
2015-02-28 13:00:00,-2125887.6619,277734.67912,60.0,-142.4432,70.3944
2015-02-28 14:00:00,-2125774.25953,277742.5048,60.0,-142.4438,70.3954
2015-02-28 15:00:00,-2125701.17643,277785.78366,60.0,-142.4452,70.396
2015-02-28 16:00:00,-2125627.12279,277836.47896,60.0,-142.4468,70.3966
2015-02-28 17:00:00,-2125532.90965,277869.44229,60.0,-142.448,70.3974
2015-02-28 18:00:00,-2125441.60634,277880.14426,60.0,-142.4486,70.3982
2015-02-28 19:00:00,-2125391.79694,277745.35407,60.0,-142.4452,70.3988
2015-02-28 20:00:00,-2125334.41317,277496.40242,60.0,-142.4388,70.3996
2015-02-28 21:00:00,-2125408.62681,277272.18338,60.0,-142.4326,70.3992
2015-02-28 22:00:00,-2125554.76975,277185.60726,60.0,-142.4298,70.398
2015-02-28 23:00:00,-2125659.46014,277244.53646,60.0,-142.431,70.397
2015-03-01 00:00:00,-2125707.36522,277394.16639,60.0,-142.4348,70.3964
2015-03-01 01:00:00,-2125766.7003,277628.31299,60.0,-142.4408,70.3956
2015-03-01 02:00:00,-2125730.82566,277902.86273,60.0,-142.4482,70.3956
2015-03-01 03:00:00,-2125680.58471,278115.15588,60.0,-142.454,70.3958
2015-03-01 04:00:00,-2125623.99664,278032.28407,60.0,-142.452,70.3964
2015-03-01 05:00:00,-2125594.2811,277054.93466,60.0,-142.4262,70.3978
2015-03-01 06:00:00,-2125404.73417,275053.6461,60.0,-142.3738,70.4018
2015-03-01 07:00:00,-2125481.28755,272189.94006,60.0,-142.2976,70.4044
2015-03-01 08:00:00,-2126005.76549,268418.65689,60.0,-142.1958,70.404
2015-03-01 09:00:00,-2126594.60616,263893.88863,90.0,-142.0738,70.4038
2015-03-01 10:00:00,-2127597.94159,258878.14636,90.0,-141.93743,70.40035
2015-03-01 11:00:00,-2128837.82978,253946.52016,90.0,-141.8026,70.3946
2015-03-01 12:00:00,-2130074.22858,249562.89547,60.0,-141.6824,70.3882
2015-03-01 13:00:00,-2131421.49114,245498.07646,60.0,-141.5704,70.3804
2015-03-01 14:00:00,-2132514.26101,241627.19352,60.0,-141.4644,70.3746
2015-03-01 15:00:00,-2133581.74762,237916.95646,60.0,-141.3628,70.3688
2015-03-01 16:00:00,-2134774.97787,234429.36081,60.0,-141.2668,70.3616
2015-03-01 17:00:00,-2135955.26905,231005.53922,60.0,-141.1726,70.3544
2015-03-01 18:00:00,-2137217.15565,227602.83336,60.0,-141.0788,70.3464
2015-03-01 19:00:00,-2138647.8635,224245.07135,60.0,-140.9858,70.3368
2015-03-01 20:00:00,-2140225.45678,220929.1704,60.0,-140.8936,70.3258
2015-03-01 21:00:00,-2141951.05092,217866.06223,60.0,-140.8078,70.3132
2015-03-01 22:00:00,-2143819.75724,215115.40302,60.0,-140.73,70.299
2015-03-01 23:00:00,-2145652.36369,212689.62782,60.0,-140.661,70.2848
2015-03-02 00:00:00,-2147475.10919,210561.77545,60.0,-140.6,70.2704
2015-03-02 01:00:00,-2149189.92171,208828.94966,60.0,-140.5498,70.2566
2015-03-02 02:00:00,-2150706.80593,207506.25336,60.0,-140.511,70.2442
2015-03-02 03:00:00,-2151843.89357,206630.44013,60.0,-140.485,70.2348
2015-03-02 04:00:00,-2152415.60789,206040.83397,60.0,-140.468,70.2302
2015-03-02 05:00:00,-2152577.5326,205753.0277,60.0,-140.46,70.229
2015-03-02 06:00:00,-2152569.69528,205600.62888,60.0,-140.456,70.2292
