datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-22 10:00:00,-45281.93114,531043.84297,61.0,139.8738,85.08289
2015-09-22 12:00:00,-44098.19215,530862.79401,120.0,139.7486,85.08547
2015-09-22 14:00:00,-43311.36816,530128.1714,119.0,139.67068,85.09281
2015-09-22 16:00:00,-42878.46203,529461.69054,123.0,139.63,85.09926
2015-09-22 18:00:00,-42686.61232,529285.28998,120.0,139.6109,85.10102
2015-09-22 20:00:00,-42332.97554,529671.71695,117.0,139.56954,85.09773
2015-09-22 22:00:00,-41753.97364,530180.38021,121.0,139.50299,85.09348
2015-09-23 00:00:00,-41017.44607,530348.04309,120.0,139.42249,85.09247
2015-09-23 02:00:00,-40496.13259,530088.73653,119.0,139.36863,85.09522
2015-09-23 04:00:00,-40580.44456,529804.49389,121.5,139.38003,85.09777
2015-09-23 06:00:00,-41265.17779,529863.26813,120.0,139.45314,85.09675
2015-09-23 08:00:00,-42022.39833,530517.64014,118.5,139.52895,85.09019
2015-09-23 10:00:00,-42209.19737,531434.40977,121.5,139.54119,85.08163
2015-09-23 12:00:00,-41998.18377,532000.73787,120.0,139.51379,85.07658
2015-09-23 14:00:00,-41766.99822,532009.05295,118.5,139.48897,85.07667
2015-09-23 16:00:00,-41763.03094,531755.20529,125.5,139.49068,85.07901
2015-09-23 18:00:00,-41953.52189,531681.26337,121.0,139.51171,85.07955
2015-09-23 20:00:00,-42011.98499,532005.52166,114.5,139.51522,85.07653
2015-09-23 22:00:00,-41711.76444,532400.47376,120.0,139.47978,85.07312
2015-09-24 00:00:00,-41102.94969,532373.58835,120.0,139.41487,85.0738
2015-09-24 02:00:00,-40047.411,531846.21569,119.0,139.30618,85.07938
2015-09-24 04:00:00,-39198.77606,531197.91203,121.5,139.22039,85.08592
2015-09-24 06:00:00,-38867.97862,531090.38424,120.0,139.18574,85.08713
2015-09-24 08:00:00,-38431.60407,531683.72777,118.5,139.13431,85.08197
2015-09-24 10:00:00,-37350.16558,532432.75873,123.0,139.01273,85.0758
2015-09-24 12:00:00,-35913.57845,532920.59098,120.0,138.85534,85.07222
2015-09-24 14:00:00,-34212.22056,533040.22519,117.0,138.67239,85.07215
2015-09-24 16:00:00,-33114.40026,532730.5674,123.5,138.55692,85.07563
2015-09-24 18:00:00,-32742.236,532555.36942,120.0,138.51819,85.07746
2015-09-24 20:00:00,-32677.07666,533237.44924,116.5,138.50673,85.07122
2015-09-24 22:00:00,-32280.50227,534717.34826,121.0,138.45471,85.05783
2015-09-25 00:00:00,-30860.48251,536494.43515,120.0,138.29217,85.04225
2015-09-25 02:00:00,-28908.1488,537651.55434,119.0,138.07768,85.03261
2015-09-25 04:00:00,-27375.38115,537995.89853,121.0,137.91293,85.03018
2015-09-25 06:00:00,-26979.92226,537890.13269,120.0,137.87148,85.03133
2015-09-25 08:00:00,-27402.72606,538324.69423,119.0,137.91405,85.02714
2015-09-25 10:00:00,-27745.24687,539591.84049,121.5,137.9435,85.01531
2015-09-25 12:00:00,-27460.99309,540886.71069,120.0,137.90643,85.00353
2015-09-25 14:00:00,-26812.50421,541593.92914,118.5,137.83421,84.99732
2015-09-25 16:00:00,-26425.8455,541734.31215,123.0,137.79268,84.99621
2015-09-25 18:00:00,-26705.14356,541701.5393,120.0,137.82232,84.99638
2015-09-25 20:00:00,-27386.60236,542021.70475,117.0,137.89251,84.99312
2015-09-25 22:00:00,-27748.43853,542666.27913,121.5,137.92719,84.98702
2015-09-26 00:00:00,-27597.68425,543121.19884,120.0,137.90888,84.98291
