datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-08-19 13:00:00,-1335981.7836,942046.0082,5.0,-170.18896,74.9924
2015-08-19 13:30:00,-1335508.94058,942391.53085,10.0,-170.20841,74.9941
2015-08-19 14:00:00,-1334979.80322,942707.62117,10.0,-170.22816,74.99637
2015-08-19 14:30:00,-1334517.39151,943022.46047,10.0,-170.24653,74.99815
2015-08-19 15:00:00,-1334141.58181,943369.04453,10.0,-170.26406,74.99912
2015-08-19 15:30:00,-1333765.41016,943654.86015,10.0,-170.27986,75.00041
2015-08-19 16:00:00,-1333524.56944,943932.27097,10.0,-170.29268,75.00074
2015-08-19 16:30:00,-1333354.67861,944419.95364,10.0,-170.31008,74.99944
2015-08-19 17:00:00,-1333077.7973,944991.6628,10.0,-170.33205,74.99849
2015-08-19 17:30:00,-1332678.60961,945590.69599,10.0,-170.35728,74.9983
2015-08-19 18:00:00,-1332295.19974,946237.33862,10.0,-170.38355,74.99774
2015-08-19 18:30:00,-1331922.05623,946992.48965,10.0,-170.41271,74.99653
2015-08-19 19:00:00,-1331463.54291,947730.10873,10.0,-170.4431,74.99604
2015-08-19 19:30:00,-1330684.32037,948613.30661,10.0,-170.48417,74.99715
2015-08-19 20:00:00,-1330158.83923,949458.05781,10.0,-170.51898,74.99658
2015-08-19 20:30:00,-1329311.26236,950475.85516,15.0,-170.56529,74.99747
2015-08-19 21:00:00,-1328712.49234,951274.88583,10.0,-170.60029,74.99767
2015-08-19 21:30:00,-1328141.95537,951944.63623,10.0,-170.63103,74.99834
2015-08-19 22:00:00,-1328519.22165,952639.45136,10.0,-170.64312,74.99188
2015-08-19 22:30:00,-1328352.24347,952945.95726,10.0,-170.65526,74.99149
2015-08-19 23:00:00,-1328164.12096,953253.46606,10.0,-170.66786,74.99125
2015-08-19 23:30:00,-1328000.28797,953528.89991,10.0,-170.67905,74.991
2015-08-20 00:00:00,-1327853.12919,953773.4623,10.0,-170.68902,74.99079
2015-08-20 00:30:00,-1327719.11761,954010.96695,10.0,-170.69852,74.99052
2015-08-20 01:00:00,-1327605.00584,954224.48266,10.0,-170.70693,74.99023
2015-08-20 01:30:00,-1327511.83971,954423.89816,10.0,-170.71451,74.98986
2015-08-20 02:00:00,-1327446.58944,954644.80887,35.0,-170.72213,74.98917
2015-08-20 02:30:00,-1327384.6807,954979.89095,35.0,-170.73293,74.98785
2015-08-20 03:00:00,-1327325.07504,955420.90956,60.0,-170.74669,74.98595
2015-08-20 03:30:00,-1327304.00279,955888.67239,60.0,-170.76042,74.98362
2015-08-20 04:00:00,-1327318.78149,956360.63434,60.0,-170.77353,74.98101
2015-08-20 04:30:00,-1327366.1342,956837.52267,60.0,-170.78611,74.97813
2015-08-20 05:00:00,-1327479.31883,957356.50691,60.0,-170.79853,74.97454
2015-08-20 05:30:00,-1327675.98547,957952.08055,60.0,-170.81141,74.96993
2015-08-20 06:00:00,-1327874.81809,958611.59065,60.0,-170.82605,74.96496
2015-08-20 06:30:00,-1327995.27092,959310.18986,60.0,-170.84339,74.96036
2015-08-20 07:00:00,-1328058.84538,960021.39976,60.0,-170.86225,74.95611
2015-08-20 07:30:00,-1328097.66128,960721.73217,60.0,-170.88129,74.9521
2015-08-20 08:00:00,-1328084.26488,961401.29093,60.0,-170.90081,74.94858
2015-08-20 08:30:00,-1327986.82547,962054.43556,60.0,-170.92129,74.94582
2015-08-20 09:00:00,-1327815.57822,962678.95626,60.0,-170.94247,74.94375
2015-08-20 09:30:00,-1327590.3126,963273.91024,60.0,-170.96391,74.94223
2015-08-20 10:00:00,-1327326.96946,963839.99227,60.0,-170.98532,74.94115
2015-08-20 10:30:00,-1327040.82094,964374.46704,60.0,-171.0063,74.9404
2015-08-20 11:00:00,-1326748.31296,964859.2415,60.0,-171.026,74.93996
2015-08-20 11:30:00,-1326463.42905,965273.34084,60.0,-171.04355,74.93984
2015-08-20 12:00:00,-1326189.1294,965599.62087,60.0,-171.0584,74.94011
2015-08-20 12:30:00,-1325928.82261,965836.27603,60.0,-171.07043,74.94076
