datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-14 19:00:00,-358009.76409,73238.83433,30.0,-146.5616,86.6276
2015-09-14 20:00:00,-358299.23967,73338.44817,60.0,-146.5678,86.6248
2015-09-14 21:00:00,-358513.4635,73373.16945,60.0,-146.5664,86.6228
2015-09-14 22:00:00,-358680.34708,73314.7109,60.0,-146.5522,86.6214
2015-09-14 23:00:00,-358843.61111,73165.40974,60.0,-146.5242,86.6202
2015-09-15 00:00:00,-359022.09948,72940.77472,60.0,-146.4842,86.619
2015-09-15 01:00:00,-359252.09006,72679.3864,60.0,-146.437,86.6174
2015-09-15 02:00:00,-359568.9426,72424.75619,60.0,-146.3882,86.615
2015-09-15 03:00:00,-359902.34697,72196.51591,60.0,-146.343,86.6124
2015-09-15 04:00:00,-360290.35747,72025.81474,60.0,-146.305,86.6092
2015-09-15 05:00:00,-360644.23766,71914.59845,60.0,-146.2772,86.6062
2015-09-15 06:00:00,-360961.28079,71876.94695,60.0,-146.2618,86.6034
2015-09-15 07:00:00,-361205.49914,71871.83441,60.0,-146.2536,86.6012
2015-09-15 08:00:00,-361362.6472,71859.83031,60.0,-146.247,86.5998
2015-09-15 09:00:00,-361416.71717,71810.25681,60.0,-146.2378,86.5994
2015-09-15 10:00:00,-361396.47023,71689.5342,60.0,-146.22,86.5998
2015-09-15 11:00:00,-361368.64528,71495.24207,60.0,-146.1912,86.6004
2015-09-15 12:00:00,-361352.90656,71239.19046,60.0,-146.1526,86.601
2015-09-15 13:00:00,-361366.43875,70945.74635,60.0,-146.1074,86.6014
2015-09-15 14:00:00,-361443.57547,70664.80692,60.0,-146.0622,86.6012
2015-09-15 15:00:00,-361552.73821,70445.08465,60.0,-146.0254,86.6006
2015-09-15 16:00:00,-361669.80966,70297.55892,60.0,-145.9994,86.5998
2015-09-15 17:00:00,-361753.53117,70207.69004,60.0,-145.9832,86.5992
2015-09-15 18:00:00,-361783.88293,70165.09587,60.0,-145.9758,86.599
2015-09-15 19:00:00,-361762.84069,70159.70461,60.0,-145.9756,86.5992
2015-09-15 20:00:00,-361674.99852,70157.0784,60.0,-145.9778,86.6
2015-09-15 21:00:00,-361525.74487,70129.43589,60.0,-145.978,86.6014
2015-09-15 22:00:00,-361297.70308,70052.48489,60.0,-145.973,86.6036
2015-09-15 23:00:00,-361055.68864,69933.63944,60.0,-145.962,86.606
2015-09-16 00:00:00,-360839.07354,69797.59629,60.0,-145.9476,86.6082
2015-09-16 01:00:00,-360623.14262,69657.89007,60.0,-145.9326,86.6104
2015-09-16 02:00:00,-360468.85254,69541.94669,60.0,-145.9194,86.612
2015-09-16 03:00:00,-360371.61578,69473.60837,60.0,-145.9118,86.613
2015-09-16 04:00:00,-360323.69698,69493.07012,60.0,-145.9162,86.6134
2015-09-16 05:00:00,-360277.64152,69617.24407,60.0,-145.9366,86.6136
2015-09-16 06:00:00,-360215.4665,69824.38357,60.0,-145.9702,86.6138
2015-09-16 07:00:00,-360079.04836,70071.84866,60.0,-146.0122,86.6146
