datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-15 18:00:00,-514379.96218,117944.80498,51.0,-147.9144,85.1312
2015-09-15 19:00:00,-514435.03121,117898.83949,60.0,-147.9082,85.1308
2015-09-15 20:00:00,-514358.64114,117843.53783,60.0,-147.9042,85.1316
2015-09-15 21:00:00,-514219.60238,117770.12168,60.0,-147.8998,85.133
2015-09-15 22:00:00,-513978.47398,117656.36307,60.0,-147.8936,85.1354
2015-09-15 23:00:00,-513701.98857,117502.49359,60.0,-147.884,85.1382
2015-09-16 00:00:00,-513427.10507,117341.55142,60.0,-147.8736,85.141
2015-09-16 01:00:00,-513219.74586,117177.29309,60.0,-147.8612,85.1432
2015-09-16 02:00:00,-513071.32424,117047.30947,60.0,-147.851,85.1448
2015-09-16 03:00:00,-512994.85625,116992.1877,60.0,-147.847,85.1456
2015-09-16 04:00:00,-512987.5044,117024.41988,60.0,-147.8506,85.1456
2015-09-16 05:00:00,-513005.70897,117139.72914,60.0,-147.8624,85.1452
2015-09-16 06:00:00,-513001.367,117353.54221,60.0,-147.8852,85.1448
2015-09-16 07:00:00,-512973.94459,117667.64716,60.0,-147.9192,85.1444
2015-09-16 08:00:00,-512868.46208,118029.82608,60.0,-147.9602,85.1446
2015-09-16 09:00:00,-512713.33016,118316.41752,60.0,-147.9944,85.1454
2015-09-16 10:00:00,-512677.83495,118566.48398,90.0,-148.0218,85.1452
2015-09-16 11:00:00,-512296.72361,118081.12691,90.0,-147.97962,85.14963
2015-09-16 12:00:00,-511730.88721,117553.62724,90.0,-147.9374,85.1558
2015-09-16 13:00:00,-511319.59205,117695.92702,60.0,-147.9626,85.1592
2015-09-16 14:00:00,-511167.80109,117871.43789,60.0,-147.985,85.1602
2015-09-16 15:00:00,-511065.7852,118120.37368,60.0,-148.014,85.1606
2015-09-16 16:00:00,-510969.9116,118438.3456,60.0,-148.0502,85.1608
2015-09-16 17:00:00,-510875.90308,118843.19045,60.0,-148.0956,85.1608
2015-09-16 18:00:00,-510799.27051,119363.02982,60.0,-148.1528,85.1604
2015-09-16 19:00:00,-510696.58493,119801.61011,60.0,-148.202,85.1604
2015-09-16 20:00:00,-510543.57464,120168.1505,60.0,-148.2448,85.161
2015-09-16 21:00:00,-510369.60093,120527.75953,60.0,-148.2874,85.1618
2015-09-16 22:00:00,-510221.97805,120869.02702,60.0,-148.3274,85.1624
2015-09-16 23:00:00,-510123.12605,121191.6917,60.0,-148.3642,85.1626
2015-09-17 00:00:00,-510065.95917,121432.06809,60.0,-148.3912,85.1626
2015-09-17 01:00:00,-510116.47345,121594.62935,60.0,-148.4072,85.1618
