datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-02 18:00:00,-2313095.56365,2110370.39653,90.0,-177.376,61.6642
2015-01-02 19:00:00,-2312878.9506,2109758.44442,90.0,-177.3704,61.66918
2015-01-02 20:00:00,-2312943.80574,2109541.83265,90.0,-177.36667,61.67003
2015-01-02 21:00:00,-2313160.91568,2109616.40532,180.0,-177.365,61.6682
2015-01-02 22:00:00,-2313401.06698,2109878.0065,180.0,-177.36558,61.66512
2015-01-02 23:00:00,-2313535.04623,2110222.48029,180.0,-177.36858,61.66224
2015-01-03 00:00:00,-2313433.64,2110545.67076,180.0,-177.3742,61.661
2015-01-03 01:00:00,-2313008.01517,2110756.6621,180.0,-177.3823,61.6625
2015-01-03 02:00:00,-2312330.85977,2110817.49885,180.0,-177.39148,61.66649
2015-01-03 03:00:00,-2311515.24214,2110703.46569,180.0,-177.4,61.6724
2015-01-03 04:00:00,-2310655.505,2110416.67559,180.0,-177.40674,61.6796
2015-01-03 05:00:00,-2309771.08862,2110066.55501,180.0,-177.41293,61.68734
2015-01-03 06:00:00,-2308862.7077,2109789.35872,180.0,-177.4204,61.6948
2015-01-03 07:00:00,-2307918.45782,2109695.31627,180.0,-177.4308,61.70142
2015-01-03 08:00:00,-2306875.95822,2109790.55627,180.0,-177.44498,61.70755
2015-01-03 09:00:00,-2305660.20902,2110055.18208,180.0,-177.4636,61.7138
2015-01-03 10:00:00,-2304218.29086,2110441.45344,180.0,-177.48668,61.72078
2015-01-03 11:00:00,-2302585.60635,2110790.25549,180.0,-177.51162,61.72921
2015-01-03 12:00:00,-2300819.63856,2110914.62974,180.0,-177.5352,61.7398
2015-01-03 13:00:00,-2298999.12604,2110663.20777,180.0,-177.55439,61.75295
2015-01-03 14:00:00,-2297287.82909,2110026.98147,180.0,-177.56704,61.76766
2015-01-03 15:00:00,-2295870.76349,2109032.53281,180.0,-177.5712,61.7826
2015-01-03 16:00:00,-2294897.06626,2107717.33836,180.0,-177.5655,61.79658
2015-01-03 17:00:00,-2294372.35964,2106162.45308,180.0,-177.55096,61.8091
2015-01-03 18:00:00,-2294266.38712,2104459.82651,180.0,-177.5292,61.8198
2015-01-03 19:00:00,-2294533.24347,2102732.94835,180.0,-177.50245,61.82825
2015-01-03 20:00:00,-2295064.42851,2101231.46896,180.0,-177.47546,61.83366
2015-01-03 21:00:00,-2295735.79333,2100236.57881,180.0,-177.4536,61.8352
2015-01-03 22:00:00,-2296426.47344,2099943.87967,180.0,-177.44104,61.83248
