datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-04-20 12:00:00,658229.9142,-376337.42634,90.0,15.2416,83.009
2015-04-20 13:00:00,659075.06897,-375953.4362,90.0,15.29845,83.004
2015-04-20 14:00:00,659942.34468,-375584.96779,90.0,15.35502,82.99875
2015-04-20 15:00:00,660813.19936,-375229.40438,180.0,15.4108,82.9934
2015-04-20 16:00:00,661669.09103,-374884.12924,180.0,15.46526,82.98812
2015-04-20 17:00:00,662491.47769,-374546.52566,180.0,15.5179,82.98307
2015-04-20 18:00:00,663261.81738,-374213.97691,180.0,15.5682,82.9784
2015-04-20 19:00:00,663972.1597,-373885.93537,180.0,15.61593,82.97419
2015-04-20 20:00:00,664656.92065,-373570.12994,180.0,15.66186,82.97012
2015-04-20 21:00:00,665361.10782,-373276.35863,180.0,15.707,82.9658
2015-04-20 22:00:00,666117.20668,-373010.56003,180.0,15.75216,82.96093
2015-04-20 23:00:00,666907.61427,-372763.23519,180.0,15.79731,82.95569
2015-04-21 00:00:00,667702.20551,-372521.02576,180.0,15.8422,82.9504
2015-04-21 01:00:00,668472.44939,-372270.77164,180.0,15.88667,82.94533
2015-04-21 02:00:00,669196.19109,-372000.10578,180.0,15.93071,82.94073
2015-04-21 03:00:00,669852.86989,-371696.85937,180.0,15.9744,82.9368
2015-04-21 04:00:00,670427.15748,-371355.24206,180.0,16.01756,82.9337
2015-04-21 05:00:00,670924.65536,-370994.97717,180.0,16.05913,82.9313
2015-04-21 06:00:00,671356.19749,-370642.16648,180.0,16.0978,82.9294
2015-04-21 07:00:00,671736.96167,-370318.58919,180.0,16.13271,82.92777
2015-04-21 08:00:00,672099.50103,-370028.73427,180.0,16.16473,82.92614
2015-04-21 09:00:00,672480.71256,-369772.76816,180.0,16.1952,82.9242
2015-04-21 10:00:00,672912.09618,-369550.57719,180.0,16.22524,82.92171
2015-04-21 11:00:00,673403.56363,-369360.92754,180.0,16.25529,82.91858
2015-04-21 12:00:00,673959.62959,-369202.30528,180.0,16.2856,82.9148
2015-04-21 13:00:00,674576.73021,-369076.14984,180.0,16.31594,82.91038
2015-04-21 14:00:00,675218.98761,-368995.71396,180.0,16.34414,82.90555
2015-04-21 15:00:00,675842.44535,-368977.20373,180.0,16.3676,82.9006
2015-04-21 16:00:00,676408.56994,-369023.96123,180.0,16.38472,82.89582
2015-04-21 17:00:00,676900.51955,-369087.87257,180.0,16.39806,82.89157
2015-04-21 18:00:00,677306.87526,-369107.95987,180.0,16.4112,82.8882
2015-04-21 19:00:00,677629.36374,-369041.1762,180.0,16.42701,82.88589
2015-04-21 20:00:00,677922.29389,-368916.19832,180.0,16.44556,82.88407
2015-04-21 21:00:00,678253.12018,-368779.63394,180.0,16.4662,82.882
