datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 02:00:00,188472.38525,-513074.7649,62.5,-24.82975,84.95734
2015-01-01 04:00:00,188622.3184,-513700.5611,120.0,-24.8376,84.95145
2015-01-01 06:00:00,188673.29113,-514216.72263,118.0,-24.85121,84.94683
2015-01-01 08:00:00,188709.29511,-514329.25497,121.0,-24.85173,84.94574
2015-01-01 10:00:00,188578.77373,-514507.18995,120.0,-24.87095,84.94461
2015-01-01 12:00:00,188420.11089,-514735.89866,119.0,-24.89475,84.94314
2015-01-01 14:00:00,188188.0296,-514973.78349,123.0,-24.92607,84.94181
2015-01-01 16:00:00,187736.43094,-515499.1264,120.0,-24.9892,84.93869
2015-01-01 18:00:00,187403.81025,-516012.48322,117.0,-25.04015,84.93529
2015-01-01 20:00:00,187191.4023,-516575.67215,121.0,-25.08102,84.93108
2015-01-01 22:00:00,187126.74212,-517064.94059,120.0,-25.10472,84.92705
2015-01-02 00:00:00,187100.20453,-517519.46909,118.5,-25.12342,84.92319
2015-01-02 02:00:00,187017.68959,-518156.69654,121.0,-25.15403,84.91793
2015-01-02 04:00:00,186896.79495,-518944.0359,120.0,-25.1936,84.91148
2015-01-02 06:00:00,186845.52869,-519577.19052,119.0,-25.22087,84.90615
2015-01-02 08:00:00,186919.08169,-520019.48193,121.0,-25.22921,84.90209
2015-01-02 10:00:00,187026.33992,-520413.16151,120.0,-25.23255,84.89834
2015-01-02 12:00:00,187145.27167,-520732.13657,119.0,-25.23213,84.8952
2015-01-02 14:00:00,187256.76332,-520977.91636,123.0,-25.22988,84.89273
2015-01-02 16:00:00,187363.34423,-521184.3487,120.0,-25.22673,84.8906
2015-01-02 18:00:00,187514.9692,-521400.55991,117.0,-25.21953,84.88826
2015-01-02 20:00:00,187725.72525,-521678.5767,121.5,-25.20876,84.88519
2015-01-02 22:00:00,187964.95606,-522025.74651,120.0,-25.19766,84.88143
2015-01-03 00:00:00,188121.36541,-522423.93598,118.5,-25.19639,84.87749
2015-01-03 02:00:00,188189.49464,-522880.82447,121.0,-25.20574,84.87332
2015-01-03 04:00:00,188214.53607,-523351.03316,120.0,-25.21972,84.86916
2015-01-03 06:00:00,188247.40245,-523741.64212,119.0,-25.23014,84.86568
2015-01-03 08:00:00,188349.70035,-524050.95108,121.0,-25.231,84.86267
2015-01-03 10:00:00,188466.05992,-524286.07313,120.0,-25.22792,84.86027
2015-01-03 12:00:00,188589.48665,-524488.1069,119.0,-25.22301,84.85814
