datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-06-10 23:30:00,-1939130.23312,744284.69437,15.0,-155.998,70.9952
2015-06-11 00:00:00,-1939026.40674,744058.4745,30.0,-155.9932,70.9968
2015-06-11 00:30:00,-1938886.20541,743802.80391,30.0,-155.988,70.9988
2015-06-11 01:00:00,-1938720.00139,743490.62754,30.0,-155.9816,71.0012
2015-06-11 01:30:00,-1938545.95036,743136.7004,30.0,-155.9742,71.0038
2015-06-11 02:00:00,-1938369.21642,742727.50748,30.0,-155.9654,71.0066
2015-06-11 02:30:00,-1938213.1335,742264.26243,30.0,-155.955,71.0094
2015-06-11 03:00:00,-1938077.66281,741746.97834,30.0,-155.943,71.0122
2015-06-11 03:30:00,-1937960.17383,741182.43135,30.0,-155.9296,71.015
2015-06-11 04:00:00,-1937878.82132,740585.33632,30.0,-155.915,71.0176
2015-06-11 04:30:00,-1937786.95995,740015.38832,30.0,-155.9012,71.0202
2015-06-11 05:00:00,-1937676.8698,739492.87489,30.0,-155.8888,71.0228
2015-06-11 05:30:00,-1937574.5344,739012.18932,30.0,-155.8774,71.0252
2015-06-11 06:00:00,-1937503.18527,738512.44562,30.0,-155.8652,71.0274
2015-06-11 06:30:00,-1937429.13643,738019.52925,30.0,-155.8532,71.0296
2015-06-11 07:00:00,-1937383.67582,737576.32009,30.0,-155.8422,71.0314
2015-06-11 07:30:00,-1937371.77451,737107.2536,30.0,-155.8302,71.033
2015-06-11 08:00:00,-1937383.1274,736639.36829,30.0,-155.818,71.0344
2015-06-11 08:30:00,-1937420.30412,736165.88783,30.0,-155.8054,71.0356
2015-06-11 09:00:00,-1937449.66246,735712.71577,30.0,-155.7934,71.0368
2015-06-11 09:30:00,-1937535.91245,735234.7701,30.0,-155.7802,71.0376
2015-06-11 10:00:00,-1937601.24483,734748.93619,30.0,-155.767,71.0386
2015-06-11 10:30:00,-1937689.82174,734264.23032,30.0,-155.7536,71.0394
2015-06-11 11:00:00,-1937817.01132,733740.05155,30.0,-155.7388,71.04
2015-06-11 11:30:00,-1937926.14308,733263.2088,30.0,-155.7254,71.0406
2015-06-11 12:00:00,-1938037.71579,732779.59015,30.0,-155.7118,71.0412
2015-06-11 12:30:00,-1938206.12464,732271.0915,30.0,-155.697,71.0414
2015-06-11 13:00:00,-1938353.58825,731754.69799,30.0,-155.6822,71.0418
2015-06-11 13:30:00,-1938513.67667,731204.44384,30.0,-155.6664,71.0422
2015-06-11 14:00:00,-1938717.37868,730601.09609,30.0,-155.6488,71.0424
2015-06-11 14:30:00,-1938823.19107,730130.90885,30.0,-155.6356,71.043
2015-06-11 15:00:00,-1938933.98376,729647.17539,30.0,-155.622,71.0436
2015-06-11 15:30:00,-1939050.6631,729273.85106,30.0,-155.6112,71.0438
2015-06-11 16:00:00,-1939154.54859,728934.35342,30.0,-155.6014,71.044
2015-06-11 16:30:00,-1939221.81287,728565.65571,30.0,-155.5912,71.0446
2015-06-11 17:00:00,-1939239.73085,728201.62509,30.0,-155.5816,71.0456
2015-06-11 17:30:00,-1939247.91861,727926.6573,30.0,-155.5744,71.0464
2015-06-11 18:00:00,-1939256.57451,727713.66843,30.0,-155.5688,71.047
2015-06-11 18:30:00,-1939231.68218,727526.71756,30.0,-155.5642,71.0478
2015-06-11 19:00:00,-1939219.4667,727305.92979,30.0,-155.5586,71.0486
2015-06-11 19:30:00,-1939163.55493,727138.26277,30.0,-155.5548,71.0496
2015-06-11 20:00:00,-1939150.3405,727110.14579,30.0,-155.5542,71.0498
2015-06-11 20:30:00,-1939116.29675,727074.21932,30.0,-155.5536,71.0502
2015-06-11 21:00:00,-1939100.54364,727052.87202,30.0,-155.5532,71.0504
2015-06-11 21:30:00,-1939071.57457,727003.40957,30.0,-155.5522,71.0508
2015-06-11 22:00:00,-1939050.21695,726933.64272,30.0,-155.5506,71.0512
2015-06-11 22:30:00,-1939002.42068,726807.65117,30.0,-155.5478,71.052
2015-06-11 23:00:00,-1938965.30019,726716.54589,30.0,-155.5458,71.0526
2015-06-11 23:30:00,-1938956.61511,726612.94568,30.0,-155.5432,71.053
2015-06-12 00:00:00,-1938942.85263,726522.88416,30.0,-155.541,71.0534
2015-06-12 00:30:00,-1938963.68312,726530.68935,30.0,-155.541,71.0532
2015-06-12 01:00:00,-1938968.75521,726517.15281,30.0,-155.5406,71.0532
2015-06-12 01:30:00,-1938976.36318,726496.84794,30.0,-155.54,71.0532
2015-06-12 02:00:00,-1938960.60436,726475.50663,30.0,-155.5396,71.0534
2015-06-12 02:30:00,-1938947.38114,726447.39738,30.0,-155.539,71.0536
2015-06-12 03:00:00,-1938928.54024,726370.87559,30.0,-155.5372,71.054
2015-06-12 03:30:00,-1938912.78021,726349.53565,30.0,-155.5368,71.0542
2015-06-12 04:00:00,-1938920.38642,726329.23136,30.0,-155.5362,71.0542
2015-06-12 04:30:00,-1938964.03511,726276.1208,30.0,-155.5344,71.054
2015-06-12 05:00:00,-1938979.24577,726235.51107,30.0,-155.5332,71.054
2015-06-12 05:30:00,-1938984.31581,726221.97442,30.0,-155.5328,71.054
2015-06-12 06:00:00,-1938968.55413,726200.63569,30.0,-155.5324,71.0542
2015-06-12 06:30:00,-1938971.08904,726193.86741,30.0,-155.5322,71.0542
2015-06-13 19:00:00,-1938624.75095,725215.48513,30.0,-155.5102,71.0602
2015-06-13 19:30:00,-1938678.49283,725135.30529,30.0,-155.5076,71.06
2015-06-13 20:00:00,-1937469.94516,724937.68017,30.0,-155.5142,71.0708
2015-06-13 20:30:00,-1938665.2516,725107.21077,30.0,-155.507,71.0602
2015-06-13 21:00:00,-1938667.78269,725100.44355,60.0,-155.5068,71.0602
2015-06-13 21:30:00,-1938471.8606,725069.68655,60.0,-155.5079,71.06195
2015-06-13 22:00:00,-1938527.98372,725079.85616,60.0,-155.50762,71.06144
2015-06-13 22:30:00,-1938644.41689,725099.41809,75.0,-155.507,71.0604
2015-06-13 23:00:00,-1938673.88437,725103.34672,75.0,-155.50682,71.06014
2015-06-13 23:30:00,-1938646.94796,725092.65094,45.0,-155.5068,71.0604
2015-06-14 00:00:00,-1938628.64425,725078.09125,30.0,-155.5066,71.0606
2015-06-14 00:30:00,-1938631.17523,725071.32416,45.0,-155.5064,71.0606
2015-06-14 01:00:00,-1938619.71309,725048.90335,45.0,-155.50593,71.06077
2015-06-14 01:30:00,-1938604.69082,725015.13738,60.0,-155.5052,71.061
2015-06-14 02:00:00,-1938600.54264,724966.50469,60.0,-155.50398,71.06119
2015-06-14 02:30:00,-1938579.55047,724828.33257,45.0,-155.5006,71.0618
2015-06-14 03:00:00,-1938530.42606,724578.59228,30.0,-155.4946,71.063
2015-06-14 03:30:00,-1938518.49618,724419.89561,30.0,-155.4906,71.0636
2015-06-14 04:00:00,-1938517.88809,724357.97562,45.0,-155.489,71.0638
2015-06-14 04:30:00,-1938501.39274,724245.45644,45.0,-155.48624,71.06429
2015-06-14 05:00:00,-1938458.59503,724135.33341,45.0,-155.4838,71.065
2015-06-14 05:30:00,-1938398.60994,724105.21473,45.0,-155.4836,71.0656
2015-06-14 06:00:00,-1938376.08476,724098.37258,45.0,-155.48364,71.06581
2015-06-14 06:30:00,-1938372.09967,724049.04962,45.0,-155.4824,71.066
2015-06-14 07:00:00,-1938360.75081,723952.28918,30.0,-155.48,71.0664
2015-06-14 07:30:00,-1938363.27786,723945.52302,45.0,-155.4798,71.0664
2015-06-14 08:00:00,-1938361.20124,723949.95474,45.0,-155.47994,71.0664
2015-06-14 08:30:00,-1938347.49381,723924.20817,45.0,-155.4794,71.0666
2015-06-14 09:00:00,-1938323.5055,723861.28121,30.0,-155.478,71.067
2015-06-14 09:30:00,-1938283.72987,723777.04264,30.0,-155.4762,71.0676
2015-06-14 10:00:00,-1938218.05996,723698.55802,30.0,-155.4748,71.0684
2015-06-14 10:30:00,-1938225.63841,723678.26101,45.0,-155.4742,71.0684
2015-06-14 11:00:00,-1938223.33604,723670.07584,45.0,-155.47401,71.06845
2015-06-14 11:30:00,-1938207.3258,723663.71482,60.0,-155.474,71.0686
2015-06-14 12:00:00,-1938202.74684,723664.3468,60.0,-155.47406,71.06864
2015-06-14 12:30:00,-1938204.79972,723670.48043,75.0,-155.4742,71.0686
2015-06-14 13:00:00,-1938204.2353,723677.72312,75.0,-155.47439,71.06858
2015-06-14 13:30:00,-1938203.94417,723676.73731,75.0,-155.47437,71.06859
2015-06-14 14:00:00,-1938209.85185,723656.94919,60.0,-155.4738,71.0686
2015-06-14 14:30:00,-1938222.48175,723623.12094,45.0,-155.4728,71.0686
2015-06-14 15:00:00,-1938226.91977,723618.4192,45.0,-155.47264,71.06858
2015-06-14 15:30:00,-1938227.53355,723609.58958,45.0,-155.4724,71.0686
2015-06-14 16:00:00,-1938224.37498,723554.45012,30.0,-155.471,71.0688
2015-06-14 16:30:00,-1938207.95188,723471.23555,30.0,-155.469,71.0692
2015-06-14 17:00:00,-1938230.67945,723410.3446,30.0,-155.4672,71.0692
2015-06-14 17:30:00,-1938209.83986,723402.56659,30.0,-155.4672,71.0694
2015-06-14 18:00:00,-1938212.365,723395.80095,45.0,-155.467,71.0694
2015-06-14 18:30:00,-1938223.47343,723396.30421,45.0,-155.46691,71.0693
2015-06-16 19:30:00,-1937825.63084,721695.14728,30.0,-155.4266,71.078
2015-06-16 20:00:00,-1937763.09713,721671.85814,30.0,-155.4266,71.0786
2015-06-16 20:30:00,-1937700.56352,721648.56905,30.0,-155.4266,71.0792
2015-06-16 21:00:00,-1937608.93524,721575.93644,30.0,-155.4256,71.0802
2015-06-16 21:30:00,-1937501.49759,721482.01881,30.0,-155.4242,71.0814
2015-06-16 22:00:00,-1937401.61118,721367.81863,30.0,-155.4222,71.0826
2015-06-16 22:30:00,-1937293.46228,721212.05383,30.0,-155.4192,71.084
2015-06-16 23:00:00,-1937153.67928,721013.73664,30.0,-155.4154,71.0858
2015-06-16 23:30:00,-1937016.39556,720808.68006,30.0,-155.4114,71.0876
2015-06-17 00:00:00,-1936881.60896,720596.88552,30.0,-155.4072,71.0894
2015-06-17 00:30:00,-1936772.67893,720379.34795,30.0,-155.4026,71.091
2015-06-17 01:00:00,-1936677.03311,720189.86599,30.0,-155.3986,71.0924
2015-06-17 01:30:00,-1936609.75865,719987.87209,30.0,-155.394,71.0936
2015-06-17 02:00:00,-1936584.16198,719801.3921,30.0,-155.3894,71.0944
2015-06-17 02:30:00,-1936576.88531,719629.42833,30.0,-155.385,71.095
2015-06-17 03:00:00,-1936531.16392,719497.04263,30.0,-155.382,71.0958
2015-06-17 03:30:00,-1936496.2396,719399.44776,30.0,-155.3798,71.0964
2015-06-17 04:00:00,-1936468.84315,719281.57805,30.0,-155.377,71.097
2015-06-17 04:30:00,-1936464.80081,719164.6968,30.0,-155.374,71.0974
2015-06-17 05:00:00,-1936422.3306,719087.39151,30.0,-155.3724,71.098
2015-06-17 05:30:00,-1936382.3675,719003.32995,30.0,-155.3706,71.0986
2015-06-17 06:00:00,-1936344.91062,718912.51254,30.0,-155.3686,71.0992
2015-06-17 06:30:00,-1936307.44986,718821.69866,30.0,-155.3666,71.0998
2015-06-17 07:00:00,-1936267.47637,718737.64716,30.0,-155.3648,71.1004
2015-06-17 07:30:00,-1936249.13356,718723.1483,30.0,-155.3646,71.1006
2015-06-17 08:00:00,-1936193.32139,718617.84437,30.0,-155.3624,71.1014
2015-06-17 08:30:00,-1936142.52029,718499.02906,30.0,-155.3598,71.1022
2015-06-17 09:00:00,-1936091.71259,718380.2199,30.0,-155.3572,71.103
2015-06-17 09:30:00,-1936049.21464,718302.94374,30.0,-155.3556,71.1036
2015-06-17 10:00:00,-1936014.23513,718205.3967,30.0,-155.3534,71.1042
2015-06-17 10:30:00,-1935955.89122,718106.87617,30.0,-155.3514,71.105
2015-06-17 11:00:00,-1935876.68957,718000.62631,30.0,-155.3494,71.106
2015-06-17 11:30:00,-1935797.48315,717894.38296,30.0,-155.3474,71.107
2015-06-17 12:00:00,-1935702.42916,717766.89954,30.0,-155.345,71.1082
2015-06-17 12:30:00,-1935589.01918,717624.93722,30.0,-155.3424,71.1096
2015-06-17 13:00:00,-1935475.60089,717482.98688,30.0,-155.3398,71.111
2015-06-17 13:30:00,-1935383.02894,717348.7783,30.0,-155.3372,71.1122
2015-06-17 14:00:00,-1935290.44921,717214.57976,30.0,-155.3346,71.1134
2015-06-17 14:30:00,-1935184.51554,717052.39825,30.0,-155.3314,71.1148
2015-06-17 15:00:00,-1935081.07276,716883.47633,30.0,-155.328,71.1162
2015-06-17 15:30:00,-1934975.11551,716721.32375,30.0,-155.3248,71.1176
2015-06-17 16:00:00,-1934890.00314,716566.90942,30.0,-155.3216,71.1188
2015-06-17 16:30:00,-1934784.02323,716404.78422,30.0,-155.3184,71.1202
2015-06-17 17:00:00,-1934698.88892,716250.39487,30.0,-155.3152,71.1214
2015-06-17 17:30:00,-1934590.38672,716095.05005,30.0,-155.3122,71.1228
2015-06-17 18:00:00,-1934507.7301,715933.93269,30.0,-155.3088,71.124
2015-06-17 18:30:00,-1934409.20032,715751.6052,30.0,-155.305,71.1254
2015-06-17 19:00:00,-1934310.65543,715569.29413,30.0,-155.3012,71.1268
2015-06-17 19:30:00,-1934207.10105,715400.50283,30.0,-155.2978,71.1282
2015-06-17 20:00:00,-1934087.66775,715210.51027,30.0,-155.294,71.1298
2015-06-17 20:30:00,-1933970.71438,715013.78614,30.0,-155.29,71.1314
2015-06-17 21:00:00,-1933853.74372,714817.08211,30.0,-155.286,71.133
2015-06-17 21:30:00,-1933736.75576,714620.39817,30.0,-155.282,71.1346
2015-06-17 22:00:00,-1933601.38303,714409.27708,30.0,-155.2778,71.1364
2015-06-17 22:30:00,-1933489.34546,714199.13694,30.0,-155.2734,71.138
2015-06-17 23:00:00,-1933353.93322,713988.06282,30.0,-155.2692,71.1398
2015-06-17 23:30:00,-1933231.88922,713804.9604,30.0,-155.2656,71.1414
2015-06-18 00:00:00,-1933075.57735,713586.22987,30.0,-155.2614,71.1434
