datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-02-26 02:00:00,-2043177.41532,448668.43754,30.0,-147.3852,70.8622
2015-02-26 03:00:00,-2042893.77647,448299.6905,60.0,-147.377,70.8654
2015-02-26 04:00:00,-2042715.94224,447759.94754,60.0,-147.3636,70.868
2015-02-26 05:00:00,-2042586.24584,447103.86432,60.0,-147.3468,70.8704
2015-02-26 06:00:00,-2042616.40565,446340.94127,60.0,-147.3262,70.8716
2015-02-26 07:00:00,-2042734.84402,445485.32776,60.0,-147.3026,70.8722
2015-02-26 08:00:00,-2042969.39783,444513.13158,60.0,-147.2752,70.872
2015-02-26 09:00:00,-2043284.21951,443483.65343,60.0,-147.2458,70.8712
2015-02-26 10:00:00,-2043646.78853,442546.56857,60.0,-147.2186,70.8698
2015-02-26 11:00:00,-2044004.47383,441735.23404,60.0,-147.1948,70.8682
2015-02-26 12:00:00,-2044301.39468,440992.79007,60.0,-147.1732,70.867
2015-02-26 13:00:00,-2044614.94954,440171.67786,60.0,-147.1494,70.8658
2015-02-26 14:00:00,-2045032.08475,439290.55856,60.0,-147.1234,70.8638
2015-02-26 15:00:00,-2045430.14057,438390.20734,60.0,-147.097,70.862
2015-02-26 16:00:00,-2045663.23164,437514.12869,60.0,-147.0722,70.8616
2015-02-26 17:00:00,-2045858.51063,436600.07394,60.0,-147.0466,70.8616
2015-02-26 18:00:00,-2046102.52114,435562.00791,60.0,-147.0174,70.8614
2015-02-26 19:00:00,-2046390.52542,434421.28138,60.0,-146.9852,70.861
2015-02-26 20:00:00,-2046723.8641,433170.66835,60.0,-146.9498,70.8604
2015-02-26 21:00:00,-2046992.61406,431898.87912,60.0,-146.9142,70.8604
2015-02-26 22:00:00,-2047437.08522,430544.64269,60.0,-146.8754,70.859
2015-02-26 23:00:00,-2048046.63168,429157.61922,60.0,-146.8348,70.8562
2015-02-27 00:00:00,-2048860.28961,427767.98145,60.0,-146.793,70.8516
2015-02-27 01:00:00,-2049657.59083,426560.78725,60.0,-146.7562,70.8468
2015-02-27 02:00:00,-2050306.12374,425628.1007,60.0,-146.7276,70.8428
2015-02-27 03:00:00,-2050936.00084,424892.68534,60.0,-146.7044,70.8386
2015-02-27 04:00:00,-2051613.24711,424256.28871,60.0,-146.6836,70.8338
2015-02-27 05:00:00,-2052263.68783,423748.40618,60.0,-146.6664,70.829
2015-02-27 06:00:00,-2052845.29561,423353.00278,60.0,-146.6526,70.8246
2015-02-27 07:00:00,-2053252.07899,423033.4192,60.0,-146.6418,70.8216
2015-02-27 08:00:00,-2053590.45929,422714.5716,60.0,-146.6314,70.8192
2015-02-27 09:00:00,-2053848.9516,422341.83348,60.0,-146.62,70.8176
2015-02-27 10:00:00,-2054087.33249,421845.32977,60.0,-146.6054,70.8164
2015-02-27 11:00:00,-2054369.45911,421245.63857,60.0,-146.5878,70.815
2015-02-27 12:00:00,-2054689.36953,420571.38449,60.0,-146.568,70.8134
2015-02-27 13:00:00,-2055003.37193,419813.59734,60.0,-146.546,70.812
2015-02-27 14:00:00,-2055403.00691,418968.52697,60.0,-146.5212,70.81
2015-02-27 15:00:00,-2056046.70309,418038.37121,60.0,-146.4928,70.806
2015-02-27 16:00:00,-2056890.70356,417125.96204,60.0,-146.4638,70.8002
2015-02-27 17:00:00,-2057825.95283,416208.91144,60.0,-146.4342,70.7936
2015-02-27 18:00:00,-2058846.65507,415315.80289,60.0,-146.4048,70.7862
2015-02-27 19:00:00,-2059913.66495,414528.40881,60.0,-146.378,70.7782
2015-02-27 20:00:00,-2060926.64421,413781.70587,60.0,-146.3526,70.7706
2015-02-27 21:00:00,-2061917.55465,413029.81712,60.0,-146.3272,70.7632
2015-02-27 22:00:00,-2062886.38858,412272.77135,60.0,-146.3018,70.756
2015-02-27 23:00:00,-2063837.44756,411488.98497,60.0,-146.2758,70.749
2015-02-28 00:00:00,-2064772.13277,410671.25024,60.0,-146.249,70.7422
2015-02-28 01:00:00,-2065764.88219,409901.78757,60.0,-146.2232,70.7348
2015-02-28 02:00:00,-2066738.80626,409225.30351,60.0,-146.2,70.7274
2015-02-28 03:00:00,-2067648.88375,408640.5143,60.0,-146.1796,70.7204
2015-02-28 04:00:00,-2068493.76353,408154.81994,60.0,-146.1622,70.7138
2015-02-28 05:00:00,-2069219.8545,407810.34313,60.0,-146.1492,70.708
2015-02-28 06:00:00,-2069842.8693,407527.8338,60.0,-146.1384,70.703
2015-02-28 07:00:00,-2070388.94051,407290.02964,60.0,-146.1292,70.6986
2015-02-28 08:00:00,-2070829.12474,407128.85513,60.0,-146.1226,70.695
2015-02-28 09:00:00,-2071208.55528,407045.75816,60.0,-146.1184,70.6918
2015-02-28 10:00:00,-2071431.31482,407067.00641,60.0,-146.1178,70.6898
2015-02-28 11:00:00,-2071530.61616,407139.09262,60.0,-146.1192,70.6888
