datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-07-11 18:00:00,-1950642.03145,1091687.6333,90.0,-164.2338,69.5752
2015-07-11 19:00:00,-1950617.70675,1091414.08575,90.0,-164.22799,69.57659
2015-07-11 20:00:00,-1950579.83972,1091125.23058,90.0,-164.222,69.57814
2015-07-11 21:00:00,-1950528.81488,1090837.58147,180.0,-164.2162,69.5798
2015-07-11 22:00:00,-1950465.0168,1090567.65211,180.0,-164.21096,69.58148
2015-07-11 23:00:00,-1950388.83002,1090331.95616,180.0,-164.20664,69.5831
2015-07-12 00:00:00,-1950300.63909,1090147.00733,180.0,-164.2036,69.5846
2015-07-12 01:00:00,-1950201.12106,1090021.78028,180.0,-164.20204,69.58592
2015-07-12 02:00:00,-1950092.12302,1089935.09372,180.0,-164.20147,69.58716
2015-07-12 03:00:00,-1949975.78455,1089858.22735,180.0,-164.2012,69.5884
2015-07-12 04:00:00,-1949854.51576,1089766.29089,180.0,-164.20066,69.58975
2015-07-12 05:00:00,-1949731.80878,1089649.71424,180.0,-164.19958,69.59122
2015-07-12 06:00:00,-1949611.42626,1089502.75731,180.0,-164.1978,69.5928
2015-07-12 07:00:00,-1949494.84989,1089321.99263,180.0,-164.19521,69.5945
2015-07-12 08:00:00,-1949374.43753,1089113.24308,180.0,-164.19204,69.59635
2015-07-12 09:00:00,-1949240.26608,1088884.64415,180.0,-164.1886,69.5984
2015-07-12 10:00:00,-1949085.42326,1088648.49217,180.0,-164.18525,69.60064
2015-07-12 11:00:00,-1948915.04022,1088433.72701,180.0,-164.18257,69.60291
2015-07-12 12:00:00,-1948737.25892,1088273.44937,180.0,-164.1812,69.605
2015-07-12 13:00:00,-1948555.32069,1088191.77216,180.0,-164.18165,69.60678
2015-07-12 14:00:00,-1948352.86422,1088176.85696,180.0,-164.18385,69.60843
2015-07-12 15:00:00,-1948108.62757,1088207.87754,180.0,-164.1876,69.6102
2015-07-12 16:00:00,-1947810.39641,1088263.48175,180.0,-164.19258,69.61229
2015-07-12 17:00:00,-1947482.14692,1088320.21374,180.0,-164.19797,69.61461
2015-07-12 18:00:00,-1947156.90291,1088354.09172,180.0,-164.2028,69.617
2015-07-12 19:00:00,-1946860.32459,1088348.42678,180.0,-164.20639,69.61934
2015-07-12 20:00:00,-1946588.61778,1088315.70146,180.0,-164.20906,69.62161
2015-07-12 21:00:00,-1946330.6247,1088275.69118,180.0,-164.2114,69.6238
2015-07-12 22:00:00,-1946078.82999,1088247.83302,180.0,-164.21393,69.62589
