datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-07-03 00:00:00,200489.72775,-593932.89878,15.0,-26.34722,84.218
2015-07-03 00:30:00,200496.20176,-593930.71318,15.0,-26.3466,84.218
2015-07-03 01:00:00,200485.83569,-593934.21241,10.0,-26.3476,84.218
2015-07-03 01:30:00,200477.54278,-593937.01166,10.0,-26.3484,84.218
2015-07-03 02:00:00,200455.55444,-593941.93364,20.0,-26.35045,84.21802
2015-07-03 02:30:00,200441.57246,-593926.22995,15.0,-26.3512,84.2182
2015-07-03 03:00:00,200433.27967,-593929.02858,10.0,-26.352,84.2182
2015-07-03 03:30:00,200427.06005,-593931.12748,15.0,-26.3526,84.2182
2015-07-03 04:00:00,200422.91362,-593932.52671,10.0,-26.353,84.2182
2015-07-03 04:30:00,200416.01337,-593934.99948,20.0,-26.35367,84.2182
2015-07-03 05:00:00,200415.44518,-593934.45787,30.0,-26.3537,84.21821
2015-07-03 05:30:00,200415.29296,-593939.69952,55.0,-26.35387,84.21816
2015-07-03 06:00:00,200420.6798,-593948.83618,55.0,-26.35367,84.21806
2015-07-03 06:30:00,200427.78453,-593953.80475,50.0,-26.3532,84.218
2015-07-03 07:00:00,200434.00439,-593951.70584,10.0,-26.3526,84.218
2015-07-03 07:30:00,200440.22422,-593949.60687,10.0,-26.352,84.218
2015-07-03 08:00:00,200450.59057,-593946.10843,20.0,-26.351,84.218
2015-07-03 08:30:00,200460.95685,-593942.60982,25.0,-26.35,84.218
2015-07-03 09:00:00,200467.17659,-593940.51057,15.0,-26.3494,84.218
2015-07-03 09:30:00,200475.22111,-593937.85573,35.0,-26.34863,84.218
2015-07-03 10:00:00,200476.50285,-593937.51827,35.0,-26.3485,84.218
2015-07-03 10:30:00,200471.551,-593938.65864,40.0,-26.34897,84.218
2015-07-03 11:00:00,200464.63895,-593943.5666,40.0,-26.34971,84.21798
2015-07-03 11:30:00,200452.66383,-593945.40873,50.0,-26.3508,84.218
2015-07-03 12:00:00,200429.58348,-593937.04168,50.0,-26.35255,84.21814
2015-07-03 12:30:00,200404.25458,-593938.82289,10.0,-26.3548,84.2182
2015-07-03 13:00:00,200362.06686,-593930.13504,10.0,-26.3582,84.2184
2015-07-03 13:30:00,200313.66134,-593923.54199,10.0,-26.3622,84.2186
2015-07-03 14:00:00,200254.89188,-593920.44028,10.0,-26.3672,84.2188
2015-07-03 14:30:00,200180.89481,-593899.54724,10.0,-26.373,84.2192
2015-07-03 15:00:00,200093.75023,-593860.15922,10.0,-26.3794,84.2198
2015-07-03 15:30:00,200013.54936,-593841.34151,10.0,-26.3858,84.2202
2015-07-03 16:00:00,199929.8584,-593777.85776,10.0,-26.3912,84.221
2015-07-03 16:30:00,199828.23923,-593743.3181,10.0,-26.399,84.2216
2015-07-03 17:00:00,199739.06775,-593704.5786,10.0,-26.4056,84.2222
2015-07-03 17:30:00,199651.98014,-593665.12956,10.0,-26.412,84.2228
2015-07-03 18:00:00,199553.83902,-593606.47545,10.0,-26.4188,84.2236
2015-07-03 18:30:00,199470.9205,-593565.60845,10.0,-26.4248,84.2242
2015-07-03 19:00:00,199385.23996,-593502.75098,10.0,-26.4304,84.225
2015-07-03 19:30:00,199309.93108,-593436.40396,10.0,-26.435,84.2258
2015-07-03 20:00:00,199251.90379,-593387.15995,10.0,-26.4386,84.2264
2015-07-03 20:30:00,199210.45252,-593332.34825,10.0,-26.4406,84.227
2015-07-03 21:00:00,199191.78541,-593269.88643,10.0,-26.4404,84.2276
2015-07-03 21:30:00,199185.54194,-593203.25317,10.0,-26.439,84.2282
2015-07-03 22:00:00,199184.41303,-593117.81936,15.0,-26.43661,84.22895
2015-07-03 22:30:00,199191.67736,-593063.73124,10.0,-26.4344,84.2294
2015-07-03 23:00:00,199204.05188,-592990.84237,10.0,-26.4312,84.23
2015-07-03 23:30:00,199225.4058,-592937.84584,10.0,-26.4278,84.2304
2015-07-04 00:00:00,199255.03236,-592882.0668,10.0,-26.4236,84.2308
2015-07-04 00:30:00,199284.65181,-592826.28662,10.0,-26.4194,84.2312
2015-07-04 01:00:00,199316.33332,-592769.80956,10.0,-26.415,84.2316
2015-07-04 01:30:00,199341.80045,-592715.41868,10.0,-26.4112,84.232
2015-07-04 02:00:00,199361.92897,-592672.25659,15.0,-26.40819,84.23232
2015-07-04 02:30:00,199357.54937,-592618.4658,10.0,-26.407,84.2328
2015-07-04 03:00:00,199354.04234,-592573.81715,10.0,-26.406,84.2332
2015-07-04 03:30:00,199347.74488,-592507.19268,10.0,-26.4046,84.2338
2015-07-04 04:00:00,199360.05626,-592434.30613,10.0,-26.4014,84.2344
2015-07-04 04:30:00,199380.63104,-592358.63625,10.0,-26.3974,84.235
2015-07-04 05:00:00,199419.80326,-592276.70176,10.0,-26.3916,84.2356
2015-07-04 05:30:00,199480.36375,-592210.47345,10.0,-26.3844,84.236
2015-07-04 06:00:00,199567.78119,-592135.1838,10.0,-26.3746,84.2364
2015-07-04 06:30:00,199681.4593,-592096.85863,10.0,-26.3636,84.2364
2015-07-04 07:00:00,199820.6749,-592072.81241,10.0,-26.3508,84.2362
2015-07-04 07:30:00,199974.35615,-592043.84742,10.0,-26.3366,84.236
2015-07-04 08:00:00,200149.45649,-592030.52662,10.0,-26.321,84.2356
2015-07-04 08:30:00,200354.25806,-592030.03408,10.0,-26.3032,84.235
2015-07-04 09:00:00,200597.04642,-592039.53895,10.0,-26.2824,84.2342
2015-07-04 09:30:00,200848.13465,-592046.1413,10.0,-26.2608,84.2334
2015-07-04 10:00:00,201118.64165,-592068.99075,10.0,-26.238,84.2324
2015-07-04 10:30:00,201400.32598,-592110.87413,10.0,-26.2148,84.2312
2015-07-04 11:00:00,201680.01023,-592153.33056,10.0,-26.1918,84.23
2015-07-04 11:30:00,201948.16619,-592222.55844,10.0,-26.1706,84.2286
2015-07-04 12:00:00,202186.6421,-592278.87951,10.0,-26.1516,84.2274
2015-07-04 12:30:00,202419.79454,-592359.89865,10.0,-26.1338,84.226
2015-07-04 13:00:00,202626.55123,-592403.9754,10.0,-26.1172,84.225
2015-07-04 13:30:00,202827.14636,-592450.10618,10.0,-26.1012,84.224
2015-07-04 14:00:00,203013.30561,-592501.13193,10.0,-26.0866,84.223
2015-07-04 14:30:00,203177.98071,-592536.52208,10.0,-26.0734,84.2222
2015-07-04 15:00:00,203333.18378,-592598.0888,10.0,-26.0618,84.2212
2015-07-04 15:30:00,203466.88633,-592644.04748,10.0,-26.0516,84.2204
2015-07-04 16:00:00,203583.21165,-592672.99038,10.0,-26.0424,84.2198
2015-07-04 16:30:00,203700.40347,-592724.58371,10.0,-26.0338,84.219
2015-07-04 17:00:00,203808.48446,-592756.32836,10.0,-26.0254,84.2184
2015-07-04 17:30:00,203913.65268,-592766.09319,10.0,-26.0166,84.218
2015-07-04 18:00:00,204027.96602,-592795.66372,10.0,-26.0076,84.2174
2015-07-04 18:30:00,204154.70975,-592820.93732,10.0,-25.9974,84.2168
2015-07-04 19:00:00,204278.53221,-592824.22481,10.0,-25.9868,84.2164
