datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-02 04:00:00,315785.93991,76513.35056,30.0,58.62,87.0012
2015-09-02 05:00:00,316206.00404,76620.97285,60.0,58.621,86.9972
2015-09-02 06:00:00,316580.71152,76731.65913,61.5,58.6244,86.9936
2015-09-02 07:00:00,316548.8493,76815.83288,61.5,58.64011,86.9937
2015-09-02 08:00:00,315052.43903,76594.15079,58.5,58.6644,87.0076
2015-09-02 09:00:00,315438.92369,76839.73002,60.0,58.6904,87.0036
2015-09-02 10:00:00,315854.72121,77147.77763,60.0,58.7258,86.9992
2015-09-02 11:00:00,316424.69319,77463.75073,60.0,58.756,86.9934
2015-09-02 12:00:00,316921.20908,77805.77998,60.0,58.7936,86.9882
2015-09-02 13:00:00,317456.46149,78080.5427,60.0,58.818,86.9828
2015-09-02 14:00:00,317986.07124,78287.3214,60.0,58.831,86.9776
2015-09-02 15:00:00,318487.74505,78426.16086,60.0,58.8336,86.9728
2015-09-02 16:00:00,318936.67156,78507.18746,60.0,58.8286,86.9686
2015-09-02 17:00:00,319265.88284,78530.30948,60.0,58.8188,86.9656
2015-09-02 18:00:00,319512.54268,78525.93053,60.0,58.8078,86.9634
2015-09-02 19:00:00,319648.73328,78516.80864,61.5,58.8006,86.9622
2015-09-02 20:00:00,319753.0645,78525.03798,61.5,58.79766,86.96125
2015-09-02 21:00:00,319863.11474,78552.89375,59.0,58.7978,86.9602
2015-09-02 22:00:00,320026.1931,78602.41266,59.0,58.7994,86.95863
2015-09-02 23:00:00,320245.11537,78633.66853,59.5,58.7956,86.9566
2015-09-03 00:00:00,320539.41974,78616.96191,60.0,58.7806,86.954
2015-09-03 01:00:00,320873.9924,78526.8635,60.0,58.7516,86.9512
2015-09-03 02:00:00,321203.09382,78367.39617,60.0,58.7112,86.9486
2015-09-03 03:00:00,321501.45888,78150.12215,60.0,58.6624,86.9464
2015-09-03 04:00:00,321760.53635,77909.83619,60.0,58.6114,86.9446
2015-09-03 05:00:00,321932.15549,77661.17879,60.0,58.5626,86.9436
2015-09-03 06:00:00,321993.59154,77406.062,60.0,58.5172,86.9436
2015-09-03 07:00:00,322004.57805,77174.51572,60.0,58.4778,86.944
2015-09-03 08:00:00,321945.69262,76954.84701,60.0,58.4432,86.945
2015-09-03 09:00:00,321863.15943,76740.36173,60.0,58.4104,86.9462
2015-09-03 10:00:00,321804.51659,76518.65595,60.0,58.3754,86.9472
2015-09-03 11:00:00,321810.60691,76305.31771,60.0,58.3392,86.9476
2015-09-03 12:00:00,321930.81441,76079.86223,60.0,58.2964,86.947
2015-09-03 13:00:00,322132.96626,75789.34702,60.0,58.2394,86.9458
2015-09-03 14:00:00,322380.19819,75399.92362,60.0,58.164,86.9444
2015-09-03 15:00:00,322602.78365,74922.46295,60.0,58.0748,86.9434
2015-09-03 16:00:00,322731.23956,74367.18688,61.5,57.9762,86.9434
2015-09-03 17:00:00,322809.58322,73851.6347,61.5,57.88623,86.94376
2015-09-03 18:00:00,322799.77272,73289.72783,58.5,57.7918,86.945
2015-09-03 19:00:00,322748.91855,72826.95399,60.0,57.7156,86.9464
2015-09-03 20:00:00,322722.27341,72451.66452,60.0,57.6532,86.9474
2015-09-03 21:00:00,322769.25599,72142.74471,60.0,57.5992,86.9476
2015-09-03 22:00:00,322852.75006,71868.01254,60.0,57.5496,86.9474
2015-09-03 23:00:00,323006.75638,71574.56993,60.0,57.4942,86.9466
2015-09-04 00:00:00,323212.79054,71245.10806,60.0,57.4308,86.9454
2015-09-04 01:00:00,323498.6021,70853.55224,60.0,57.354,86.9436
2015-09-04 02:00:00,323777.26367,70390.06798,60.0,57.2654,86.942
2015-09-04 03:00:00,324047.00281,69861.36917,60.5,57.1662,86.9406
2015-09-04 04:00:00,324237.40199,69281.89257,60.5,57.06138,86.94
2015-09-04 05:00:00,324362.83243,68694.60811,63.5,56.9576,86.94
2015-09-04 06:00:00,324411.37163,68181.8192,63.5,56.86916,86.94054
2015-09-04 07:00:00,324478.20556,67724.3813,56.5,56.7894,86.9408
2015-09-04 08:00:00,324525.87094,67390.59452,56.5,56.73123,86.941
2015-09-04 09:00:00,324579.60373,67129.77183,59.5,56.6852,86.941
2015-09-04 10:00:00,324690.32572,66915.15133,60.0,56.645,86.9404
2015-09-04 11:00:00,324868.34315,66695.34817,60.0,56.6016,86.9392
2015-09-04 12:00:00,325137.67394,66460.91134,60.0,56.5526,86.9372
2015-09-04 13:00:00,325463.42703,66165.41055,60.0,56.4914,86.9348
2015-09-04 14:00:00,325779.16007,65808.135,60.0,56.4202,86.9326
2015-09-04 15:00:00,326082.15764,65401.51972,60.0,56.3412,86.9306
2015-09-04 16:00:00,326299.37457,64978.39629,60.0,56.2624,86.9294
2015-09-04 17:00:00,326432.62242,64641.3205,60.0,56.201,86.9288
2015-09-04 18:00:00,326525.60761,64394.45029,61.5,56.1562,86.9284
2015-09-04 19:00:00,326575.25594,64244.89169,61.5,56.12929,86.92822
2015-09-04 20:00:00,326661.85004,64151.2695,58.5,56.1106,86.9276
2015-09-04 21:00:00,326779.63935,64113.9855,60.0,56.1004,86.9266
2015-09-04 22:00:00,326965.05504,64069.77019,60.0,56.0868,86.925
2015-09-04 23:00:00,327224.57712,63985.4208,60.0,56.064,86.9228
2015-09-05 00:00:00,327517.62606,63842.1495,60.0,56.0302,86.9204
2015-09-05 01:00:00,327847.01401,63624.8727,60.0,55.9828,86.9178
2015-09-05 02:00:00,328145.8587,63335.87063,60.0,55.9244,86.9156
2015-09-05 03:00:00,328379.47913,63039.79558,60.5,55.867,86.914
2015-09-05 04:00:00,328514.57362,62791.34162,60.5,55.82084,86.91321
2015-09-05 05:00:00,328569.95101,62621.01637,59.5,55.7904,86.913
2015-09-05 06:00:00,328588.29832,62524.67194,60.0,55.7736,86.913
2015-09-05 07:00:00,328593.97153,62494.84995,60.0,55.7684,86.913
2015-09-05 08:00:00,328588.51657,62523.52495,61.5,55.7734,86.913
2015-09-05 09:00:00,328639.82258,62577.47748,61.5,55.78083,86.91244
2015-09-05 10:00:00,328744.26479,62632.8326,58.5,55.7868,86.9114
2015-09-05 11:00:00,328893.56598,62660.08795,60.0,55.7866,86.91
2015-09-05 12:00:00,329051.61705,62641.39862,60.0,55.7784,86.9086
2015-09-05 13:00:00,329218.19173,62577.84758,60.0,55.7624,86.9072
2015-09-05 14:00:00,329341.93767,62507.27279,61.5,55.7466,86.9062
2015-09-05 15:00:00,329376.19644,62441.13999,61.5,55.7344,86.906
2015-09-05 16:00:00,329388.30517,62379.09557,58.5,55.7236,86.906
2015-09-05 17:00:00,329323.74605,62370.44182,60.0,55.7242,86.9066
2015-09-05 18:00:00,329201.7735,62431.86021,60.0,55.7384,86.9076
2015-09-05 19:00:00,329049.9808,62533.97309,61.5,55.7604,86.9088
2015-09-05 20:00:00,328896.79486,62685.13948,61.5,55.79071,86.90993
2015-09-05 21:00:00,328672.14068,62894.96504,58.5,55.8332,86.9116
2015-09-05 22:00:00,328502.38578,63089.54753,62.0,55.8714,86.9128
2015-09-05 23:00:00,328348.11558,63242.3018,62.0,55.90209,86.91393
2015-09-06 00:00:00,328227.02809,63372.92889,58.0,55.928,86.9148
2015-09-06 01:00:00,328126.1664,63437.81219,60.0,55.9422,86.9156
2015-09-06 02:00:00,327990.69843,63453.19208,61.0,55.9492,86.9168
2015-09-06 03:00:00,327822.87061,63439.35982,61.0,55.95234,86.91834
2015-09-06 04:00:00,327623.3068,63411.77745,59.0,55.9542,86.9202
2015-09-06 05:00:00,327361.02307,63397.76389,60.0,55.9604,86.9226
2015-09-06 06:00:00,327066.39517,63436.65477,60.0,55.9766,86.9252
2015-09-06 07:00:00,326780.41756,63544.53828,60.0,56.0042,86.9276
2015-09-06 08:00:00,326568.41405,63725.75346,60.0,56.0418,86.9292
2015-09-06 09:00:00,326412.3309,63959.09597,60.0,56.0864,86.9302
2015-09-06 10:00:00,326340.72436,64211.25426,60.0,56.1314,86.9304
2015-09-06 11:00:00,326358.50076,64457.36482,60.5,56.1724,86.9298
2015-09-06 12:00:00,326489.92918,64669.3062,60.5,56.20381,86.92823
2015-09-06 13:00:00,326684.1141,64802.66652,60.5,56.21982,86.92623
2015-09-06 14:00:00,326893.26889,64881.9654,59.5,56.2262,86.9242
2015-09-06 15:00:00,327068.60464,64889.47337,60.5,56.2216,86.9226
2015-09-06 16:00:00,327229.57397,64845.88019,60.5,56.20888,86.92122
2015-09-06 17:00:00,327379.70065,64769.48714,59.5,56.191,86.92
2015-09-06 18:00:00,327499.15259,64724.22236,61.5,56.1794,86.919
2015-09-06 19:00:00,327557.53962,64749.33067,61.5,56.18168,86.91843
2015-09-06 20:00:00,327606.1831,64853.51042,62.5,56.1976,86.9178
2015-09-06 21:00:00,327655.7074,65000.31346,62.5,56.22065,86.91709
2015-09-06 22:00:00,327693.76133,65191.8549,56.0,56.2516,86.9164
2015-09-06 23:00:00,327768.40043,65372.04759,60.0,56.2794,86.9154
2015-09-07 00:00:00,327830.37386,65504.59269,60.0,56.2996,86.9146
2015-09-07 01:00:00,327881.57026,65580.28685,61.5,56.3106,86.914
2015-09-07 02:00:00,327863.13308,65585.35941,61.5,56.31207,86.91416
2015-09-07 03:00:00,327711.95209,65543.98178,58.5,56.3102,86.9156
2015-09-07 04:00:00,327476.9546,65502.92535,60.0,56.3112,86.9178
2015-09-07 05:00:00,327122.17803,65507.96893,60.0,56.324,86.921
2015-09-07 06:00:00,326637.56112,65608.99089,61.5,56.3574,86.9252
2015-09-07 07:00:00,326123.14001,65767.56896,61.5,56.40162,86.92956
2015-09-07 08:00:00,325513.05283,66029.97646,58.5,56.4668,86.9346
2015-09-07 09:00:00,324924.17572,66314.47859,60.0,56.5352,86.9394
2015-09-07 10:00:00,324351.43918,66625.80631,60.0,56.6078,86.944
2015-09-07 11:00:00,323845.86956,66930.87021,60.0,56.6772,86.948
2015-09-07 12:00:00,323460.4826,67188.00308,60.0,56.7344,86.951
2015-09-07 13:00:00,323072.97348,67347.53123,60.0,56.7752,86.9542
2015-09-07 14:00:00,322704.47597,67415.30184,60.0,56.7998,86.9574
2015-09-07 15:00:00,322286.44391,67401.94293,60.0,56.8124,86.9612
2015-09-07 16:00:00,321792.72278,67326.82574,60.0,56.8172,86.9658
2015-09-07 17:00:00,321275.91932,67256.15663,60.0,56.8236,86.9706
2015-09-07 18:00:00,320684.45372,67224.65211,60.0,56.8394,86.976
2015-09-07 19:00:00,320094.76665,67290.02285,60.5,56.8718,86.9812
2015-09-07 20:00:00,319562.51185,67435.5662,60.5,56.916,86.98573
2015-09-07 21:00:00,319070.30898,67629.60095,59.5,56.9672,86.9898
2015-09-07 22:00:00,318664.55206,67870.27816,60.0,57.0234,86.993
2015-09-07 23:00:00,318301.98131,68114.85415,60.0,57.0788,86.9958
2015-09-08 00:00:00,317958.55144,68268.89464,60.0,57.118,86.9986
2015-09-08 01:00:00,317591.28852,68326.89747,61.0,57.1416,87.0018
2015-09-08 02:00:00,317171.87532,68294.44724,61.0,57.15158,87.00565
2015-09-08 03:00:00,316596.58372,68208.87312,59.0,57.1582,87.011
2015-09-08 04:00:00,315971.75599,68123.88747,60.0,57.1668,87.0168
2015-09-08 05:00:00,315317.21871,68073.76826,60.0,57.1826,87.0228
2015-09-08 06:00:00,314607.52893,68073.43532,60.0,57.2092,87.0292
2015-09-08 07:00:00,313904.59358,68143.89447,60.0,57.248,87.0354
2015-09-08 08:00:00,313255.48972,68272.10656,60.0,57.295,87.041
2015-09-08 09:00:00,312692.77328,68410.19496,60.0,57.3406,87.0458
2015-09-08 10:00:00,312202.89151,68518.88049,60.0,57.3784,87.05
2015-09-08 11:00:00,311796.15452,68551.68962,60.0,57.3998,87.0536
2015-09-08 12:00:00,311429.98956,68500.81572,60.0,57.405,87.057
2015-09-08 13:00:00,311022.51919,68334.93487,60.0,57.3916,87.061
2015-09-08 14:00:00,310606.18159,68108.22298,60.0,57.3678,87.0652
2015-09-08 15:00:00,310133.28196,67835.48856,64.0,57.338,87.07
2015-09-08 16:00:00,309619.89358,67589.62416,64.0,57.31441,87.07511
2015-09-08 17:00:00,309091.28118,67357.67832,61.5,57.29379,87.08033
2015-09-08 18:00:00,308528.05075,67143.773,58.0,57.27762,87.08583
2015-09-08 19:00:00,307961.54681,67009.10548,58.0,57.2756,87.0912
2015-09-08 20:00:00,307486.87276,66947.4162,60.0,57.283,87.0956
2015-09-08 21:00:00,307118.831,66905.46294,60.0,57.2898,87.099
2015-09-08 22:00:00,306853.02884,66801.55965,61.5,57.2816,87.1016
2015-09-08 23:00:00,306655.85252,66636.91794,61.5,57.25989,87.1037
2015-09-09 00:00:00,306506.24857,66355.23565,65.0,57.2154,87.1056
2015-09-09 01:00:00,306398.84806,66022.55546,65.0,57.16012,87.10722
2015-09-09 02:00:00,306259.09555,65609.40389,61.5,57.09162,87.10928
2015-09-09 03:00:00,306061.80351,65120.2117,58.5,57.0116,87.112
2015-09-09 04:00:00,305831.34274,64639.45478,60.0,56.9342,87.115
2015-09-09 05:00:00,305614.63777,64195.89803,60.0,56.8628,87.1178
2015-09-09 06:00:00,305435.07052,63784.23166,60.0,56.7956,87.1202
2015-09-09 07:00:00,305316.20249,63398.01828,60.0,56.7306,87.122
2015-09-09 08:00:00,305257.24359,63041.29026,61.5,56.6686,87.1232
2015-09-09 09:00:00,305299.19828,62718.06014,61.5,56.60885,87.12342
2015-09-09 10:00:00,305490.54979,62336.00929,62.5,56.533,87.1224
2015-09-09 11:00:00,305767.05159,62002.19444,62.5,56.46278,87.12051
2015-09-09 12:00:00,306149.8859,61592.75531,56.0,56.3752,87.1178
2015-09-09 13:00:00,306585.34176,61185.009,60.0,56.2862,87.1146
2015-09-09 14:00:00,307000.48806,60764.34729,60.0,56.1958,87.1116
2015-09-09 15:00:00,307412.33117,60356.47778,60.0,56.108,87.1086
2015-09-09 16:00:00,307753.32051,59968.35915,60.0,56.0264,87.1062
2015-09-09 17:00:00,308076.76133,59667.5761,60.0,55.9612,87.1038
2015-09-09 18:00:00,308426.52214,59457.23157,60.0,55.9114,87.101
2015-09-09 19:00:00,308807.76336,59311.62628,60.0,55.8722,87.0978
2015-09-09 20:00:00,309283.83716,59246.35856,60.0,55.8442,87.0936
2015-09-09 21:00:00,309881.27567,59238.58198,60.0,55.8224,87.0882
2015-09-09 22:00:00,310585.22883,59250.67186,60.5,55.8006,87.0818
2015-09-09 23:00:00,311406.44413,59268.02458,60.5,55.77587,87.07433
2015-09-10 00:00:00,312262.74517,59248.79797,59.5,55.7436,87.0666
2015-09-10 01:00:00,313155.90345,59192.93332,60.0,55.7038,87.0586
2015-09-10 02:00:00,313986.66742,59116.14958,60.0,55.6626,87.0512
2015-09-10 03:00:00,314749.85205,59045.99083,60.5,55.625,87.0444
2015-09-10 04:00:00,315427.29257,59023.39756,60.5,55.59873,87.0383
2015-09-10 05:00:00,316048.10754,59062.30253,59.5,55.5852,87.0326
2015-09-10 06:00:00,316727.56453,59203.00829,60.0,55.5876,87.0262
2015-09-10 07:00:00,317432.00875,59445.92654,60.0,55.607,87.0194
2015-09-10 08:00:00,318187.94811,59766.85415,60.0,55.6382,87.012
2015-09-10 09:00:00,319064.11713,60151.68748,60.0,55.6764,87.0034
2015-09-10 10:00:00,319981.25293,60552.47922,60.0,55.7158,86.9944
2015-09-10 11:00:00,320943.99407,60944.7281,60.0,55.752,86.985
2015-09-10 12:00:00,321870.84007,61293.02588,60.0,55.7816,86.976
2015-09-10 13:00:00,322760.6324,61603.74587,60.0,55.8058,86.9674
2015-09-10 14:00:00,323591.09397,61878.15845,60.0,55.8256,86.9594
2015-09-10 15:00:00,324314.94264,62132.75625,60.0,55.8454,86.9524
2015-09-10 16:00:00,324860.26742,62397.12617,60.0,55.8726,86.947
2015-09-10 17:00:00,325305.16096,62723.98317,60.0,55.9136,86.9424
2015-09-10 18:00:00,325607.29305,63102.94223,60.0,55.968,86.939
2015-09-10 19:00:00,325832.07933,63537.20232,60.0,56.0342,86.9362
2015-09-10 20:00:00,326049.81927,64005.07215,60.0,56.1062,86.9334
2015-09-10 21:00:00,326287.26653,64482.34834,61.5,56.179,86.9304
2015-09-10 22:00:00,326556.33697,64918.70906,61.5,56.24369,86.92718
2015-09-10 23:00:00,326912.53446,65340.18436,58.5,56.3028,86.9232
2015-09-11 00:00:00,327266.82574,65668.83458,60.0,56.3462,86.9194
2015-09-11 01:00:00,327599.47502,65884.29411,61.5,56.3712,86.916
2015-09-11 02:00:00,327839.20233,65961.24202,61.5,56.37603,86.91369
2015-09-11 03:00:00,328007.00311,65947.19293,58.5,56.368,86.9122
2015-09-11 04:00:00,328072.84082,65949.70661,61.5,56.3662,86.9116
2015-09-11 05:00:00,328039.63616,66023.18001,61.5,56.37965,86.91177
2015-09-11 06:00:00,327879.10012,66252.5786,58.5,56.4236,86.9128
2015-09-11 07:00:00,327661.59724,66670.65201,60.0,56.5012,86.914
2015-09-11 08:00:00,327457.30661,67129.18721,60.0,56.5852,86.915
2015-09-11 09:00:00,327319.61242,67583.28381,60.0,56.6662,86.9154
2015-09-11 10:00:00,327255.65349,67998.96299,60.0,56.7382,86.9152
2015-09-11 11:00:00,327229.81205,68335.64365,60.0,56.7956,86.9148
2015-09-11 12:00:00,327201.32972,68577.66047,60.0,56.8372,86.9146
2015-09-11 13:00:00,327168.73701,68732.98487,60.0,56.8644,86.9146
2015-09-11 14:00:00,327059.38094,68831.60806,60.0,56.8848,86.9154
2015-09-11 15:00:00,326849.21603,68882.69938,60.0,56.9008,86.9172
2015-09-11 16:00:00,326573.96497,68927.088,61.5,56.918,86.9196
2015-09-11 17:00:00,326247.85523,68979.43844,61.5,56.93837,86.92244
2015-09-11 18:00:00,325879.10189,69069.21523,58.5,56.9666,86.9256
2015-09-11 19:00:00,325607.68422,69199.35846,60.5,56.9982,86.9278
2015-09-11 20:00:00,325497.87764,69401.38843,60.5,57.03615,86.9284
2015-09-11 21:00:00,325538.51051,69627.78053,59.5,57.0728,86.9276
2015-09-11 22:00:00,325715.70073,69835.72038,60.0,57.1014,86.9256
2015-09-11 23:00:00,326008.52661,70021.11444,60.5,57.122,86.9226
2015-09-12 00:00:00,326330.57948,70145.95353,60.5,57.13134,86.91945
2015-09-12 01:00:00,326677.76808,70208.99566,59.5,57.1294,86.9162
2015-09-12 02:00:00,327009.69256,70212.26555,60.0,57.118,86.9132
2015-09-12 03:00:00,327281.71183,70184.62862,61.5,57.1036,86.9108
2015-09-12 04:00:00,327517.80246,70166.76344,61.5,57.09214,86.90871
2015-09-12 05:00:00,327752.37541,70161.11555,60.0,57.0828,86.9066
2015-09-12 06:00:00,327973.29771,70206.20549,60.0,57.08243,86.90452
2015-09-12 07:00:00,328255.29537,70297.53489,58.5,57.0876,86.9018
2015-09-12 08:00:00,328541.28468,70411.55723,60.0,57.0964,86.899
2015-09-12 09:00:00,328888.3805,70550.7894,60.5,57.1072,86.8956
2015-09-12 10:00:00,329360.74835,70685.42756,60.5,57.11274,86.89108
2015-09-12 11:00:00,329856.3481,70793.35924,59.5,57.113,86.8864
2015-09-12 12:00:00,330337.0532,70826.57062,61.5,57.1014,86.882
2015-09-12 13:00:00,330718.39063,70826.02235,61.5,57.08777,86.87856
2015-09-12 14:00:00,331073.98871,70802.06766,58.5,57.0712,86.8754
2015-09-12 15:00:00,331364.93681,70789.29797,60.0,57.0588,86.8728
2015-09-12 16:00:00,331604.83979,70807.86963,60.0,57.0534,86.8706
2015-09-12 17:00:00,331818.60091,70845.03673,60.0,57.052,86.8686
2015-09-12 18:00:00,332001.7565,70921.70601,60.0,57.0582,86.8668
2015-09-12 19:00:00,332199.1604,71035.41634,60.0,57.07,86.8648
2015-09-12 20:00:00,332433.96477,71181.49549,61.5,57.0858,86.8624
2015-09-12 21:00:00,332690.91681,71354.22686,61.5,57.10518,86.85975
2015-09-12 22:00:00,333022.60775,71538.5653,58.5,57.1238,86.8564
2015-09-12 23:00:00,333413.85628,71678.6205,60.0,57.133,86.8526
2015-09-13 00:00:00,333792.89477,71772.29786,60.0,57.135,86.849
2015-09-13 01:00:00,334156.75023,71833.44942,60.0,57.1322,86.8456
2015-09-13 02:00:00,334462.28957,71856.38153,60.0,57.1252,86.8428
2015-09-13 03:00:00,334654.32253,71891.52779,60.0,57.1242,86.841
2015-09-13 04:00:00,334779.24898,71929.36774,60.0,57.126,86.8398
2015-09-13 05:00:00,334833.29576,71987.4456,60.0,57.1336,86.8392
2015-09-13 06:00:00,334860.35179,72067.86357,60.0,57.1458,86.8388
2015-09-13 07:00:00,334879.07566,72186.87211,60.0,57.1646,86.8384
2015-09-13 08:00:00,334932.82134,72348.95732,60.0,57.1892,86.8376
2015-09-13 09:00:00,335046.76985,72540.06673,60.0,57.2164,86.8362
2015-09-13 10:00:00,335251.4587,72721.60665,60.0,57.2388,86.834
2015-09-13 11:00:00,335460.38259,72883.41126,60.0,57.2578,86.8318
2015-09-13 12:00:00,335677.39341,73007.86741,60.0,57.2704,86.8296
2015-09-13 13:00:00,335904.31875,73086.69469,60.0,57.2752,86.8274
2015-09-13 14:00:00,336075.336,73116.53301,60.0,57.274,86.8258
2015-09-13 15:00:00,336208.32235,73117.19585,60.0,57.2694,86.8246
2015-09-13 16:00:00,336254.01281,73111.15218,60.0,57.2668,86.8242
2015-09-13 17:00:00,336250.18426,73128.7583,60.0,57.2698,86.8242
2015-09-13 18:00:00,336214.69757,73189.87426,60.0,57.281,86.8244
2015-09-13 19:00:00,336187.84949,73313.09846,60.0,57.302,86.8244
2015-09-13 20:00:00,336194.85751,73484.29479,60.0,57.3296,86.824
2015-09-13 21:00:00,336262.48707,73682.34635,60.0,57.3594,86.823
2015-09-13 22:00:00,336393.01538,73896.79197,60.0,57.3896,86.8214
2015-09-13 23:00:00,336573.26078,74086.65124,60.0,57.414,86.8194
2015-09-14 00:00:00,336739.2315,74240.2709,60.0,57.433,86.8176
2015-09-14 01:00:00,336869.28448,74355.26169,60.0,57.447,86.8162
2015-09-14 02:00:00,336913.57876,74456.31136,60.0,57.4618,86.8156
2015-09-14 03:00:00,336826.66328,74548.09638,60.0,57.4798,86.8162
2015-09-14 04:00:00,336643.32679,74673.94716,60.0,57.5068,86.8176
2015-09-14 05:00:00,336338.9768,74844.21176,60.0,57.5454,86.82
2015-09-14 06:00:00,335957.44964,75060.9113,60.0,57.5944,86.823
2015-09-14 07:00:00,335565.54751,75322.6963,60.0,57.6512,86.826
2015-09-14 08:00:00,335190.91319,75604.92834,60.0,57.7108,86.8288
2015-09-14 09:00:00,334821.08775,75864.25664,60.0,57.7666,86.8316
2015-09-14 10:00:00,334460.37346,76082.07499,60.0,57.8154,86.8344
2015-09-14 11:00:00,334115.50437,76229.35873,60.0,57.8522,86.8372
2015-09-14 12:00:00,333723.96433,76288.33421,60.0,57.8764,86.8406
2015-09-14 13:00:00,333319.82614,76304.92041,60.0,57.8942,86.8442
2015-09-14 14:00:00,332857.37171,76284.65299,60.0,57.9082,86.8484
2015-09-14 15:00:00,332334.21317,76238.0182,62.0,57.9202,86.8532
2015-09-14 16:00:00,331801.76075,76209.89821,62.0,57.93562,86.85805
2015-09-14 17:00:00,331159.48563,76219.23543,58.0,57.9614,86.8638
2015-09-14 18:00:00,330522.67763,76279.22279,60.0,57.9954,86.8694
2015-09-14 19:00:00,329892.90997,76404.40271,60.0,58.04,86.8748
2015-09-14 20:00:00,329328.10644,76536.47638,60.0,58.0834,86.8796
2015-09-14 21:00:00,328839.48013,76627.41366,60.0,58.1172,86.8838
2015-09-14 22:00:00,328497.61655,76661.40013,60.0,58.136,86.8868
2015-09-14 23:00:00,328245.32419,76597.68998,60.0,58.1352,86.8892
2015-09-15 00:00:00,328105.52115,76433.44174,60.0,58.1134,86.8908
2015-09-15 01:00:00,328029.16367,76187.53271,60.0,58.0756,86.892
2015-09-15 02:00:00,327975.07198,75940.92454,60.0,58.0368,86.893
2015-09-15 03:00:00,327950.35834,75759.127,60.0,58.0076,86.8936
2015-09-15 04:00:00,328000.02182,75640.3592,60.0,57.986,86.8934
2015-09-15 05:00:00,328179.85965,75632.36744,60.0,57.9778,86.8918
2015-09-15 06:00:00,328472.7306,75713.14494,60.0,57.98,86.889
2015-09-15 07:00:00,328851.16139,75808.83577,60.0,57.9814,86.8854
2015-09-15 08:00:00,329293.49828,75916.85875,60.0,57.9824,86.8812
2015-09-15 09:00:00,329814.76372,76068.55838,60.0,57.9876,86.8762
2015-09-15 10:00:00,330308.22732,76244.30415,60.0,57.9978,86.8714
2015-09-15 11:00:00,330765.79079,76382.75814,60.0,58.0032,86.867
2015-09-15 12:00:00,331153.51466,76438.20239,60.0,57.9976,86.8634
2015-09-15 13:00:00,331440.69368,76447.21875,60.0,57.9882,86.8608
2015-09-15 14:00:00,331655.42865,76480.8971,60.0,57.9856,86.8588
2015-09-15 15:00:00,331754.11708,76535.36584,60.0,57.9908,86.8578
2015-09-15 16:00:00,331769.09479,76663.24374,60.0,58.0112,86.8574
2015-09-15 17:00:00,331721.93366,76867.05356,60.0,58.0464,86.8574
2015-09-15 18:00:00,331659.84469,77134.5099,60.0,58.0926,86.8574
2015-09-15 19:00:00,331624.62862,77476.59923,60.0,58.15,86.857
