datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-01-01 00:00:00,-599391.21437,1179372.21074,30.0,161.941,77.8316
2015-01-01 01:00:00,-598155.93931,1179213.39187,60.0,161.8964,77.838
2015-01-01 02:00:00,-596872.68469,1179028.87715,60.0,161.8504,77.8448
2015-01-01 03:00:00,-595614.80569,1178830.59621,60.0,161.8056,77.8516
2015-01-01 04:00:00,-594347.7448,1178611.5225,60.0,161.7608,77.8586
2015-01-01 05:00:00,-593098.72243,1178333.43995,60.0,161.7178,77.866
2015-01-01 06:00:00,-591884.25018,1177988.16031,60.0,161.6774,77.8738
2015-01-01 07:00:00,-590669.88345,1177568.60605,60.0,161.6384,77.8822
2015-01-01 08:00:00,-589518.9338,1177067.64062,60.0,161.6034,77.891
2015-01-01 09:00:00,-588445.27256,1176503.00357,60.0,161.5726,77.9
2015-01-01 10:00:00,-587483.22279,1175882.20293,60.0,161.5472,77.909
2015-01-01 11:00:00,-586662.90108,1175214.86514,60.0,161.5282,77.9178
2015-01-01 12:00:00,-586003.61645,1174540.46349,60.0,161.5156,77.926
2015-01-01 13:00:00,-585487.134,1173843.72788,60.0,161.509,77.9338
2015-01-01 14:00:00,-585128.67234,1173166.05895,60.0,161.5082,77.9408
2015-01-01 15:00:00,-584903.46389,1172519.81475,60.0,161.512,77.947
2015-01-01 16:00:00,-584786.82284,1171917.28718,60.0,161.5192,77.9524
2015-01-01 17:00:00,-584734.57715,1171331.54462,60.0,161.5286,77.9574
2015-01-01 18:00:00,-584687.10981,1170694.43054,60.0,161.5392,77.9628
2015-01-01 19:00:00,-584637.81051,1170033.7103,60.0,161.5502,77.9684
2015-01-01 20:00:00,-584602.1547,1169390.60218,60.0,161.5614,77.9738
2015-01-01 21:00:00,-584590.75039,1168735.31438,60.0,161.5738,77.9792
2015-01-01 22:00:00,-584570.93761,1168084.17245,60.0,161.5858,77.9846
2015-01-01 23:00:00,-584616.96741,1167473.46469,60.0,161.5996,77.9894
2015-01-02 00:00:00,-584725.49823,1166855.84931,60.0,161.616,77.994
2015-01-02 01:00:00,-584871.31213,1166292.90458,60.0,161.6328,77.998
2015-01-02 02:00:00,-585037.46431,1165842.11865,60.0,161.6482,78.001
2015-01-02 03:00:00,-585188.8342,1165423.15231,60.0,161.6624,78.0038
2015-01-02 04:00:00,-585332.92071,1165081.26628,60.0,161.6748,78.006
2015-01-02 05:00:00,-585461.66187,1164820.5417,60.0,161.685,78.0076
2015-01-02 06:00:00,-585589.67506,1164609.1514,60.0,161.6942,78.0088
2015-01-02 07:00:00,-585683.40986,1164390.45745,60.0,161.7022,78.0102
2015-01-02 08:00:00,-585784.58599,1164217.01154,60.0,161.7096,78.0112
2015-01-02 09:00:00,-585841.03068,1164066.05464,60.0,161.7148,78.0122
2015-01-02 10:00:00,-585883.54558,1163897.58573,60.0,161.7198,78.0134
2015-01-02 11:00:00,-585916.18953,1163709.56274,60.0,161.7248,78.0148
2015-01-02 12:00:00,-585924.43644,1163533.81508,60.0,161.7286,78.0162
2015-01-02 13:00:00,-585893.77949,1163402.16904,60.0,161.73,78.0174
2015-01-02 14:00:00,-585806.26777,1163299.15473,60.0,161.7286,78.0186
2015-01-02 15:00:00,-585673.48708,1163267.95946,60.0,161.724,78.0194
2015-01-02 16:00:00,-585477.46872,1163293.09593,60.0,161.7158,78.02
2015-01-02 17:00:00,-585222.26048,1163372.48855,60.0,161.7042,78.0204
2015-01-02 18:00:00,-584881.75706,1163494.70274,60.0,161.6884,78.0208
2015-01-02 19:00:00,-584515.15562,1163605.4146,60.0,161.6718,78.0214
2015-01-02 20:00:00,-584094.03373,1163718.87277,60.0,161.653,78.0222
2015-01-02 21:00:00,-583549.33331,1163869.64969,60.0,161.6286,78.0232
2015-01-02 22:00:00,-583006.99506,1163994.49263,60.0,161.6048,78.0244
2015-01-02 23:00:00,-582482.57796,1164134.59968,60.0,161.5814,78.0254
2015-01-03 00:00:00,-581964.6108,1164246.76313,60.0,161.5588,78.0266
2015-01-03 01:00:00,-581452.36296,1164380.31664,60.0,161.536,78.0276
2015-01-03 02:00:00,-580915.71143,1164525.81393,60.0,161.512,78.0286
2015-01-03 03:00:00,-580379.04013,1164671.06614,60.0,161.488,78.0296
