datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-07-16 23:00:00,-1800349.04407,709813.00785,46.0,-156.51754,72.27248
2015-07-17 00:00:00,-1799634.81278,710317.69131,136.0,-156.5392,72.2768
2015-07-17 01:00:00,-1798721.68535,710742.34247,136.0,-156.56083,72.28305
2015-07-17 02:00:00,-1797710.64353,711039.52013,136.0,-156.58004,72.29055
2015-07-17 03:00:00,-1796702.66904,711161.78314,180.0,-156.5944,72.2986
2015-07-17 04:00:00,-1795772.55827,711094.17113,180.0,-156.60269,72.30663
2015-07-17 05:00:00,-1794890.36626,710951.64712,180.0,-156.6084,72.3145
2015-07-17 06:00:00,-1793999.96268,710881.65492,180.0,-156.6162,72.3222
2015-07-17 07:00:00,-1793059.00213,710995.40234,180.0,-156.62964,72.32971
2015-07-17 08:00:00,-1792080.27883,711259.153,180.0,-156.64764,72.33704
2015-07-17 09:00:00,-1791090.37192,711602.93449,180.0,-156.668,72.3442
2015-07-17 10:00:00,-1790104.1069,711969.8945,180.0,-156.68897,72.35125
2015-07-17 11:00:00,-1789089.29484,712355.66124,180.0,-156.7108,72.35847
2015-07-17 12:00:00,-1788001.99318,712768.983,180.0,-156.7342,72.3662
2015-07-17 13:00:00,-1786824.70784,713204.01401,180.0,-156.75922,72.37461
2015-07-17 14:00:00,-1785645.73861,713596.53216,180.0,-156.7831,72.38318
2015-07-17 15:00:00,-1784579.83375,713867.72128,180.0,-156.8024,72.3912
2015-07-17 16:00:00,-1783717.66365,713959.69508,180.0,-156.8145,72.39811
2015-07-17 17:00:00,-1783053.58724,713898.28684,180.0,-156.82016,72.40388
2015-07-17 18:00:00,-1782557.88556,713730.25976,180.0,-156.821,72.4086
2015-07-17 19:00:00,-1782194.29361,713515.99298,180.0,-156.8191,72.41236
2015-07-17 20:00:00,-1781900.36221,713370.32938,180.0,-156.81832,72.41532
2015-07-17 21:00:00,-1781607.09611,713421.72777,180.0,-156.823,72.4176
2015-07-17 22:00:00,-1781253.5614,713748.89735,180.0,-156.83599,72.41946
2015-07-17 23:00:00,-1780811.06938,714231.54876,180.0,-156.85429,72.42155
2015-07-18 00:00:00,-1780258.99267,714699.643,180.0,-156.8734,72.4246
2015-07-18 01:00:00,-1779591.75197,715018.24822,180.0,-156.88966,72.42912
2015-07-18 02:00:00,-1778863.96016,715192.86107,180.0,-156.90261,72.43462
2015-07-18 03:00:00,-1778145.2782,715264.08536,180.0,-156.9126,72.4404
2015-07-18 04:00:00,-1777492.24299,715269.55593,180.0,-156.92004,72.44585
2015-07-18 05:00:00,-1776908.89516,715235.03192,180.0,-156.9256,72.45085
