datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-10-22 20:00:00,-614338.04976,-2487019.73029,48.0,-58.87531,66.66645
2015-10-22 21:00:00,-613957.5272,-2487700.78807,138.0,-58.8634,66.6614
2015-10-22 22:00:00,-613997.70132,-2488102.43771,138.0,-58.86212,66.65786
2015-10-22 23:00:00,-614289.98772,-2488542.29098,138.0,-58.86611,66.65345
2015-10-23 00:00:00,-614665.80199,-2489337.95962,180.0,-58.87,66.6458
2015-10-23 01:00:00,-615006.32893,-2490696.90795,180.0,-58.87011,66.63338
2015-10-23 02:00:00,-615391.8301,-2492386.01045,180.0,-58.86942,66.61802
2015-10-23 03:00:00,-615952.3363,-2494061.99417,180.0,-58.8726,66.6024
2015-10-23 04:00:00,-616764.34313,-2495424.80478,180.0,-58.88289,66.58894
2015-10-23 05:00:00,-617690.20557,-2496347.26255,180.0,-58.89798,66.57903
2015-10-23 06:00:00,-618538.74346,-2496745.40638,180.0,-58.9142,66.5738
2015-10-23 07:00:00,-619163.77649,-2496587.18385,180.0,-58.92856,66.57383
2015-10-23 08:00:00,-619599.12393,-2496048.17726,180.0,-58.94087,66.57754
2015-10-23 09:00:00,-619923.60492,-2495355.87757,180.0,-58.9516,66.5828
2015-10-23 10:00:00,-620212.80169,-2494723.35716,180.0,-58.96125,66.58762
2015-10-23 11:00:00,-620529.34879,-2494306.01401,180.0,-58.97035,66.59054
2015-10-23 12:00:00,-620932.64387,-2494244.8275,180.0,-58.9794,66.5902
2015-10-23 13:00:00,-621458.4166,-2494622.46445,180.0,-58.98874,66.58582
2015-10-23 14:00:00,-622047.72479,-2495288.34156,180.0,-58.99789,66.57883
2015-10-23 15:00:00,-622617.95826,-2496033.56293,180.0,-59.0062,66.5712
2015-10-23 16:00:00,-623095.16787,-2496655.6404,180.0,-59.01316,66.56483
2015-10-23 17:00:00,-623440.04852,-2496977.71662,180.0,-59.01887,66.56131
2015-10-23 18:00:00,-623621.9561,-2496829.34196,180.0,-59.0236,66.5622
2015-10-23 19:00:00,-623625.06043,-2496113.67613,180.0,-59.02753,66.56835
2015-10-23 20:00:00,-623492.78682,-2495028.31622,180.0,-59.03053,66.57797
2015-10-23 21:00:00,-623283.37452,-2493844.46869,180.0,-59.0324,66.5886
2015-10-23 22:00:00,-623046.88898,-2492813.83938,180.0,-59.03286,66.59797
2015-10-23 23:00:00,-622800.70062,-2492110.13169,180.0,-59.03134,66.60456
2015-10-24 00:00:00,-622554.00611,-2491887.54838,180.0,-59.0272,66.607
2015-10-24 01:00:00,-622316.83743,-2492252.91806,180.0,-59.02009,66.60437
2015-10-24 02:00:00,-622102.56795,-2493123.5725,180.0,-59.01075,66.59734
2015-10-24 03:00:00,-621925.4064,-2494369.4693,180.0,-59.0002,66.587
2015-10-24 04:00:00,-621784.91529,-2495822.11962,180.0,-58.98933,66.57481
2015-10-24 05:00:00,-621622.07241,-2497159.24887,180.0,-58.97862,66.56365
2015-10-24 06:00:00,-621363.20937,-2498020.13602,180.0,-58.9684,66.5568
2015-10-24 07:00:00,-620955.27237,-2498151.14515,180.0,-58.95888,66.55655
2015-10-24 08:00:00,-620427.666,-2497726.98074,180.0,-58.94976,66.56132
2015-10-24 09:00:00,-619830.40947,-2497029.43238,180.0,-58.9406,66.5686
2015-10-24 10:00:00,-619212.75304,-2496309.15063,180.0,-58.93111,66.57612
2015-10-24 11:00:00,-618620.87137,-2495692.22998,180.0,-58.92162,66.58269
2015-10-24 12:00:00,-618100.17019,-2495273.62591,180.0,-58.9126,66.5874
2015-10-24 13:00:00,-617678.34957,-2495139.9599,180.0,-58.90419,66.58945
2015-10-24 14:00:00,-617312.28693,-2495344.5176,180.0,-58.89517,66.58847
2015-10-24 15:00:00,-616941.154,-2495932.25067,180.0,-58.884,66.5842
2015-10-24 16:00:00,-616515.54472,-2496879.40427,180.0,-58.86973,66.57695
2015-10-24 17:00:00,-616031.74168,-2497887.39751,180.0,-58.85389,66.5693
2015-10-24 18:00:00,-615497.44968,-2498588.94302,180.0,-58.8386,66.5644
2015-10-24 19:00:00,-614909.69549,-2498705.43046,180.0,-58.82527,66.56464
2015-10-24 20:00:00,-614222.79386,-2498312.95781,180.0,-58.81251,66.56948
2015-10-24 21:00:00,-613380.38155,-2497576.30009,180.0,-58.7982,66.5776
2015-10-24 22:00:00,-612341.41084,-2496676.74991,180.0,-58.78049,66.58754
2015-10-24 23:00:00,-611126.09615,-2495861.67016,180.0,-58.7585,66.59712
2015-10-25 00:00:00,-609769.96746,-2495394.94134,180.0,-58.7316,66.604
2015-10-25 01:00:00,-608320.43855,-2495495.76992,180.0,-58.69966,66.60618
2015-10-25 02:00:00,-606872.45853,-2496204.66641,180.0,-58.66454,66.60311
2015-10-25 03:00:00,-605532.86033,-2497517.46728,180.0,-58.6286,66.5946
2015-10-25 04:00:00,-604378.28755,-2499360.72904,180.0,-58.59392,66.58113
2015-10-25 05:00:00,-603364.62648,-2501383.88819,180.0,-58.56139,66.5658
2015-10-25 06:00:00,-602417.57406,-2503167.10126,180.0,-58.5316,66.5524
2015-10-25 07:00:00,-601473.39532,-2504371.6658,180.0,-58.50491,66.54397
2015-10-25 08:00:00,-600510.62758,-2504983.44364,180.0,-58.48091,66.54069
2015-10-25 09:00:00,-599518.37626,-2505069.43764,180.0,-58.459,66.542
2015-10-25 10:00:00,-598480.19071,-2504745.71485,180.0,-58.43821,66.54693
2015-10-25 11:00:00,-597357.39604,-2504324.59906,180.0,-58.41609,66.55287
2015-10-25 12:00:00,-596105.76131,-2504167.47828,180.0,-58.3898,66.5568
2015-10-25 13:00:00,-594724.64803,-2504554.98101,180.0,-58.3579,66.55629
2015-10-25 14:00:00,-593387.78758,-2505444.69788,180.0,-58.32438,66.55135
2015-10-25 15:00:00,-592312.50375,-2506713.46002,180.0,-58.2946,66.5426
2015-10-25 16:00:00,-591646.48488,-2508233.55605,180.0,-58.27242,66.53084
2015-10-25 17:00:00,-591258.87744,-2509859.10446,180.0,-58.25574,66.51761
2015-10-25 18:00:00,-590949.19239,-2511439.68117,180.0,-58.241,66.5046
2015-10-25 19:00:00,-590553.84093,-2512829.04482,180.0,-58.22539,66.49342
2015-10-25 20:00:00,-590056.83504,-2513897.68468,180.0,-58.20923,66.4852
2015-10-25 21:00:00,-589479.08693,-2514520.27272,180.0,-58.1936,66.481
2015-10-25 22:00:00,-588846.52742,-2514640.04718,180.0,-58.17933,66.48125
2015-10-25 23:00:00,-588205.1618,-2514474.5115,180.0,-58.16631,66.48397
2015-10-26 00:00:00,-587606.01399,-2514309.73539,180.0,-58.1542,66.4866
2015-10-26 01:00:00,-587101.75639,-2514391.15466,180.0,-58.14289,66.48691
2015-10-26 02:00:00,-586751.65533,-2514801.66939,180.0,-58.13326,66.48408
2015-10-26 03:00:00,-586616.62563,-2515583.54575,180.0,-58.1264,66.4776
2015-10-26 04:00:00,-586713.27695,-2516735.61504,180.0,-58.12269,66.46746
2015-10-26 05:00:00,-586880.99831,-2518082.96913,180.0,-58.11953,66.4555
2015-10-26 06:00:00,-586914.87362,-2519407.26501,180.0,-58.1136,66.444
2015-10-26 07:00:00,-586648.96999,-2520507.14281,180.0,-58.10234,66.43504
2015-10-26 08:00:00,-586073.2876,-2521249.17505,180.0,-58.08621,66.42979
2015-10-26 09:00:00,-585216.80988,-2521516.91737,180.0,-58.0664,66.4292
2015-10-26 10:00:00,-584130.65489,-2521247.18182,180.0,-58.04433,66.4337
2015-10-26 11:00:00,-582954.47928,-2520589.80602,180.0,-58.02224,66.44173
2015-10-26 12:00:00,-581850.07433,-2519747.88398,180.0,-58.0026,66.4512
2015-10-26 13:00:00,-580944.52217,-2518936.59463,180.0,-57.98709,66.46001
2015-10-26 14:00:00,-580226.06815,-2518419.45637,180.0,-57.97415,66.46591
