datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-10 15:00:00,-102630.17922,-53599.03409,90.0,-107.424,88.9312
2015-09-10 16:00:00,-102650.72548,-53976.92267,90.0,-107.26322,88.92941
2015-09-10 17:00:00,-102700.08516,-54269.23315,90.0,-107.14693,88.92775
2015-09-10 18:00:00,-102765.56795,-54504.83692,180.0,-107.0594,88.9262
2015-09-10 19:00:00,-102834.48355,-54712.60537,180.0,-106.985,88.92474
2015-09-10 20:00:00,-102894.14166,-54921.40992,180.0,-106.90821,88.92335
2015-09-10 21:00:00,-102931.85197,-55160.12194,180.0,-106.8136,88.922
2015-09-10 22:00:00,-102940.64558,-55453.60399,180.0,-106.68888,88.92065
2015-09-10 23:00:00,-102936.43916,-55810.68326,180.0,-106.53408,88.91911
2015-09-11 00:00:00,-102940.87079,-56236.17806,180.0,-106.3524,88.9172
2015-09-11 01:00:00,-102975.70963,-56731.11434,180.0,-106.14886,88.91472
2015-09-11 02:00:00,-103063.24928,-57281.34855,180.0,-105.93521,88.91155
2015-09-11 03:00:00,-103225.91444,-57868.94473,180.0,-105.7248,88.9076
2015-09-11 04:00:00,-103478.14567,-58470.83704,180.0,-105.53117,88.90285
2015-09-11 05:00:00,-103802.447,-59043.44005,180.0,-105.36853,88.89764
2015-09-11 06:00:00,-104173.33833,-59538.03844,180.0,-105.2508,88.8924
2015-09-11 07:00:00,-104565.78221,-59921.8093,180.0,-105.18497,88.8875
2015-09-11 08:00:00,-104956.51176,-60225.49943,180.0,-105.1522,88.88297
2015-09-11 09:00:00,-105322.70275,-60495.74803,180.0,-105.1276,88.8788
2015-09-11 10:00:00,-105645.83099,-60770.57635,180.0,-105.09123,88.87495
2015-09-11 11:00:00,-105924.57241,-61053.53378,180.0,-105.04142,88.87142
2015-09-11 12:00:00,-106161.90296,-61339.55174,180.0,-104.981,88.8682
2015-09-11 13:00:00,-106362.34843,-61625.97189,180.0,-104.91215,88.86527
2015-09-11 14:00:00,-106536.63396,-61919.77699,180.0,-104.83457,88.86252
2015-09-11 15:00:00,-106697.0345,-62230.36005,180.0,-104.7474,88.8598
2015-09-11 16:00:00,-106852.80335,-62562.69931,180.0,-104.65087,88.85701
2015-09-11 17:00:00,-107001.10716,-62904.11408,180.0,-104.54946,88.85424
2015-09-11 18:00:00,-107136.09089,-63237.50887,180.0,-104.4486,88.8516
2015-09-11 19:00:00,-107251.77284,-63547.61619,180.0,-104.35289,88.84922
2015-09-11 20:00:00,-107341.6646,-63826.48044,180.0,-104.26384,88.8472
2015-09-11 21:00:00,-107399.15109,-64067.97398,180.0,-104.1822,88.8456
2015-09-11 22:00:00,-107421.29178,-64270.88439,180.0,-104.10763,88.84446
2015-09-11 23:00:00,-107419.84439,-64453.66005,180.0,-104.03556,88.84361
2015-09-12 00:00:00,-107410.24119,-64639.66454,180.0,-103.9604,88.8428
2015-09-12 01:00:00,-107406.18286,-64845.21348,180.0,-103.87902,88.84185
2015-09-12 02:00:00,-107414.44374,-65058.4306,180.0,-103.79769,88.84077
2015-09-12 03:00:00,-107440.0666,-65260.39163,180.0,-103.725,88.8396
2015-09-12 04:00:00,-107484.94032,-65436.57021,180.0,-103.66705,88.8384
2015-09-12 05:00:00,-107538.33842,-65590.03142,180.0,-103.62005,88.83724
2015-09-12 06:00:00,-107586.38053,-65728.23819,180.0,-103.5778,88.8362
2015-09-12 07:00:00,-107617.06528,-65856.30578,180.0,-103.53544,88.83534
2015-09-12 08:00:00,-107625.90714,-65969.95864,180.0,-103.49353,88.83472
2015-09-12 09:00:00,-107610.29956,-66062.57349,180.0,-103.454,88.8344
2015-09-12 10:00:00,-107569.87761,-66130.87789,180.0,-103.41799,88.83439
2015-09-12 11:00:00,-107513.24287,-66185.00256,180.0,-103.38361,88.83457
2015-09-12 12:00:00,-107451.23854,-66238.42904,180.0,-103.3482,88.8348
2015-09-12 13:00:00,-107397.1947,-66297.95268,180.0,-103.31232,88.83494
2015-09-12 14:00:00,-107374.38904,-66343.62417,180.0,-103.28924,88.83489
2015-09-12 15:00:00,-107408.5861,-66348.80805,180.0,-103.2954,88.8346
2015-09-12 16:00:00,-107515.90192,-66293.87218,180.0,-103.34218,88.83402
2015-09-12 17:00:00,-107673.85846,-66187.1979,180.0,-103.42093,88.8333
2015-09-12 18:00:00,-107850.32916,-66044.1699,180.0,-103.518,88.8326
2015-09-12 19:00:00,-108016.68528,-65881.00242,180.0,-103.62036,88.83208
2015-09-12 20:00:00,-108158.28931,-65717.22791,180.0,-103.71704,88.83174
2015-09-12 21:00:00,-108264.00155,-65573.20836,180.0,-103.7976,88.8316
2015-09-12 22:00:00,-108327.48628,-65469.12346,180.0,-103.85279,88.8316
2015-09-12 23:00:00,-108361.62369,-65424.4236,180.0,-103.8781,88.83154
2015-09-13 00:00:00,-108384.09792,-65458.37686,180.0,-103.8702,88.8312
2015-09-13 01:00:00,-108415.69315,-65577.07554,180.0,-103.83164,88.83038
2015-09-13 02:00:00,-108489.59361,-65733.90888,180.0,-103.7883,88.82905
2015-09-13 03:00:00,-108642.08353,-65869.09033,180.0,-103.7718,88.8272
2015-09-13 04:00:00,-108893.03243,-65933.94767,180.0,-103.8054,88.82491
2015-09-13 05:00:00,-109196.65097,-65924.266,180.0,-103.87976,88.82256
2015-09-13 06:00:00,-109490.73509,-65846.9447,180.0,-103.9776,88.8206
2015-09-13 07:00:00,-109724.84952,-65714.90052,180.0,-104.08234,88.81937
2015-09-13 08:00:00,-109895.63418,-65565.11948,180.0,-104.17917,88.81873
2015-09-13 09:00:00,-110011.49776,-65440.60496,180.0,-104.2536,88.8184
2015-09-13 10:00:00,-110083.66291,-65371.82988,180.0,-104.29656,88.81815
2015-09-13 11:00:00,-110134.60802,-65339.14546,180.0,-104.32077,88.8179
2015-09-13 12:00:00,-110189.62543,-65310.3725,180.0,-104.3444,88.8176
2015-09-13 13:00:00,-110270.50699,-65258.38665,180.0,-104.38284,88.8172
2015-09-13 14:00:00,-110385.04266,-65176.2831,180.0,-104.44049,88.81668
2015-09-13 15:00:00,-110537.52193,-65062.21188,180.0,-104.519,88.816
2015-09-13 16:00:00,-110725.02078,-64918.51676,180.0,-104.61674,88.81518
2015-09-13 17:00:00,-110915.76112,-64764.31637,180.0,-104.71911,88.81438
2015-09-13 18:00:00,-111070.75139,-64622.92305,180.0,-104.8084,88.8138
2015-09-13 19:00:00,-111160.54679,-64515.93199,180.0,-104.86976,88.81358
2015-09-13 20:00:00,-111193.88968,-64458.06981,180.0,-104.89953,88.81358
2015-09-13 21:00:00,-111189.06922,-64462.34598,180.0,-104.8968,88.8136
2015-09-13 22:00:00,-111167.5906,-64533.77173,180.0,-104.86446,88.81344
2015-09-13 23:00:00,-111163.82317,-64645.3654,180.0,-104.82061,88.81295
2015-09-14 00:00:00,-111215.35235,-64762.14709,180.0,-104.7872,88.812
2015-09-14 01:00:00,-111353.73705,-64854.49409,180.0,-104.78268,88.81047
2015-09-14 02:00:00,-111586.4303,-64914.21245,180.0,-104.81175,88.80833
2015-09-14 03:00:00,-111914.85866,-64938.46542,180.0,-104.8756,88.8056
2015-09-14 04:00:00,-112333.79418,-64924.60487,180.0,-104.97374,88.80232
2015-09-14 05:00:00,-112811.39091,-64870.73719,180.0,-105.0995,88.79875
2015-09-14 06:00:00,-113309.14841,-64775.15737,180.0,-105.2448,88.7952
2015-09-14 07:00:00,-113792.51843,-64640.97489,180.0,-105.40083,88.79194
2015-09-14 08:00:00,-114242.76155,-64490.55697,180.0,-105.55508,88.789
2015-09-14 09:00:00,-114645.09053,-64351.08531,180.0,-105.6942,88.7864
2015-09-14 10:00:00,-114988.95019,-64245.00158,180.0,-105.80765,88.78411
2015-09-14 11:00:00,-115280.71357,-64175.78741,180.0,-105.89569,88.78207
2015-09-14 12:00:00,-115530.98576,-64142.18445,180.0,-105.9612,88.7802
2015-09-14 13:00:00,-115750.56805,-64142.93898,180.0,-106.00706,88.77842
2015-09-14 14:00:00,-115951.04653,-64176.81596,180.0,-106.03626,88.77665
2015-09-14 15:00:00,-116144.2035,-64242.58499,180.0,-106.0518,88.7748
2015-09-14 16:00:00,-116338.57168,-64335.28496,180.0,-106.05739,88.77282
2015-09-14 17:00:00,-116529.68548,-64435.03188,180.0,-106.05962,88.77083
2015-09-14 18:00:00,-116709.82974,-64518.21105,180.0,-106.0658,88.769
2015-09-14 19:00:00,-116872.57924,-64566.94084,180.0,-106.08129,88.76747
2015-09-14 20:00:00,-117016.66851,-64586.27202,180.0,-106.1039,88.76622
2015-09-14 21:00:00,-117142.12203,-64586.98842,180.0,-106.1296,88.7652
2015-09-14 22:00:00,-117249.04611,-64583.6081,180.0,-106.15296,88.76435
2015-09-14 23:00:00,-117337.87452,-64605.58598,180.0,-106.16306,88.76353
2015-09-15 00:00:00,-117409.12288,-64686.11121,180.0,-106.1476,88.7626
2015-09-15 01:00:00,-117467.11303,-64846.12752,180.0,-106.0997,88.76142
2015-09-15 02:00:00,-117531.39168,-65057.59699,180.0,-106.03399,88.75995
