datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-08 04:00:00,-7191.77999,-3215.43486,60.0,-110.91065,89.92728
2015-09-08 06:00:00,-8253.09716,-3396.75813,120.5,-112.62922,89.91761
2015-09-08 08:00:00,-9207.31014,-3413.85518,120.0,-114.6564,89.90935
2015-09-08 10:00:00,-10078.11282,-3437.23439,119.5,-116.16758,89.9017
2015-09-08 12:00:00,-11034.22785,-3626.9097,121.0,-116.8045,89.89278
2015-09-08 14:00:00,-12175.07205,-3850.27519,120.0,-117.45083,89.88212
2015-09-08 16:00:00,-13515.99625,-3960.08198,119.0,-118.66983,89.86998
2015-09-08 18:00:00,-14793.38972,-3843.99246,124.0,-120.43409,89.8589
2015-09-08 20:00:00,-15818.88874,-3647.68873,120.0,-122.0151,89.85014
2015-09-08 22:00:00,-16571.81837,-3699.83198,116.0,-122.41452,89.84325
2015-09-09 00:00:00,-17357.06456,-4089.17271,121.0,-121.74335,89.83539
2015-09-09 02:00:00,-18359.73297,-4648.84567,120.0,-120.79085,89.82517
2015-09-09 04:00:00,-19432.63509,-5106.81261,119.0,-120.27585,89.81452
2015-09-09 06:00:00,-20382.47059,-5350.25339,121.0,-120.29208,89.80547
2015-09-09 08:00:00,-21082.58075,-5511.49664,120.0,-120.34938,89.79884
2015-09-09 10:00:00,-21426.65723,-5837.00136,119.0,-119.76139,89.795
2015-09-09 12:00:00,-21651.57177,-6507.37627,121.0,-118.27186,89.7913
2015-09-09 14:00:00,-21930.43279,-7402.15717,120.0,-116.34897,89.78633
2015-09-09 16:00:00,-22199.25833,-8297.55798,119.0,-114.50545,89.78123
2015-09-09 18:00:00,-22270.03471,-9045.25286,123.5,-112.89486,89.77811
2015-09-09 20:00:00,-21994.74389,-9738.56498,120.0,-111.11778,89.77795
2015-09-09 22:00:00,-21378.20873,-10411.25129,116.5,-109.03378,89.78049
2015-09-10 00:00:00,-20636.13691,-11080.25657,121.5,-106.76711,89.78378
2015-09-10 02:00:00,-19944.25158,-11695.6496,120.0,-104.61191,89.78657
2015-09-10 04:00:00,-19263.17535,-12142.56105,118.5,-102.77468,89.7898
2015-09-10 06:00:00,-18435.70241,-12352.00352,121.5,-101.17774,89.79515
2015-09-10 08:00:00,-17314.88083,-12405.57748,120.0,-99.37957,89.80337
2015-09-10 10:00:00,-15880.83079,-12411.95187,118.5,-96.98995,89.81394
2015-09-10 12:00:00,-14359.79964,-12358.27048,121.0,-94.28419,89.82511
2015-09-10 14:00:00,-12949.28205,-12047.42397,120.0,-92.06628,89.83673
2015-09-10 16:00:00,-11627.47486,-11398.96751,119.0,-90.56857,89.84969
2015-09-10 18:00:00,-10437.31537,-10495.88056,124.0,-89.8397,89.86336
2015-09-10 20:00:00,-9399.03747,-9542.9989,120.0,-89.56455,89.87635
2015-09-10 22:00:00,-8686.34923,-8714.07023,116.0,-89.90872,89.88642
2015-09-11 00:00:00,-8285.39905,-8088.96314,121.0,-90.68732,89.89311
2015-09-11 02:00:00,-8349.87907,-7780.15121,120.0,-92.0229,89.89465
2015-09-11 04:00:00,-8834.05337,-7577.8097,119.0,-94.37716,89.89256
2015-09-11 06:00:00,-9465.39116,-7483.74211,121.0,-96.6686,89.88861
2015-09-11 08:00:00,-10125.46045,-7565.16973,120.0,-98.235,89.88332
2015-09-11 10:00:00,-10849.19618,-7857.96707,119.0,-99.08455,89.87634
2015-09-11 12:00:00,-11707.45325,-8325.14025,121.0,-99.58346,89.86739
2015-09-11 14:00:00,-12624.496,-8901.53463,120.0,-99.81233,89.8574
2015-09-11 16:00:00,-13492.9363,-9380.27938,119.0,-100.193,89.8483
2015-09-11 18:00:00,-14177.54287,-9828.14485,124.0,-100.26956,89.84075
2015-09-11 20:00:00,-14637.23854,-10285.47057,120.0,-99.90459,89.83486
2015-09-11 22:00:00,-14924.30182,-10854.05896,116.0,-98.97257,89.82965
