datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-07-29 00:00:00,-909335.63424,1481879.82317,90.0,166.5348,74.0498
2015-07-29 01:00:00,-908743.23132,1482071.35991,90.0,166.51486,74.05113
2015-07-29 02:00:00,-908539.03766,1482247.05204,90.0,166.50609,74.05074
2015-07-29 03:00:00,-908639.15925,1482462.32367,180.0,166.5052,74.0486
2015-07-29 04:00:00,-908959.7021,1482772.59889,180.0,166.50886,74.04469
2015-07-29 05:00:00,-909416.7722,1483233.30182,180.0,166.51377,74.03896
2015-07-29 06:00:00,-909926.47554,1483899.85655,180.0,166.5166,74.0314
2015-07-29 07:00:00,-910408.59596,1484799.39533,180.0,166.51465,74.02217
2015-07-29 08:00:00,-910797.6287,1485845.88301,180.0,166.50757,74.01224
2015-07-29 09:00:00,-911031.74681,1486924.99257,180.0,166.4956,74.0028
2015-07-29 10:00:00,-911077.03968,1487928.82662,180.0,166.47965,73.99483
2015-07-29 11:00:00,-911011.26189,1488775.20617,180.0,166.4633,73.9886
2015-07-29 12:00:00,-910940.08431,1489388.38189,180.0,166.4508,73.9842
2015-07-29 13:00:00,-910950.02187,1489726.45682,180.0,166.44529,73.98154
2015-07-29 14:00:00,-911050.96554,1489882.94371,180.0,166.44544,73.97985
2015-07-29 15:00:00,-911233.65031,1489985.20769,180.0,166.4488,73.9782
2015-07-29 16:00:00,-911483.52241,1490146.73799,180.0,166.45303,73.97577
2015-07-29 17:00:00,-911764.87288,1490425.52018,180.0,166.45613,73.97229
2015-07-29 18:00:00,-912036.70398,1490865.6639,180.0,166.4562,73.9676
2015-07-29 19:00:00,-912251.60266,1491495.3456,180.0,166.45144,73.96172
2015-07-29 20:00:00,-912336.49456,1492279.00905,180.0,166.44042,73.95526
2015-07-29 21:00:00,-912211.88998,1493165.16486,180.0,166.4218,73.949
2015-07-29 22:00:00,-911821.13592,1494093.69414,180.0,166.39504,73.94367
2015-07-29 23:00:00,-911198.92611,1494969.96017,180.0,166.36272,73.93982
2015-07-30 00:00:00,-910402.79097,1495690.69675,180.0,166.3282,73.938
2015-07-30 01:00:00,-909495.28619,1496172.15159,180.0,166.29464,73.93855
2015-07-30 02:00:00,-908559.06869,1496408.62813,180.0,166.26444,73.94112
2015-07-30 03:00:00,-907681.82065,1496413.94371,180.0,166.2398,73.9452
