datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-11 08:00:00,-173893.03056,-36747.72246,30.0,-123.0676,88.3594
2015-09-11 09:00:00,-174090.19905,-36967.1773,60.0,-123.0116,88.3572
2015-09-11 10:00:00,-174288.79188,-37179.14371,60.0,-122.9582,88.355
2015-09-11 11:00:00,-174467.7789,-37378.44573,60.0,-122.9076,88.353
2015-09-11 12:00:00,-174648.91053,-37567.11942,60.0,-122.8606,88.351
2015-09-11 13:00:00,-174809.98617,-37745.4391,60.0,-122.8156,88.3492
2015-09-11 14:00:00,-174960.95492,-37969.84093,60.0,-122.7556,88.3474
2015-09-11 15:00:00,-175114.84443,-38179.93006,60.0,-122.7004,88.3456
2015-09-11 16:00:00,-175296.224,-38365.00501,60.5,-122.655,88.3436
2015-09-11 17:00:00,-175618.76943,-38690.85666,60.5,-122.57555,88.34005
2015-09-11 18:00:00,-175776.19491,-38805.81214,59.5,-122.5506,88.3384
2015-09-11 19:00:00,-175886.60304,-38908.74795,60.0,-122.5262,88.3372
2015-09-11 20:00:00,-175927.90335,-39022.89486,60.0,-122.4936,88.3366
2015-09-11 21:00:00,-175896.65377,-39163.51225,60.0,-122.4478,88.3366
2015-09-11 22:00:00,-175830.68967,-39359.52948,60.0,-122.3824,88.3368
2015-09-11 23:00:00,-175737.15143,-39578.29461,60.0,-122.308,88.3372
2015-09-12 00:00:00,-175661.1407,-39816.38802,60.0,-122.2288,88.3374
2015-09-12 01:00:00,-175628.87964,-40056.0162,60.0,-122.1522,88.3372
2015-09-12 02:00:00,-175663.87467,-40291.77438,60.0,-122.0816,88.3364
2015-09-12 03:00:00,-175748.56542,-40503.68025,60.0,-122.022,88.3352
2015-09-12 04:00:00,-175842.23889,-40675.9096,60.0,-121.9754,88.334
2015-09-12 05:00:00,-175963.84186,-40823.12234,60.0,-121.9386,88.3326
2015-09-12 06:00:00,-176045.97524,-40948.39615,60.0,-121.9058,88.3316
2015-09-12 07:00:00,-176127.01917,-41078.08098,60.0,-121.8716,88.3306
2015-09-12 08:00:00,-176180.68396,-41229.38747,60.0,-121.8288,88.3298
2015-09-12 09:00:00,-176200.40675,-41429.9704,60.0,-121.7684,88.3292
2015-09-12 10:00:00,-176246.80719,-41705.20575,60.0,-121.687,88.3282
2015-09-12 11:00:00,-176362.43105,-42062.30076,60.0,-121.5856,88.3264
2015-09-12 12:00:00,-176534.92142,-42458.54603,60.0,-121.4766,88.324
2015-09-12 13:00:00,-176809.8928,-42889.16018,60.5,-121.365,88.3206
2015-09-12 14:00:00,-177126.40236,-43299.18738,60.5,-121.26324,88.31687
2015-09-12 15:00:00,-177505.02698,-43696.00624,59.5,-121.1706,88.3126
2015-09-12 16:00:00,-177921.05004,-44000.03207,60.0,-121.1094,88.3082
2015-09-12 17:00:00,-178321.04734,-44097.63071,60.0,-121.1098,88.3044
