datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-05-07 21:00:00,-1256982.43218,1257748.75753,90.0,179.98254,73.69164
2015-05-07 22:00:00,-1256624.72898,1257798.49244,90.0,179.97325,73.69361
2015-05-07 23:00:00,-1256178.02124,1257834.70919,90.0,179.96224,73.69624
2015-05-08 00:00:00,-1255666.95992,1257854.27986,180.0,179.95014,73.69938
2015-05-08 01:00:00,-1255116.19599,1257854.0765,180.0,179.93758,73.7029
2015-05-08 02:00:00,-1254550.38042,1257830.97119,180.0,179.92518,73.70667
2015-05-08 03:00:00,-1253994.16417,1257781.83601,180.0,179.9136,73.71054
2015-05-08 04:00:00,-1253469.59939,1257706.52303,180.0,179.90333,73.71438
2015-05-08 05:00:00,-1252988.34303,1257616.80437,180.0,179.89437,73.71803
2015-05-08 06:00:00,-1252559.45321,1257527.43212,180.0,179.8866,73.72134
2015-05-08 07:00:00,-1252184.21805,1257450.00654,180.0,179.87978,73.72423
2015-05-08 08:00:00,-1251832.84562,1257383.52034,180.0,179.87326,73.72691
2015-05-08 09:00:00,-1251467.77399,1257323.81433,180.0,179.86626,73.72962
2015-05-08 10:00:00,-1251058.30844,1257266.66239,180.0,179.85819,73.7326
2015-05-08 11:00:00,-1250601.22309,1257207.57046,180.0,179.84907,73.7359
2015-05-08 12:00:00,-1250100.15926,1257141.97751,180.0,179.83908,73.73952
2015-05-08 13:00:00,-1249561.00794,1257065.58218,180.0,179.82846,73.74345
2015-05-08 14:00:00,-1248998.65874,1256975.12175,180.0,179.81763,73.74762
2015-05-08 15:00:00,-1248430.25091,1256867.59313,180.0,179.80704,73.75194
2015-05-08 16:00:00,-1247871.955,1256742.91593,180.0,179.79707,73.7563
2015-05-08 17:00:00,-1247336.06671,1256612.70036,180.0,179.78773,73.76056
2015-05-08 18:00:00,-1246833.91299,1256491.4793,180.0,179.77896,73.76454
2015-05-08 19:00:00,-1246371.14308,1256393.24916,180.0,179.77057,73.76812
2015-05-08 20:00:00,-1245930.69519,1256329.86049,180.0,179.76189,73.77134
2015-05-08 21:00:00,-1245489.82978,1256312.62738,180.0,179.75214,73.77426
2015-05-08 22:00:00,-1245027.02903,1256350.48351,180.0,179.74063,73.77697
2015-05-08 23:00:00,-1244525.66196,1256442.84096,180.0,179.72699,73.77957
