datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-22 05:00:00,-46098.84098,530780.61761,30.0,139.96374,85.08466
2015-09-22 06:00:00,-46179.15337,530410.30902,60.0,139.9758,85.088
2015-09-22 07:00:00,-46225.66204,530487.13202,60.0,139.98007,85.08726
2015-09-22 08:00:00,-46142.99247,530669.08494,61.0,139.96951,85.08565
2015-09-22 09:00:00,-45840.62258,530869.97705,60.0,139.93525,85.08405
2015-09-22 10:00:00,-45285.33826,531030.75175,60.0,139.87429,85.08301
2015-09-22 11:00:00,-44647.11618,531025.81426,60.0,139.80596,85.08355
2015-09-22 12:00:00,-44086.16728,530838.30021,60.0,139.74752,85.0857
2015-09-22 13:00:00,-43636.8782,530508.74836,60.0,139.70227,85.08907
2015-09-22 14:00:00,-43302.2248,530101.14459,60.0,139.66994,85.09307
2015-09-22 15:00:00,-43040.34212,529727.55162,60.0,139.64508,85.0967
2015-09-22 16:00:00,-42870.58402,529454.60611,60.0,139.62921,85.09933
2015-09-22 17:00:00,-42760.83419,529285.05191,60.0,139.61888,85.10097
2015-09-22 18:00:00,-42674.76892,529264.82275,60.0,139.6098,85.10122
2015-09-22 19:00:00,-42530.57344,529402.42971,60.0,139.5931,85.10006
2015-09-22 20:00:00,-42324.09407,529656.16905,60.0,139.56872,85.09788
2015-09-22 21:00:00,-42063.15929,529935.19595,60.5,139.53829,85.09551
2015-09-22 22:00:00,-41740.81213,530160.60011,60.5,139.50175,85.09367
2015-09-22 23:00:00,-41378.54468,530302.53569,60.0,139.46165,85.09263
2015-09-23 00:00:00,-41007.12975,530336.83093,59.5,139.42147,85.09258
2015-09-23 01:00:00,-40686.62817,530234.117,59.5,139.3879,85.09375
2015-09-23 02:00:00,-40491.38742,530075.48926,60.0,139.36822,85.09534
2015-09-23 03:00:00,-40431.73865,529904.95799,60.0,139.36321,85.09695
2015-09-23 04:00:00,-40570.82769,529782.42162,60.0,139.37917,85.09798
2015-09-23 05:00:00,-40858.54722,529756.27243,60.0,139.41032,85.09802
2015-09-23 06:00:00,-41262.19648,529850.94852,60.0,139.45293,85.09686
2015-09-23 07:00:00,-41672.03417,530096.30924,60.0,139.4949,85.09431
2015-09-23 08:00:00,-42013.81789,530501.26386,60.0,139.52817,85.09034
2015-09-23 09:00:00,-42191.05113,530965.81057,60.0,139.54323,85.08595
2015-09-23 10:00:00,-42205.603,531424.4744,60.0,139.54089,85.08172
2015-09-23 11:00:00,-42120.46483,531762.64293,60.0,139.52889,85.07868
2015-09-23 12:00:00,-41989.81863,531973.09162,60.0,139.51313,85.07684
2015-09-23 13:00:00,-41860.65741,532053.17809,60.0,139.49863,85.0762
2015-09-23 14:00:00,-41761.0968,531999.26397,60.0,139.48842,85.07677
2015-09-23 15:00:00,-41724.43526,531872.43576,60.0,139.48556,85.07796
2015-09-23 16:00:00,-41756.53015,531738.79417,60.0,139.49012,85.07916
2015-09-23 17:00:00,-41846.86814,531641.47735,60.0,139.50062,85.07999
2015-09-23 18:00:00,-41947.2199,531673.00664,60.0,139.5111,85.07963
2015-09-23 19:00:00,-42015.04503,531795.91904,60.0,139.51732,85.07845
2015-09-23 20:00:00,-42003.98273,531990.9716,60.0,139.51449,85.07667
2015-09-23 21:00:00,-41892.21626,532218.0607,60.0,139.50061,85.07466
2015-09-23 22:00:00,-41702.12246,532388.94944,60.0,139.47884,85.07323
2015-09-23 23:00:00,-41439.30741,532437.04277,61.0,139.45033,85.07298
2015-09-24 00:00:00,-41090.30033,532361.76452,60.5,139.41362,85.07392
2015-09-24 01:00:00,-40593.38288,532145.30394,59.5,139.36222,85.07625
2015-09-24 02:00:00,-40041.55023,531835.90778,59.5,139.30564,85.07948
2015-09-24 03:00:00,-39544.87884,531481.00122,59.5,139.25526,85.08308
2015-09-24 04:00:00,-39184.79847,531173.50674,59.5,139.21908,85.08616
