datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,178438.92041,-554993.31435,90.0,-27.1766,84.6222
2016-01-01 01:00:00,179096.8756,-555370.62113,90.0,-27.12644,84.61703
2016-01-01 02:00:00,179521.59328,-555656.92201,90.0,-27.0954,84.61332
2016-01-01 03:00:00,179758.17994,-555845.39796,120.0,-27.079,84.611
2016-01-01 04:00:00,179851.74209,-555929.22996,60.0,-27.0728,84.61
2016-01-01 05:00:00,179857.56375,-555927.34653,60.0,-27.0722,84.61
2016-01-01 06:00:00,179853.68264,-555928.60215,60.0,-27.0726,84.61
2016-01-01 07:00:00,179855.6232,-555927.97434,120.0,-27.0724,84.61
2016-01-01 08:00:00,179859.47704,-555932.37647,120.0,-27.07217,84.60995
2016-01-01 09:00:00,179868.40098,-555939.24031,120.0,-27.07155,84.60987
2016-01-01 10:00:00,179887.5343,-555940.46923,120.0,-27.0698,84.6098
2016-01-01 11:00:00,179920.52415,-555929.79351,60.0,-27.0664,84.6098
2016-01-01 12:00:00,179965.15648,-555915.34678,60.0,-27.0618,84.6098
2016-01-01 13:00:00,180012.59519,-555922.80878,60.0,-27.0576,84.6096
2016-01-01 14:00:00,180038.68964,-555937.18022,90.0,-27.0556,84.6094
2016-01-01 15:00:00,180042.46326,-555946.8188,90.0,-27.05554,84.6093
2016-01-01 16:00:00,180035.67551,-555960.97792,90.0,-27.0566,84.6092
2016-01-01 17:00:00,180030.71986,-555985.40412,60.0,-27.0578,84.609
2016-01-01 18:00:00,180029.64493,-556008.57353,60.0,-27.0586,84.6088
2016-01-01 19:00:00,180023.61125,-556056.16942,60.0,-27.0606,84.6084
2016-01-01 20:00:00,180059.20313,-556113.10946,60.0,-27.059,84.6078
2016-01-01 21:00:00,180179.144,-556165.55129,60.0,-27.0494,84.607
2016-01-01 22:00:00,180433.75364,-556242.78111,60.0,-27.028,84.6056
2016-01-01 23:00:00,180757.29574,-556320.36091,60.0,-27.0002,84.604
2016-01-02 00:00:00,181125.62554,-556383.21796,60.0,-26.9678,84.6024
2016-01-02 01:00:00,181512.47142,-556462.67649,60.0,-26.9342,84.6006
2016-01-02 02:00:00,181857.76012,-556532.663,60.0,-26.9042,84.599
2016-01-02 03:00:00,182160.42739,-556616.4312,60.0,-26.8786,84.5974
2016-01-02 04:00:00,182372.96844,-556661.06677,60.0,-26.8602,84.5964
2016-01-02 05:00:00,182540.86119,-556720.28041,60.0,-26.8464,84.5954
2016-01-02 06:00:00,182662.216,-556749.02701,60.0,-26.836,84.5948
2016-01-02 07:00:00,182782.64548,-556755.20523,60.0,-26.825,84.5944
2016-01-02 08:00:00,182934.1792,-556751.14164,60.0,-26.8108,84.594
2016-01-02 09:00:00,183118.72276,-556781.89587,60.0,-26.7946,84.5932
2016-01-02 10:00:00,183297.49406,-556768.78489,60.0,-26.7776,84.5928
2016-01-02 11:00:00,183502.50429,-556769.8327,60.0,-26.7586,84.5922
2016-01-02 12:00:00,183682.26974,-556779.14161,60.0,-26.7422,84.5916
2016-01-02 13:00:00,183841.64302,-556772.26866,60.0,-26.7272,84.5912
2016-01-02 14:00:00,183941.73955,-556762.07376,60.0,-26.7176,84.591
2016-01-02 15:00:00,184006.85572,-556763.42355,60.0,-26.7116,84.5908
2016-01-02 16:00:00,184035.04774,-556776.97269,60.0,-26.7094,84.5906
2016-01-02 17:00:00,184008.82037,-556808.50789,60.0,-26.7128,84.5904
2016-01-02 18:00:00,183944.67941,-556829.70049,60.0,-26.7194,84.5904
2016-01-02 19:00:00,183870.8171,-556854.09494,60.0,-26.727,84.5904
2016-01-02 20:00:00,183807.64076,-556852.08747,60.0,-26.7328,84.5906
2016-01-02 21:00:00,183794.03425,-556856.57857,60.0,-26.7342,84.5906
2016-01-02 22:00:00,183801.80941,-556854.01227,60.0,-26.7334,84.5906
2016-01-02 23:00:00,183836.79722,-556842.46256,60.0,-26.7298,84.5906
2016-01-03 00:00:00,183925.24227,-556836.12103,60.0,-26.7214,84.5904
2016-01-03 01:00:00,184036.05223,-556845.24186,60.0,-26.7114,84.59
2016-01-03 02:00:00,184167.29481,-556870.45507,60.0,-26.7,84.5894
2016-01-03 03:00:00,184307.3202,-556915.60725,60.0,-26.6884,84.5886
2016-01-03 04:00:00,184463.91828,-556978.11726,60.0,-26.6758,84.5876
2016-01-03 05:00:00,184592.38187,-557072.79427,60.0,-26.6668,84.5864
2016-01-03 06:00:00,184760.77624,-557177.0907,60.0,-26.6544,84.585
2016-01-03 07:00:00,184960.34863,-557271.01121,60.0,-26.6388,84.5836
2016-01-03 08:00:00,185195.94129,-557330.03935,60.0,-26.6188,84.5824
2016-01-03 09:00:00,185493.94961,-557413.98949,60.0,-26.5938,84.5808
2016-01-03 10:00:00,185846.66498,-557525.36073,60.0,-26.5646,84.5788
2016-01-03 11:00:00,186207.45539,-557679.6562,60.0,-26.536,84.5764
2016-01-03 12:00:00,186560.7987,-557882.07672,60.0,-26.5096,84.5736
2016-01-03 13:00:00,186938.79698,-558099.00619,60.0,-26.4814,84.5706
2016-01-03 14:00:00,187376.75452,-558364.37323,60.0,-26.4492,84.567
