datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-10-02 18:00:00,299227.15389,88443.25793,30.0,61.46622,87.1202
2016-10-02 19:00:00,298740.3928,87925.37159,60.0,61.40023,87.12586
2016-10-02 20:00:00,297967.31266,87467.94474,60.0,61.35954,87.13389
2016-10-02 21:00:00,297119.47048,87043.74466,60.0,61.32841,87.1425
2016-10-02 22:00:00,296266.29064,86681.57782,60.0,61.30842,87.15099
2016-10-02 23:00:00,295397.91792,86365.84959,60.0,61.2974,87.1595
2016-10-03 00:00:00,294502.63458,86144.79758,60.0,61.3047,87.168
2016-10-03 01:00:00,293687.37521,86020.71608,60.5,61.32525,87.17554
2016-10-03 02:00:00,292956.2143,85952.35547,60.5,61.35151,87.18219
2016-10-03 03:00:00,292301.72293,85907.64894,69.0,61.37809,87.1881
2016-10-03 04:00:00,291721.2302,85847.05984,59.5,61.39798,87.19339
2016-10-03 05:00:00,291147.37018,85760.54345,60.0,61.4129,87.1987
2016-10-03 06:00:00,290565.44262,85664.64247,60.0,61.4266,87.2041
2016-10-03 07:00:00,290003.7007,85551.75062,60.0,61.43618,87.20936
2016-10-03 08:00:00,289467.47419,85376.30887,60.0,61.43304,87.21457
2016-10-03 09:00:00,288893.22127,85176.17984,60.0,61.42743,87.22017
2016-10-03 10:00:00,288291.88979,84982.34037,60.0,61.4244,87.226
2016-10-03 11:00:00,287671.92506,84825.72951,60.0,61.42919,87.23189
2016-10-03 12:00:00,287031.01127,84699.88443,60.0,61.44079,87.23789
2016-10-03 13:00:00,286418.03374,84593.99587,60.0,61.45458,87.24359
2016-10-03 14:00:00,285845.84143,84501.54518,60.0,61.4687,87.2489
2016-10-03 15:00:00,285244.32062,84394.66841,60.0,61.4818,87.2545
2016-10-03 16:00:00,284740.13643,84265.48956,60.0,61.4855,87.2593
2016-10-03 17:00:00,284219.92665,84115.36375,60.0,61.48621,87.26429
2016-10-03 18:00:00,283649.8199,83864.86917,60.0,61.47102,87.26999
2016-10-03 19:00:00,283051.84238,83591.84372,60.0,61.45311,87.276
2016-10-03 20:00:00,282392.06425,83261.9877,60.0,61.42791,87.2827
2016-10-03 21:00:00,281626.7857,82906.52568,60.0,61.40361,87.2904
2016-10-03 22:00:00,280745.23546,82603.31177,60.0,61.3954,87.29899
2016-10-03 23:00:00,279801.89211,82391.96707,60.0,61.40788,87.30789
2016-10-04 00:00:00,278863.67636,82278.00073,60.0,61.43856,87.31649
2016-10-04 01:00:00,277957.9409,82244.90543,60.0,61.48295,87.32459
2016-10-04 02:00:00,277131.38841,82287.02985,60.0,61.53743,87.33179
