datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-08-05 12:00:00,-804210.57176,-1800937.63424,90.0,-69.0632,71.9378
2016-08-05 13:00:00,-804024.05807,-1801278.69203,90.0,-69.05421,71.93568
2016-08-05 14:00:00,-803975.47769,-1801431.35691,90.0,-69.05112,71.9346
2016-08-05 15:00:00,-804005.98033,-1801442.10585,180.0,-69.0518,71.9344
2016-08-05 16:00:00,-804056.71569,-1801357.41583,180.0,-69.05415,71.93491
2016-08-05 17:00:00,-804068.8335,-1801223.76385,180.0,-69.05605,71.93597
2016-08-05 18:00:00,-803983.48345,-1801087.62688,180.0,-69.0554,71.9374
2016-08-05 19:00:00,-803758.89313,-1800995.5456,180.0,-69.05053,71.93898
2016-08-05 20:00:00,-803421.60152,-1800994.31545,180.0,-69.0416,71.94023
2016-08-05 21:00:00,-803015.22549,-1801130.79556,180.0,-69.0292,71.9406
2016-08-05 22:00:00,-802588.00854,-1801428.01008,180.0,-69.01435,71.93972
2016-08-05 23:00:00,-802206.70082,-1801813.64328,180.0,-68.99967,71.93794
2016-08-06 00:00:00,-801942.67913,-1802191.54447,180.0,-68.9882,71.9358
2016-08-06 01:00:00,-801846.71459,-1802480.45579,180.0,-68.98224,71.93377
2016-08-06 02:00:00,-801887.15557,-1802658.69077,180.0,-68.98121,71.93216
2016-08-06 03:00:00,-802011.74475,-1802719.45582,180.0,-68.9838,71.9312
2016-08-06 04:00:00,-802170.64125,-1802664.58395,180.0,-68.98866,71.93107
2016-08-06 05:00:00,-802323.66982,-1802530.41482,180.0,-68.99431,71.93161
2016-08-06 06:00:00,-802433.07163,-1802361.9147,180.0,-68.9992,71.9326
2016-08-06 07:00:00,-802467.40491,-1802207.06838,180.0,-69.00194,71.93375
2016-08-06 08:00:00,-802420.49601,-1802125.93469,180.0,-69.00165,71.93459
2016-08-06 09:00:00,-802292.48831,-1802181.59094,180.0,-68.9976,71.9346
2016-08-06 10:00:00,-802099.43713,-1802409.60302,180.0,-68.98978,71.93343
2016-08-06 11:00:00,-801921.0456,-1802735.49096,180.0,-68.9812,71.9314
2016-08-06 12:00:00,-801852.92877,-1803057.26339,180.0,-68.9756,71.929
2016-08-06 13:00:00,-801963.69078,-1803288.88168,180.0,-68.97581,71.92669
2016-08-06 14:00:00,-802213.89213,-1803408.11839,180.0,-68.98104,71.92479
2016-08-06 15:00:00,-802537.0824,-1803408.69888,180.0,-68.9896,71.9236
2016-08-06 16:00:00,-802872.55829,-1803295.46297,180.0,-68.99983,71.9233
2016-08-06 17:00:00,-803182.60508,-1803117.7084,180.0,-69.01015,71.92363
2016-08-06 18:00:00,-803435.25515,-1802935.84738,180.0,-69.019,71.9242
2016-08-06 19:00:00,-803605.98829,-1802805.96684,180.0,-69.02506,71.92464
2016-08-06 20:00:00,-803700.07393,-1802766.85257,180.0,-69.02802,71.92462
2016-08-06 21:00:00,-803730.22889,-1802852.96508,180.0,-69.0278,71.9238
2016-08-06 22:00:00,-803712.96812,-1803078.4478,180.0,-69.02468,71.92201
2016-08-06 23:00:00,-803679.99915,-1803376.176,180.0,-69.02029,71.91968
2016-08-07 00:00:00,-803666.82765,-1803658.70788,180.0,-69.0166,71.9174
2016-08-07 01:00:00,-803703.29544,-1803856.32477,180.0,-69.01523,71.91564
2016-08-07 02:00:00,-803796.58894,-1803970.20049,180.0,-69.01636,71.91436
