datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-02-15 10:00:00,144375.4344,130468.77859,30.0,87.1034,88.2038
2016-02-15 11:00:00,144190.68705,130382.31162,60.0,87.121,88.2056
2016-02-15 12:00:00,143970.38068,130302.81538,60.0,87.1472,88.2076
2016-02-15 13:00:00,143741.99484,130232.17685,60.0,87.177,88.2096
2016-02-15 14:00:00,143462.53783,130153.25333,90.0,87.2152,88.212
2016-02-15 15:00:00,143174.16732,130059.69237,90.0,87.25207,88.21455
2016-02-15 16:00:00,142867.53478,129970.28557,90.0,87.2936,88.2172
2016-02-15 17:00:00,142526.64715,129894.04029,60.0,87.345,88.22
2016-02-15 18:00:00,142171.82042,129800.69178,60.0,87.3956,88.223
2016-02-15 19:00:00,141772.75501,129723.37346,90.0,87.4588,88.2262
2016-02-15 20:00:00,141355.81217,129668.75944,90.0,87.53084,88.22938
2016-02-15 21:00:00,140937.66057,129607.90224,90.0,87.602,88.2326
2016-02-15 22:00:00,140520.55456,129517.0506,120.0,87.6666,88.236
2016-02-15 23:00:00,140082.79129,129413.29956,120.0,87.73281,88.23962
2016-02-16 00:00:00,139605.96326,129305.5218,120.0,87.8064,88.24352
2016-02-16 01:00:00,139074.13895,129197.67432,150.0,87.8916,88.2478
2016-02-16 02:00:00,138479.47727,129092.64652,150.0,87.9908,88.25248
2016-02-16 03:00:00,137846.49919,128989.05736,90.0,88.0988,88.2574
2016-02-16 04:00:00,137199.23865,128887.33652,60.0,88.2108,88.2624
2016-02-16 05:00:00,136543.01426,128794.0661,60.0,88.3272,88.2674
2016-02-16 06:00:00,135907.96375,128708.8206,120.0,88.4416,88.2722
2016-02-16 07:00:00,135242.34403,128661.91556,120.0,88.57163,88.27695
2016-02-16 08:00:00,134539.23739,128654.72022,120.0,88.71919,88.2817
2016-02-16 09:00:00,133810.17794,128678.47805,150.0,88.88,88.2864
2016-02-16 10:00:00,133066.45226,128720.92699,150.0,89.04901,88.29107
2016-02-16 11:00:00,132318.35668,128755.78309,120.0,89.2182,88.2958
2016-02-16 12:00:00,131574.45233,128765.55566,120.0,89.38184,88.30065
2016-02-16 13:00:00,130837.34962,128781.94911,90.0,89.5464,88.3054
2016-02-16 14:00:00,130100.05168,128819.35772,90.0,89.7166,88.31
2016-02-16 15:00:00,129338.23473,128807.2463,90.0,89.88215,88.31507
2016-02-16 16:00:00,128580.06064,128779.49534,120.0,90.0444,88.3202
2016-02-16 17:00:00,127854.79731,128786.27894,120.0,90.20795,88.32488
2016-02-16 18:00:00,127135.53151,128808.92105,90.0,90.3746,88.3294
2016-02-16 19:00:00,126403.72741,128829.81136,90.0,90.5446,88.334
