datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 01:00:00,-1069917.92325,1053427.47285,30.0,-179.55504,76.20379
2016-01-01 02:00:00,-1070541.19031,1052751.52034,60.0,-179.51997,76.20406
2016-01-01 03:00:00,-1071198.46059,1052163.00864,60.0,-179.48637,76.20355
2016-01-01 04:00:00,-1071852.71385,1051597.20024,60.0,-179.45347,76.20291
2016-01-01 05:00:00,-1072441.74845,1051079.70172,60.0,-179.42364,76.20238
2016-01-01 06:00:00,-1072929.65267,1050588.99911,60.0,-179.39724,76.20233
2016-01-01 07:00:00,-1073307.33656,1050149.71977,60.0,-179.37518,76.20267
2016-01-01 08:00:00,-1073650.12613,1049700.42944,60.0,-179.35378,76.2033
2016-01-01 09:00:00,-1073948.97341,1049229.2385,60.0,-179.33295,76.20436
2016-01-01 10:00:00,-1074196.41258,1048712.4287,60.0,-179.31224,76.20603
2016-01-01 11:00:00,-1074410.14176,1048124.46328,60.0,-179.29048,76.20838
2016-01-01 12:00:00,-1074657.49392,1047474.7528,60.0,-179.26613,76.21089
2016-01-01 13:00:00,-1074924.07365,1046797.32034,60.0,-179.2405,76.21346
2016-01-01 14:00:00,-1075246.8581,1046122.98626,60.0,-179.21345,76.21564
2016-01-01 15:00:00,-1075596.78953,1045478.58164,60.0,-179.18648,76.21744
2016-01-01 16:00:00,-1075908.18924,1044904.73209,60.0,-179.16247,76.21905
2016-01-01 17:00:00,-1076234.51758,1044468.67593,60.0,-179.14184,76.21968
2016-01-01 18:00:00,-1076499.20441,1044283.48396,60.0,-179.12972,76.21913
2016-01-01 19:00:00,-1076727.26406,1044168.88956,60.0,-179.12051,76.21836
2016-01-01 20:00:00,-1076937.76833,1044031.65298,60.0,-179.11115,76.21786
2016-01-01 21:00:00,-1077098.16547,1043847.27875,60.0,-179.10183,76.21798
2016-01-01 22:00:00,-1077252.28012,1043589.74779,60.0,-179.09066,76.2186
2016-01-01 23:00:00,-1077408.30483,1043263.87498,60.0,-179.07757,76.21964
2016-01-02 00:00:00,-1077622.82774,1042885.11469,60.0,-179.06148,76.22064
2016-01-02 01:00:00,-1077899.72214,1042473.70018,60.0,-179.04282,76.22143
2016-01-02 02:00:00,-1078250.8228,1042076.79258,60.0,-179.0226,76.22165
2016-01-02 03:00:00,-1078649.17197,1041727.16105,59.5,-179.00241,76.22125
2016-01-02 04:00:00,-1079011.90373,1041482.48566,60.0,-178.98606,76.22042
2016-01-02 05:00:00,-1079449.00078,1041329.38094,60.5,-178.97026,76.21852
2016-01-02 06:00:00,-1079697.79541,1041224.44261,60.0,-178.96077,76.21756
2016-01-02 07:00:00,-1079828.44807,1041117.74436,60.0,-178.95438,76.21738
2016-01-02 08:00:00,-1079848.3027,1040911.68594,60.0,-178.94818,76.21855
2016-01-02 09:00:00,-1079767.9156,1040608.65752,60.0,-178.94198,76.22099
2016-01-02 10:00:00,-1079629.76456,1040184.91231,60.0,-178.93398,76.22457
2016-01-02 11:00:00,-1079460.30385,1039639.08745,60.0,-178.92345,76.22913
2016-01-02 12:00:00,-1079313.07971,1039034.17183,60.0,-178.91069,76.23391
2016-01-02 13:00:00,-1079247.55292,1038402.68219,60.0,-178.89503,76.23833
2016-01-02 14:00:00,-1079266.5516,1037758.06653,60.0,-178.87675,76.24227
2016-01-02 15:00:00,-1079320.63616,1037139.69738,60.0,-178.85825,76.24582
2016-01-02 16:00:00,-1079399.68527,1036579.6061,60.0,-178.84069,76.24883
2016-01-02 17:00:00,-1079483.76709,1036044.50488,60.0,-178.82368,76.25166
2016-01-02 18:00:00,-1079513.19651,1035566.70842,60.0,-178.8097,76.25447
2016-01-02 19:00:00,-1079466.09757,1035147.52371,60.0,-178.79936,76.25743
2016-01-02 20:00:00,-1079408.98137,1034689.32032,60.0,-178.7882,76.26069
2016-01-02 21:00:00,-1079335.90822,1034213.81012,60.0,-178.77698,76.26416
2016-01-02 22:00:00,-1079262.68167,1033633.44422,60.0,-178.76286,76.2683
2016-01-02 23:00:00,-1079161.99693,1033000.12434,60.0,-178.74798,76.27295
2016-01-03 00:00:00,-1079114.87454,1032287.04563,60.0,-178.72947,76.27775
2016-01-03 01:00:00,-1079123.72881,1031529.13568,60.0,-178.70822,76.28246
