datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 02:00:00,-237587.16933,-195741.71593,59.0,-95.5158,87.15885
2016-01-01 04:00:00,-237571.34546,-196163.59425,119.0,-95.45338,87.15648
2016-01-01 06:00:00,-237334.15864,-196601.89511,121.0,-95.36247,87.15559
2016-01-01 08:00:00,-237136.37239,-196952.44678,120.0,-95.28884,87.15493
2016-01-01 10:00:00,-237025.22849,-197196.13576,119.0,-95.24081,87.15428
2016-01-01 12:00:00,-236911.89278,-197308.35397,123.0,-95.21131,87.15442
2016-01-01 14:00:00,-236704.33185,-197355.62997,120.0,-95.17986,87.15562
2016-01-01 16:00:00,-236408.14564,-197393.6398,117.0,-95.13914,87.15749
2016-01-01 18:00:00,-236143.38873,-197399.14039,121.0,-95.10677,87.15933
2016-01-01 20:00:00,-236041.19406,-197361.00893,120.0,-95.10001,87.16028
2016-01-01 22:00:00,-236047.40112,-197321.77323,119.0,-95.10636,87.16047
2016-01-02 00:00:00,-236041.03207,-197330.26589,121.0,-95.10438,87.16046
2016-01-02 02:00:00,-235983.42422,-197413.44505,120.0,-95.08562,87.16038
2016-01-02 04:00:00,-235816.5312,-197569.46146,119.0,-95.04339,87.16063
2016-01-02 06:00:00,-235533.34895,-197726.41821,121.0,-94.98709,87.16171
2016-01-02 08:00:00,-235237.28217,-197864.43023,120.0,-94.9319,87.16298
2016-01-02 10:00:00,-234979.73146,-197933.68674,119.0,-94.8911,87.16438
2016-01-02 12:00:00,-234708.29333,-197924.03141,123.0,-94.85985,87.16636
2016-01-02 14:00:00,-234374.55335,-197855.88535,120.0,-94.82939,87.16912
2016-01-02 16:00:00,-233989.05474,-197754.57865,117.0,-94.79736,87.17244
2016-01-02 18:00:00,-233586.48273,-197591.68296,120.5,-94.77199,87.17624
2016-01-02 20:00:00,-233196.34509,-197394.32388,120.0,-94.753,87.18017
2016-01-02 22:00:00,-232853.32427,-197207.01909,119.0,-94.73823,87.1837
2016-01-03 00:00:00,-232535.9335,-197049.25099,121.0,-94.7223,87.18687
2016-01-03 02:00:00,-232188.4575,-196899.5395,120.5,-94.70152,87.19021
2016-01-03 04:00:00,-231773.76643,-196714.30291,119.0,-94.6776,87.19423
2016-01-03 06:00:00,-231275.76822,-196466.01361,120.5,-94.6525,87.19922
2016-01-03 08:00:00,-230747.24873,-196198.49528,120.0,-94.62633,87.20453
2016-01-03 10:00:00,-230241.33686,-195968.08153,119.0,-94.5975,87.20947
2016-01-03 12:00:00,-229742.52833,-195738.67211,123.5,-94.56929,87.21434
2016-01-03 14:00:00,-229250.98371,-195557.22096,120.0,-94.53493,87.21888
2016-01-03 16:00:00,-228799.56692,-195531.67971,116.5,-94.48286,87.2222
2016-01-03 18:00:00,-228337.24133,-195621.00652,121.0,-94.41269,87.2249
2016-01-03 20:00:00,-227810.94001,-195775.00157,120.0,-94.32506,87.22766
2016-01-03 22:00:00,-227242.22546,-195942.78973,119.0,-94.22998,87.23063
2016-01-04 00:00:00,-226656.67813,-196069.23485,121.0,-94.13857,87.23396
2016-01-04 02:00:00,-226058.85298,-196141.22818,120.0,-94.05328,87.23769
2016-01-04 04:00:00,-225408.29761,-196151.6455,119.0,-93.97001,87.24216
2016-01-04 06:00:00,-224710.02296,-196102.46165,121.0,-93.88908,87.24731
2016-01-04 08:00:00,-224002.21597,-196001.60273,120.0,-93.81412,87.25284
2016-01-04 10:00:00,-223341.90071,-195884.88657,119.5,-93.7472,87.25814
2016-01-04 12:00:00,-222740.94675,-195799.99949,123.0,-93.68298,87.26282
2016-01-04 14:00:00,-222209.30892,-195806.53038,121.0,-93.61412,87.26646
2016-01-04 16:00:00,-221788.4987,-195912.66525,117.0,-93.54484,87.26872
2016-01-04 18:00:00,-221465.60095,-196108.36467,120.0,-93.47503,87.26976
2016-01-04 20:00:00,-221185.46727,-196383.64592,120.0,-93.39913,87.27001
2016-01-04 22:00:00,-220932.13474,-196721.01932,119.0,-93.31769,87.26969
2016-01-05 00:00:00,-220675.40096,-197069.47763,121.0,-93.23423,87.26932
2016-01-05 02:00:00,-220427.51572,-197473.68951,120.0,-93.14389,87.26853
2016-01-05 04:00:00,-220217.25456,-197936.47118,119.0,-93.05005,87.26713
2016-01-05 06:00:00,-220019.39011,-198340.29584,121.0,-92.96637,87.26599
2016-01-05 08:00:00,-219813.40765,-198671.00391,120.0,-92.8922,87.26536
2016-01-05 10:00:00,-219548.75691,-198970.70853,119.0,-92.81489,87.26531
2016-01-05 12:00:00,-219232.59813,-199258.3393,123.0,-92.73261,87.26569
2016-01-05 14:00:00,-218886.29006,-199588.29935,120.0,-92.64033,87.266
2016-01-05 16:00:00,-218548.71761,-199898.55082,117.0,-92.55198,87.26637
2016-01-05 18:00:00,-218264.91352,-200119.57441,121.0,-92.48336,87.26692
2016-01-05 20:00:00,-218003.6227,-200320.68507,120.0,-92.4205,87.26745
2016-01-05 22:00:00,-217751.60761,-200542.17209,119.0,-92.35593,87.26777
2016-01-06 00:00:00,-217482.38611,-200792.14032,121.0,-92.28504,87.26804
2016-01-06 02:00:00,-217292.69966,-201097.05782,120.0,-92.21678,87.26741
2016-01-06 04:00:00,-217180.17181,-201356.1539,119.0,-92.16521,87.26655
2016-01-06 06:00:00,-217070.62425,-201542.07678,121.5,-92.12443,87.26612
2016-01-06 08:00:00,-216948.57898,-201659.54671,120.0,-92.09171,87.26621
2016-01-06 10:00:00,-216785.92138,-201755.69163,118.5,-92.05666,87.26671
2016-01-06 12:00:00,-216605.03551,-201842.1826,123.0,-92.02056,87.26738
2016-01-06 14:00:00,-216426.36076,-201965.92533,120.0,-91.97946,87.26781
2016-01-06 16:00:00,-216249.41788,-202153.32656,117.0,-91.92958,87.26782
2016-01-06 18:00:00,-216127.25982,-202268.12917,121.0,-91.8972,87.26792
2016-01-06 20:00:00,-216000.41245,-202348.60449,120.0,-91.86905,87.26827
2016-01-06 22:00:00,-215811.96387,-202498.59276,119.5,-91.82291,87.26859
2016-01-07 00:00:00,-215576.28805,-202640.44796,121.0,-91.77165,87.26928
2016-01-07 02:00:00,-215323.89311,-202750.96236,120.0,-91.72256,87.27028
2016-01-07 04:00:00,-215093.22699,-202820.86427,119.0,-91.68205,87.27138
2016-01-07 06:00:00,-214879.29547,-202821.15676,121.0,-91.65355,87.27282
2016-01-07 08:00:00,-214608.05774,-202780.74745,120.0,-91.62312,87.27489
2016-01-07 10:00:00,-214288.10332,-202762.67236,119.0,-91.583,87.27715
2016-01-07 12:00:00,-213910.87893,-202784.04492,123.0,-91.52958,87.27954
2016-01-07 14:00:00,-213572.03517,-202749.68902,120.0,-91.48908,87.28203
2016-01-07 16:00:00,-213301.42774,-202662.24512,117.0,-91.46515,87.2844
