datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-301201.1872,274333.48585,30.0,-177.3272,86.2404
2016-01-01 01:00:00,-300592.89889,274742.7581,60.0,-177.4274,86.242
2016-01-01 02:00:00,-299974.93035,274936.10224,60.0,-177.5062,86.245
2016-01-01 03:00:00,-299474.19976,274904.48705,60.0,-177.5506,86.2486
2016-01-01 04:00:00,-299201.28375,274784.85476,60.0,-177.5642,86.2512
2016-01-01 05:00:00,-299138.04269,274661.33475,60.0,-177.5574,86.2524
2016-01-01 06:00:00,-299159.13428,274638.36179,60.0,-177.553,86.2524
2016-01-01 07:00:00,-299171.58427,274721.00379,60.0,-177.5604,86.2518
2016-01-01 08:00:00,-299159.97029,274925.9957,60.0,-177.5828,86.2506
2016-01-01 09:00:00,-299039.8972,275312.8206,60.0,-177.6344,86.249
2016-01-01 10:00:00,-298770.49015,275765.0642,60.0,-177.707,86.248
2016-01-01 11:00:00,-298339.36171,276327.18515,60.0,-177.8064,86.2474
2016-01-01 12:00:00,-297759.13927,276888.61957,60.0,-177.92,86.2478
2016-01-01 13:00:00,-287151.51018,287598.90568,60.0,179.9554,86.2496
2016-01-01 14:00:00,-286327.62894,288021.73844,60.0,179.831,86.2522
2016-01-01 15:00:00,-285508.83291,288345.28634,60.0,179.7168,86.2554
2016-01-01 16:00:00,-284826.26008,288623.57375,60.0,179.6206,86.258
2016-01-01 17:00:00,-284308.51831,288951.06377,60.0,179.536,86.2592
2016-01-01 18:00:00,-283896.74621,289386.02557,60.0,179.4514,86.259
2016-01-01 19:00:00,-283522.67178,289964.89361,60.0,179.3564,86.2576
2016-01-01 20:00:00,-283109.67933,290670.95979,60.0,179.245,86.2556
2016-01-01 21:00:00,-282630.76635,291469.04446,60.0,179.118,86.2534
2016-01-01 22:00:00,-282082.36487,292331.42841,60.0,178.9778,86.2512
2016-01-01 23:00:00,-281446.46033,293184.26001,60.0,178.8298,86.2496
2016-01-02 00:00:00,-280746.47687,293944.59517,60.0,178.6844,86.249
2016-01-02 01:00:00,-280037.61798,294560.14933,60.0,178.5522,86.2494
2016-01-02 02:00:00,-279376.96065,295007.63515,60.0,178.4412,86.2506
2016-01-02 03:00:00,-278856.42223,295290.94998,60.0,178.3604,86.252
2016-01-02 04:00:00,-278510.23911,295498.2841,60.0,178.3048,86.2528
2016-01-02 05:00:00,-278314.39828,295772.08897,60.0,178.2582,86.2522
2016-01-02 06:00:00,-278222.24262,296156.41743,60.0,178.2116,86.2502
2016-01-02 07:00:00,-278138.95412,296621.2603,60.0,178.1582,86.2476
2016-01-02 08:00:00,-278044.23008,297155.72853,60.0,178.097,86.2446
2016-01-02 09:00:00,-277867.12428,297707.12997,60.0,178.0258,86.242
2016-01-02 10:00:00,-277602.05996,298250.66307,60.0,177.9464,86.24
2016-01-02 11:00:00,-277246.61045,298729.0711,90.0,177.864,86.239
2016-01-02 12:00:00,-276817.94183,299053.83734,90.0,177.78876,86.23949
2016-01-02 13:00:00,-276387.41374,299199.4908,150.0,177.7304,86.2412
2016-01-02 14:00:00,-276027.30244,299174.66418,150.0,177.69554,86.24362
2016-01-02 15:00:00,-275762.60618,299051.20477,150.0,177.67993,86.24611
