datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-09-14 17:00:00,1147956.67413,-2957618.42886,60.0,-23.787,61.304
2016-09-14 18:00:00,1147759.73518,-2958270.55268,60.0,-23.79458,61.29934
2016-09-14 19:00:00,1147225.58952,-2958643.06774,90.0,-23.806,61.298
2016-09-14 20:00:00,1146564.30266,-2958775.91323,60.0,-23.818,61.299
2016-09-14 21:00:00,1145964.70951,-2958761.24029,60.0,-23.828,61.301
2016-09-14 22:00:00,1145520.07516,-2958686.4748,60.0,-23.835,61.303
2016-09-14 23:00:00,1145260.58636,-2958169.5984,60.0,-23.836,61.308
2016-09-15 00:00:00,1145197.55365,-2957700.13835,60.0,-23.834,61.312
2016-09-15 01:00:00,1145330.91239,-2957278.09466,60.0,-23.829,61.315
2016-09-15 02:00:00,1145692.20352,-2957138.14403,60.0,-23.822,61.315
2016-09-15 03:00:00,1146043.47384,-2957125.50633,60.0,-23.816,61.314
2016-09-15 04:00:00,1146281.53043,-2957280.20287,60.0,-23.813,61.312
2016-09-15 05:00:00,1146396.35749,-2957729.63185,60.0,-23.814,61.308
2016-09-15 06:00:00,1146294.6182,-2958386.47696,60.0,-23.82,61.303
2016-09-15 07:00:00,1146131.05397,-2959190.72434,60.0,-23.828,61.297
2016-09-15 08:00:00,1145687.60741,-2959732.85301,60.0,-23.839,61.294
2016-09-15 09:00:00,1145243.99653,-2960274.92463,60.0,-23.85,61.291
2016-09-15 10:00:00,1144634.11783,-2960387.34272,60.0,-23.861,61.292
2016-09-15 11:00:00,1143982.73373,-2960392.23075,60.0,-23.872,61.294
2016-09-15 12:00:00,1143610.06982,-2960042.45979,60.0,-23.876,61.298
2016-09-15 13:00:00,1143485.58164,-2959720.24304,60.0,-23.876,61.301
2016-09-15 14:00:00,1143454.24335,-2959485.4776,60.0,-23.875,61.303
2016-09-15 15:00:00,1143474.54642,-2959230.75906,60.0,-23.873,61.305
2016-09-15 16:00:00,1143722.6452,-2959258.32047,60.0,-23.869,61.304
2016-09-15 17:00:00,1144043.64748,-2959628.01995,60.0,-23.866,61.3
2016-09-15 18:00:00,1144044.56201,-2960244.89286,60.0,-23.87,61.295
2016-09-15 19:00:00,1143931.8645,-2961029.10085,60.0,-23.877,61.289
2016-09-15 20:00:00,1143684.3414,-2961618.46655,60.0,-23.885,61.285
2016-09-15 21:00:00,1143333.27761,-2962247.73993,60.0,-23.895,61.281
2016-09-15 22:00:00,1142982.03187,-2962876.98838,60.0,-23.905,61.277
2016-09-15 23:00:00,1142454.60444,-2963203.81575,60.0,-23.916,61.276
2016-09-16 00:00:00,1141999.44182,-2963255.85265,60.0,-23.924,61.277
2016-09-16 01:00:00,1141554.60975,-2963180.44144,60.0,-23.931,61.279
2016-09-16 02:00:00,1141233.89395,-2962810.38463,60.0,-23.934,61.283
2016-09-16 03:00:00,1141223.44266,-2962320.81737,60.0,-23.931,61.287
2016-09-16 04:00:00,1141554.22956,-2961946.55382,60.0,-23.923,61.289
2016-09-16 05:00:00,1141905.81878,-2961934.43464,60.0,-23.917,61.288
2016-09-16 06:00:00,1142423.15029,-2962352.02527,60.0,-23.911,61.283
2016-09-16 07:00:00,1142723.46772,-2962976.72109,60.0,-23.91,61.277
2016-09-16 08:00:00,1143075.53817,-2963581.47403,90.0,-23.908,61.271
