datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-10-03 22:00:00,-1082234.77601,94295.01023,38.0,-139.9796,79.9962
2016-10-03 23:00:00,-1082452.15686,94062.68338,60.0,-139.9664,79.9944
2016-10-04 00:00:00,-1082695.16145,93786.79407,60.0,-139.9508,79.9924
2016-10-04 01:00:00,-1083003.98161,93508.8514,60.0,-139.9348,79.9898
2016-10-04 02:00:00,-1083376.9896,93247.70285,60.0,-139.9194,79.9866
2016-10-04 03:00:00,-1083765.18789,93063.88775,60.0,-139.908,79.9832
2016-10-04 04:00:00,-1084145.24831,92974.53189,60.0,-139.9016,79.9798
2016-10-04 05:00:00,-1084498.69353,92940.01436,60.0,-139.8982,79.9766
2016-10-04 06:00:00,-1084851.16714,92916.81588,60.0,-139.8954,79.9734
2016-10-04 07:00:00,-1085116.33429,92889.92524,60.0,-139.8928,79.971
2016-10-04 08:00:00,-1085340.6025,92828.98128,60.0,-139.8886,79.969
2016-10-04 09:00:00,-1085524.28914,92730.18558,60.0,-139.8826,79.9674
2016-10-04 10:00:00,-1085738.43977,92530.87983,60.0,-139.8712,79.9656
2016-10-04 11:00:00,-1086006.67828,92210.09227,60.0,-139.8532,79.9634
2016-10-04 12:00:00,-1086347.44204,91807.44722,60.0,-139.8306,79.9606
2016-10-04 13:00:00,-1086736.34134,91351.30531,60.0,-139.805,79.9574
2016-10-04 14:00:00,-1087190.61941,90896.49494,60.0,-139.7792,79.9536
2016-10-04 15:00:00,-1087664.88294,90462.0862,60.0,-139.7544,79.9496
2016-10-04 16:00:00,-1088131.43065,90118.44353,60.0,-139.7344,79.9456
2016-10-04 17:00:00,-1088596.6199,89789.68607,60.0,-139.7152,79.9416
2016-10-04 18:00:00,-1089060.77663,89472.03178,60.0,-139.6966,79.9376
2016-10-04 19:00:00,-1089480.71387,89158.13162,60.0,-139.6784,79.934
2016-10-04 20:00:00,-1089901.18384,88836.36492,60.0,-139.6598,79.9304
2016-10-04 21:00:00,-1090322.79754,88499.11102,60.0,-139.6404,79.9268
2016-10-04 22:00:00,-1090746.77135,88131.12259,60.0,-139.6194,79.9232
2016-10-04 23:00:00,-1091263.47049,87697.45993,60.0,-139.5946,79.9188
2016-10-05 00:00:00,-1091867.33823,87266.51166,60.0,-139.5696,79.9136
2016-10-05 01:00:00,-1092557.16826,86853.41272,60.0,-139.5452,79.9076
2016-10-05 02:00:00,-1093223.88326,86453.28632,60.0,-139.5216,79.9018
2016-10-05 03:00:00,-1093934.58157,86048.41243,60.0,-139.4976,79.8956
2016-10-05 04:00:00,-1094598.92425,85673.94148,60.0,-139.4754,79.8898
2016-10-05 05:00:00,-1095192.79557,85358.87468,60.0,-139.4566,79.8846
2016-10-05 06:00:00,-1095699.8269,85032.84692,60.0,-139.4376,79.8802
2016-10-05 07:00:00,-1096081.20719,84631.35948,60.0,-139.4152,79.877
2016-10-05 08:00:00,-1096477.71343,84030.56202,60.0,-139.3824,79.8738
2016-10-05 09:00:00,-1096810.63292,83397.57171,60.0,-139.3482,79.8712
2016-10-05 10:00:00,-1097126.042,82701.297,60.0,-139.3108,79.8688
2016-10-05 11:00:00,-1097494.84351,81869.9847,60.0,-139.2662,79.866
2016-10-05 12:00:00,-1097891.00665,80955.44362,60.0,-139.2172,79.863
2016-10-05 13:00:00,-1098332.46636,80008.9531,60.0,-139.1664,79.8596
2016-10-05 14:00:00,-1098836.2229,79097.12883,60.0,-139.1172,79.8556
2016-10-05 15:00:00,-1099374.03397,78310.39748,60.0,-139.0744,79.8512
2016-10-05 16:00:00,-1099949.1509,77606.6072,60.0,-139.0358,79.8464
2016-10-05 17:00:00,-1100560.92865,76997.32186,60.0,-139.002,79.8412
2016-10-05 18:00:00,-1101166.50514,76471.90575,60.0,-138.9726,79.836
2016-10-05 19:00:00,-1101724.56704,75996.72684,60.0,-138.946,79.8312
2016-10-05 20:00:00,-1102217.88195,75505.02761,60.0,-138.9188,79.827
2016-10-05 21:00:00,-1102691.29535,74980.60278,60.0,-138.89,79.823
2016-10-05 22:00:00,-1103190.40019,74395.57768,60.0,-138.858,79.8188
2016-10-05 23:00:00,-1103736.11056,73762.84612,60.0,-138.8234,79.8142
2016-10-06 00:00:00,-1104285.03477,73075.51736,60.0,-138.786,79.8096
2016-10-06 01:00:00,-1104961.20715,72442.35187,60.0,-138.751,79.8038
2016-10-06 02:00:00,-1105715.13123,71952.99632,60.0,-138.7232,79.7972
2016-10-06 03:00:00,-1106552.74731,71518.76883,60.0,-138.698,79.7898
2016-10-06 04:00:00,-1107371.64174,71032.16966,60.0,-138.6702,79.7826
2016-10-06 05:00:00,-1108036.34081,70558.29115,60.0,-138.6436,79.7768
2016-10-06 06:00:00,-1108773.78736,69967.96259,60.0,-138.6108,79.7704
2016-10-06 07:00:00,-1109510.92761,69376.81322,60.0,-138.578,79.764
2016-10-06 08:00:00,-1110291.34228,68787.54327,60.0,-138.5452,79.7572
2016-10-06 09:00:00,-1111093.95903,68187.10521,60.0,-138.5118,79.7502
2016-10-06 10:00:00,-1111877.29808,67537.85643,60.0,-138.476,79.7434
2016-10-06 11:00:00,-1112621.11276,66811.24386,60.0,-138.4364,79.737
2016-10-06 12:00:00,-1113322.48489,66053.84489,60.0,-138.3954,79.731
2016-10-06 13:00:00,-1113957.95995,65291.64412,60.0,-138.3544,79.7256
2016-10-06 14:00:00,-1114663.93767,64435.08122,60.0,-138.3084,79.7196
2016-10-06 15:00:00,-1115480.25332,63548.59604,60.0,-138.2606,79.7126
2016-10-06 16:00:00,-1116225.65856,62742.84318,60.0,-138.2172,79.7062
2016-10-06 17:00:00,-1116836.22377,61991.12074,60.0,-138.177,79.701
2016-10-06 18:00:00,-1117472.78917,61153.95185,60.0,-138.1324,79.6956
2016-10-06 19:00:00,-1118109.15348,60308.02387,60.0,-138.0874,79.6902
2016-10-06 20:00:00,-1118526.21946,59461.2586,60.0,-138.043,79.6868
2016-10-06 21:00:00,-1118860.94498,58503.86448,60.0,-137.9932,79.6842
2016-10-06 22:00:00,-1119090.23679,57454.38759,60.0,-137.939,79.6826
2016-10-06 23:00:00,-1119345.26995,56307.94708,60.0,-137.8798,79.6808
2016-10-07 00:00:00,-1119732.67552,55112.7674,60.0,-137.8178,79.6778
2016-10-07 01:00:00,-1120186.49378,53873.04252,60.0,-137.7534,79.6742
2016-10-07 02:00:00,-1120769.07429,52654.16246,60.0,-137.6898,79.6694
2016-10-07 03:00:00,-1121412.71578,51503.60313,60.0,-137.6296,79.664
2016-10-07 04:00:00,-1122248.5149,50427.1552,60.0,-137.5728,79.6568
2016-10-07 05:00:00,-1123204.8566,49566.57252,60.0,-137.5268,79.6484
2016-10-07 06:00:00,-1124153.91008,48857.52512,60.0,-137.4886,79.64
2016-10-07 07:00:00,-1125039.43012,48089.45416,60.0,-137.4476,79.6322
2016-10-07 08:00:00,-1125880.30541,47330.0976,60.0,-137.4072,79.6248
2016-10-07 09:00:00,-1126588.79161,46587.76391,60.0,-137.368,79.6186
2016-10-07 10:00:00,-1127301.43016,45730.3677,60.0,-137.323,79.6124
2016-10-07 11:00:00,-1127972.91216,44791.3978,60.0,-137.274,79.6066
2016-10-07 12:00:00,-1128581.05985,43773.91934,60.0,-137.2212,79.6014
2016-10-07 13:00:00,-1129235.06978,42674.23361,60.0,-137.1642,79.5958
2016-10-07 14:00:00,-1129996.98446,41581.24938,60.0,-137.1074,79.5892
2016-10-07 15:00:00,-1130736.30675,40478.12124,60.0,-137.0502,79.5828
2016-10-07 16:00:00,-1131583.4103,39385.25595,60.0,-136.9934,79.5754
2016-10-07 17:00:00,-1132769.9683,38559.57772,60.0,-136.9496,79.5648
2016-10-07 18:00:00,-1134082.55179,37867.10391,60.0,-136.9124,79.553
2016-10-07 19:00:00,-1135693.69097,37385.12864,60.0,-136.8854,79.5384
2016-10-07 20:00:00,-1137401.24585,37290.30504,60.0,-136.8778,79.5228
2016-10-07 21:00:00,-1138795.28512,37427.53622,60.0,-136.8824,79.51
2016-10-07 22:00:00,-1139900.69704,37702.86635,60.0,-136.8944,79.4998
2016-10-07 23:00:00,-1140549.89803,37895.7218,60.0,-136.903,79.4938
2016-10-08 00:00:00,-1140964.12461,37925.43328,60.0,-136.9038,79.49
2016-10-08 01:00:00,-1141121.15976,37803.04829,60.0,-136.8974,79.4886
2016-10-08 02:00:00,-1141178.33706,37394.20026,60.0,-136.8768,79.4882
2016-10-08 03:00:00,-1141331.69173,36709.26705,60.0,-136.8422,79.487
2016-10-08 04:00:00,-1141683.87517,35942.68794,60.0,-136.8032,79.484
2016-10-08 05:00:00,-1142209.70467,35196.97408,60.0,-136.765,79.4794
2016-10-08 06:00:00,-1142841.44074,34545.61934,60.0,-136.7314,79.4738
2016-10-08 07:00:00,-1143558.00887,33967.9764,60.0,-136.7014,79.4674
2016-10-08 08:00:00,-1144402.48902,33489.28858,60.0,-136.6762,79.4598
2016-10-08 09:00:00,-1145287.56095,33111.06872,60.0,-136.656,79.4518
2016-10-08 10:00:00,-1146016.70608,32831.87385,60.0,-136.641,79.4452
2016-10-08 11:00:00,-1146565.64709,32739.45062,60.0,-136.6356,79.4402
2016-10-08 12:00:00,-1146786.50028,32657.61845,60.0,-136.6312,79.4382
2016-10-08 13:00:00,-1146859.83607,32383.25732,60.0,-136.6174,79.4376
2016-10-08 14:00:00,-1146877.07836,31766.74508,60.0,-136.5866,79.4376
2016-10-08 15:00:00,-1147030.85186,30937.57231,60.0,-136.545,79.4364
2016-10-08 16:00:00,-1147315.04042,30111.6315,60.0,-136.5034,79.434
2016-10-08 17:00:00,-1147708.94013,29244.01168,60.0,-136.4596,79.4306
2016-10-08 18:00:00,-1148211.86489,28358.46572,60.0,-136.4148,79.4262
2016-10-08 19:00:00,-1148800.88361,27498.30069,60.0,-136.3712,79.421
2016-10-08 20:00:00,-1149431.16916,26714.50115,60.0,-136.3314,79.4154
2016-10-08 21:00:00,-1150167.0321,26068.80602,60.0,-136.2984,79.4088
2016-10-08 22:00:00,-1150986.3347,25584.91012,60.0,-136.2734,79.4014
2016-10-08 23:00:00,-1151736.05637,25275.77088,60.0,-136.2572,79.3946
2016-10-09 00:00:00,-1152418.43827,25045.24461,60.0,-136.245,79.3884
2016-10-09 01:00:00,-1153014.02684,24784.37562,60.0,-136.2314,79.383
2016-10-09 02:00:00,-1153566.4798,24494.10991,60.0,-136.2164,79.378
2016-10-09 03:00:00,-1154032.93607,24133.24297,60.0,-136.198,79.3738
2016-10-09 04:00:00,-1154506.2032,23433.56113,60.0,-136.1628,79.3696
2016-10-09 05:00:00,-1155134.31334,22615.351,60.0,-136.1216,79.364
2016-10-09 06:00:00,-1155915.5028,21758.7841,60.0,-136.0784,79.357
2016-10-09 07:00:00,-1156848.37904,20936.12031,60.0,-136.0368,79.3486
2016-10-09 08:00:00,-1157888.56092,20190.80489,60.0,-135.999,79.3392
2016-10-09 09:00:00,-1158948.07869,19565.8577,60.0,-135.9672,79.3296
2016-10-09 10:00:00,-1160027.26239,19053.47688,60.0,-135.941,79.3198
2016-10-09 11:00:00,-1160995.52051,18631.58015,60.0,-135.9194,79.311
2016-10-09 12:00:00,-1161919.75765,18220.43922,60.0,-135.8984,79.3026
2016-10-09 13:00:00,-1162734.01181,17847.53778,60.0,-135.8794,79.2952
2016-10-09 14:00:00,-1163372.65679,17520.20508,60.0,-135.8628,79.2894
2016-10-09 15:00:00,-1163902.94375,17125.88599,60.0,-135.843,79.2846
2016-10-09 16:00:00,-1164545.58106,16505.13062,60.0,-135.812,79.2788
2016-10-09 17:00:00,-1165299.4979,15710.26468,60.0,-135.7724,79.272
2016-10-09 18:00:00,-1166184.22359,14895.68746,60.0,-135.7318,79.264
2016-10-09 19:00:00,-1167132.55204,14194.72892,60.0,-135.6968,79.2554
2016-10-09 20:00:00,-1168079.19483,13602.70642,60.0,-135.6672,79.2468
2016-10-09 21:00:00,-1168981.07868,13078.5922,60.0,-135.641,79.2386
2016-10-09 22:00:00,-1169838.16171,12634.85736,60.0,-135.6188,79.2308
2016-10-09 23:00:00,-1170606.8786,12267.18796,60.0,-135.6004,79.2238
2016-10-10 00:00:00,-1171266.48955,11873.38552,60.0,-135.5808,79.2178
2016-10-10 01:00:00,-1171816.72519,11478.06318,60.0,-135.5612,79.2128
2016-10-10 02:00:00,-1172345.52184,11024.86768,60.0,-135.5388,79.208
2016-10-10 03:00:00,-1172940.54299,10477.68164,60.0,-135.5118,79.2026
2016-10-10 04:00:00,-1173623.54394,9832.35564,60.0,-135.48,79.1964
2016-10-10 05:00:00,-1174393.72832,9170.56087,60.0,-135.4474,79.1894
2016-10-10 06:00:00,-1175293.93884,8607.30332,60.0,-135.4196,79.1812
2016-10-10 07:00:00,-1176171.36106,8141.55975,60.0,-135.3966,79.1732
2016-10-10 08:00:00,-1177048.20624,7736.7433,60.0,-135.3766,79.1652
2016-10-10 09:00:00,-1177880.72966,7409.16377,60.0,-135.3604,79.1576
2016-10-10 10:00:00,-1178603.28653,7183.31031,60.0,-135.3492,79.151
2016-10-10 11:00:00,-1179238.17728,6993.70589,60.0,-135.3398,79.1452
2016-10-10 12:00:00,-1179785.63137,6803.3893,60.0,-135.3304,79.1402
2016-10-10 13:00:00,-1180355.27977,6547.09226,60.0,-135.3178,79.135
2016-10-10 14:00:00,-1180925.31347,6208.10091,60.0,-135.3012,79.1298
2016-10-10 15:00:00,-1181539.1048,5840.12649,60.0,-135.2832,79.1242
