datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-2603808.98452,1706924.0484,90.0,-168.2468,61.8184
2016-01-01 01:00:00,-2604420.16854,1706107.72117,90.0,-168.22807,61.81785
2016-01-01 02:00:00,-2604751.83809,1705800.90806,90.0,-168.22,61.81689
2016-01-01 03:00:00,-2604825.87188,1705875.18151,180.0,-168.2204,61.816
2016-01-01 04:00:00,-2604664.14865,1706202.11398,180.0,-168.22706,61.81562
2016-01-01 05:00:00,-2604288.5471,1706653.27792,180.0,-168.23779,61.8162
2016-01-01 06:00:00,-2603720.94597,1707100.24579,180.0,-168.2504,61.8182
2016-01-01 07:00:00,-2602999.6034,1707425.57852,180.0,-168.26269,61.8219
2016-01-01 08:00:00,-2602228.29536,1707555.79109,180.0,-168.27248,61.82689
2016-01-01 09:00:00,-2601527.17722,1707428.38697,180.0,-168.2776,61.8326
2016-01-01 10:00:00,-2600997.93507,1707017.46732,180.0,-168.27662,61.83841
2016-01-01 11:00:00,-2600668.37782,1706443.5242,180.0,-168.27111,61.84355
2016-01-01 12:00:00,-2600547.84504,1705863.64736,180.0,-168.2634,61.8472
2016-01-01 13:00:00,-2600615.37463,1705420.6055,180.0,-168.25589,61.84882
2016-01-01 14:00:00,-2600728.79764,1705199.88299,180.0,-168.25135,61.84905
2016-01-01 15:00:00,-2600715.64342,1705272.64317,180.0,-168.2526,61.8488
2016-01-01 16:00:00,-2600438.27415,1705673.37636,180.0,-168.26158,61.84891
2016-01-01 17:00:00,-2599898.3834,1706289.88097,180.0,-168.27653,61.84989
2016-01-01 18:00:00,-2599132.49755,1706973.28246,180.0,-168.2948,61.8522
2016-01-01 19:00:00,-2598202.03809,1707588.86261,180.0,-168.31369,61.85603
2016-01-01 20:00:00,-2597268.00672,1708058.52871,180.0,-168.33038,61.86058
2016-01-01 21:00:00,-2596516.30022,1708318.34443,180.0,-168.342,61.8648
2016-01-01 22:00:00,-2596096.28115,1708345.03782,180.0,-168.34667,61.86773
2016-01-01 23:00:00,-2596011.1751,1708277.99455,180.0,-168.3465,61.86867
2016-01-02 00:00:00,-2596227.67344,1708297.26469,180.0,-168.3446,61.867
2016-01-02 01:00:00,-2596696.0601,1708558.04823,180.0,-168.34387,61.86235
2016-01-02 02:00:00,-2597300.98931,1709116.14478,180.0,-168.34633,61.85528
2016-01-02 03:00:00,-2597910.70786,1710002.50387,180.0,-168.3538,61.8466
2016-01-02 04:00:00,-2598409.62705,1711234.52741,180.0,-168.3677,61.83707
2016-01-02 05:00:00,-2598746.81624,1712775.42684,180.0,-168.38798,61.82724
2016-01-02 06:00:00,-2598887.50929,1714574.86597,180.0,-168.4142,61.8176
2016-01-02 07:00:00,-2598819.84668,1716557.77077,180.0,-168.44533,61.80858
2016-01-02 08:00:00,-2598623.59532,1718550.11575,180.0,-168.4779,61.80045
2016-01-02 09:00:00,-2598401.42876,1720353.13759,180.0,-168.5078,61.7934
2016-01-02 10:00:00,-2598255.05334,1721819.80769,180.0,-168.53176,61.78741
2016-01-02 11:00:00,-2598282.30667,1723010.03643,180.0,-168.54972,61.78149
2016-01-02 12:00:00,-2598580.05914,1724035.46897,180.0,-168.5624,61.7744
2016-01-02 13:00:00,-2599199.83243,1725006.1496,180.0,-168.57096,61.76524
2016-01-02 14:00:00,-2600011.75325,1726025.71931,180.0,-168.57832,61.75444
2016-01-02 15:00:00,-2600840.59959,1727196.21827,180.0,-168.5878,61.7428
2016-01-02 16:00:00,-2601536.61787,1728588.69645,180.0,-168.60202,61.73105
2016-01-02 17:00:00,-2602051.9282,1730150.24306,180.0,-168.62063,61.7198
2016-01-02 18:00:00,-2602364.11914,1731796.95712,180.0,-168.6426,61.7096
2016-01-02 19:00:00,-2602472.1472,1733439.09861,180.0,-168.66655,61.7009
2016-01-02 20:00:00,-2602460.44069,1734963.57129,180.0,-168.68991,61.69363
2016-01-02 21:00:00,-2602434.79588,1736251.43988,180.0,-168.7098,61.6876
2016-01-02 22:00:00,-2602496.87291,1737219.47532,180.0,-168.72391,61.68248
2016-01-02 23:00:00,-2602731.78752,1737927.27337,180.0,-168.7323,61.67736
2016-01-03 00:00:00,-2603220.51929,1738470.136,180.0,-168.7356,61.6712
2016-01-03 01:00:00,-2603998.18029,1738944.8101,180.0,-168.73492,61.66328
2016-01-03 02:00:00,-2604916.41236,1739453.82212,180.0,-168.73334,61.65418
2016-01-03 03:00:00,-2605780.98979,1740101.14342,180.0,-168.7344,61.6448
2016-01-03 04:00:00,-2606423.74823,1740960.93278,180.0,-168.74095,61.636
2016-01-03 05:00:00,-2606780.76875,1741988.09856,180.0,-168.75293,61.62845
2016-01-03 06:00:00,-2606814.19374,1743107.73652,180.0,-168.7696,61.6228
2016-01-03 07:00:00,-2606511.53205,1744234.09255,180.0,-168.78978,61.61954
2016-01-03 08:00:00,-2605961.75815,1745238.01293,180.0,-168.81061,61.61866
2016-01-03 09:00:00,-2605279.21296,1745979.49407,180.0,-168.8288,61.62
2016-01-03 10:00:00,-2604571.38081,1746354.14784,180.0,-168.84169,61.6233
2016-01-03 11:00:00,-2603918.3198,1746400.04807,180.0,-168.84903,61.62779
2016-01-03 12:00:00,-2603393.23147,1746190.88407,180.0,-168.8512,61.6326
2016-01-03 13:00:00,-2603037.23272,1745796.41388,180.0,-168.84884,61.63708
2016-01-03 14:00:00,-2602763.10204,1745270.67054,180.0,-168.84364,61.64161
2016-01-03 15:00:00,-2602451.53325,1744663.75579,180.0,-168.8376,61.6468
2016-01-03 16:00:00,-2602000.32982,1744024.31044,180.0,-168.83248,61.65316
2016-01-03 17:00:00,-2601375.73359,1743395.13137,180.0,-168.82928,61.66072
2016-01-03 18:00:00,-2600561.09599,1742817.55448,180.0,-168.8288,61.6694
2016-01-03 19:00:00,-2599554.41288,1742307.95834,180.0,-168.83131,61.67914
2016-01-03 20:00:00,-2598412.25778,1741782.89226,180.0,-168.83497,61.68994
2016-01-03 21:00:00,-2597205.84862,1741133.94822,180.0,-168.8374,61.7018
2016-01-03 22:00:00,-2596011.58415,1740279.23141,180.0,-168.83658,61.71457
2016-01-03 23:00:00,-2594926.58644,1739242.89996,180.0,-168.83187,61.72743
2016-01-04 00:00:00,-2594053.15839,1738075.62523,180.0,-168.823,61.7394
2016-01-04 01:00:00,-2593456.14805,1736840.21247,180.0,-168.81026,61.7497
2016-01-04 02:00:00,-2593050.58408,1735648.00262,180.0,-168.79621,61.7584
2016-01-04 03:00:00,-2592714.04031,1734622.47052,180.0,-168.784,61.7658
2016-01-04 04:00:00,-2592333.95256,1733860.37784,180.0,-168.77625,61.77224
2016-01-04 05:00:00,-2591837.20461,1733351.63365,180.0,-168.77355,61.77829
2016-01-04 06:00:00,-2591160.54221,1733059.43389,180.0,-168.776,61.7846
