datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-84460.46948,281300.20601,30.0,151.7124,87.2892
2016-01-01 01:00:00,-84365.35131,281011.90166,60.5,151.7108,87.292
2016-01-01 02:00:00,-84327.58153,280600.79296,60.5,151.72684,87.29573
2016-01-01 03:00:00,-84328.61692,280140.16528,59.5,151.753,87.2998
2016-01-01 04:00:00,-84391.91309,279713.57051,60.5,151.789,87.3034
2016-01-01 05:00:00,-84460.94867,279402.04411,60.5,151.81964,87.30597
2016-01-01 06:00:00,-84463.17413,279216.50641,59.5,151.8306,87.3076
2016-01-01 07:00:00,-84359.9334,279043.90932,60.5,151.821,87.3094
2016-01-01 08:00:00,-84154.28683,278883.36033,60.5,151.79142,87.31137
2016-01-01 09:00:00,-83870.65147,278738.65181,59.5,151.7462,87.3134
2016-01-01 10:00:00,-83472.31832,278609.28904,60.5,151.6784,87.3156
2016-01-01 11:00:00,-82962.07022,278450.78762,60.5,151.59098,87.31835
2016-01-01 12:00:00,-82380.87065,278255.82257,59.5,151.492,87.3216
2016-01-01 13:00:00,-81797.21965,278066.44885,60.5,151.392,87.3248
2016-01-01 14:00:00,-81252.66437,277914.55069,60.5,151.29711,87.32756
2016-01-01 15:00:00,-80780.90755,277821.6485,59.5,151.2126,87.3296
2016-01-01 16:00:00,-80402.7695,277841.05549,60.0,151.1396,87.3304
2016-01-01 17:00:00,-80079.14449,277979.62005,60.0,151.0704,87.33
2016-01-01 18:00:00,-79775.76022,278269.79371,60.0,150.9968,87.3282
2016-01-01 19:00:00,-79426.38413,278640.21006,60.5,150.9102,87.3258
2016-01-01 20:00:00,-79040.07143,279038.60205,60.5,150.81523,87.32324
2016-01-01 21:00:00,-78611.66852,279389.11949,59.5,150.715,87.3212
2016-01-01 22:00:00,-78143.23855,279723.06445,60.0,150.6082,87.3194
2016-01-01 23:00:00,-77631.25906,279933.07128,60.5,150.4998,87.3188
2016-01-02 00:00:00,-77178.21416,279992.72169,60.5,150.41053,87.31938
2016-01-02 01:00:00,-76793.71767,279961.69793,59.5,150.339,87.3206
2016-01-02 02:00:00,-76505.45647,279883.30722,60.5,150.2882,87.322
2016-01-02 03:00:00,-76309.90118,279803.65482,60.5,150.25508,87.32318
2016-01-02 04:00:00,-76164.00776,279774.23134,59.5,150.2288,87.3238
2016-01-02 05:00:00,-76082.77446,279818.79699,60.5,150.211,87.3236
2016-01-02 06:00:00,-76039.07586,279940.69347,60.5,150.19635,87.32262
2016-01-02 07:00:00,-76049.34545,280097.43228,59.5,150.1902,87.3212
2016-01-02 08:00:00,-76027.0829,280305.62103,60.0,150.1752,87.3194
2016-01-02 09:00:00,-75950.30048,280483.64093,60.0,150.1514,87.318
2016-01-02 10:00:00,-75788.07169,280594.8809,60.0,150.1148,87.3174
2016-01-02 11:00:00,-75567.9113,280631.80414,60.0,150.071,87.3176
2016-01-02 12:00:00,-75302.00864,280568.60886,60.0,150.0236,87.3188
2016-01-02 13:00:00,-75039.30552,280414.59445,60.5,149.9814,87.3208
2016-01-02 14:00:00,-74813.11981,280210.19949,60.5,149.94867,87.32316
2016-01-02 15:00:00,-74640.69506,280005.01453,59.5,149.9262,87.3254
2016-01-02 16:00:00,-74550.39728,279827.17843,60.5,149.918,87.3272
2016-01-02 17:00:00,-74488.78598,279754.75165,60.5,149.90991,87.32799
2016-01-02 18:00:00,-74454.14402,279740.64854,59.5,149.904,87.3282
2016-01-02 19:00:00,-74401.52196,279821.93914,60.5,149.8898,87.3276
2016-01-02 20:00:00,-74312.05085,279912.192,60.5,149.86811,87.32701
2016-01-02 21:00:00,-74120.87161,279986.1052,59.5,149.8278,87.3268
2016-01-02 22:00:00,-73847.8576,280013.40227,60.0,149.7742,87.3272
2016-01-02 23:00:00,-73513.37579,279989.34549,60.5,149.7114,87.3282
2016-01-03 00:00:00,-73161.92141,279949.45174,60.5,149.64609,87.32938
2016-01-03 01:00:00,-72805.99038,279882.95393,59.5,149.5812,87.3308
2016-01-03 02:00:00,-72483.17704,279832.37801,60.5,149.5218,87.332
2016-01-03 03:00:00,-72207.2202,279793.14029,60.5,149.47078,87.33299
2016-01-03 04:00:00,-71984.22385,279804.4688,59.5,149.4274,87.3334
2016-01-03 05:00:00,-71805.97546,279872.64442,60.5,149.3898,87.3332
2016-01-03 06:00:00,-71666.44693,280039.79696,60.5,149.35478,87.33203
2016-01-03 07:00:00,-71537.56546,280276.95992,59.5,149.3184,87.3302
2016-01-03 08:00:00,-71391.34128,280582.65838,60.0,149.2754,87.3278
2016-01-03 09:00:00,-71231.52588,280869.27313,60.5,149.2308,87.3256
2016-01-03 10:00:00,-71067.40344,281174.58026,60.5,149.18454,87.32324
2016-01-03 11:00:00,-70926.19124,281483.06796,59.5,149.1426,87.3208
2016-01-03 12:00:00,-70789.72814,281763.27974,60.0,149.103,87.3186
2016-01-03 13:00:00,-70651.23615,281999.16368,60.5,149.0652,87.3168
2016-01-03 14:00:00,-70536.08523,282182.07475,60.5,149.03444,87.31542
2016-01-03 15:00:00,-70463.5092,282336.58162,59.5,149.0132,87.3142
2016-01-03 16:00:00,-70452.60499,282473.35035,60.0,149.0046,87.313
2016-01-03 17:00:00,-70490.67058,282575.56082,60.5,149.007,87.312
2016-01-03 18:00:00,-70595.28018,282681.46018,60.5,149.02192,87.31082
2016-01-03 19:00:00,-70698.42596,282769.44562,60.0,149.0374,87.3098
2016-01-03 20:00:00,-70788.10902,282879.18089,60.0,149.04927,87.30862
2016-01-03 21:00:00,-70814.88438,282941.4172,60.0,149.0514,87.308
2016-01-03 22:00:00,-70767.99325,282931.70623,60.0,149.04293,87.30819
2016-01-03 23:00:00,-70734.26745,282849.86079,59.5,149.0404,87.309
2016-01-04 00:00:00,-70722.45649,282651.71184,60.0,149.0476,87.3108
2016-01-04 01:00:00,-70739.80727,282356.86968,60.5,149.065,87.3134
2016-01-04 02:00:00,-70797.17475,281991.46534,60.5,149.09347,87.31654
2016-01-04 03:00:00,-70859.14748,281544.65857,59.5,149.1268,87.3204
2016-01-04 04:00:00,-70897.18202,281065.63489,60.0,149.1572,87.3246
2016-01-04 05:00:00,-70845.18742,280586.9155,60.5,149.1704,87.329
