datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 01:00:00,134346.96222,-261667.02311,30.5,-17.8228,87.28519
2016-01-01 02:00:00,134392.03903,-262432.12709,60.0,-17.88292,87.27872
2016-01-01 03:00:00,134677.80396,-263241.18988,60.0,-17.90509,87.27087
2016-01-01 04:00:00,135137.14359,-264049.67823,60.5,-17.89723,87.2623
2016-01-01 05:00:00,135659.58524,-264944.16071,59.5,-17.88615,87.25276
2016-01-01 06:00:00,136155.53602,-265836.16077,59.5,-17.87946,87.24335
2016-01-01 07:00:00,136568.65616,-266650.35206,60.0,-17.88012,87.23493
2016-01-01 08:00:00,136859.53968,-267309.33376,60.0,-17.88804,87.22829
2016-01-01 09:00:00,137022.09558,-267738.32537,60.5,-17.89772,87.22409
2016-01-01 10:00:00,137058.40135,-267874.02496,61.0,-17.90333,87.22282
2016-01-01 11:00:00,137082.48263,-267887.54364,60.0,-17.90042,87.22261
2016-01-01 12:00:00,137154.03588,-267899.04083,59.0,-17.88929,87.22221
2016-01-01 13:00:00,137312.26224,-267936.13841,60.0,-17.86571,87.22124
2016-01-01 14:00:00,137518.65974,-268002.61473,60.0,-17.83654,87.21983
2016-01-01 15:00:00,137759.9384,-268093.24587,60.0,-17.8036,87.21807
2016-01-01 16:00:00,137978.43196,-268251.95222,60.0,-17.78046,87.21584
2016-01-01 17:00:00,138146.05237,-268482.7396,59.5,-17.77221,87.21324
2016-01-01 18:00:00,138212.21882,-268713.88303,60.5,-17.7811,87.21107
2016-01-01 19:00:00,138150.07158,-268944.63198,60.5,-17.81158,87.20943
2016-01-01 20:00:00,138019.68505,-269064.22348,60.0,-17.84391,87.209
2016-01-01 21:00:00,137968.40907,-269090.78236,59.5,-17.85485,87.209
2016-01-01 22:00:00,137914.55587,-269118.35351,60.0,-17.86631,87.209
2016-01-01 23:00:00,137902.25418,-269147.78109,60.0,-17.87093,87.20881
2016-01-02 00:00:00,137923.13976,-269257.83621,59.5,-17.87691,87.20782
2016-01-02 01:00:00,137968.3907,-269377.19446,60.5,-17.87959,87.20665
2016-01-02 02:00:00,138069.32048,-269542.51028,60.5,-17.87685,87.20487
2016-01-02 03:00:00,138237.594,-269721.84607,60.0,-17.86399,87.20269
2016-01-02 04:00:00,138488.04386,-269956.10446,60.0,-17.84208,87.19971
2016-01-02 05:00:00,138797.98725,-270209.82462,60.0,-17.81191,87.19632
2016-01-02 06:00:00,139150.47704,-270490.41118,60.0,-17.777,87.19253
2016-01-02 07:00:00,139517.07528,-270788.66161,60.0,-17.74135,87.18854
2016-01-02 08:00:00,139874.46874,-271100.81793,59.5,-17.70853,87.18447
2016-01-02 09:00:00,140208.12145,-271369.09063,59.5,-17.67598,87.18085
2016-01-02 10:00:00,140546.37373,-271560.84854,60.0,-17.63617,87.17785
2016-01-02 11:00:00,140938.02766,-271724.08754,60.0,-17.5851,87.17485
2016-01-02 12:00:00,141356.67284,-271872.74338,60.0,-17.52841,87.17185
2016-01-02 13:00:00,141829.95678,-272040.84623,60.0,-17.46447,87.16846
2016-01-02 14:00:00,142316.98852,-272250.55758,60.0,-17.40201,87.16467
2016-01-02 15:00:00,142812.31401,-272480.61193,60.0,-17.3401,87.16067
2016-01-02 16:00:00,143332.81546,-272696.67795,60.0,-17.27302,87.15667
2016-01-02 17:00:00,143800.03881,-272965.67275,60.0,-17.21946,87.15247
2016-01-02 18:00:00,144210.45016,-273185.0943,60.5,-17.17108,87.14891
2016-01-02 19:00:00,144484.94,-273415.61698,60.0,-17.14604,87.14585
2016-01-02 20:00:00,144652.8955,-273599.08346,59.5,-17.13442,87.14363
2016-01-02 21:00:00,144768.89608,-273638.44889,60.0,-17.11884,87.1428
2016-01-02 22:00:00,144838.48955,-273602.16282,60.0,-17.10432,87.1428
2016-01-02 23:00:00,144958.18496,-273538.95608,60.0,-17.07927,87.1428
2016-01-03 00:00:00,145088.85255,-273445.02948,60.0,-17.04976,87.143
2016-01-03 01:00:00,145265.9781,-273351.61829,60.5,-17.01269,87.14299
2016-01-03 02:00:00,145428.95909,-273215.72222,60.0,-16.97424,87.14339
2016-01-03 03:00:00,145605.47568,-273097.58884,60.0,-16.93512,87.14359
