datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-986325.23833,1269965.69119,30.0,172.83488,75.23509
2016-01-01 01:00:00,-986957.76918,1269510.43076,60.0,172.86263,75.23483
2016-01-01 02:00:00,-987594.00971,1269016.93603,60.0,172.89132,75.23482
2016-01-01 03:00:00,-988279.25188,1268495.9174,60.0,172.92199,75.23473
2016-01-01 04:00:00,-988932.74179,1267993.49548,60.0,172.95136,75.23468
2016-01-01 05:00:00,-989589.5416,1267513.08997,60.0,172.98034,75.23445
2016-01-01 06:00:00,-990200.62187,1267031.57113,60.0,173.00806,75.23448
2016-01-01 07:00:00,-990779.25976,1266540.01536,60.0,173.03509,75.23476
2016-01-01 08:00:00,-991350.0931,1266069.4945,60.0,173.06144,75.23493
2016-01-01 09:00:00,-991909.46273,1265590.74398,60.0,173.08765,75.23522
2016-01-01 10:00:00,-992445.8251,1265108.62936,60.0,173.11329,75.23566
2016-01-01 11:00:00,-992957.79993,1264620.06332,60.0,173.13839,75.23628
2016-01-01 12:00:00,-993505.10914,1264157.93472,60.0,173.1639,75.23651
2016-01-01 13:00:00,-994000.97733,1263731.66234,60.0,173.18718,75.23677
2016-01-01 14:00:00,-994409.23625,1263430.04626,60.0,173.20526,75.23663
2016-01-01 15:00:00,-994700.88358,1263259.28724,60.0,173.21719,75.23621
2016-01-01 16:00:00,-994950.79775,1263118.51113,60.0,173.22729,75.23581
2016-01-01 17:00:00,-995237.78364,1262998.90989,60.0,173.23796,75.23505
2016-01-01 18:00:00,-995513.01858,1262899.7138,60.0,173.24785,75.23421
2016-01-01 19:00:00,-995765.38119,1262791.85887,60.0,173.25729,75.23356
2016-01-01 20:00:00,-996025.77188,1262684.62566,60.0,173.26694,75.23286
2016-01-01 21:00:00,-996271.85647,1262560.58006,60.0,173.27656,75.23236
2016-01-01 22:00:00,-996529.17535,1262443.03469,60.0,173.28635,75.23175
2016-01-01 23:00:00,-996764.89567,1262299.00594,60.0,173.29612,75.23145
2016-01-02 00:00:00,-996999.64588,1262107.99077,60.0,173.3069,75.23149
2016-01-02 01:00:00,-997239.86833,1261898.5489,60.0,173.31824,75.23163
2016-01-02 02:00:00,-997465.62282,1261665.38525,60.0,173.3297,75.23202
2016-01-02 03:00:00,-997677.35413,1261395.51484,60.0,173.34158,75.23275
2016-01-02 04:00:00,-997873.76999,1261106.79486,60.0,173.35345,75.2337
2016-01-02 05:00:00,-998027.22696,1260800.05016,60.0,173.36452,75.23502
2016-01-02 06:00:00,-998131.91615,1260461.64508,60.0,173.37493,75.23684
2016-01-02 07:00:00,-998208.65429,1260058.25191,60.0,173.386,75.23928
2016-01-02 08:00:00,-998264.59855,1259606.65776,60.0,173.39756,75.24218
2016-01-02 09:00:00,-998278.68966,1259115.12202,60.0,173.40884,75.2456
2016-01-02 10:00:00,-998331.39155,1258549.33174,60.0,173.42285,75.24933
2016-01-02 11:00:00,-998379.2653,1257926.83061,60.0,173.43799,75.25349
2016-01-02 12:00:00,-998475.34491,1257240.60961,60.0,173.4559,75.25783
2016-01-02 13:00:00,-998645.80519,1256548.50688,60.0,173.47603,75.26179
2016-01-02 14:00:00,-998865.17613,1255893.19711,60.0,173.49672,75.26521
2016-01-02 15:00:00,-999096.02723,1255260.84066,60.0,173.51723,75.2684
2016-01-02 16:00:00,-999334.15468,1254694.19123,60.0,173.53649,75.27108
2016-01-02 17:00:00,-999517.65461,1254135.6642,60.0,173.55405,75.27401
2016-01-02 18:00:00,-999653.25019,1253606.7019,60.0,173.56962,75.277
2016-01-02 19:00:00,-999743.58277,1253063.01561,60.0,173.58426,75.28035
2016-01-02 20:00:00,-999770.73899,1252489.3576,60.0,173.59781,75.28427
2016-01-02 21:00:00,-999767.68154,1251887.60373,60.0,173.61115,75.28856
2016-01-02 22:00:00,-999754.98269,1251234.27977,60.0,173.62538,75.29327
2016-01-02 23:00:00,-999760.0991,1250555.32146,60.0,173.64069,75.29806
2016-01-03 00:00:00,-999792.69772,1249857.05912,60.0,173.65721,75.30283
2016-01-03 01:00:00,-999866.84505,1249180.35491,60.0,173.67442,75.30721
2016-01-03 02:00:00,-999990.3443,1248525.98552,60.0,173.69252,75.31115
2016-01-03 03:00:00,-1000122.06174,1247901.49952,60.0,173.71019,75.31483
2016-01-03 04:00:00,-1000269.77716,1247331.70697,60.0,173.72709,75.31803
2016-01-03 05:00:00,-1000431.80846,1246817.98071,60.0,173.74314,75.32075
2016-01-03 06:00:00,-1000545.48655,1246348.55963,60.0,173.75685,75.32343
2016-01-03 07:00:00,-1000601.94661,1245905.21649,60.0,173.76838,75.32625
2016-01-03 08:00:00,-1000606.08341,1245478.41975,60.0,173.77808,75.32925
2016-01-03 09:00:00,-1000576.07834,1245016.8842,60.0,173.78761,75.33269
2016-01-03 10:00:00,-1000531.93846,1244505.94174,60.0,173.79786,75.33656
2016-01-03 11:00:00,-1000444.49362,1243943.62032,60.0,173.80806,75.34104
2016-01-03 12:00:00,-1000432.87055,1243376.73315,60.0,173.82049,75.34512
2016-01-03 13:00:00,-1000443.16839,1242869.8072,60.0,173.83219,75.34865
2016-01-03 14:00:00,-1000493.40297,1242469.10363,60.0,173.84262,75.3512
2016-01-03 15:00:00,-1000508.59515,1242126.23554,60.0,173.85077,75.35354
2016-01-03 16:00:00,-1000468.58788,1241840.51893,60.0,173.85609,75.35579
2016-01-03 17:00:00,-1000430.60415,1241580.00708,60.0,173.8609,75.35785
2016-01-03 18:00:00,-1000337.56811,1241356.78097,60.0,173.86333,75.35996
2016-01-03 19:00:00,-1000141.38963,1241178.51217,60.0,173.86186,75.36234
2016-01-03 20:00:00,-999923.43984,1240990.93538,60.0,173.85999,75.36491
2016-01-03 21:00:00,-999664.60814,1240747.26877,60.0,173.85824,75.36811
2016-01-03 22:00:00,-999414.42853,1240435.86869,60.0,173.85826,75.37174
2016-01-03 23:00:00,-999153.71167,1240090.56876,60.0,173.85875,75.37567
