datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-1084591.48053,1258037.54895,90.0,175.7656,74.7536
2016-01-01 01:00:00,-1085260.30508,1257730.24318,90.0,175.78999,74.75175
2016-01-01 02:00:00,-1085925.41627,1257345.39407,90.0,175.81603,74.75045
2016-01-01 03:00:00,-1086582.59578,1256900.88981,180.0,175.8432,74.7496
2016-01-01 04:00:00,-1087227.62529,1256414.61854,180.0,175.87099,74.74911
2016-01-01 05:00:00,-1087856.28646,1255904.46845,180.0,175.8989,74.74887
2016-01-01 06:00:00,-1088464.36098,1255388.3277,180.0,175.9264,74.7488
2016-01-01 07:00:00,-1089048.94273,1254877.34205,180.0,175.95317,74.74883
2016-01-01 08:00:00,-1089612.37445,1254355.68758,180.0,175.97964,74.74905
2016-01-01 09:00:00,-1090158.31109,1253800.79797,180.0,176.0064,74.7496
2016-01-01 10:00:00,-1090689.85334,1253197.89291,180.0,176.03388,74.75056
2016-01-01 11:00:00,-1091207.88476,1252563.33607,180.0,176.06172,74.75182
2016-01-01 12:00:00,-1091712.73465,1251921.27714,180.0,176.0894,74.7532
2016-01-01 13:00:00,-1092205.45317,1251292.17697,180.0,176.11647,74.75456
2016-01-01 14:00:00,-1092689.97397,1250681.74121,180.0,176.14292,74.75584
2016-01-01 15:00:00,-1093170.95155,1250091.9867,180.0,176.1688,74.757
2016-01-01 16:00:00,-1093647.88003,1249527.91999,180.0,176.194,74.758
2016-01-01 17:00:00,-1094099.6119,1249006.50666,180.0,176.21758,74.75886
2016-01-01 18:00:00,-1094499.83925,1248547.70201,180.0,176.2384,74.7596
2016-01-01 19:00:00,-1094829.84266,1248165.36829,180.0,176.25566,74.76023
2016-01-01 20:00:00,-1095101.25651,1247848.99543,180.0,176.2699,74.76077
2016-01-01 21:00:00,-1095333.30369,1247581.98033,180.0,176.282,74.7612
2016-01-01 22:00:00,-1095543.89592,1247351.41685,180.0,176.29271,74.76151
2016-01-01 23:00:00,-1095745.70042,1247159.18687,180.0,176.30232,74.76161
2016-01-02 00:00:00,-1095950.07325,1247010.86921,180.0,176.311,74.7614
2016-01-02 01:00:00,-1096163.84607,1246907.3794,180.0,176.3189,74.76082
2016-01-02 02:00:00,-1096375.75279,1246830.97948,180.0,176.32613,74.76008
2016-01-02 03:00:00,-1096570.00295,1246759.26818,180.0,176.3328,74.7594
