datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-10-04 00:00:00,-726985.74031,-221648.74685,111.0,-118.0442,82.9924
2016-10-04 01:00:00,-727556.95903,-221850.76643,111.0,-118.04219,82.98683
2016-10-04 02:00:00,-728039.95008,-222050.61838,111.0,-118.03841,82.98205
2016-10-04 03:00:00,-728477.50864,-222273.11288,180.0,-118.032,82.9776
2016-10-04 04:00:00,-728906.71139,-222535.05446,180.0,-118.02258,82.97312
2016-10-04 05:00:00,-729341.7609,-222821.225,180.0,-118.01156,82.96852
2016-10-04 06:00:00,-729791.14123,-223108.40072,180.0,-118.0008,82.9638
2016-10-04 07:00:00,-730260.63915,-223375.713,180.0,-117.99192,82.95895
2016-10-04 08:00:00,-730745.25225,-223611.71393,180.0,-117.98563,82.95405
2016-10-04 09:00:00,-731237.28085,-223807.31074,180.0,-117.9824,82.9492
2016-10-04 10:00:00,-731725.96297,-223958.20796,180.0,-117.9823,82.9445
2016-10-04 11:00:00,-732188.28746,-224079.29925,180.0,-117.98377,82.9401
2016-10-04 12:00:00,-732598.18088,-224190.27555,180.0,-117.9848,82.9362
2016-10-04 13:00:00,-732940.49938,-224310.64408,180.0,-117.98368,82.93287
2016-10-04 14:00:00,-733243.81758,-224459.17716,180.0,-117.9797,82.9298
2016-10-04 15:00:00,-733547.63967,-224654.46338,180.0,-117.9724,82.9266
2016-10-04 16:00:00,-733885.00381,-224909.35913,180.0,-117.96158,82.92295
2016-10-04 17:00:00,-734263.08396,-225213.79199,180.0,-117.94813,82.9188
2016-10-04 18:00:00,-734682.58802,-225551.95734,180.0,-117.9332,82.9142
2016-10-04 19:00:00,-735139.36378,-225907.78525,180.0,-117.91785,82.90922
2016-10-04 20:00:00,-735609.81856,-226264.14456,180.0,-117.90277,82.90412
2016-10-04 21:00:00,-736065.49957,-226603.63881,180.0,-117.8886,82.8992
2016-10-04 22:00:00,-736482.33994,-226914.47789,180.0,-117.87563,82.89469
2016-10-04 23:00:00,-736853.81638,-227207.29717,180.0,-117.86297,82.89064
2016-10-05 00:00:00,-737177.79152,-227498.33836,180.0,-117.8494,82.887
2016-10-05 01:00:00,-737454.05771,-227802.61994,180.0,-117.83386,82.88375
2016-10-05 02:00:00,-737690.12616,-228130.26733,180.0,-117.81581,82.88078
2016-10-05 03:00:00,-737895.4378,-228490.18268,180.0,-117.7948,82.878
2016-10-05 04:00:00,-738080.03337,-228887.53132,180.0,-117.77071,82.8753
2016-10-05 05:00:00,-738256.35274,-229312.53118,180.0,-117.74449,82.87259
2016-10-05 06:00:00,-738437.43559,-229751.66335,180.0,-117.7174,82.8698
2016-10-05 07:00:00,-738630.46038,-230190.79652,180.0,-117.69059,82.8669
2016-10-05 08:00:00,-738819.1608,-230613.34971,180.0,-117.66489,82.86409
2016-10-05 09:00:00,-738981.40931,-231002.12952,180.0,-117.641,82.8616
2016-10-05 10:00:00,-739103.65945,-231340.66898,180.0,-117.61979,82.8596
2016-10-05 11:00:00,-739206.68909,-231615.40681,180.0,-117.60268,82.85794
2016-10-05 12:00:00,-739319.85718,-231813.50815,180.0,-117.5912,82.8564
2016-10-05 13:00:00,-739463.95818,-231929.17483,180.0,-117.58623,82.85482
2016-10-05 14:00:00,-739625.52863,-231984.7554,180.0,-117.58588,82.85325
2016-10-05 15:00:00,-739782.54059,-232009.6351,180.0,-117.5876,82.8518
2016-10-05 16:00:00,-739921.29917,-232032.63326,180.0,-117.58905,82.85052
2016-10-05 17:00:00,-740061.44174,-232080.30558,180.0,-117.58878,82.84916
2016-10-05 18:00:00,-740230.93876,-232178.64183,180.0,-117.5856,82.8474
2016-10-05 19:00:00,-740446.25601,-232346.88263,180.0,-117.57851,82.84505
2016-10-05 20:00:00,-740677.84075,-232577.27196,180.0,-117.5674,82.84238
2016-10-05 21:00:00,-740884.63557,-232855.30464,180.0,-117.5524,82.8398
2016-10-05 22:00:00,-741033.64163,-233167.31468,180.0,-117.53374,82.83763
2016-10-05 23:00:00,-741124.0943,-233502.99293,180.0,-117.51213,82.83591
2016-10-06 00:00:00,-741163.2875,-233852.86945,180.0,-117.4884,82.8346
2016-10-06 01:00:00,-741160.85429,-234207.31779,180.0,-117.46343,82.83364
2016-10-06 02:00:00,-741135.78434,-234556.0856,180.0,-117.43836,82.83289
2016-10-06 03:00:00,-741109.4065,-234888.76401,180.0,-117.4144,82.8322
2016-10-06 04:00:00,-741104.19554,-235197.6386,180.0,-117.39259,82.83139
2016-10-06 05:00:00,-741147.2101,-235485.7727,180.0,-117.37331,82.83021
2016-10-06 06:00:00,-741266.65477,-235758.92407,180.0,-117.3568,82.8284
2016-10-06 07:00:00,-741479.83804,-236019.55449,180.0,-117.34327,82.8258
2016-10-06 08:00:00,-741760.48394,-236256.9418,180.0,-117.33289,82.82268
2016-10-06 09:00:00,-742071.4204,-236457.06784,180.0,-117.3258,82.8194
2016-10-06 10:00:00,-742380.25897,-236609.87488,180.0,-117.32199,82.81627
2016-10-06 11:00:00,-742673.74564,-236721.1468,180.0,-117.32075,82.81338
2016-10-06 12:00:00,-742943.41003,-236800.6279,180.0,-117.3212,82.8108
2016-10-06 13:00:00,-743180.2171,-236861.1699,180.0,-117.32225,82.80856
2016-10-06 14:00:00,-743372.87331,-236928.05427,180.0,-117.32186,82.80668
2016-10-06 15:00:00,-743509.52047,-237029.66994,180.0,-117.3178,82.8052
2016-10-06 16:00:00,-743581.09403,-237185.15844,180.0,-117.30852,82.80414
2016-10-06 17:00:00,-743589.70399,-237376.67185,180.0,-117.29532,82.80353
2016-10-06 18:00:00,-743540.25402,-237577.11489,180.0,-117.2802,82.8034
2016-10-06 19:00:00,-743441.22531,-237772.58324,180.0,-117.26432,82.80372
