datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-09-26 15:00:00,335711.09856,78948.67592,15.0,58.2337,86.8172
2016-09-26 15:30:00,335707.59094,79010.92274,30.0,58.2439,86.8171
2016-09-26 16:00:00,335708.82635,79100.26523,30.0,58.2583,86.8169
2016-09-26 16:30:00,335747.95718,79217.73471,30.0,58.2758,86.8163
2016-09-26 17:00:00,335807.45579,79343.15131,30.0,58.2938,86.8155
2016-09-26 17:30:00,335919.37879,79482.26615,30.0,58.312,86.8142
2016-09-26 18:00:00,336063.58834,79626.02584,30.0,58.3297,86.8126
2016-09-26 18:30:00,336238.54966,79780.91128,30.0,58.348,86.8107
2016-09-26 19:00:00,336436.77301,79931.53383,30.0,58.3647,86.8086
2016-09-26 19:30:00,336660.64245,80067.90647,30.0,58.3781,86.8063
2016-09-26 20:00:00,336887.82605,80190.27679,30.0,58.3891,86.804
2016-09-26 20:30:00,337129.44556,80298.77456,30.0,58.3973,86.8016
2016-09-26 21:00:00,337355.28199,80379.94241,30.0,58.4017,86.7994
2016-09-26 21:30:00,337569.98466,80414.28803,30.0,58.399,86.7974
2016-09-26 22:00:00,337764.56287,80392.73962,30.0,58.3881,86.7957
2016-09-26 22:30:00,337931.57215,80346.49151,30.0,58.3743,86.7943
2016-09-26 23:00:00,338051.30569,80264.63199,30.0,58.3566,86.7934
2016-09-26 23:30:00,338120.37757,80161.34872,30.0,58.3374,86.793
2016-09-27 00:00:00,338148.33856,80043.31756,30.0,58.3174,86.793
2016-09-27 00:30:00,338106.59028,79890.1193,30.0,58.2944,86.7937
2016-09-27 01:00:00,337998.6824,79733.83387,30.0,58.2734,86.795
2016-09-27 01:30:00,337794.48182,79607.87061,30.0,58.2609,86.7971
2016-09-27 02:00:00,337536.24012,79569.39716,30.0,58.2645,86.7995
2016-09-27 02:30:00,337264.38749,79635.80628,30.0,58.2855,86.8018
2016-09-27 03:00:00,336997.48712,79775.24666,30.0,58.3181,86.8039
2016-09-27 03:30:00,336747.4482,79937.04786,30.0,58.3537,86.8058
2016-09-27 04:00:00,336483.29726,80110.74076,30.0,58.3918,86.8078
2016-09-27 04:30:00,336193.35151,80298.44559,30.0,58.4332,86.81
2016-09-27 05:00:00,335885.74341,80512.55913,30.0,58.4796,86.8123
2016-09-27 05:30:00,335577.83828,80773.27617,30.0,58.5336,86.8145
2016-09-27 06:00:00,335321.3617,81096.75649,30.0,58.5958,86.8161
2016-09-27 06:30:00,335176.33199,81464.89774,30.0,58.6609,86.8166
2016-09-27 07:00:00,335111.32994,81823.33105,30.0,58.7213,86.8164
2016-09-27 07:30:00,335084.98852,82159.0544,30.0,58.7765,86.8159
2016-09-27 08:00:00,335120.58919,82468.57403,30.0,58.825,86.8149
2016-09-27 08:30:00,335174.95297,82746.29817,30.0,58.8676,86.8138
2016-09-27 09:00:00,335259.11742,82993.08296,30.0,58.904,86.8125
2016-09-27 09:30:00,335381.93155,83218.57586,30.0,58.9354,86.8109
2016-09-27 10:00:00,335520.50765,83425.17806,30.0,58.9631,86.8092
2016-09-27 10:30:00,335632.51253,83603.56843,30.0,58.9873,86.8078
2016-09-27 11:00:00,335727.48382,83760.4122,30.0,59.0087,86.8066
2016-09-27 11:30:00,335804.57173,83899.18837,30.0,59.0279,86.8056
2016-09-27 12:00:00,335875.19408,84018.98048,30.0,59.0443,86.8047
2016-09-27 12:30:00,335927.38632,84122.99893,30.0,59.0589,86.804
2016-09-27 13:00:00,335984.25098,84208.28467,30.0,59.0703,86.8033
2016-09-27 13:30:00,336063.74351,84292.41968,30.0,59.0806,86.8024
2016-09-27 14:00:00,336134.32184,84367.49339,30.0,59.0898,86.8016
2016-09-27 14:30:00,336204.58999,84443.76552,30.0,59.0992,86.8008
2016-09-27 15:00:00,336272.03921,84531.21424,30.0,59.1105,86.8
2016-09-27 15:30:00,336324.52287,84633.65788,30.0,59.1248,86.7993
2016-09-27 16:00:00,336364.0976,84742.87792,30.0,59.1407,86.7987
2016-09-27 16:30:00,336426.88231,84848.62159,30.0,59.1551,86.7979
2016-09-27 17:00:00,336511.54689,84956.18574,30.0,59.1689,86.7969
2016-09-27 17:30:00,336585.66879,85061.13944,30.0,59.1827,86.796
2016-09-27 18:00:00,336659.90833,85165.5462,30.0,59.1964,86.7951
2016-09-27 18:30:00,336732.92659,85274.69502,30.0,59.2109,86.7942
2016-09-27 19:00:00,336819.69802,85373.61738,30.0,59.2232,86.7932
2016-09-27 19:30:00,336923.66271,85448.78514,30.0,59.231,86.7921
2016-09-27 20:00:00,337040.5093,85517.23735,30.0,59.2372,86.7909
2016-09-27 20:30:00,337181.04912,85580.45769,30.0,59.2416,86.7895
2016-09-27 21:00:00,337359.23213,85627.5628,30.0,59.2419,86.7878
2016-09-27 21:30:00,337555.2485,85648.46913,30.0,59.2373,86.786
2016-09-27 22:00:00,337760.5389,85632.79586,30.0,59.2265,86.7842
2016-09-27 22:30:00,337966.08253,85571.91665,30.0,59.2085,86.7825
2016-09-27 23:00:00,338149.63961,85465.17278,30.0,59.1841,86.7811
2016-09-27 23:30:00,338276.94835,85315.21793,30.0,59.1551,86.7803
2016-09-28 00:00:00,338398.28604,85144.20132,30.0,59.123,86.7796
2016-09-28 00:30:00,338489.62518,84958.65897,30.0,59.0898,86.7792
2016-09-28 01:00:00,338550.20156,84761.5949,30.0,59.056,86.7791
2016-09-28 01:30:00,338586.52792,84571.64536,30.0,59.0243,86.7792
2016-09-28 02:00:00,338632.23602,84388.44004,30.0,58.9933,86.7792
2016-09-28 02:30:00,338700.64992,84203.3478,30.0,58.9611,86.779
2016-09-28 03:00:00,338755.50765,84027.42055,30.0,58.9309,86.7789
2016-09-28 03:30:00,338814.79613,83878.30859,30.0,58.9048,86.7787
2016-09-28 04:00:00,338877.52763,83760.15047,30.0,58.8835,86.7784
2016-09-28 04:30:00,338954.84388,83673.18212,30.0,58.8666,86.7779
2016-09-28 05:00:00,339038.28693,83606.52264,30.0,58.8527,86.7773
2016-09-28 05:30:00,339149.7965,83561.81312,30.0,58.8412,86.7764
2016-09-28 06:00:00,339297.69202,83505.29439,30.0,58.8264,86.7752
2016-09-28 06:30:00,339485.75567,83421.51113,30.0,58.8057,86.7737
2016-09-28 07:00:00,339726.82539,83303.46621,30.0,58.7775,86.7718
2016-09-28 07:30:00,340009.32346,83152.58156,30.0,58.7425,86.7696
2016-09-28 08:00:00,340344.17712,82969.48441,30.0,58.7004,86.767
2016-09-28 08:30:00,340708.97124,82754.19215,30.0,58.6521,86.7642
2016-09-28 09:00:00,341091.8151,82509.34226,30.0,58.5985,86.7613
2016-09-28 09:30:00,341471.42403,82230.31885,30.0,58.5397,86.7585
